Yichun (Jiangxi)	Yichun (Jiangxi)	http://fr.dbpedia.org/resource/Yichun_(Jiangxi)
Yinchuan	Yinchuan	http://fr.dbpedia.org/resource/Yinchuan
Yingcheng	Yingcheng	http://fr.dbpedia.org/resource/Yingcheng
Yingde	Yingde	http://fr.dbpedia.org/resource/Yingde
Yingtan	Yingtan	http://fr.dbpedia.org/resource/Yingtan
Yixing	Yixing	http://fr.dbpedia.org/resource/Yixing
Yiyang	Yiyang	http://fr.dbpedia.org/resource/Yiyang
Yizheng	Yizheng	http://fr.dbpedia.org/resource/Yizheng
Yong'an	Yong'an	http://fr.dbpedia.org/resource/Yong'an
Yongcheng	Yongcheng	http://fr.dbpedia.org/resource/Yongcheng
Yongzhou	Yongzhou	http://fr.dbpedia.org/resource/Yongzhou
Yuanjiang (Hunan)	Yuanjiang (Hunan)	http://fr.dbpedia.org/resource/Yuanjiang_(Hunan)
Yuanping	Yuanping	http://fr.dbpedia.org/resource/Yuanping
Yueyang	Yueyang	http://fr.dbpedia.org/resource/Yueyang
Yulin (Shaanxi)	Yulin (Shaanxi)	http://fr.dbpedia.org/resource/Yulin_(Shaanxi)
Yunfu	Yunfu	http://fr.dbpedia.org/resource/Yunfu
Yushu (Jilin)	Yushu (Jilin)	http://fr.dbpedia.org/resource/Yushu_(Jilin)
Yuyao	Yuyao	http://fr.dbpedia.org/resource/Yuyao
Yuzhou	Yuzhou	http://fr.dbpedia.org/resource/Yuzhou
Yvoir	Yvoir	http://fr.dbpedia.org/resource/Yvoir
Yvonand	Yvonand	http://fr.dbpedia.org/resource/Yvonand
Yerre	Yerre	http://fr.dbpedia.org/resource/Yerre
Upsiloniens	Y (Somme)	http://fr.dbpedia.org/resource/Y_(Somme)
Y (Somme)	Y (Somme)	http://fr.dbpedia.org/resource/Y_(Somme)
Y (ville)	Y (Somme)	http://fr.dbpedia.org/resource/Y_(Somme)
Yamaska (municipalite)	Yamaska (municipalité)	http://fr.dbpedia.org/resource/Yamaska_(municipalité)
Yamaska (municipalité)	Yamaska (municipalité)	http://fr.dbpedia.org/resource/Yamaska_(municipalité)
Saint-Michel-d'Yamaska	Yamaska (municipalité)	http://fr.dbpedia.org/resource/Yamaska_(municipalité)
Yamaska (Municipalité)	Yamaska (municipalité)	http://fr.dbpedia.org/resource/Yamaska_(municipalité)
Yan (État)	Yan	http://fr.dbpedia.org/resource/Yan
Yan	Yan	http://fr.dbpedia.org/resource/Yan
Yaucourt-bussus	Yaucourt-Bussus	http://fr.dbpedia.org/resource/Yaucourt-Bussus
Yaucourt-Bussus	Yaucourt-Bussus	http://fr.dbpedia.org/resource/Yaucourt-Bussus
Vierstraat	Ypres	http://fr.dbpedia.org/resource/Ypres
Ypres	Ypres	http://fr.dbpedia.org/resource/Ypres
Ieper	Ypres	http://fr.dbpedia.org/resource/Ypres
Leper	Ypres	http://fr.dbpedia.org/resource/Ypres
Yue (Etat)	Yue (État)	http://fr.dbpedia.org/resource/Yue_(État)
Yue (État)	Yue (État)	http://fr.dbpedia.org/resource/Yue_(État)
Vivarium d'Yvoire	Yvoire	http://fr.dbpedia.org/resource/Yvoire
Yvoire	Yvoire	http://fr.dbpedia.org/resource/Yvoire
Juren-Esperneville	Yvrench	http://fr.dbpedia.org/resource/Yvrench
Yvrench	Yvrench	http://fr.dbpedia.org/resource/Yvrench
Yevres-le-Petit	Yèvres-le-Petit	http://fr.dbpedia.org/resource/Yèvres-le-Petit
Yèvres-le-Petit	Yèvres-le-Petit	http://fr.dbpedia.org/resource/Yèvres-le-Petit
Yèvres-le-petit	Yèvres-le-Petit	http://fr.dbpedia.org/resource/Yèvres-le-Petit
Yalova	Yalova	http://fr.dbpedia.org/resource/Yalova
Yerne	Yerne	http://fr.dbpedia.org/resource/Yerne
Ygrande	Ygrande	http://fr.dbpedia.org/resource/Ygrande
Yolet	Yolet	http://fr.dbpedia.org/resource/Yolet
Yoncq	Yoncq	http://fr.dbpedia.org/resource/Yoncq
Yonval	Yonval	http://fr.dbpedia.org/resource/Yonval
Yozgat	Yozgat	http://fr.dbpedia.org/resource/Yozgat
Ytrac	Ytrac	http://fr.dbpedia.org/resource/Ytrac
Yvernaumont	Yvernaumont	http://fr.dbpedia.org/resource/Yvernaumont
Yvrencheux	Yvrencheux	http://fr.dbpedia.org/resource/Yvrencheux
Yzengremer	Yzengremer	http://fr.dbpedia.org/resource/Yzengremer
Yzeux	Yzeux	http://fr.dbpedia.org/resource/Yzeux
Yangasso	Yangasso	http://fr.dbpedia.org/resource/Yangasso
York (Pennsylvanie)	York (Pennsylvanie)	http://fr.dbpedia.org/resource/York_(Pennsylvanie)
Yoshinogawa	Yoshinogawa	http://fr.dbpedia.org/resource/Yoshinogawa
Yron	Yron	http://fr.dbpedia.org/resource/Yron
Yucca House National Monument	Yucca House National Monument	http://fr.dbpedia.org/resource/Yucca_House_National_Monument
Yakima, Washington	Yakima (Washington)	http://fr.dbpedia.org/resource/Yakima_(Washington)
Yakima (Washington)	Yakima (Washington)	http://fr.dbpedia.org/resource/Yakima_(Washington)
Youtou-Bouhéme	Youtou Bouhème	http://fr.dbpedia.org/resource/Youtou_Bouhème
Youtou Bouhème	Youtou Bouhème	http://fr.dbpedia.org/resource/Youtou_Bouhème
Youtou-bringo	Youtou Bringo	http://fr.dbpedia.org/resource/Youtou_Bringo
Youtou Bringo	Youtou Bringo	http://fr.dbpedia.org/resource/Youtou_Bringo
Youtou-djibonker	Youtou Djibonker	http://fr.dbpedia.org/resource/Youtou_Djibonker
Youtou Djibonker	Youtou Djibonker	http://fr.dbpedia.org/resource/Youtou_Djibonker
Youtou-essoukaye	Youtou Essoukaye	http://fr.dbpedia.org/resource/Youtou_Essoukaye
Youtou Essoukaye	Youtou Essoukaye	http://fr.dbpedia.org/resource/Youtou_Essoukaye
Youtou-kagar	Youtou Kagar	http://fr.dbpedia.org/resource/Youtou_Kagar
Youtou Kagar	Youtou Kagar	http://fr.dbpedia.org/resource/Youtou_Kagar
Youtou-Bouheme	Youtou Bouhème	http://fr.dbpedia.org/resource/Youtou_Bouhème
Youtou-Bringo	Youtou Bringo	http://fr.dbpedia.org/resource/Youtou_Bringo
Youtou-Djibonker	Youtou Djibonker	http://fr.dbpedia.org/resource/Youtou_Djibonker
Youtou-Essoukaye	Youtou Essoukaye	http://fr.dbpedia.org/resource/Youtou_Essoukaye
Youtou-Kagar	Youtou Kagar	http://fr.dbpedia.org/resource/Youtou_Kagar
Youtou-kamokindo	Youtou Kanokindo	http://fr.dbpedia.org/resource/Youtou_Kanokindo
Youtou Kanokindo	Youtou Kanokindo	http://fr.dbpedia.org/resource/Youtou_Kanokindo
Youtou-bouhéme	Youtou Bouhème	http://fr.dbpedia.org/resource/Youtou_Bouhème
L'yvron	Yvron	http://fr.dbpedia.org/resource/Yvron
Yvron	Yvron	http://fr.dbpedia.org/resource/Yvron
Yabocounda	Yabocounda	http://fr.dbpedia.org/resource/Yabocounda
Yabone	Yabone	http://fr.dbpedia.org/resource/Yabone
Yemma Gouraya	Yemma Gouraya	http://fr.dbpedia.org/resource/Yemma_Gouraya
Yahagigawa	Yahagi-gawa	http://fr.dbpedia.org/resource/Yahagi-gawa
Yahagi-gawa	Yahagi-gawa	http://fr.dbpedia.org/resource/Yahagi-gawa
Fleuve Yahagi	Yahagi-gawa	http://fr.dbpedia.org/resource/Yahagi-gawa
Yandabou	Yandabo	http://fr.dbpedia.org/resource/Yandabo
Yandabo	Yandabo	http://fr.dbpedia.org/resource/Yandabo
Yagul	Yagul	http://fr.dbpedia.org/resource/Yagul
Yamba (Australie)	Yamba (Australie)	http://fr.dbpedia.org/resource/Yamba_(Australie)
Yarkand (fleuve)	Yarkand (fleuve)	http://fr.dbpedia.org/resource/Yarkand_(fleuve)
Yokkaichi	Yokkaichi	http://fr.dbpedia.org/resource/Yokkaichi
Yunling	Yunling	http://fr.dbpedia.org/resource/Yunling
Yammouné	Yammouné	http://fr.dbpedia.org/resource/Yammouné
Yildirim	Yıldırım	http://fr.dbpedia.org/resource/Yıldırım
Yıldırım	Yıldırım	http://fr.dbpedia.org/resource/Yıldırım
Yamée	Yamé	http://fr.dbpedia.org/resource/Yamé
Yamé	Yamé	http://fr.dbpedia.org/resource/Yamé
Yale Bowl	Yale Bowl	http://fr.dbpedia.org/resource/Yale_Bowl
Yarmouth (Île de Wight)	Yarmouth (Île de Wight)	http://fr.dbpedia.org/resource/Yarmouth_(Île_de_Wight)
Yarram	Yarram	http://fr.dbpedia.org/resource/Yarram
Yellville	Yellville	http://fr.dbpedia.org/resource/Yellville
Yorkshire (New York)	Yorkshire (New York)	http://fr.dbpedia.org/resource/Yorkshire_(New_York)
Yorkville (Illinois)	Yorkville (Illinois)	http://fr.dbpedia.org/resource/Yorkville_(Illinois)
Yulee	Yulee	http://fr.dbpedia.org/resource/Yulee
Yap (îles)	Yap (île)	http://fr.dbpedia.org/resource/Yap_(île)
Yap (île)	Yap (île)	http://fr.dbpedia.org/resource/Yap_(île)
Yakouren	Yakouren	http://fr.dbpedia.org/resource/Yakouren
Yeniceoba	Yeniceoba	http://fr.dbpedia.org/resource/Yeniceoba
Yokohama Arena	Yokohama Arena	http://fr.dbpedia.org/resource/Yokohama_Arena
Yokohama Stadium	Yokohama Stadium	http://fr.dbpedia.org/resource/Yokohama_Stadium
Yatran	Yatran	http://fr.dbpedia.org/resource/Yatran
Yèvre (Marne)	Yèvre (Marne)	http://fr.dbpedia.org/resource/Yèvre_(Marne)
Yahia Beniguecha	Yahia Beni Guecha	http://fr.dbpedia.org/resource/Yahia_Beni_Guecha
Yahia Beni Guecha	Yahia Beni Guecha	http://fr.dbpedia.org/resource/Yahia_Beni_Guecha
Yayladaği	Yayladağı	http://fr.dbpedia.org/resource/Yayladağı
Yayladağı	Yayladağı	http://fr.dbpedia.org/resource/Yayladağı
Yenimahalle	Yenimahalle (Ankara)	http://fr.dbpedia.org/resource/Yenimahalle_(Ankara)
Yenimahalle (Ankara)	Yenimahalle (Ankara)	http://fr.dbpedia.org/resource/Yenimahalle_(Ankara)
Yenişehir (Bursa)	Yenişehir	http://fr.dbpedia.org/resource/Yenişehir
Yenişehir	Yenişehir	http://fr.dbpedia.org/resource/Yenişehir
Yenitchéri	Yenişehir	http://fr.dbpedia.org/resource/Yenişehir
Yuksekova	Yüksekova	http://fr.dbpedia.org/resource/Yüksekova
Yüksekova	Yüksekova	http://fr.dbpedia.org/resource/Yüksekova
Yığılca (Düzce)	Yığılca	http://fr.dbpedia.org/resource/Yığılca
Yığılca	Yığılca	http://fr.dbpedia.org/resource/Yığılca
Yabous	Yabous	http://fr.dbpedia.org/resource/Yabous
Yahyalı	Yahyalı	http://fr.dbpedia.org/resource/Yahyalı
Yahşihan	Yahşihan	http://fr.dbpedia.org/resource/Yahşihan
Yakakent	Yakakent	http://fr.dbpedia.org/resource/Yakakent
Yalıhöyük	Yalıhöyük	http://fr.dbpedia.org/resource/Yalıhöyük
Yangdong (Corée du Sud)	Yangdong (Corée du Sud)	http://fr.dbpedia.org/resource/Yangdong_(Corée_du_Sud)
Yapraklı	Yapraklı	http://fr.dbpedia.org/resource/Yapraklı
Yatağan	Yatağan	http://fr.dbpedia.org/resource/Yatağan
Yavuzeli	Yavuzeli	http://fr.dbpedia.org/resource/Yavuzeli
Yayladere	Yayladere	http://fr.dbpedia.org/resource/Yayladere
Yazıhan	Yazıhan	http://fr.dbpedia.org/resource/Yazıhan
Yağlıdere	Yağlıdere	http://fr.dbpedia.org/resource/Yağlıdere
Ybbs an der Donau	Ybbs an der Donau	http://fr.dbpedia.org/resource/Ybbs_an_der_Donau
Ybbsitz	Ybbsitz	http://fr.dbpedia.org/resource/Ybbsitz
Yedisu	Yedisu	http://fr.dbpedia.org/resource/Yedisu
Yellel	Yellel	http://fr.dbpedia.org/resource/Yellel
Yenifakılı	Yenifakılı	http://fr.dbpedia.org/resource/Yenifakılı
Yenipazar	Yenipazar	http://fr.dbpedia.org/resource/Yenipazar
Yenipazar (Bilecik)	Yenipazar (Bilecik)	http://fr.dbpedia.org/resource/Yenipazar_(Bilecik)
Yeniçağa	Yeniçağa	http://fr.dbpedia.org/resource/Yeniçağa
Yenişarbademli	Yenişarbademli	http://fr.dbpedia.org/resource/Yenişarbademli
Yerköy	Yerköy	http://fr.dbpedia.org/resource/Yerköy
Yeşilli	Yeşilli	http://fr.dbpedia.org/resource/Yeşilli
Yeşilova (Burdur)	Yeşilova (Burdur)	http://fr.dbpedia.org/resource/Yeşilova_(Burdur)
Yeşilyurt	Yeşilyurt	http://fr.dbpedia.org/resource/Yeşilyurt
Yeşilyurt (Tokat)	Yeşilyurt (Tokat)	http://fr.dbpedia.org/resource/Yeşilyurt_(Tokat)
Ynys Gwelltog	Ynys Gwelltog	http://fr.dbpedia.org/resource/Ynys_Gwelltog
Yomra	Yomra	http://fr.dbpedia.org/resource/Yomra
York Mills (métro de Toronto)	York Mills (métro de Toronto)	http://fr.dbpedia.org/resource/York_Mills_(métro_de_Toronto)
Yspertal	Yspertal	http://fr.dbpedia.org/resource/Yspertal
Yu (rivière)	Yu (rivière)	http://fr.dbpedia.org/resource/Yu_(rivière)
Yusufeli	Yusufeli	http://fr.dbpedia.org/resource/Yusufeli
Yüreğir	Yüreğir	http://fr.dbpedia.org/resource/Yüreğir
Yıldızeli	Yıldızeli	http://fr.dbpedia.org/resource/Yıldızeli
Yesanpo	Yesanpo	http://fr.dbpedia.org/resource/Yesanpo
Yokohama Grand Intercontinental Hotel	Yokohama Grand Intercontinental Hotel	http://fr.dbpedia.org/resource/Yokohama_Grand_Intercontinental_Hotel
Yvel (rivière)	Yvel (rivière)	http://fr.dbpedia.org/resource/Yvel_(rivière)
Yaloke	Yaloké	http://fr.dbpedia.org/resource/Yaloké
Yaloké	Yaloké	http://fr.dbpedia.org/resource/Yaloké
Volcan Yate	Yate (volcan)	http://fr.dbpedia.org/resource/Yate_(volcan)
Yate (volcan)	Yate (volcan)	http://fr.dbpedia.org/resource/Yate_(volcan)
Yalinga	Yalinga	http://fr.dbpedia.org/resource/Yalinga
Yanteles	Yanteles	http://fr.dbpedia.org/resource/Yanteles
Yapacaní	Yapacaní	http://fr.dbpedia.org/resource/Yapacaní
Youssoufia (Tissemsilt)	Youssoufia (Tissemsilt)	http://fr.dbpedia.org/resource/Youssoufia_(Tissemsilt)
Yakushima (Kagoshima)	Yakushima (Kagoshima)	http://fr.dbpedia.org/resource/Yakushima_(Kagoshima)
York (Alabama)	York (Alabama)	http://fr.dbpedia.org/resource/York_(Alabama)
York (New York)	York (New York)	http://fr.dbpedia.org/resource/York_(New_York)
Yoron (Kagoshima)	Yoron (Kagoshima)	http://fr.dbpedia.org/resource/Yoron_(Kagoshima)
Yosano	Yosano	http://fr.dbpedia.org/resource/Yosano
Yosemite Lakes	Yosemite Lakes	http://fr.dbpedia.org/resource/Yosemite_Lakes
Yuasa (Wakayama)	Yuasa (Wakayama)	http://fr.dbpedia.org/resource/Yuasa_(Wakayama)
Yura	Yura	http://fr.dbpedia.org/resource/Yura
Yūsui	Yūsui	http://fr.dbpedia.org/resource/Yūsui
Yuanyang Building	Yuanyang Building	http://fr.dbpedia.org/resource/Yuanyang_Building
Yellowstone (riviere)	Yellowstone (rivière)	http://fr.dbpedia.org/resource/Yellowstone_(rivière)
Yellowstone (rivière)	Yellowstone (rivière)	http://fr.dbpedia.org/resource/Yellowstone_(rivière)
Rivière Yellowstone	Yellowstone (rivière)	http://fr.dbpedia.org/resource/Yellowstone_(rivière)
Yellowstone River	Yellowstone (rivière)	http://fr.dbpedia.org/resource/Yellowstone_(rivière)
Yves (charente-maritime)	Yves (Charente-Maritime)	http://fr.dbpedia.org/resource/Yves_(Charente-Maritime)
Yves (Charente-Maritime)	Yves (Charente-Maritime)	http://fr.dbpedia.org/resource/Yves_(Charente-Maritime)
Yvetot-bocage	Yvetot-Bocage	http://fr.dbpedia.org/resource/Yvetot-Bocage
Yvetot-Bocage	Yvetot-Bocage	http://fr.dbpedia.org/resource/Yvetot-Bocage
Yvetot bocage	Yvetot-Bocage	http://fr.dbpedia.org/resource/Yvetot-Bocage
Yvignac la Tour	Yvignac-la-Tour	http://fr.dbpedia.org/resource/Yvignac-la-Tour
Yvignac-la-Tour	Yvignac-la-Tour	http://fr.dbpedia.org/resource/Yvignac-la-Tour
Yvignac	Yvignac-la-Tour	http://fr.dbpedia.org/resource/Yvignac-la-Tour
Yvignac-la-tour	Yvignac-la-Tour	http://fr.dbpedia.org/resource/Yvignac-la-Tour
Yvoy-le-Galeux	Yvoy-le-Marron	http://fr.dbpedia.org/resource/Yvoy-le-Marron
Yvoy-le-Marron	Yvoy-le-Marron	http://fr.dbpedia.org/resource/Yvoy-le-Marron
Yvoy-le-marron	Yvoy-le-Marron	http://fr.dbpedia.org/resource/Yvoy-le-Marron
Yvrac-et-malleyrand	Yvrac-et-Malleyrand	http://fr.dbpedia.org/resource/Yvrac-et-Malleyrand
Yvrac-et-Malleyrand	Yvrac-et-Malleyrand	http://fr.dbpedia.org/resource/Yvrac-et-Malleyrand
Yzeures-sur-creuse	Yzeures-sur-Creuse	http://fr.dbpedia.org/resource/Yzeures-sur-Creuse
Yzeures-sur-Creuse	Yzeures-sur-Creuse	http://fr.dbpedia.org/resource/Yzeures-sur-Creuse
Yevres	Yèvres	http://fr.dbpedia.org/resource/Yèvres
Yèvres	Yèvres	http://fr.dbpedia.org/resource/Yèvres
Église Notre-Dame d'Yèvres	Yèvres	http://fr.dbpedia.org/resource/Yèvres
Yaizu	Yaizu	http://fr.dbpedia.org/resource/Yaizu
Ymeray	Ymeray	http://fr.dbpedia.org/resource/Ymeray
Ymonville	Ymonville	http://fr.dbpedia.org/resource/Ymonville
Yport	Yport	http://fr.dbpedia.org/resource/Yport
Yquelon	Yquelon	http://fr.dbpedia.org/resource/Yquelon
Yssandon	Yssandon	http://fr.dbpedia.org/resource/Yssandon
Yvias	Yvias	http://fr.dbpedia.org/resource/Yvias
Yviers	Yviers	http://fr.dbpedia.org/resource/Yviers
Yvrac	Yvrac	http://fr.dbpedia.org/resource/Yvrac
Yamaguchi (ville)	Yamaguchi (Yamaguchi)	http://fr.dbpedia.org/resource/Yamaguchi_(Yamaguchi)
Yamaguchi (Yamaguchi)	Yamaguchi (Yamaguchi)	http://fr.dbpedia.org/resource/Yamaguchi_(Yamaguchi)
Thibermesnil	Yerville	http://fr.dbpedia.org/resource/Yerville
Yerville	Yerville	http://fr.dbpedia.org/resource/Yerville
Yesilirmak	Yeşilırmak	http://fr.dbpedia.org/resource/Yeşilırmak
Yeşilırmak	Yeşilırmak	http://fr.dbpedia.org/resource/Yeşilırmak
Yesilırmak	Yeşilırmak	http://fr.dbpedia.org/resource/Yeşilırmak
Biville-la-Martel	Ypreville-Biville	http://fr.dbpedia.org/resource/Ypreville-Biville
Ypreville-Biville	Ypreville-Biville	http://fr.dbpedia.org/resource/Ypreville-Biville
Ypreville	Ypreville-Biville	http://fr.dbpedia.org/resource/Ypreville-Biville
Ypreville-biville	Ypreville-Biville	http://fr.dbpedia.org/resource/Ypreville-Biville
Colmare	Yquebeuf	http://fr.dbpedia.org/resource/Yquebeuf
Yquebeuf	Yquebeuf	http://fr.dbpedia.org/resource/Yquebeuf
Yssac-la-tourette	Yssac-la-Tourette	http://fr.dbpedia.org/resource/Yssac-la-Tourette
Yssac-la-Tourette	Yssac-la-Tourette	http://fr.dbpedia.org/resource/Yssac-la-Tourette
Yville-sur-seine	Yville-sur-Seine	http://fr.dbpedia.org/resource/Yville-sur-Seine
Yville-sur-Seine	Yville-sur-Seine	http://fr.dbpedia.org/resource/Yville-sur-Seine
Yebleron	Yébleron	http://fr.dbpedia.org/resource/Yébleron
Yébleron	Yébleron	http://fr.dbpedia.org/resource/Yébleron
Yonek	Yönek	http://fr.dbpedia.org/resource/Yönek
Yönek	Yönek	http://fr.dbpedia.org/resource/Yönek
Yassicay	Yassıçay	http://fr.dbpedia.org/resource/Yassıçay
Yassıçay	Yassıçay	http://fr.dbpedia.org/resource/Yassıçay
Yainville	Yainville	http://fr.dbpedia.org/resource/Yainville
Yamagata	Yamagata	http://fr.dbpedia.org/resource/Yamagata
Ymare	Ymare	http://fr.dbpedia.org/resource/Ymare
Youx	Youx	http://fr.dbpedia.org/resource/Youx
Yvecrique	Yvecrique	http://fr.dbpedia.org/resource/Yvecrique
Yzeron	Yzeron	http://fr.dbpedia.org/resource/Yzeron
YangZhou	Yangzhou	http://fr.dbpedia.org/resource/Yangzhou
Yangzhou	Yangzhou	http://fr.dbpedia.org/resource/Yangzhou
Yavne	Yavné	http://fr.dbpedia.org/resource/Yavné
Yavné	Yavné	http://fr.dbpedia.org/resource/Yavné
Javné	Yavné	http://fr.dbpedia.org/resource/Yavné
Yebna	Yavné	http://fr.dbpedia.org/resource/Yavné
Jamnia	Yavné	http://fr.dbpedia.org/resource/Yavné
Yabné	Yavné	http://fr.dbpedia.org/resource/Yavné
Yavneh	Yavné	http://fr.dbpedia.org/resource/Yavné
Commune d'Ydre	Ydre	http://fr.dbpedia.org/resource/Ydre
Ydre	Ydre	http://fr.dbpedia.org/resource/Ydre
Jogja	Yogyakarta	http://fr.dbpedia.org/resource/Yogyakarta
Yogyakarta	Yogyakarta	http://fr.dbpedia.org/resource/Yogyakarta
Ngayogyakarta Hadiningrat	Yogyakarta	http://fr.dbpedia.org/resource/Yogyakarta
Yogya	Yogyakarta	http://fr.dbpedia.org/resource/Yogyakarta
Yogjakarta	Yogyakarta	http://fr.dbpedia.org/resource/Yogyakarta
Jogjakarta	Yogyakarta	http://fr.dbpedia.org/resource/Yogyakarta
YongPyong	Yongpyong	http://fr.dbpedia.org/resource/Yongpyong
Yongpyong	Yongpyong	http://fr.dbpedia.org/resource/Yongpyong
Yongpyong Resort	Yongpyong	http://fr.dbpedia.org/resource/Yongpyong
Yongpyeong	Yongpyong	http://fr.dbpedia.org/resource/Yongpyong
Yong-pyeong	Yongpyong	http://fr.dbpedia.org/resource/Yongpyong
Commune de Ystad	Ystad (commune)	http://fr.dbpedia.org/resource/Ystad_(commune)
Ystad (commune)	Ystad (commune)	http://fr.dbpedia.org/resource/Ystad_(commune)
Commune d'Ystad	Ystad (commune)	http://fr.dbpedia.org/resource/Ystad_(commune)
Yucumane	Yucamane	http://fr.dbpedia.org/resource/Yucamane
Yucamane	Yucamane	http://fr.dbpedia.org/resource/Yucamane
Yamanashi	Yamanashi	http://fr.dbpedia.org/resource/Yamanashi
Yame	Yame	http://fr.dbpedia.org/resource/Yame
Yashio	Yashio	http://fr.dbpedia.org/resource/Yashio
Yasuj	Yasuj	http://fr.dbpedia.org/resource/Yasuj
Yaté	Yaté	http://fr.dbpedia.org/resource/Yaté
Yon	Yon	http://fr.dbpedia.org/resource/Yon
Yoshikawa	Yoshikawa	http://fr.dbpedia.org/resource/Yoshikawa
Yuzawa	Yuzawa	http://fr.dbpedia.org/resource/Yuzawa
Yavneel	Yavnéel	http://fr.dbpedia.org/resource/Yavnéel
Yavnéel	Yavnéel	http://fr.dbpedia.org/resource/Yavnéel
Yessod Haméala	Yessud Haméala	http://fr.dbpedia.org/resource/Yessud_Haméala
Yessud Haméala	Yessud Haméala	http://fr.dbpedia.org/resource/Yessud_Haméala
Yessod Hameala	Yessud Haméala	http://fr.dbpedia.org/resource/Yessud_Haméala
Yountville (Californie)	Yountville	http://fr.dbpedia.org/resource/Yountville
Yountville	Yountville	http://fr.dbpedia.org/resource/Yountville
Yuxarı Əskipara	Yukhari Askipara	http://fr.dbpedia.org/resource/Yukhari_Askipara
Yukhari Askipara	Yukhari Askipara	http://fr.dbpedia.org/resource/Yukhari_Askipara
Yuxari Askipara	Yukhari Askipara	http://fr.dbpedia.org/resource/Yukhari_Askipara
Yuxari Əskipara	Yukhari Askipara	http://fr.dbpedia.org/resource/Yukhari_Askipara
Yverdon	Yverdon-les-Bains	http://fr.dbpedia.org/resource/Yverdon-les-Bains
Yverdon-les-Bains	Yverdon-les-Bains	http://fr.dbpedia.org/resource/Yverdon-les-Bains
Yverdun	Yverdon-les-Bains	http://fr.dbpedia.org/resource/Yverdon-les-Bains
Yverdon-les-bains	Yverdon-les-Bains	http://fr.dbpedia.org/resource/Yverdon-les-Bains
Yasu	Yasu	http://fr.dbpedia.org/resource/Yasu
Yerbas Buenas	Yerbas Buenas	http://fr.dbpedia.org/resource/Yerbas_Buenas
Yreka	Yreka	http://fr.dbpedia.org/resource/Yreka
Yunquera	Yunquera	http://fr.dbpedia.org/resource/Yunquera
Yazoo (riviere)	Yazoo (rivière)	http://fr.dbpedia.org/resource/Yazoo_(rivière)
Yazoo (rivière)	Yazoo (rivière)	http://fr.dbpedia.org/resource/Yazoo_(rivière)
Rivière des Yasoux	Yazoo (rivière)	http://fr.dbpedia.org/resource/Yazoo_(rivière)
Yazoo River	Yazoo (rivière)	http://fr.dbpedia.org/resource/Yazoo_(rivière)
Yad Mordechai	Yad Mordechai	http://fr.dbpedia.org/resource/Yad_Mordechai
Yonkers (New York)	Yonkers	http://fr.dbpedia.org/resource/Yonkers
Yonkers	Yonkers	http://fr.dbpedia.org/resource/Yonkers
Yères	Yères	http://fr.dbpedia.org/resource/Yères
Yazhou	Ya'an	http://fr.dbpedia.org/resource/Ya'an
Ya'an	Ya'an	http://fr.dbpedia.org/resource/Ya'an
Jamdena	Yamdena	http://fr.dbpedia.org/resource/Yamdena
Yamdena	Yamdena	http://fr.dbpedia.org/resource/Yamdena
Yawata (Kyōto)	Yawata (Kyoto)	http://fr.dbpedia.org/resource/Yawata_(Kyoto)
Yawata (Kyoto)	Yawata (Kyoto)	http://fr.dbpedia.org/resource/Yawata_(Kyoto)
Yawata, Kyoto	Yawata (Kyoto)	http://fr.dbpedia.org/resource/Yawata_(Kyoto)
Yawata, Kyōto	Yawata (Kyoto)	http://fr.dbpedia.org/resource/Yawata_(Kyoto)
Yinxu	Yin Xu	http://fr.dbpedia.org/resource/Yin_Xu
Yin Xu	Yin Xu	http://fr.dbpedia.org/resource/Yin_Xu
Yulin	Yulin (Guangxi)	http://fr.dbpedia.org/resource/Yulin_(Guangxi)
Yulin (Guangxi)	Yulin (Guangxi)	http://fr.dbpedia.org/resource/Yulin_(Guangxi)
Yunquera de henares	Yunquera de Henares	http://fr.dbpedia.org/resource/Yunquera_de_Henares
Yunquera de Henares	Yunquera de Henares	http://fr.dbpedia.org/resource/Yunquera_de_Henares
Yangquan	Yangquan	http://fr.dbpedia.org/resource/Yangquan
Yepes	Yepes	http://fr.dbpedia.org/resource/Yepes
Yibin	Yibin	http://fr.dbpedia.org/resource/Yibin
Yingkou	Yingkou	http://fr.dbpedia.org/resource/Yingkou
Yorkshire Dales	Yorkshire Dales	http://fr.dbpedia.org/resource/Yorkshire_Dales
You Yangs	You Yangs	http://fr.dbpedia.org/resource/You_Yangs
Yuxi	Yuxi	http://fr.dbpedia.org/resource/Yuxi
Yèvre (Cher)	Yèvre (Cher)	http://fr.dbpedia.org/resource/Yèvre_(Cher)
Yaigne	Yaigne	http://fr.dbpedia.org/resource/Yaigne
Yahara (riviere)	Yahara (rivière)	http://fr.dbpedia.org/resource/Yahara_(rivière)
Yahara (rivière)	Yahara (rivière)	http://fr.dbpedia.org/resource/Yahara_(rivière)
Ville de Yangchun	Yangchun	http://fr.dbpedia.org/resource/Yangchun
Yangchun	Yangchun	http://fr.dbpedia.org/resource/Yangchun
Yding Skovhoj	Yding Skovhøj	http://fr.dbpedia.org/resource/Yding_Skovhøj
Yding Skovhøj	Yding Skovhøj	http://fr.dbpedia.org/resource/Yding_Skovhøj
Yell (Ecosse)	Yell (Écosse)	http://fr.dbpedia.org/resource/Yell_(Écosse)
