Fontenay-le-Fleury	Fontenay-le-Fleury	http://fr.dbpedia.org/resource/Fontenay-le-Fleury
Fontenay-le-fleury	Fontenay-le-Fleury	http://fr.dbpedia.org/resource/Fontenay-le-Fleury
Fontenay-Sur-Vègre	Fontenay-sur-Vègre	http://fr.dbpedia.org/resource/Fontenay-sur-Vègre
Fontenay-sur-Vègre	Fontenay-sur-Vègre	http://fr.dbpedia.org/resource/Fontenay-sur-Vègre
Fontenay-sur-Vegre	Fontenay-sur-Vègre	http://fr.dbpedia.org/resource/Fontenay-sur-Vègre
Fontenay-sur-vègre	Fontenay-sur-Vègre	http://fr.dbpedia.org/resource/Fontenay-sur-Vègre
Fontenay (seine-maritime)	Fontenay (Seine-Maritime)	http://fr.dbpedia.org/resource/Fontenay_(Seine-Maritime)
Fontenay (Seine-Maritime)	Fontenay (Seine-Maritime)	http://fr.dbpedia.org/resource/Fontenay_(Seine-Maritime)
Fontevraud	Fontevraud-l'Abbaye	http://fr.dbpedia.org/resource/Fontevraud-l'Abbaye
Fontevraud-l'Abbaye	Fontevraud-l'Abbaye	http://fr.dbpedia.org/resource/Fontevraud-l'Abbaye
Fontevraud-L'Abbaye	Fontevraud-l'Abbaye	http://fr.dbpedia.org/resource/Fontevraud-l'Abbaye
Fontevraud-l'abbaye	Fontevraud-l'Abbaye	http://fr.dbpedia.org/resource/Fontevraud-l'Abbaye
Fontevrault-l'Abbaye	Fontevraud-l'Abbaye	http://fr.dbpedia.org/resource/Fontevraud-l'Abbaye
Fontevraud-l’Abbaye	Fontevraud-l'Abbaye	http://fr.dbpedia.org/resource/Fontevraud-l'Abbaye
Fontevrault	Fontevraud-l'Abbaye	http://fr.dbpedia.org/resource/Fontevraud-l'Abbaye
Fontpedrouse	Fontpédrouse	http://fr.dbpedia.org/resource/Fontpédrouse
Fontpédrouse	Fontpédrouse	http://fr.dbpedia.org/resource/Fontpédrouse
Prats-Balaguer	Fontpédrouse	http://fr.dbpedia.org/resource/Fontpédrouse
Forest-En-Cambrésis	Forest-en-Cambrésis	http://fr.dbpedia.org/resource/Forest-en-Cambrésis
Forest-en-Cambrésis	Forest-en-Cambrésis	http://fr.dbpedia.org/resource/Forest-en-Cambrésis
Forest-en-Cambresis	Forest-en-Cambrésis	http://fr.dbpedia.org/resource/Forest-en-Cambrésis
Forest-en-cambrésis	Forest-en-Cambrésis	http://fr.dbpedia.org/resource/Forest-en-Cambrésis
Forest-Sur-Marque	Forest-sur-Marque	http://fr.dbpedia.org/resource/Forest-sur-Marque
Forest-sur-Marque	Forest-sur-Marque	http://fr.dbpedia.org/resource/Forest-sur-Marque
Forest-sur-marque	Forest-sur-Marque	http://fr.dbpedia.org/resource/Forest-sur-Marque
Forges (seine-et-marne)	Forges (Seine-et-Marne)	http://fr.dbpedia.org/resource/Forges_(Seine-et-Marne)
Forges (Seine-et-Marne)	Forges (Seine-et-Marne)	http://fr.dbpedia.org/resource/Forges_(Seine-et-Marne)
Fort-mardyck	Fort-Mardyck	http://fr.dbpedia.org/resource/Fort-Mardyck
Fort-Mardyck	Fort-Mardyck	http://fr.dbpedia.org/resource/Fort-Mardyck
Forteresse Pierre et Paul	Forteresse Pierre-et-Paul	http://fr.dbpedia.org/resource/Forteresse_Pierre-et-Paul
Forteresse Pierre-et-Paul	Forteresse Pierre-et-Paul	http://fr.dbpedia.org/resource/Forteresse_Pierre-et-Paul
Forteresse Pierre-Et-Paul	Forteresse Pierre-et-Paul	http://fr.dbpedia.org/resource/Forteresse_Pierre-et-Paul
Forteresse Saints-Pierre-et-Paul	Forteresse Pierre-et-Paul	http://fr.dbpedia.org/resource/Forteresse_Pierre-et-Paul
Forteresse pierre-et-paul	Forteresse Pierre-et-Paul	http://fr.dbpedia.org/resource/Forteresse_Pierre-et-Paul
Fos-Sur-Mer	Fos-sur-Mer	http://fr.dbpedia.org/resource/Fos-sur-Mer
Fos-sur-Mer	Fos-sur-Mer	http://fr.dbpedia.org/resource/Fos-sur-Mer
Fos-sur-mer	Fos-sur-Mer	http://fr.dbpedia.org/resource/Fos-sur-Mer
Fos-sur Mer	Fos-sur-Mer	http://fr.dbpedia.org/resource/Fos-sur-Mer
Fos sur Mer	Fos-sur-Mer	http://fr.dbpedia.org/resource/Fos-sur-Mer
Fos sur mer	Fos-sur-Mer	http://fr.dbpedia.org/resource/Fos-sur-Mer
Fosse (Pyrenees-Orientales)	Fosse (Pyrénées-Orientales)	http://fr.dbpedia.org/resource/Fosse_(Pyrénées-Orientales)
Fosse (Pyrénées-Orientales)	Fosse (Pyrénées-Orientales)	http://fr.dbpedia.org/resource/Fosse_(Pyrénées-Orientales)
Fosse (commune)	Fosse (Pyrénées-Orientales)	http://fr.dbpedia.org/resource/Fosse_(Pyrénées-Orientales)
Fosse (pyrénées-orientales)	Fosse (Pyrénées-Orientales)	http://fr.dbpedia.org/resource/Fosse_(Pyrénées-Orientales)
Fosses-La-Ville	Fosses-la-Ville	http://fr.dbpedia.org/resource/Fosses-la-Ville
Fosses-la-Ville	Fosses-la-Ville	http://fr.dbpedia.org/resource/Fosses-la-Ville
Fosses-la-ville	Fosses-la-Ville	http://fr.dbpedia.org/resource/Fosses-la-Ville
Fougeres	Fougères	http://fr.dbpedia.org/resource/Fougères
Fougères	Fougères	http://fr.dbpedia.org/resource/Fougères
Foujerr	Fougères	http://fr.dbpedia.org/resource/Fougères
Fournes-En-Weppes	Fournes-en-Weppes	http://fr.dbpedia.org/resource/Fournes-en-Weppes
Fournes-en-Weppes	Fournes-en-Weppes	http://fr.dbpedia.org/resource/Fournes-en-Weppes
Fournes-en-weppes	Fournes-en-Weppes	http://fr.dbpedia.org/resource/Fournes-en-Weppes
Fournes en Weppes	Fournes-en-Weppes	http://fr.dbpedia.org/resource/Fournes-en-Weppes
Valkenburg (Limbourg néerlandais)	Fauquemont	http://fr.dbpedia.org/resource/Fauquemont
Fauquemont	Fauquemont	http://fr.dbpedia.org/resource/Fauquemont
Valkenberg	Fauquemont	http://fr.dbpedia.org/resource/Fauquemont
Fondation D'art Contemporain Salomon	Fondation pour l'art contemporain Salomon	http://fr.dbpedia.org/resource/Fondation_pour_l'art_contemporain_Salomon
Fondation pour l'art contemporain Salomon	Fondation pour l'art contemporain Salomon	http://fr.dbpedia.org/resource/Fondation_pour_l'art_contemporain_Salomon
Fondation d'art contemporain salomon	Fondation pour l'art contemporain Salomon	http://fr.dbpedia.org/resource/Fondation_pour_l'art_contemporain_Salomon
Valkenburg aan de geul	Fauquemont	http://fr.dbpedia.org/resource/Fauquemont
Fosse-Dionne	Fosse Dionne	http://fr.dbpedia.org/resource/Fosse_Dionne
Fosse Dionne	Fosse Dionne	http://fr.dbpedia.org/resource/Fosse_Dionne
Fondation d'art contemporain Salomon	Fondation pour l'art contemporain Salomon	http://fr.dbpedia.org/resource/Fondation_pour_l'art_contemporain_Salomon
Fauquement	Fauquemont	http://fr.dbpedia.org/resource/Fauquemont
Fondation d'art contemporain Claudine et Jean-Marc Salomon	Fondation pour l'art contemporain Salomon	http://fr.dbpedia.org/resource/Fondation_pour_l'art_contemporain_Salomon
Fahy	Fahy	http://fr.dbpedia.org/resource/Fahy
Fangataufa	Fangataufa	http://fr.dbpedia.org/resource/Fangataufa
Faremoutiers	Faremoutiers	http://fr.dbpedia.org/resource/Faremoutiers
Farvagny	Farvagny	http://fr.dbpedia.org/resource/Farvagny
Fassett	Fassett	http://fr.dbpedia.org/resource/Fassett
Fatines	Fatines	http://fr.dbpedia.org/resource/Fatines
Faucompierre	Faucompierre	http://fr.dbpedia.org/resource/Faucompierre
Faumont	Faumont	http://fr.dbpedia.org/resource/Faumont
Faverolles (Aisne)	Faverolles (Aisne)	http://fr.dbpedia.org/resource/Faverolles_(Aisne)
Fay (Sarthe)	Fay (Sarthe)	http://fr.dbpedia.org/resource/Fay_(Sarthe)
Fays (Vosges)	Fays (Vosges)	http://fr.dbpedia.org/resource/Fays_(Vosges)
Feicheng	Feicheng	http://fr.dbpedia.org/resource/Feicheng
Feignies	Feignies	http://fr.dbpedia.org/resource/Feignies
Felleries	Felleries	http://fr.dbpedia.org/resource/Felleries
Felluns	Felluns	http://fr.dbpedia.org/resource/Felluns
Fenain	Fenain	http://fr.dbpedia.org/resource/Fenain
Fengcheng (Jiangxi)	Fengcheng (Jiangxi)	http://fr.dbpedia.org/resource/Fengcheng_(Jiangxi)
Fernelmont	Fernelmont	http://fr.dbpedia.org/resource/Fernelmont
Ferpicloz	Ferpicloz	http://fr.dbpedia.org/resource/Ferpicloz
Feyzin	Feyzin	http://fr.dbpedia.org/resource/Feyzin
Fiez	Fiez	http://fr.dbpedia.org/resource/Fiez
Fillols	Fillols	http://fr.dbpedia.org/resource/Fillols
Fillé	Fillé	http://fr.dbpedia.org/resource/Fillé
Finestret	Finestret	http://fr.dbpedia.org/resource/Finestret
Flacourt	Flacourt	http://fr.dbpedia.org/resource/Flacourt
Flavigny (Marne)	Flavigny (Marne)	http://fr.dbpedia.org/resource/Flavigny_(Marne)
Flayosc	Flayosc	http://fr.dbpedia.org/resource/Flayosc
Flize	Flize	http://fr.dbpedia.org/resource/Flize
Floreffe	Floreffe	http://fr.dbpedia.org/resource/Floreffe
Florennes	Florennes	http://fr.dbpedia.org/resource/Florennes
Floursies	Floursies	http://fr.dbpedia.org/resource/Floursies
Floyon	Floyon	http://fr.dbpedia.org/resource/Floyon
Foligno	Foligno	http://fr.dbpedia.org/resource/Foligno
Folles	Folles	http://fr.dbpedia.org/resource/Folles
Fontains	Fontains	http://fr.dbpedia.org/resource/Fontains
Fontans	Fontans	http://fr.dbpedia.org/resource/Fontans
Fontenais	Fontenais	http://fr.dbpedia.org/resource/Fontenais
Forfry	Forfry	http://fr.dbpedia.org/resource/Forfry
Formentera	Formentera	http://fr.dbpedia.org/resource/Formentera
Fouju	Fouju	http://fr.dbpedia.org/resource/Fouju
Founex	Founex	http://fr.dbpedia.org/resource/Founex
Fourques (Pyrenees-Orientales)	Fourques (Pyrénées-Orientales)	http://fr.dbpedia.org/resource/Fourques_(Pyrénées-Orientales)
Fourques (Pyrénées-Orientales)	Fourques (Pyrénées-Orientales)	http://fr.dbpedia.org/resource/Fourques_(Pyrénées-Orientales)
Fourques (pyrénées-orientales)	Fourques (Pyrénées-Orientales)	http://fr.dbpedia.org/resource/Fourques_(Pyrénées-Orientales)
Fraissinet-De-Fourques	Fraissinet-de-Fourques	http://fr.dbpedia.org/resource/Fraissinet-de-Fourques
Fraissinet-de-Fourques	Fraissinet-de-Fourques	http://fr.dbpedia.org/resource/Fraissinet-de-Fourques
Fraissinet-de-fourques	Fraissinet-de-Fourques	http://fr.dbpedia.org/resource/Fraissinet-de-Fourques
Fraissinet-De-Lozère	Fraissinet-de-Lozère	http://fr.dbpedia.org/resource/Fraissinet-de-Lozère
Fraissinet-de-Lozère	Fraissinet-de-Lozère	http://fr.dbpedia.org/resource/Fraissinet-de-Lozère
Fraissinet-de-Lozere	Fraissinet-de-Lozère	http://fr.dbpedia.org/resource/Fraissinet-de-Lozère
Fraissinet-de-lozère	Fraissinet-de-Lozère	http://fr.dbpedia.org/resource/Fraissinet-de-Lozère
Franconville-la-Garenne	Franconville (Val-d'Oise)	http://fr.dbpedia.org/resource/Franconville_(Val-d'Oise)
Franconville (Val-d'Oise)	Franconville (Val-d'Oise)	http://fr.dbpedia.org/resource/Franconville_(Val-d'Oise)
Franconville-la-Libre	Franconville (Val-d'Oise)	http://fr.dbpedia.org/resource/Franconville_(Val-d'Oise)
Franconville (Val d'Oise)	Franconville (Val-d'Oise)	http://fr.dbpedia.org/resource/Franconville_(Val-d'Oise)
Franconville (val-d'oise)	Franconville (Val-d'Oise)	http://fr.dbpedia.org/resource/Franconville_(Val-d'Oise)
Franseches	Fransèches	http://fr.dbpedia.org/resource/Fransèches
Fransèches	Fransèches	http://fr.dbpedia.org/resource/Fransèches
Fresnay-Sur-Sarthe	Fresnay-sur-Sarthe	http://fr.dbpedia.org/resource/Fresnay-sur-Sarthe
Fresnay-sur-Sarthe	Fresnay-sur-Sarthe	http://fr.dbpedia.org/resource/Fresnay-sur-Sarthe
Fresnay-sur-sarthe	Fresnay-sur-Sarthe	http://fr.dbpedia.org/resource/Fresnay-sur-Sarthe
Fresnes-sur-l'Escaut	Fresnes-sur-Escaut	http://fr.dbpedia.org/resource/Fresnes-sur-Escaut
Fresnes-sur-Escaut	Fresnes-sur-Escaut	http://fr.dbpedia.org/resource/Fresnes-sur-Escaut
Fresnes-Sur-Escaut	Fresnes-sur-Escaut	http://fr.dbpedia.org/resource/Fresnes-sur-Escaut
Fresnes-sur-escaut	Fresnes-sur-Escaut	http://fr.dbpedia.org/resource/Fresnes-sur-Escaut
Fresnes-Sur-Marne	Fresnes-sur-Marne	http://fr.dbpedia.org/resource/Fresnes-sur-Marne
Fresnes-sur-Marne	Fresnes-sur-Marne	http://fr.dbpedia.org/resource/Fresnes-sur-Marne
Fresnes-sur-marne	Fresnes-sur-Marne	http://fr.dbpedia.org/resource/Fresnes-sur-Marne
Buchhorn	Friedrichshafen	http://fr.dbpedia.org/resource/Friedrichshafen
Friedrichshafen	Friedrichshafen	http://fr.dbpedia.org/resource/Friedrichshafen
Friuli	Frioul	http://fr.dbpedia.org/resource/Frioul
Frioul	Frioul	http://fr.dbpedia.org/resource/Frioul
Froideville (Echallens)	Froideville (Gros-de-Vaud)	http://fr.dbpedia.org/resource/Froideville_(Gros-de-Vaud)
Froideville (Gros-de-Vaud)	Froideville (Gros-de-Vaud)	http://fr.dbpedia.org/resource/Froideville_(Gros-de-Vaud)
Fraschels	Fräschels	http://fr.dbpedia.org/resource/Fräschels
Fräschels	Fräschels	http://fr.dbpedia.org/resource/Fräschels
Pléhérel	Fréhel (Côtes-d'Armor)	http://fr.dbpedia.org/resource/Fréhel_(Côtes-d'Armor)
Fréhel (Côtes-d'Armor)	Fréhel (Côtes-d'Armor)	http://fr.dbpedia.org/resource/Fréhel_(Côtes-d'Armor)
Frehel (Cotes-d'Armor)	Fréhel (Côtes-d'Armor)	http://fr.dbpedia.org/resource/Fréhel_(Côtes-d'Armor)
Fréhel (côtes-d'armor)	Fréhel (Côtes-d'Armor)	http://fr.dbpedia.org/resource/Fréhel_(Côtes-d'Armor)
Freland	Fréland	http://fr.dbpedia.org/resource/Fréland
Fréland	Fréland	http://fr.dbpedia.org/resource/Fréland
Peyrot de Monluc	Funchal	http://fr.dbpedia.org/resource/Funchal
Funchal	Funchal	http://fr.dbpedia.org/resource/Funchal
Furens	Furan	http://fr.dbpedia.org/resource/Furan
Furan	Furan	http://fr.dbpedia.org/resource/Furan
Fou-Tchéou	Fuzhou	http://fr.dbpedia.org/resource/Fuzhou
Fuzhou	Fuzhou	http://fr.dbpedia.org/resource/Fuzhou
Fou Tchéou	Fuzhou	http://fr.dbpedia.org/resource/Fuzhou
Fechain	Féchain	http://fr.dbpedia.org/resource/Féchain
Féchain	Féchain	http://fr.dbpedia.org/resource/Féchain
Férel (France)	Férel (Morbihan)	http://fr.dbpedia.org/resource/Férel_(Morbihan)
Férel (Morbihan)	Férel (Morbihan)	http://fr.dbpedia.org/resource/Férel_(Morbihan)
Fericy	Féricy	http://fr.dbpedia.org/resource/Féricy
Féricy	Féricy	http://fr.dbpedia.org/resource/Féricy
Ferin	Férin	http://fr.dbpedia.org/resource/Férin
Férin	Férin	http://fr.dbpedia.org/resource/Férin
Ferolles-Attilly	Férolles-Attilly	http://fr.dbpedia.org/resource/Férolles-Attilly
Férolles-Attilly	Férolles-Attilly	http://fr.dbpedia.org/resource/Férolles-Attilly
Férolles-attilly	Férolles-Attilly	http://fr.dbpedia.org/resource/Férolles-Attilly
Attilly (Seine-et-Marne)	Férolles-Attilly	http://fr.dbpedia.org/resource/Férolles-Attilly
Férolles (Seine-et-Marne)	Férolles-Attilly	http://fr.dbpedia.org/resource/Férolles-Attilly
Fetigny (Fribourg)	Fétigny (Fribourg)	http://fr.dbpedia.org/resource/Fétigny_(Fribourg)
Fétigny (Fribourg)	Fétigny (Fribourg)	http://fr.dbpedia.org/resource/Fétigny_(Fribourg)
Frasnoy	Frasnoy	http://fr.dbpedia.org/resource/Frasnoy
Frelinghien	Frelinghien	http://fr.dbpedia.org/resource/Frelinghien
Freneuse (Yvelines)	Freneuse (Yvelines)	http://fr.dbpedia.org/resource/Freneuse_(Yvelines)
Fresens	Fresens	http://fr.dbpedia.org/resource/Fresens
Fressain	Fressain	http://fr.dbpedia.org/resource/Fressain
Fressies	Fressies	http://fr.dbpedia.org/resource/Fressies
Fretin	Fretin	http://fr.dbpedia.org/resource/Fretin
Fromelles	Fromelles	http://fr.dbpedia.org/resource/Fromelles
Fromont	Fromont	http://fr.dbpedia.org/resource/Fromont
Fu'an	Fu'an	http://fr.dbpedia.org/resource/Fu'an
Fublaines	Fublaines	http://fr.dbpedia.org/resource/Fublaines
Fuilla	Fuilla	http://fr.dbpedia.org/resource/Fuilla
Funafuti	Funafuti	http://fr.dbpedia.org/resource/Funafuti
Fuqing	Fuqing	http://fr.dbpedia.org/resource/Fuqing
Fyé	Fyé	http://fr.dbpedia.org/resource/Fyé
Sauzils	Fa (Aude)	http://fr.dbpedia.org/resource/Fa_(Aude)
Fa (Aude)	Fa (Aude)	http://fr.dbpedia.org/resource/Fa_(Aude)
Fa (France)	Fa (Aude)	http://fr.dbpedia.org/resource/Fa_(Aude)
Fabas (Ariege)	Fabas (Ariège)	http://fr.dbpedia.org/resource/Fabas_(Ariège)
Fabas (Ariège)	Fabas (Ariège)	http://fr.dbpedia.org/resource/Fabas_(Ariège)
Fagnieres	Fagnières	http://fr.dbpedia.org/resource/Fagnières
Fagnières	Fagnières	http://fr.dbpedia.org/resource/Fagnières
Fains-Veel	Fains-Véel	http://fr.dbpedia.org/resource/Fains-Véel
Fains-Véel	Fains-Véel	http://fr.dbpedia.org/resource/Fains-Véel
Fains-véel	Fains-Véel	http://fr.dbpedia.org/resource/Fains-Véel
Fains-les-Sources	Fains-Véel	http://fr.dbpedia.org/resource/Fains-Véel
Véel	Fains-Véel	http://fr.dbpedia.org/resource/Fains-Véel
Fajac-En-Val	Fajac-en-Val	http://fr.dbpedia.org/resource/Fajac-en-Val
Fajac-en-Val	Fajac-en-Val	http://fr.dbpedia.org/resource/Fajac-en-Val
Fajac-en-val	Fajac-en-Val	http://fr.dbpedia.org/resource/Fajac-en-Val
Fajac en Val	Fajac-en-Val	http://fr.dbpedia.org/resource/Fajac-en-Val
Fajac-en-Val	Fajac-en-Val	http://fr.dbpedia.org/resource/Fajac-en-Val
Fajac-La-Relenque	Fajac-la-Relenque	http://fr.dbpedia.org/resource/Fajac-la-Relenque
Fajac-la-Relenque	Fajac-la-Relenque	http://fr.dbpedia.org/resource/Fajac-la-Relenque
Fajac-la-relenque	Fajac-la-Relenque	http://fr.dbpedia.org/resource/Fajac-la-Relenque
Faramans (Isere)	Faramans (Isère)	http://fr.dbpedia.org/resource/Faramans_(Isère)
Faramans (Isère)	Faramans (Isère)	http://fr.dbpedia.org/resource/Faramans_(Isère)
Farschwiller	Farschviller	http://fr.dbpedia.org/resource/Farschviller
Farschviller	Farschviller	http://fr.dbpedia.org/resource/Farschviller
Farebersviller	Farébersviller	http://fr.dbpedia.org/resource/Farébersviller
Farébersviller	Farébersviller	http://fr.dbpedia.org/resource/Farébersviller
Phareberwiller	Farébersviller	http://fr.dbpedia.org/resource/Farébersviller
Faucigny (commune)	Faucigny (Haute-Savoie)	http://fr.dbpedia.org/resource/Faucigny_(Haute-Savoie)
Faucigny (Haute-Savoie)	Faucigny (Haute-Savoie)	http://fr.dbpedia.org/resource/Faucigny_(Haute-Savoie)
Faucigny (haute-savoie)	Faucigny (Haute-Savoie)	http://fr.dbpedia.org/resource/Faucigny_(Haute-Savoie)
Faucon-sur-Ubaye	Faucon-de-Barcelonnette	http://fr.dbpedia.org/resource/Faucon-de-Barcelonnette
Faucon-de-Barcelonnette	Faucon-de-Barcelonnette	http://fr.dbpedia.org/resource/Faucon-de-Barcelonnette
Faucon-De-Barcelonnette	Faucon-de-Barcelonnette	http://fr.dbpedia.org/resource/Faucon-de-Barcelonnette
Faucon-de-barcelonnette	Faucon-de-Barcelonnette	http://fr.dbpedia.org/resource/Faucon-de-Barcelonnette
Faucon-Du-Caire	Faucon-du-Caire	http://fr.dbpedia.org/resource/Faucon-du-Caire
Faucon-du-Caire	Faucon-du-Caire	http://fr.dbpedia.org/resource/Faucon-du-Caire
Faucon-du-caire	Faucon-du-Caire	http://fr.dbpedia.org/resource/Faucon-du-Caire
Faugeres (Ardeche)	Faugères (Ardèche)	http://fr.dbpedia.org/resource/Faugères_(Ardèche)
Faugères (Ardèche)	Faugères (Ardèche)	http://fr.dbpedia.org/resource/Faugères_(Ardèche)
Faux-fresnay	Faux-Fresnay	http://fr.dbpedia.org/resource/Faux-Fresnay
Faux-Fresnay	Faux-Fresnay	http://fr.dbpedia.org/resource/Faux-Fresnay
Faux-villecerf	Faux-Villecerf	http://fr.dbpedia.org/resource/Faux-Villecerf
Faux-Villecerf	Faux-Villecerf	http://fr.dbpedia.org/resource/Faux-Villecerf
Faux-Vesigneul	Faux-Vésigneul	http://fr.dbpedia.org/resource/Faux-Vésigneul
Faux-Vésigneul	Faux-Vésigneul	http://fr.dbpedia.org/resource/Faux-Vésigneul
Faux-vésigneul	Faux-Vésigneul	http://fr.dbpedia.org/resource/Faux-Vésigneul
Faux-sur-Coole	Faux-Vésigneul	http://fr.dbpedia.org/resource/Faux-Vésigneul
Fontaine-sur-Coole	Faux-Vésigneul	http://fr.dbpedia.org/resource/Faux-Vésigneul
Vésigneul-sur-Coole	Faux-Vésigneul	http://fr.dbpedia.org/resource/Faux-Vésigneul
Faverges-De-La-Tour	Faverges-de-la-Tour	http://fr.dbpedia.org/resource/Faverges-de-la-Tour
Faverges-de-la-Tour	Faverges-de-la-Tour	http://fr.dbpedia.org/resource/Faverges-de-la-Tour
Faverges-de-la-tour	Faverges-de-la-Tour	http://fr.dbpedia.org/resource/Faverges-de-la-Tour
Faverolles-Et-Coëmy	Faverolles-et-Coëmy	http://fr.dbpedia.org/resource/Faverolles-et-Coëmy
Faverolles-et-Coëmy	Faverolles-et-Coëmy	http://fr.dbpedia.org/resource/Faverolles-et-Coëmy
Faverolles-et-Coemy	Faverolles-et-Coëmy	http://fr.dbpedia.org/resource/Faverolles-et-Coëmy
Faverolles-et-coëmy	Faverolles-et-Coëmy	http://fr.dbpedia.org/resource/Faverolles-et-Coëmy
Faverolles et Coemy	Faverolles-et-Coëmy	http://fr.dbpedia.org/resource/Faverolles-et-Coëmy
Saint-Amon	Favières (Meurthe-et-Moselle)	http://fr.dbpedia.org/resource/Favières_(Meurthe-et-Moselle)
Favières (Meurthe-et-Moselle)	Favières (Meurthe-et-Moselle)	http://fr.dbpedia.org/resource/Favières_(Meurthe-et-Moselle)
Favieres (Meurthe-et-Moselle)	Favières (Meurthe-et-Moselle)	http://fr.dbpedia.org/resource/Favières_(Meurthe-et-Moselle)
Favières (meurthe-et-moselle)	Favières (Meurthe-et-Moselle)	http://fr.dbpedia.org/resource/Favières_(Meurthe-et-Moselle)
Le Hamelet	Favières (Somme)	http://fr.dbpedia.org/resource/Favières_(Somme)
Favières (Somme)	Favières (Somme)	http://fr.dbpedia.org/resource/Favières_(Somme)
Favieres (Somme)	Favières (Somme)	http://fr.dbpedia.org/resource/Favières_(Somme)
Fay-Aux-Loges	Fay-aux-Loges	http://fr.dbpedia.org/resource/Fay-aux-Loges
Fay-aux-Loges	Fay-aux-Loges	http://fr.dbpedia.org/resource/Fay-aux-Loges
Fay-aux-loges	Fay-aux-Loges	http://fr.dbpedia.org/resource/Fay-aux-Loges
Fay-Lès-Marcilly	Fay-lès-Marcilly	http://fr.dbpedia.org/resource/Fay-lès-Marcilly
Fay-lès-Marcilly	Fay-lès-Marcilly	http://fr.dbpedia.org/resource/Fay-lès-Marcilly
Fay-les-Marcilly	Fay-lès-Marcilly	http://fr.dbpedia.org/resource/Fay-lès-Marcilly
Fay-lès-marcilly	Fay-lès-Marcilly	http://fr.dbpedia.org/resource/Fay-lès-Marcilly
Fays-La-Chapelle	Fays-la-Chapelle	http://fr.dbpedia.org/resource/Fays-la-Chapelle
Fays-la-Chapelle	Fays-la-Chapelle	http://fr.dbpedia.org/resource/Fays-la-Chapelle
Fays-la-chapelle	Fays-la-Chapelle	http://fr.dbpedia.org/resource/Fays-la-Chapelle
Ohnheim	Fegersheim	http://fr.dbpedia.org/resource/Fegersheim
Fegersheim	Fegersheim	http://fr.dbpedia.org/resource/Fegersheim
Morcourt (Oise)	Feigneux	http://fr.dbpedia.org/resource/Feigneux
Feigneux	Feigneux	http://fr.dbpedia.org/resource/Feigneux
Feigeres (Haute-Savoie)	Feigères (Haute-Savoie)	http://fr.dbpedia.org/resource/Feigères_(Haute-Savoie)
Feigères (Haute-Savoie)	Feigères (Haute-Savoie)	http://fr.dbpedia.org/resource/Feigères_(Haute-Savoie)
Feigères (haute-savoie)	Feigères (Haute-Savoie)	http://fr.dbpedia.org/resource/Feigères_(Haute-Savoie)
Felben-wellhausen	Felben-Wellhausen	http://fr.dbpedia.org/resource/Felben-Wellhausen
Felben-Wellhausen	Felben-Wellhausen	http://fr.dbpedia.org/resource/Felben-Wellhausen
Feldkirch (Haut Rhin)	Feldkirch (Haut-Rhin)	http://fr.dbpedia.org/resource/Feldkirch_(Haut-Rhin)
Feldkirch (Haut-Rhin)	Feldkirch (Haut-Rhin)	http://fr.dbpedia.org/resource/Feldkirch_(Haut-Rhin)
Feldkirch (haut-rhin)	Feldkirch (Haut-Rhin)	http://fr.dbpedia.org/resource/Feldkirch_(Haut-Rhin)
Ifenain Ilmathen	Fenaïa Ilmaten	http://fr.dbpedia.org/resource/Fenaïa_Ilmaten
Fenaïa Ilmaten	Fenaïa Ilmaten	http://fr.dbpedia.org/resource/Fenaïa_Ilmaten
Fenouillet-Du-Razès	Fenouillet-du-Razès	http://fr.dbpedia.org/resource/Fenouillet-du-Razès
Fenouillet-du-Razès	Fenouillet-du-Razès	http://fr.dbpedia.org/resource/Fenouillet-du-Razès
Fenouillet-du-Razes	Fenouillet-du-Razès	http://fr.dbpedia.org/resource/Fenouillet-du-Razès
Fenouillet-du-razès	Fenouillet-du-Razès	http://fr.dbpedia.org/resource/Fenouillet-du-Razès
Ferkessedougou	Ferkessédougou	http://fr.dbpedia.org/resource/Ferkessédougou
Ferkessédougou	Ferkessédougou	http://fr.dbpedia.org/resource/Ferkessédougou
Ferrals-Les-Corbières	Ferrals-les-Corbières	http://fr.dbpedia.org/resource/Ferrals-les-Corbières
Ferrals-les-Corbières	Ferrals-les-Corbières	http://fr.dbpedia.org/resource/Ferrals-les-Corbières
Ferrals-les-Corbieres	Ferrals-les-Corbières	http://fr.dbpedia.org/resource/Ferrals-les-Corbières
Ferrals-les-corbières	Ferrals-les-Corbières	http://fr.dbpedia.org/resource/Ferrals-les-Corbières
Oissel (Eure)	Ferrières-Haut-Clocher	http://fr.dbpedia.org/resource/Ferrières-Haut-Clocher
Ferrières-Haut-Clocher	Ferrières-Haut-Clocher	http://fr.dbpedia.org/resource/Ferrières-Haut-Clocher
Ferrieres-Haut-Clocher	Ferrières-Haut-Clocher	http://fr.dbpedia.org/resource/Ferrières-Haut-Clocher
Ferrières-haut-clocher	Ferrières-Haut-Clocher	http://fr.dbpedia.org/resource/Ferrières-Haut-Clocher
Ferrieres-Saint-Mary	Ferrières-Saint-Mary	http://fr.dbpedia.org/resource/Ferrières-Saint-Mary
Ferrières-Saint-Mary	Ferrières-Saint-Mary	http://fr.dbpedia.org/resource/Ferrières-Saint-Mary
