Toco (Texas)	Toco (Texas)	http://fr.dbpedia.org/resource/Toco_(Texas)
Tokigawa	Tokigawa	http://fr.dbpedia.org/resource/Tokigawa
Tolar (Texas)	Tolar (Texas)	http://fr.dbpedia.org/resource/Tolar_(Texas)
Tomahawk (Wisconsin)	Tomahawk (Wisconsin)	http://fr.dbpedia.org/resource/Tomahawk_(Wisconsin)
Tombos	Tombos	http://fr.dbpedia.org/resource/Tombos
Tour TV d'Iriški Venac	Tour TV d'Iriški Venac	http://fr.dbpedia.org/resource/Tour_TV_d'Iriški_Venac
Tower Infinity	Tower Infinity	http://fr.dbpedia.org/resource/Tower_Infinity
Townsend (Massachusetts)	Townsend (Massachusetts)	http://fr.dbpedia.org/resource/Townsend_(Massachusetts)
Trenton (Texas)	Trenton (Texas)	http://fr.dbpedia.org/resource/Trenton_(Texas)
Triboldingerbohl	Triboldingerbohl	http://fr.dbpedia.org/resource/Triboldingerbohl
Tumiritinga	Tumiritinga	http://fr.dbpedia.org/resource/Tumiritinga
Tupanciretã	Tupanciretã	http://fr.dbpedia.org/resource/Tupanciretã
Tyrawa Wołoska	Tyrawa Wołoska	http://fr.dbpedia.org/resource/Tyrawa_Wołoska
Takoreta	Takoreta	http://fr.dbpedia.org/resource/Takoreta
Talkas	Talkas	http://fr.dbpedia.org/resource/Talkas
Tamoe	Tamoe	http://fr.dbpedia.org/resource/Tamoe
Tchern	Tchern	http://fr.dbpedia.org/resource/Tchern
Temple de Sullens	Temple de Sullens	http://fr.dbpedia.org/resource/Temple_de_Sullens
Temple paroissial Saint-Antoine-de-Padoue	Temple paroissial Saint-Antoine-de-Padoue	http://fr.dbpedia.org/resource/Temple_paroissial_Saint-Antoine-de-Padoue
Temple protestant de Vauvert	Temple protestant de Vauvert	http://fr.dbpedia.org/resource/Temple_protestant_de_Vauvert
Tengboche	Tengboche	http://fr.dbpedia.org/resource/Tengboche
Tescounet	Tescounet	http://fr.dbpedia.org/resource/Tescounet
Thouanne	Thouanne	http://fr.dbpedia.org/resource/Thouanne
Thésauque	Thésauque	http://fr.dbpedia.org/resource/Thésauque
Théâtre Bernard-Marie Koltès	Théâtre Bernard-Marie Koltès	http://fr.dbpedia.org/resource/Théâtre_Bernard-Marie_Koltès
Toison (rivière)	Toison (rivière)	http://fr.dbpedia.org/resource/Toison_(rivière)
Tour Saint-Rieul	Tour Saint-Rieul	http://fr.dbpedia.org/resource/Tour_Saint-Rieul
Tour Suffren	Tour Suffren	http://fr.dbpedia.org/resource/Tour_Suffren
Tour d'Amphoux	Tour d'Amphoux	http://fr.dbpedia.org/resource/Tour_d'Amphoux
Tour romane de Pont-de-Loup	Tour romane de Pont-de-Loup	http://fr.dbpedia.org/resource/Tour_romane_de_Pont-de-Loup
Tribunal militaire de Metz	Tribunal militaire de Metz	http://fr.dbpedia.org/resource/Tribunal_militaire_de_Metz
Shash (ville)	Tachkent	http://fr.dbpedia.org/resource/Tachkent
Tachkent	Tachkent	http://fr.dbpedia.org/resource/Tachkent
Taschkent	Tachkent	http://fr.dbpedia.org/resource/Tachkent
Tashkent	Tachkent	http://fr.dbpedia.org/resource/Tachkent
Tochkent	Tachkent	http://fr.dbpedia.org/resource/Tachkent
Toshkent	Tachkent	http://fr.dbpedia.org/resource/Tachkent
Toshkent Shahri	Tachkent	http://fr.dbpedia.org/resource/Tachkent
Ville de Tachkent	Tachkent	http://fr.dbpedia.org/resource/Tachkent
Yuzhny	Tachkent	http://fr.dbpedia.org/resource/Tachkent
DAAT	Tamanrasset	http://fr.dbpedia.org/resource/Tamanrasset
Tamanrasset	Tamanrasset	http://fr.dbpedia.org/resource/Tamanrasset
Fort Laperrine	Tamanrasset	http://fr.dbpedia.org/resource/Tamanrasset
Tamanghasset	Tamanrasset	http://fr.dbpedia.org/resource/Tamanrasset
Tamenghest	Tamanrasset	http://fr.dbpedia.org/resource/Tamanrasset
Tamnrasset	Tamanrasset	http://fr.dbpedia.org/resource/Tamanrasset
Tanabe (ville)	Tanabe (Wakayama)	http://fr.dbpedia.org/resource/Tanabe_(Wakayama)
Tanabe (Wakayama)	Tanabe (Wakayama)	http://fr.dbpedia.org/resource/Tanabe_(Wakayama)
Tanabe (ville du Japon)	Tanabe (Wakayama)	http://fr.dbpedia.org/resource/Tanabe_(Wakayama)
Tanabe (ville du japon)	Tanabe (Wakayama)	http://fr.dbpedia.org/resource/Tanabe_(Wakayama)
Tanabé	Tanabe (Wakayama)	http://fr.dbpedia.org/resource/Tanabe_(Wakayama)
Tannerre-en-puisaye	Tannerre-en-Puisaye	http://fr.dbpedia.org/resource/Tannerre-en-Puisaye
Tannerre-en-Puisaye	Tannerre-en-Puisaye	http://fr.dbpedia.org/resource/Tannerre-en-Puisaye
Bairiki	Tarawa-Sud	http://fr.dbpedia.org/resource/Tarawa-Sud
Tarawa-Sud	Tarawa-Sud	http://fr.dbpedia.org/resource/Tarawa-Sud
Tarawa-sud	Tarawa-Sud	http://fr.dbpedia.org/resource/Tarawa-Sud
Tarawa sud	Tarawa-Sud	http://fr.dbpedia.org/resource/Tarawa-Sud
Taranto	Tarente	http://fr.dbpedia.org/resource/Tarente
Tarente	Tarente	http://fr.dbpedia.org/resource/Tarente
Taro (departement)	Taro (département)	http://fr.dbpedia.org/resource/Taro_(département)
Taro (département)	Taro (département)	http://fr.dbpedia.org/resource/Taro_(département)
Département du Taro	Taro (département)	http://fr.dbpedia.org/resource/Taro_(département)
Liste des préfets du Taro	Taro (département)	http://fr.dbpedia.org/resource/Taro_(département)
Taro (fleuve)	Taro (rivière)	http://fr.dbpedia.org/resource/Taro_(rivière)
Taro (rivière)	Taro (rivière)	http://fr.dbpedia.org/resource/Taro_(rivière)
Taro (riviere)	Taro (rivière)	http://fr.dbpedia.org/resource/Taro_(rivière)
Foum Tataouine	Tataouine	http://fr.dbpedia.org/resource/Tataouine
Tataouine	Tataouine	http://fr.dbpedia.org/resource/Tataouine
Tatouine	Tataouine	http://fr.dbpedia.org/resource/Tataouine
Taumata Hill	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Taumata	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Taumata-whakatangihanga-koauau-a-Tamatea-pokai-whenua-ki-tana-tahu	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Taumata-whakatangihanga-koauau-o-Tamatea-haumai-tawhiti-ure-haea-turi-pukaka-piki-maunga-horo-nuku-pokai-whenua-ki-tana-tahu	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Taumata-whakatangihanga-koauau-o-tamatea-turi-pukaka-piki-maunga-horonuku-pokai-whenua-ki-tanatahu	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Taumata-whakatangihanga-kōauau-a-Tamatea-pōkai-whenua-ki-tana-tahu	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Taumata-whakatangihanga-kōauau-o-tamatea-turi-pūkaka-piki-maunga-horonuku-pōkai-whenua-ki-tānatahu	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Taumatawhakatangihangakoauauotamateapokaiwhenuakitanatahu	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Tetaumatawhakatangihangakoauaotamateaurehaeaturipukapihimaungahoronukupokaiwhenuaakitanarahu	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu	http://fr.dbpedia.org/resource/Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Takshashîlâ	Taxila	http://fr.dbpedia.org/resource/Taxila
Taxila	Taxila	http://fr.dbpedia.org/resource/Taxila
Taygete (montagnes)	Taygète (montagnes)	http://fr.dbpedia.org/resource/Taygète_(montagnes)
Taygète (montagnes)	Taygète (montagnes)	http://fr.dbpedia.org/resource/Taygète_(montagnes)
Chine-Taiwan	Taïwan	http://fr.dbpedia.org/resource/Taïwan
Taïwan	Taïwan	http://fr.dbpedia.org/resource/Taïwan
Chine Taiwan	Taïwan	http://fr.dbpedia.org/resource/Taïwan
Taiwan	Taïwan	http://fr.dbpedia.org/resource/Taïwan
Taïwanaise	Taïwan	http://fr.dbpedia.org/resource/Taïwan
Tourisme à Taïwan	Taïwan	http://fr.dbpedia.org/resource/Taïwan
Táiwān	Taïwan	http://fr.dbpedia.org/resource/Taïwan
Île de Taïwan	Taïwan	http://fr.dbpedia.org/resource/Taïwan
Île de taïwan	Taïwan	http://fr.dbpedia.org/resource/Taïwan
Politique étrangère de la République de Chine	Taïwan	http://fr.dbpedia.org/resource/Taïwan
Temple de la mahabodhi	Temple de la Mahabodhi	http://fr.dbpedia.org/resource/Temple_de_la_Mahabodhi
Temple de la Mahabodhi	Temple de la Mahabodhi	http://fr.dbpedia.org/resource/Temple_de_la_Mahabodhi
Temple du Ciel	Temple du ciel	http://fr.dbpedia.org/resource/Temple_du_ciel
Temple du ciel	Temple du ciel	http://fr.dbpedia.org/resource/Temple_du_ciel
Marie Navart	Templeuve (Nord)	http://fr.dbpedia.org/resource/Templeuve_(Nord)
Templeuve (Nord)	Templeuve (Nord)	http://fr.dbpedia.org/resource/Templeuve_(Nord)
Templeuve-en-Pévèle	Templeuve (Nord)	http://fr.dbpedia.org/resource/Templeuve_(Nord)
Templeuve (France)	Templeuve (Nord)	http://fr.dbpedia.org/resource/Templeuve_(Nord)
Ténakourou	Tenakourou	http://fr.dbpedia.org/resource/Tenakourou
Tenakourou	Tenakourou	http://fr.dbpedia.org/resource/Tenakourou
Termes (Lozere)	Termes (Lozère)	http://fr.dbpedia.org/resource/Termes_(Lozère)
Termes (Lozère)	Termes (Lozère)	http://fr.dbpedia.org/resource/Termes_(Lozère)
Ternant-les-eaux	Ternant-les-Eaux	http://fr.dbpedia.org/resource/Ternant-les-Eaux
Ternant-les-Eaux	Ternant-les-Eaux	http://fr.dbpedia.org/resource/Ternant-les-Eaux
Terrasson-la-Villedieu	Terrasson-Lavilledieu	http://fr.dbpedia.org/resource/Terrasson-Lavilledieu
Terrasson-Lavilledieu	Terrasson-Lavilledieu	http://fr.dbpedia.org/resource/Terrasson-Lavilledieu
Terrasson (Dordogne)	Terrasson-Lavilledieu	http://fr.dbpedia.org/resource/Terrasson-Lavilledieu
Terrasson-la-villedieu	Terrasson-Lavilledieu	http://fr.dbpedia.org/resource/Terrasson-Lavilledieu
Terrasson-lavilledieu	Terrasson-Lavilledieu	http://fr.dbpedia.org/resource/Terrasson-Lavilledieu
Terre de feu	Terre de Feu	http://fr.dbpedia.org/resource/Terre_de_Feu
Terre de Feu	Terre de Feu	http://fr.dbpedia.org/resource/Terre_de_Feu
Tierra del Fuego	Terre de Feu	http://fr.dbpedia.org/resource/Terre_de_Feu
Testry	Tertry	http://fr.dbpedia.org/resource/Tertry
Tertry	Tertry	http://fr.dbpedia.org/resource/Tertry
Tessin (Rivière)	Tessin (rivière)	http://fr.dbpedia.org/resource/Tessin_(rivière)
Tessin (rivière)	Tessin (rivière)	http://fr.dbpedia.org/resource/Tessin_(rivière)
Tessin (riviere)	Tessin (rivière)	http://fr.dbpedia.org/resource/Tessin_(rivière)
Tesson (charente-maritime)	Tesson (Charente-Maritime)	http://fr.dbpedia.org/resource/Tesson_(Charente-Maritime)
Tesson (Charente-Maritime)	Tesson (Charente-Maritime)	http://fr.dbpedia.org/resource/Tesson_(Charente-Maritime)
Thasos (cité)	Thasos (île)	http://fr.dbpedia.org/resource/Thasos_(île)
Thasos (île)	Thasos (île)	http://fr.dbpedia.org/resource/Thasos_(île)
Thasos (ile)	Thasos (île)	http://fr.dbpedia.org/resource/Thasos_(île)
Thassos (île)	Thasos (île)	http://fr.dbpedia.org/resource/Thasos_(île)
Île de Thasos	Thasos (île)	http://fr.dbpedia.org/resource/Thasos_(île)
Thasos (ville)	Thasos (île)	http://fr.dbpedia.org/resource/Thasos_(île)
Theil-sur-vanne	Theil-sur-Vanne	http://fr.dbpedia.org/resource/Theil-sur-Vanne
Theil-sur-Vanne	Theil-sur-Vanne	http://fr.dbpedia.org/resource/Theil-sur-Vanne
Saloniko	Thessalonique	http://fr.dbpedia.org/resource/Thessalonique
Thessalonique	Thessalonique	http://fr.dbpedia.org/resource/Thessalonique
Salonique	Thessalonique	http://fr.dbpedia.org/resource/Thessalonique
Therma	Thessalonique	http://fr.dbpedia.org/resource/Thessalonique
Thesaloniki	Thessalonique	http://fr.dbpedia.org/resource/Thessalonique
Thessaloniki	Thessalonique	http://fr.dbpedia.org/resource/Thessalonique
Fleurigny	Thorigny-sur-Oreuse	http://fr.dbpedia.org/resource/Thorigny-sur-Oreuse
Thorigny-sur-Oreuse	Thorigny-sur-Oreuse	http://fr.dbpedia.org/resource/Thorigny-sur-Oreuse
Saint-Martin-sur-Oreuse	Thorigny-sur-Oreuse	http://fr.dbpedia.org/resource/Thorigny-sur-Oreuse
Vallerie	Thorigny-sur-Oreuse	http://fr.dbpedia.org/resource/Thorigny-sur-Oreuse
Thorigny-sur-oreuse	Thorigny-sur-Oreuse	http://fr.dbpedia.org/resource/Thorigny-sur-Oreuse
Fort William (Ontario)	Thunder Bay (Ontario)	http://fr.dbpedia.org/resource/Thunder_Bay_(Ontario)
Thunder Bay (Ontario)	Thunder Bay (Ontario)	http://fr.dbpedia.org/resource/Thunder_Bay_(Ontario)
Port Arthur (Ontario)	Thunder Bay (Ontario)	http://fr.dbpedia.org/resource/Thunder_Bay_(Ontario)
Thunder Bay, Ontario	Thunder Bay (Ontario)	http://fr.dbpedia.org/resource/Thunder_Bay_(Ontario)
Bolshoi Theatre	Théâtre Bolchoï	http://fr.dbpedia.org/resource/Théâtre_Bolchoï
Théâtre Bolchoï	Théâtre Bolchoï	http://fr.dbpedia.org/resource/Théâtre_Bolchoï
Théâtre Bolshoï	Théâtre Bolchoï	http://fr.dbpedia.org/resource/Théâtre_Bolchoï
Théâtre Bol’šoj	Théâtre Bolchoï	http://fr.dbpedia.org/resource/Théâtre_Bolchoï
Théâtre du Bolchoï	Théâtre Bolchoï	http://fr.dbpedia.org/resource/Théâtre_Bolchoï
Globe Theatre	Théâtre du Globe	http://fr.dbpedia.org/resource/Théâtre_du_Globe
Théâtre du Globe	Théâtre du Globe	http://fr.dbpedia.org/resource/Théâtre_du_Globe
Shakespeare's Globe	Théâtre du Globe	http://fr.dbpedia.org/resource/Théâtre_du_Globe
Théâtre du globe	Théâtre du Globe	http://fr.dbpedia.org/resource/Théâtre_du_Globe
Thonex	Thônex	http://fr.dbpedia.org/resource/Thônex
Thônex	Thônex	http://fr.dbpedia.org/resource/Thônex
T'ien-Tsin	Tianjin	http://fr.dbpedia.org/resource/Tianjin
Tianjin	Tianjin	http://fr.dbpedia.org/resource/Tianjin
T'ien-tsin	Tianjin	http://fr.dbpedia.org/resource/Tianjin
Tien-Tsin	Tianjin	http://fr.dbpedia.org/resource/Tianjin
Tien Tsin	Tianjin	http://fr.dbpedia.org/resource/Tianjin
Tientsin	Tianjin	http://fr.dbpedia.org/resource/Tianjin
Zhigu	Tianjin	http://fr.dbpedia.org/resource/Tianjin
Hiddékel	Tigre (fleuve)	http://fr.dbpedia.org/resource/Tigre_(fleuve)
Tigre (fleuve)	Tigre (fleuve)	http://fr.dbpedia.org/resource/Tigre_(fleuve)
Thamugadi	Timgad	http://fr.dbpedia.org/resource/Timgad
Timgad	Timgad	http://fr.dbpedia.org/resource/Timgad
Ile de Timor	Timor	http://fr.dbpedia.org/resource/Timor
Timor	Timor	http://fr.dbpedia.org/resource/Timor
Timur	Timor	http://fr.dbpedia.org/resource/Timor
Île de Timor	Timor	http://fr.dbpedia.org/resource/Timor
Capitale de l'albanie	Tirana	http://fr.dbpedia.org/resource/Tirana
Tirana	Tirana	http://fr.dbpedia.org/resource/Tirana
Tiranë	Tirana	http://fr.dbpedia.org/resource/Tirana
Tizimin	Tizimín	http://fr.dbpedia.org/resource/Tizimín
Tizimín	Tizimín	http://fr.dbpedia.org/resource/Tizimín
Lac Tjornin	Tjörnin	http://fr.dbpedia.org/resource/Tjörnin
Tjörnin	Tjörnin	http://fr.dbpedia.org/resource/Tjörnin
Lac Tjörnin	Tjörnin	http://fr.dbpedia.org/resource/Tjörnin
Tjornin	Tjörnin	http://fr.dbpedia.org/resource/Tjörnin
Tremecen	Tlemcen	http://fr.dbpedia.org/resource/Tlemcen
Tlemcen	Tlemcen	http://fr.dbpedia.org/resource/Tlemcen
تلمسان	Tlemcen	http://fr.dbpedia.org/resource/Tlemcen
Tokelao	Tokelau	http://fr.dbpedia.org/resource/Tokelau
Tokelau	Tokelau	http://fr.dbpedia.org/resource/Tokelau
Tokélao	Tokelau	http://fr.dbpedia.org/resource/Tokelau
Tokélaou	Tokelau	http://fr.dbpedia.org/resource/Tokelau
Îles Tokélaou	Tokelau	http://fr.dbpedia.org/resource/Tokelau
Îles de l'Union	Tokelau	http://fr.dbpedia.org/resource/Tokelau
TKL	Tokelau	http://fr.dbpedia.org/resource/Tokelau
Union Islands	Tokelau	http://fr.dbpedia.org/resource/Tokelau
東京	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Tokyo	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Capitale du Japon	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Métropole de Tōkyō	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Prefecture de Tokyo	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Prefecture de Tōkyō	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Préfecture de Tokyo	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Préfecture de Tōkyō	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Tokyo-to	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Toukyou	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Tôkyô	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Tōkyō	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Yedo	Tokyo	http://fr.dbpedia.org/resource/Tokyo
江戸	Tokyo	http://fr.dbpedia.org/resource/Tokyo
Tombouctou (Mali)	Tombouctou	http://fr.dbpedia.org/resource/Tombouctou
Tombouctou	Tombouctou	http://fr.dbpedia.org/resource/Tombouctou
Toubouctou	Tombouctou	http://fr.dbpedia.org/resource/Tombouctou
Mausolées de Tombouctou	Tombouctou	http://fr.dbpedia.org/resource/Tombouctou
Tonquin	Tonkin	http://fr.dbpedia.org/resource/Tonkin
Tonkin	Tonkin	http://fr.dbpedia.org/resource/Tonkin
Ville médiévale de Toruń	Toruń	http://fr.dbpedia.org/resource/Toruń
Toruń	Toruń	http://fr.dbpedia.org/resource/Toruń
CUGT	Toulouse Métropole	http://fr.dbpedia.org/resource/Toulouse_Métropole
Toulouse Métropole	Toulouse Métropole	http://fr.dbpedia.org/resource/Toulouse_Métropole
Communauté d'agglomération du Grand Toulouse	Toulouse Métropole	http://fr.dbpedia.org/resource/Toulouse_Métropole
Communauté urbaine Toulouse métropole	Toulouse Métropole	http://fr.dbpedia.org/resource/Toulouse_Métropole
Communauté urbaine de Toulouse	Toulouse Métropole	http://fr.dbpedia.org/resource/Toulouse_Métropole
Communauté urbaine de Toulouse Métropole	Toulouse Métropole	http://fr.dbpedia.org/resource/Toulouse_Métropole
Communauté urbaine du Grand Toulouse	Toulouse Métropole	http://fr.dbpedia.org/resource/Toulouse_Métropole
Grand Toulouse	Toulouse Métropole	http://fr.dbpedia.org/resource/Toulouse_Métropole
Toulouse métropole	Toulouse Métropole	http://fr.dbpedia.org/resource/Toulouse_Métropole
Leaning Tower of Pisa	Tour de Pise	http://fr.dbpedia.org/resource/Tour_de_Pise
Tour de Pise	Tour de Pise	http://fr.dbpedia.org/resource/Tour_de_Pise
Tour de pise	Tour de Pise	http://fr.dbpedia.org/resource/Tour_de_Pise
Touraine (province francaise)	Touraine	http://fr.dbpedia.org/resource/Touraine
Touraine	Touraine	http://fr.dbpedia.org/resource/Touraine
Touraine (province française)	Touraine	http://fr.dbpedia.org/resource/Touraine
Tulufan	Tourfan	http://fr.dbpedia.org/resource/Tourfan
Tourfan	Tourfan	http://fr.dbpedia.org/resource/Tourfan
Turfan	Tourfan	http://fr.dbpedia.org/resource/Tourfan
Turpan	Tourfan	http://fr.dbpedia.org/resource/Tourfan
تۇرپان	Tourfan	http://fr.dbpedia.org/resource/Tourfan
吐魯番	Tourfan	http://fr.dbpedia.org/resource/Tourfan
Tournai-sur-dive	Tournai-sur-Dive	http://fr.dbpedia.org/resource/Tournai-sur-Dive
Tournai-sur-Dive	Tournai-sur-Dive	http://fr.dbpedia.org/resource/Tournai-sur-Dive
Tours-sur-meymont	Tours-sur-Meymont	http://fr.dbpedia.org/resource/Tours-sur-Meymont
Tours-sur-Meymont	Tours-sur-Meymont	http://fr.dbpedia.org/resource/Tours-sur-Meymont
Ronzières	Tourzel-Ronzières	http://fr.dbpedia.org/resource/Tourzel-Ronzières
Tourzel-Ronzières	Tourzel-Ronzières	http://fr.dbpedia.org/resource/Tourzel-Ronzières
Tourzel-Ronzieres	Tourzel-Ronzières	http://fr.dbpedia.org/resource/Tourzel-Ronzières
Tourzel-ronzières	Tourzel-Ronzières	http://fr.dbpedia.org/resource/Tourzel-Ronzières
Tour des sorciers	Tour des Sorciers	http://fr.dbpedia.org/resource/Tour_des_Sorciers
Tour des Sorciers	Tour des Sorciers	http://fr.dbpedia.org/resource/Tour_des_Sorciers
Thiers communaute	Thiers communauté	http://fr.dbpedia.org/resource/Thiers_communauté
Thiers communauté	Thiers communauté	http://fr.dbpedia.org/resource/Thiers_communauté
Tibre (departement)	Tibre (département)	http://fr.dbpedia.org/resource/Tibre_(département)
Tibre (département)	Tibre (département)	http://fr.dbpedia.org/resource/Tibre_(département)
Département du Tibre	Tibre (département)	http://fr.dbpedia.org/resource/Tibre_(département)
Tindfjoll	Tindfjöll	http://fr.dbpedia.org/resource/Tindfjöll
Tindfjöll	Tindfjöll	http://fr.dbpedia.org/resource/Tindfjöll
Taingy	Taingy	http://fr.dbpedia.org/resource/Taingy
Talence	Talence	http://fr.dbpedia.org/resource/Talence
Taller	Taller	http://fr.dbpedia.org/resource/Taller
Tarawa	Tarawa	http://fr.dbpedia.org/resource/Tarawa
Tauves	Tauves	http://fr.dbpedia.org/resource/Tauves
Thaims	Thaims	http://fr.dbpedia.org/resource/Thaims
Thann	Thann	http://fr.dbpedia.org/resource/Thann
Thiancourt	Thiancourt	http://fr.dbpedia.org/resource/Thiancourt
Thoiry (Yvelines)	Thoiry (Yvelines)	http://fr.dbpedia.org/resource/Thoiry_(Yvelines)
Thuin	Thuin	http://fr.dbpedia.org/resource/Thuin
Thury (Yonne)	Thury (Yonne)	http://fr.dbpedia.org/resource/Thury_(Yonne)
Ticheville	Ticheville	http://fr.dbpedia.org/resource/Ticheville
Toledo (Ohio)	Toledo (Ohio)	http://fr.dbpedia.org/resource/Toledo_(Ohio)
Torchamp	Torchamp	http://fr.dbpedia.org/resource/Torchamp
Toucy	Toucy	http://fr.dbpedia.org/resource/Toucy
Touques (fleuve)	Touques (fleuve)	http://fr.dbpedia.org/resource/Touques_(fleuve)
Touquettes	Touquettes	http://fr.dbpedia.org/resource/Touquettes
Tourlaville	Tourlaville	http://fr.dbpedia.org/resource/Tourlaville
Tourouvre	Tourouvre	http://fr.dbpedia.org/resource/Tourouvre
Tozeur	Tozeur	http://fr.dbpedia.org/resource/Tozeur
Ticul	Ticul	http://fr.dbpedia.org/resource/Ticul
Pyramide Transamerica	Transamerica Pyramid	http://fr.dbpedia.org/resource/Transamerica_Pyramid
Transamerica Pyramid	Transamerica Pyramid	http://fr.dbpedia.org/resource/Transamerica_Pyramid
Pyramide de la Transamerica	Transamerica Pyramid	http://fr.dbpedia.org/resource/Transamerica_Pyramid
Tour Transamerica	Transamerica Pyramid	http://fr.dbpedia.org/resource/Transamerica_Pyramid
Tour de la Transamerica	Transamerica Pyramid	http://fr.dbpedia.org/resource/Transamerica_Pyramid
Transamerica Tower	Transamerica Pyramid	http://fr.dbpedia.org/resource/Transamerica_Pyramid
Démographie de la Transnistrie	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Transnistrie	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Économie de la Transnistrie	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Transnistrie	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Cisdniestrie	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Cisnistrie	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Pridnestrovie	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Pridnestrovs'ka Moldavs'ka Respublika	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Pridnestrovskaia Moldavskaia Respublica	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Pridnestróvskaia Moldávskcaia Respública	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Republica Moldovenească Nistreană	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Republica Moldovenească Nistriană	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Republique moldave de Transnistrie	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
Région autonome de Transnistrie	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
République de Transnistrie moldave	Transnistrie	http://fr.dbpedia.org/resource/Transnistrie
