Statue de Jeanne d’Arc (boulevard Saint-Marcel)	Jeanne d'Arc, libératrice de la France	http://fr.dbpedia.org/resource/Jeanne_d'Arc,_libératrice_de_la_France
Jacaltenango	Jacaltenango	http://fr.dbpedia.org/resource/Jacaltenango
Jamestown (New York)	Jamestown (New York)	http://fr.dbpedia.org/resource/Jamestown_(New_York)
Jamieson Place	Jamieson Place	http://fr.dbpedia.org/resource/Jamieson_Place
Jettenbach (Rhénanie-Palatinat)	Jettenbach (Rhénanie-Palatinat)	http://fr.dbpedia.org/resource/Jettenbach_(Rhénanie-Palatinat)
Jocotenango	Jocotenango	http://fr.dbpedia.org/resource/Jocotenango
John o' Groats	John o' Groats	http://fr.dbpedia.org/resource/John_o'_Groats
Jucken	Jucken	http://fr.dbpedia.org/resource/Jucken
Jübar	Jübar	http://fr.dbpedia.org/resource/Jübar
Jünkerath	Jünkerath	http://fr.dbpedia.org/resource/Jünkerath
Joffre (Comté d'Autauga)	Joffre (Comté d'Autauga)	http://fr.dbpedia.org/resource/Joffre_(Comté_d'Autauga)
Jones (Comté d'Autauga)	Jones (Comté d'Autauga)	http://fr.dbpedia.org/resource/Jones_(Comté_d'Autauga)
Jabłonna (powiat de Legionowo)	Jabłonna (Legionowo)	http://fr.dbpedia.org/resource/Jabłonna_(Legionowo)
Jabłonna (Legionowo)	Jabłonna (Legionowo)	http://fr.dbpedia.org/resource/Jabłonna_(Legionowo)
Jakubów (powiat de Mińsk)	Jakubów (Mińsk)	http://fr.dbpedia.org/resource/Jakubów_(Mińsk)
Jakubów (Mińsk)	Jakubów (Mińsk)	http://fr.dbpedia.org/resource/Jakubów_(Mińsk)
Jasieniec (powiat de Grójec)	Jasieniec (Grójec)	http://fr.dbpedia.org/resource/Jasieniec_(Grójec)
Jasieniec (Grójec)	Jasieniec (Grójec)	http://fr.dbpedia.org/resource/Jasieniec_(Grójec)
Jastrząb (powiat de Szydłowiec)	Jastrząb (Szydłowiec)	http://fr.dbpedia.org/resource/Jastrząb_(Szydłowiec)
Jastrząb (Szydłowiec)	Jastrząb (Szydłowiec)	http://fr.dbpedia.org/resource/Jastrząb_(Szydłowiec)
Commune de Järvakandi	Järvakandi	http://fr.dbpedia.org/resource/Järvakandi
Järvakandi	Järvakandi	http://fr.dbpedia.org/resource/Järvakandi
Józefów (powiat d'Otwock)	Józefów (Otwock)	http://fr.dbpedia.org/resource/Józefów_(Otwock)
Józefów (Otwock)	Józefów (Otwock)	http://fr.dbpedia.org/resource/Józefów_(Otwock)
Jacupiranga	Jacupiranga	http://fr.dbpedia.org/resource/Jacupiranga
Jadowniki (Petite-Pologne)	Jadowniki (Petite-Pologne)	http://fr.dbpedia.org/resource/Jadowniki_(Petite-Pologne)
Jadów (village)	Jadów (village)	http://fr.dbpedia.org/resource/Jadów_(village)
Jag Mandir	Jag Mandir	http://fr.dbpedia.org/resource/Jag_Mandir
Jardinópolis (São Paulo)	Jardinópolis (São Paulo)	http://fr.dbpedia.org/resource/Jardinópolis_(São_Paulo)
Jedlnia-Letnisko (village)	Jedlnia-Letnisko (village)	http://fr.dbpedia.org/resource/Jedlnia-Letnisko_(village)
Jimo (Chine)	Jimo (Chine)	http://fr.dbpedia.org/resource/Jimo_(Chine)
Joniec (village)	Joniec (village)	http://fr.dbpedia.org/resource/Joniec_(village)
Jordan (Philippines)	Jordan (Philippines)	http://fr.dbpedia.org/resource/Jordan_(Philippines)
João Ramalho (São Paulo)	João Ramalho (São Paulo)	http://fr.dbpedia.org/resource/João_Ramalho_(São_Paulo)
Juquiá	Juquiá	http://fr.dbpedia.org/resource/Juquiá
Jean-Pierre Roma à Trois-Rivières	Jean-Pierre Roma à Trois-Rivières	http://fr.dbpedia.org/resource/Jean-Pierre_Roma_à_Trois-Rivières
Jusco Headquarters Building	Jusco Headquarters Building	http://fr.dbpedia.org/resource/Jusco_Headquarters_Building
Stade James M. Shuart	James M. Shuart Stadium	http://fr.dbpedia.org/resource/James_M._Shuart_Stadium
James M. Shuart Stadium	James M. Shuart Stadium	http://fr.dbpedia.org/resource/James_M._Shuart_Stadium
Jaorâ	Jaora	http://fr.dbpedia.org/resource/Jaora
Jaora	Jaora	http://fr.dbpedia.org/resource/Jaora
Plateau de Cracovie-Częstochowa	Jura cracovien	http://fr.dbpedia.org/resource/Jura_cracovien
Jura cracovien	Jura cracovien	http://fr.dbpedia.org/resource/Jura_cracovien
Junte Suprême de Caracas	Junte suprême de Caracas	http://fr.dbpedia.org/resource/Junte_suprême_de_Caracas
Junte suprême de Caracas	Junte suprême de Caracas	http://fr.dbpedia.org/resource/Junte_suprême_de_Caracas
Jokulsa i Loni	Jökulsa í Lóni	http://fr.dbpedia.org/resource/Jökulsa_í_Lóni
Jökulsa í Lóni	Jökulsa í Lóni	http://fr.dbpedia.org/resource/Jökulsa_í_Lóni
Junta Suprema de Caracas	Junte suprême de Caracas	http://fr.dbpedia.org/resource/Junte_suprême_de_Caracas
Jackowo Dolne	Jackowo Dolne	http://fr.dbpedia.org/resource/Jackowo_Dolne
Jackowo Górne	Jackowo Górne	http://fr.dbpedia.org/resource/Jackowo_Górne
Jacksonville (Alabama)	Jacksonville (Alabama)	http://fr.dbpedia.org/resource/Jacksonville_(Alabama)
Jadwiniew	Jadwiniew	http://fr.dbpedia.org/resource/Jadwiniew
Jakubowizna	Jakubowizna	http://fr.dbpedia.org/resource/Jakubowizna
Jakubów (Błędów)	Jakubów (Błędów)	http://fr.dbpedia.org/resource/Jakubów_(Błędów)
Janczewice	Janczewice	http://fr.dbpedia.org/resource/Janczewice
Janki Młode	Janki Młode	http://fr.dbpedia.org/resource/Janki_Młode
Januszew	Januszew	http://fr.dbpedia.org/resource/Januszew
Janów Lubelski	Janów Lubelski	http://fr.dbpedia.org/resource/Janów_Lubelski
Jarochy	Jarochy	http://fr.dbpedia.org/resource/Jarochy
Jaroszowa Wola	Jaroszowa Wola	http://fr.dbpedia.org/resource/Jaroszowa_Wola
Jasiony	Jasiony	http://fr.dbpedia.org/resource/Jasiony
Jastrząbka	Jastrząbka	http://fr.dbpedia.org/resource/Jastrząbka
Jaszczułty	Jaszczułty	http://fr.dbpedia.org/resource/Jaszczułty
Jawory-Podmaście	Jawory-Podmaście	http://fr.dbpedia.org/resource/Jawory-Podmaście
Jawory-Wielkopole	Jawory-Wielkopole	http://fr.dbpedia.org/resource/Jawory-Wielkopole
Jazgarka	Jazgarka	http://fr.dbpedia.org/resource/Jazgarka
Jazgarzewszczyzna	Jazgarzewszczyzna	http://fr.dbpedia.org/resource/Jazgarzewszczyzna
Jedlicze	Jedlicze	http://fr.dbpedia.org/resource/Jedlicze
Jedlina-Zdrój	Jedlina-Zdrój	http://fr.dbpedia.org/resource/Jedlina-Zdrój
Jeglijowiec	Jeglijowiec	http://fr.dbpedia.org/resource/Jeglijowiec
Jelcz-Laskowice	Jelcz-Laskowice	http://fr.dbpedia.org/resource/Jelcz-Laskowice
Jonestown (Mississippi)	Jonestown (Mississippi)	http://fr.dbpedia.org/resource/Jonestown_(Mississippi)
Joniec-Kolonia	Joniec-Kolonia	http://fr.dbpedia.org/resource/Joniec-Kolonia
Jonne	Jonne	http://fr.dbpedia.org/resource/Jonne
Jordanów	Jordanów	http://fr.dbpedia.org/resource/Jordanów
Jorsale	Jorsale	http://fr.dbpedia.org/resource/Jorsale
Jumpertown	Jumpertown	http://fr.dbpedia.org/resource/Jumpertown
Jurandów	Jurandów	http://fr.dbpedia.org/resource/Jurandów
Juticalpa	Juticalpa	http://fr.dbpedia.org/resource/Juticalpa
Józefów (powiat de Biłgoraj)	Józefów (powiat de Biłgoraj)	http://fr.dbpedia.org/resource/Józefów_(powiat_de_Biłgoraj)
Jōganji-gawa	Jōganji-gawa	http://fr.dbpedia.org/resource/Jōganji-gawa
Joigne	Joigne	http://fr.dbpedia.org/resource/Joigne
Jéleznodorojny	Jeleznodorojny	http://fr.dbpedia.org/resource/Jeleznodorojny
Jeleznodorojny	Jeleznodorojny	http://fr.dbpedia.org/resource/Jeleznodorojny
Jéleznogorsk-Ilimski	Jeleznogorsk-Ilimski	http://fr.dbpedia.org/resource/Jeleznogorsk-Ilimski
Jeleznogorsk-Ilimski	Jeleznogorsk-Ilimski	http://fr.dbpedia.org/resource/Jeleznogorsk-Ilimski
Jéleznogorsk (oblast de Koursk)	Jeleznogorsk (oblast de Koursk)	http://fr.dbpedia.org/resource/Jeleznogorsk_(oblast_de_Koursk)
Jeleznogorsk (oblast de Koursk)	Jeleznogorsk (oblast de Koursk)	http://fr.dbpedia.org/resource/Jeleznogorsk_(oblast_de_Koursk)
Jaïpur	Jaipur	http://fr.dbpedia.org/resource/Jaipur
Jaipur	Jaipur	http://fr.dbpedia.org/resource/Jaipur
日本	Japon	http://fr.dbpedia.org/resource/Japon
Japon	Japon	http://fr.dbpedia.org/resource/Japon
日本国	Japon	http://fr.dbpedia.org/resource/Japon
Empire du Soleil levant	Japon	http://fr.dbpedia.org/resource/Japon
Japonaise	Japon	http://fr.dbpedia.org/resource/Japon
Nihon	Japon	http://fr.dbpedia.org/resource/Japon
Nihonkoku	Japon	http://fr.dbpedia.org/resource/Japon
Nippon	Japon	http://fr.dbpedia.org/resource/Japon
Nipponkoku	Japon	http://fr.dbpedia.org/resource/Japon
État du Japon	Japon	http://fr.dbpedia.org/resource/Japon
Politique étrangère du Japon	Japon	http://fr.dbpedia.org/resource/Japon
Île de Java	Java (île)	http://fr.dbpedia.org/resource/Java_(île)
Java (île)	Java (île)	http://fr.dbpedia.org/resource/Java_(île)
Djawa	Java (île)	http://fr.dbpedia.org/resource/Java_(île)
Giava	Java (île)	http://fr.dbpedia.org/resource/Java_(île)
Ile de Java	Java (île)	http://fr.dbpedia.org/resource/Java_(île)
Java (ile)	Java (île)	http://fr.dbpedia.org/resource/Java_(île)
Jordanien	Jordanie	http://fr.dbpedia.org/resource/Jordanie
Jordanie	Jordanie	http://fr.dbpedia.org/resource/Jordanie
Jordaniens	Jordanie	http://fr.dbpedia.org/resource/Jordanie
Royaume de Jordanie	Jordanie	http://fr.dbpedia.org/resource/Jordanie
Royaume hachémite de Jordanie	Jordanie	http://fr.dbpedia.org/resource/Jordanie
Royaume hachémite de Transjordanie	Jordanie	http://fr.dbpedia.org/resource/Jordanie
Jouxtens-Mezery	Jouxtens-Mézery	http://fr.dbpedia.org/resource/Jouxtens-Mézery
Jouxtens-Mézery	Jouxtens-Mézery	http://fr.dbpedia.org/resource/Jouxtens-Mézery
Jouxtens-mézery	Jouxtens-Mézery	http://fr.dbpedia.org/resource/Jouxtens-Mézery
Juaye	Juaye-Mondaye	http://fr.dbpedia.org/resource/Juaye-Mondaye
Juaye-Mondaye	Juaye-Mondaye	http://fr.dbpedia.org/resource/Juaye-Mondaye
Bernières-Bocage	Juaye-Mondaye	http://fr.dbpedia.org/resource/Juaye-Mondaye
Couvert (Calvados)	Juaye-Mondaye	http://fr.dbpedia.org/resource/Juaye-Mondaye
Juaye-mondaye	Juaye-Mondaye	http://fr.dbpedia.org/resource/Juaye-Mondaye
Bouillon (Manche)	Jullouville	http://fr.dbpedia.org/resource/Jullouville
Jullouville	Jullouville	http://fr.dbpedia.org/resource/Jullouville
Jullouville-les-Pins	Jullouville	http://fr.dbpedia.org/resource/Jullouville
Juneau (Alaska)	Juneau	http://fr.dbpedia.org/resource/Juneau
Juneau	Juneau	http://fr.dbpedia.org/resource/Juneau
Département du Jura	Jura (département)	http://fr.dbpedia.org/resource/Jura_(département)
Jura (département)	Jura (département)	http://fr.dbpedia.org/resource/Jura_(département)
Jura (departement)	Jura (département)	http://fr.dbpedia.org/resource/Jura_(département)
Jura français	Jura (département)	http://fr.dbpedia.org/resource/Jura_(département)
Juste Pour Rire	Juste pour rire	http://fr.dbpedia.org/resource/Juste_pour_rire
Juste pour rire	Juste pour rire	http://fr.dbpedia.org/resource/Juste_pour_rire
Festival Juste Pour Rire	Juste pour rire	http://fr.dbpedia.org/resource/Juste_pour_rire
Festival Juste pour rire	Juste pour rire	http://fr.dbpedia.org/resource/Juste_pour_rire
Just for Laughs	Juste pour rire	http://fr.dbpedia.org/resource/Juste_pour_rire
Just for laughs	Juste pour rire	http://fr.dbpedia.org/resource/Juste_pour_rire
Juste pour Rire	Juste pour rire	http://fr.dbpedia.org/resource/Juste_pour_rire
Juste pour rire France	Juste pour rire	http://fr.dbpedia.org/resource/Juste_pour_rire
Juvelise	Juvelize	http://fr.dbpedia.org/resource/Juvelize
Juvelize	Juvelize	http://fr.dbpedia.org/resource/Juvelize
Juvigny-Le-Tertre	Juvigny-le-Tertre	http://fr.dbpedia.org/resource/Juvigny-le-Tertre
Juvigny-le-Tertre	Juvigny-le-Tertre	http://fr.dbpedia.org/resource/Juvigny-le-Tertre
Juvigny-le-tertre	Juvigny-le-Tertre	http://fr.dbpedia.org/resource/Juvigny-le-Tertre
Juvigny-Sur-Seulles	Juvigny-sur-Seulles	http://fr.dbpedia.org/resource/Juvigny-sur-Seulles
Juvigny-sur-Seulles	Juvigny-sur-Seulles	http://fr.dbpedia.org/resource/Juvigny-sur-Seulles
Juvigny-sur-seulles	Juvigny-sur-Seulles	http://fr.dbpedia.org/resource/Juvigny-sur-Seulles
Jaisalmer	Jaisalmer	http://fr.dbpedia.org/resource/Jaisalmer
Jammu	Jammu	http://fr.dbpedia.org/resource/Jammu
Janville (Calvados)	Janville (Calvados)	http://fr.dbpedia.org/resource/Janville_(Calvados)
Jefferson City (Missouri)	Jefferson City (Missouri)	http://fr.dbpedia.org/resource/Jefferson_City_(Missouri)
Jobourg	Jobourg	http://fr.dbpedia.org/resource/Jobourg
Jodhpur	Jodhpur	http://fr.dbpedia.org/resource/Jodhpur
Joganville	Joganville	http://fr.dbpedia.org/resource/Joganville
Jort	Jort	http://fr.dbpedia.org/resource/Jort
Juilley	Juilley	http://fr.dbpedia.org/resource/Juilley
Jurques	Jurques	http://fr.dbpedia.org/resource/Jurques
Janvris	Janvry (Essonne)	http://fr.dbpedia.org/resource/Janvry_(Essonne)
Janvry (Essonne)	Janvry (Essonne)	http://fr.dbpedia.org/resource/Janvry_(Essonne)
Kew Gardens	Jardins botaniques royaux de Kew	http://fr.dbpedia.org/resource/Jardins_botaniques_royaux_de_Kew
Jardins botaniques royaux de Kew	Jardins botaniques royaux de Kew	http://fr.dbpedia.org/resource/Jardins_botaniques_royaux_de_Kew
Kew gardens	Jardins botaniques royaux de Kew	http://fr.dbpedia.org/resource/Jardins_botaniques_royaux_de_Kew
Royal Botanic Gardens	Jardins botaniques royaux de Kew	http://fr.dbpedia.org/resource/Jardins_botaniques_royaux_de_Kew
Bellegarde (Fribourg)	Jaun	http://fr.dbpedia.org/resource/Jaun
Jaun	Jaun	http://fr.dbpedia.org/resource/Jaun
Jauze	Jauzé	http://fr.dbpedia.org/resource/Jauzé
Jauzé	Jauzé	http://fr.dbpedia.org/resource/Jauzé
Jemeppe-Sur-Sambre	Jemeppe-sur-Sambre	http://fr.dbpedia.org/resource/Jemeppe-sur-Sambre
Jemeppe-sur-Sambre	Jemeppe-sur-Sambre	http://fr.dbpedia.org/resource/Jemeppe-sur-Sambre
Jemeppe-sur-sambre	Jemeppe-sur-Sambre	http://fr.dbpedia.org/resource/Jemeppe-sur-Sambre
Jet D'eau De Genève	Jet d'eau de Genève	http://fr.dbpedia.org/resource/Jet_d'eau_de_Genève
Jet d'eau de Genève	Jet d'eau de Genève	http://fr.dbpedia.org/resource/Jet_d'eau_de_Genève
Jet d'Eau	Jet d'eau de Genève	http://fr.dbpedia.org/resource/Jet_d'eau_de_Genève
Jet d'eau de Geneve	Jet d'eau de Genève	http://fr.dbpedia.org/resource/Jet_d'eau_de_Genève
Jet d'eau de genève	Jet d'eau de Genève	http://fr.dbpedia.org/resource/Jet_d'eau_de_Genève
Jet de Genève	Jet d'eau de Genève	http://fr.dbpedia.org/resource/Jet_d'eau_de_Genève
Galerie Nationale Du Jeu De Paume	Jeu de Paume (centre d'art)	http://fr.dbpedia.org/resource/Jeu_de_Paume_(centre_d'art)
Jeu de Paume (centre d'art)	Jeu de Paume (centre d'art)	http://fr.dbpedia.org/resource/Jeu_de_Paume_(centre_d'art)
Galerie du Jeu de Paume	Jeu de Paume (centre d'art)	http://fr.dbpedia.org/resource/Jeu_de_Paume_(centre_d'art)
Galerie nationale du Jeu de Paume	Jeu de Paume (centre d'art)	http://fr.dbpedia.org/resource/Jeu_de_Paume_(centre_d'art)
Galerie nationale du jeu de paume	Jeu de Paume (centre d'art)	http://fr.dbpedia.org/resource/Jeu_de_Paume_(centre_d'art)
Jeu de Paume (musée)	Jeu de Paume (centre d'art)	http://fr.dbpedia.org/resource/Jeu_de_Paume_(centre_d'art)
Musée du Jeu de Paume	Jeu de Paume (centre d'art)	http://fr.dbpedia.org/resource/Jeu_de_Paume_(centre_d'art)
Jentes	Jeuss	http://fr.dbpedia.org/resource/Jeuss
Jeuss	Jeuss	http://fr.dbpedia.org/resource/Jeuss
Ji'an (Jiangxi)	Ji'an	http://fr.dbpedia.org/resource/Ji'an
Ji'an	Ji'an	http://fr.dbpedia.org/resource/Ji'an
District de Jiangyang	Jiangyang	http://fr.dbpedia.org/resource/Jiangyang
Jiangyang	Jiangyang	http://fr.dbpedia.org/resource/Jiangyang
Tsi-nan	Jinan	http://fr.dbpedia.org/resource/Jinan
Jinan	Jinan	http://fr.dbpedia.org/resource/Jinan
Tsinan	Jinan	http://fr.dbpedia.org/resource/Jinan
Comté de Pontchartrain	Jouars-Pontchartrain	http://fr.dbpedia.org/resource/Jouars-Pontchartrain
Jouars-Pontchartrain	Jouars-Pontchartrain	http://fr.dbpedia.org/resource/Jouars-Pontchartrain
Jouars-pontchartrain	Jouars-Pontchartrain	http://fr.dbpedia.org/resource/Jouars-Pontchartrain
Jouy-devant-Dombasle	Jouy-en-Argonne	http://fr.dbpedia.org/resource/Jouy-en-Argonne
Jouy-en-Argonne	Jouy-en-Argonne	http://fr.dbpedia.org/resource/Jouy-en-Argonne
Jouy-En-Argonne	Jouy-en-Argonne	http://fr.dbpedia.org/resource/Jouy-en-Argonne
Jouy-en-argonne	Jouy-en-Argonne	http://fr.dbpedia.org/resource/Jouy-en-Argonne
Jouy-Le-Châtel	Jouy-le-Châtel	http://fr.dbpedia.org/resource/Jouy-le-Châtel
Jouy-le-Châtel	Jouy-le-Châtel	http://fr.dbpedia.org/resource/Jouy-le-Châtel
Jouy-le-Chatel	Jouy-le-Châtel	http://fr.dbpedia.org/resource/Jouy-le-Châtel
Jouy-le-châtel	Jouy-le-Châtel	http://fr.dbpedia.org/resource/Jouy-le-Châtel
Jouy-Le-Moutier	Jouy-le-Moutier	http://fr.dbpedia.org/resource/Jouy-le-Moutier
Jouy-le-Moutier	Jouy-le-Moutier	http://fr.dbpedia.org/resource/Jouy-le-Moutier
Jouy-le-moutier	Jouy-le-Moutier	http://fr.dbpedia.org/resource/Jouy-le-Moutier
Jouy le Moutier	Jouy-le-Moutier	http://fr.dbpedia.org/resource/Jouy-le-Moutier
Jouy-Sur-Morin	Jouy-sur-Morin	http://fr.dbpedia.org/resource/Jouy-sur-Morin
Jouy-sur-Morin	Jouy-sur-Morin	http://fr.dbpedia.org/resource/Jouy-sur-Morin
Jouy-sur-morin	Jouy-sur-Morin	http://fr.dbpedia.org/resource/Jouy-sur-Morin
Jouy sur Morin	Jouy-sur-Morin	http://fr.dbpedia.org/resource/Jouy-sur-Morin
Jouy sur morin	Jouy-sur-Morin	http://fr.dbpedia.org/resource/Jouy-sur-Morin
Joue-en-Charnie	Joué-en-Charnie	http://fr.dbpedia.org/resource/Joué-en-Charnie
Joué-en-Charnie	Joué-en-Charnie	http://fr.dbpedia.org/resource/Joué-en-Charnie
Joué-En-Charnie	Joué-en-Charnie	http://fr.dbpedia.org/resource/Joué-en-Charnie
Joué-en-charnie	Joué-en-Charnie	http://fr.dbpedia.org/resource/Joué-en-Charnie
Montreuil-en-Champagne	Joué-en-Charnie	http://fr.dbpedia.org/resource/Joué-en-Charnie
Joue-l'Abbe	Joué-l'Abbé	http://fr.dbpedia.org/resource/Joué-l'Abbé
Joué-l'Abbé	Joué-l'Abbé	http://fr.dbpedia.org/resource/Joué-l'Abbé
Joué-L'Abbé	Joué-l'Abbé	http://fr.dbpedia.org/resource/Joué-l'Abbé
Joué-l'abbé	Joué-l'Abbé	http://fr.dbpedia.org/resource/Joué-l'Abbé
Joyeuse (Ardeche)	Joyeuse (Ardèche)	http://fr.dbpedia.org/resource/Joyeuse_(Ardèche)
Joyeuse (Ardèche)	Joyeuse (Ardèche)	http://fr.dbpedia.org/resource/Joyeuse_(Ardèche)
Joyeuse (commune)	Joyeuse (Ardèche)	http://fr.dbpedia.org/resource/Joyeuse_(Ardèche)
Juan-Les-Pins	Juan-les-Pins	http://fr.dbpedia.org/resource/Juan-les-Pins
Juan-les-Pins	Juan-les-Pins	http://fr.dbpedia.org/resource/Juan-les-Pins
Juan les Pins	Juan-les-Pins	http://fr.dbpedia.org/resource/Juan-les-Pins
Joan dei Pins	Juan-les-Pins	http://fr.dbpedia.org/resource/Juan-les-Pins
Jouan dei Pin	Juan-les-Pins	http://fr.dbpedia.org/resource/Juan-les-Pins
Juan-les-pins	Juan-les-Pins	http://fr.dbpedia.org/resource/Juan-les-Pins
Jablines	Jablines	http://fr.dbpedia.org/resource/Jablines
Jaffna	Jaffna	http://fr.dbpedia.org/resource/Jaffna
Jaignes	Jaignes	http://fr.dbpedia.org/resource/Jaignes
Jambville	Jambville	http://fr.dbpedia.org/resource/Jambville
Janvry (Marne)	Janvry (Marne)	http://fr.dbpedia.org/resource/Janvry_(Marne)
Jaulnes	Jaulnes	http://fr.dbpedia.org/resource/Jaulnes
Jenlain	Jenlain	http://fr.dbpedia.org/resource/Jenlain
Jeumont	Jeumont	http://fr.dbpedia.org/resource/Jeumont
Jiamusi	Jiamusi	http://fr.dbpedia.org/resource/Jiamusi
Jiangmen	Jiangmen	http://fr.dbpedia.org/resource/Jiangmen
Jiangyou	Jiangyou	http://fr.dbpedia.org/resource/Jiangyou
Jiaonan	Jiaonan	http://fr.dbpedia.org/resource/Jiaonan
Jiaxing	Jiaxing	http://fr.dbpedia.org/resource/Jiaxing
Jinhua	Jinhua	http://fr.dbpedia.org/resource/Jinhua
Jinjiang	Jinjiang	http://fr.dbpedia.org/resource/Jinjiang
Jinzhong	Jinzhong	http://fr.dbpedia.org/resource/Jinzhong
Jixi	Jixi	http://fr.dbpedia.org/resource/Jixi
Joch	Joch	http://fr.dbpedia.org/resource/Joch
Jolimetz	Jolimetz	http://fr.dbpedia.org/resource/Jolimetz
Jonage	Jonage	http://fr.dbpedia.org/resource/Jonage
Jongny	Jongny	http://fr.dbpedia.org/resource/Jongny
Josselin (Morbihan)	Josselin (Morbihan)	http://fr.dbpedia.org/resource/Josselin_(Morbihan)
Jossigny	Jossigny	http://fr.dbpedia.org/resource/Jossigny
Jouanne	Jouanne	http://fr.dbpedia.org/resource/Jouanne
Juigné-sur-sarthe	Juigné-sur-Sarthe	http://fr.dbpedia.org/resource/Juigné-sur-Sarthe
Juigné-sur-Sarthe	Juigné-sur-Sarthe	http://fr.dbpedia.org/resource/Juigné-sur-Sarthe
Juigne-sur-Sarthe	Juigné-sur-Sarthe	http://fr.dbpedia.org/resource/Juigné-sur-Sarthe
Juigné-Sur-Sarthe	Juigné-sur-Sarthe	http://fr.dbpedia.org/resource/Juigné-sur-Sarthe
Juilly (seine-et-marne)	Juilly (Seine-et-Marne)	http://fr.dbpedia.org/resource/Juilly_(Seine-et-Marne)
Juilly (Seine-et-Marne)	Juilly (Seine-et-Marne)	http://fr.dbpedia.org/resource/Juilly_(Seine-et-Marne)
Juille (Sarthe)	Juillé (Sarthe)	http://fr.dbpedia.org/resource/Juillé_(Sarthe)
Juillé (Sarthe)	Juillé (Sarthe)	http://fr.dbpedia.org/resource/Juillé_(Sarthe)
Jumieges	Jumièges	http://fr.dbpedia.org/resource/Jumièges
Jumièges	Jumièges	http://fr.dbpedia.org/resource/Jumièges
Jussy (Geneve)	Jussy (Genève)	http://fr.dbpedia.org/resource/Jussy_(Genève)
Jussy (Genève)	Jussy (Genève)	http://fr.dbpedia.org/resource/Jussy_(Genève)
Juvigny (haute-savoie)	Juvigny (Haute-Savoie)	http://fr.dbpedia.org/resource/Juvigny_(Haute-Savoie)
Juvigny (Haute-Savoie)	Juvigny (Haute-Savoie)	http://fr.dbpedia.org/resource/Juvigny_(Haute-Savoie)
Jethou	Jéthou	http://fr.dbpedia.org/resource/Jéthou
Jéthou	Jéthou	http://fr.dbpedia.org/resource/Jéthou
Xucar	Júcar	http://fr.dbpedia.org/resource/Júcar
Júcar	Júcar	http://fr.dbpedia.org/resource/Júcar
Jucar	Júcar	http://fr.dbpedia.org/resource/Júcar
Xúquer	Júcar	http://fr.dbpedia.org/resource/Júcar
Jujols	Jujols	http://fr.dbpedia.org/resource/Jujols
Jungfrau	Jungfrau	http://fr.dbpedia.org/resource/Jungfrau
Jupilles	Jupilles	http://fr.dbpedia.org/resource/Jupilles
Juriens	Juriens	http://fr.dbpedia.org/resource/Juriens
Jutigny	Jutigny	http://fr.dbpedia.org/resource/Jutigny
Juvignac	Juvignac	http://fr.dbpedia.org/resource/Juvignac
Juziers	Juziers	http://fr.dbpedia.org/resource/Juziers
Jaligny	Jaligny-sur-Besbre	http://fr.dbpedia.org/resource/Jaligny-sur-Besbre
Jaligny-sur-Besbre	Jaligny-sur-Besbre	http://fr.dbpedia.org/resource/Jaligny-sur-Besbre
Jaligny-Sur-Besbre	Jaligny-sur-Besbre	http://fr.dbpedia.org/resource/Jaligny-sur-Besbre
Jaligny-sur-besbre	Jaligny-sur-Besbre	http://fr.dbpedia.org/resource/Jaligny-sur-Besbre
Jaligny sur Besbre	Jaligny-sur-Besbre	http://fr.dbpedia.org/resource/Jaligny-sur-Besbre
Marseigne	Jaligny-sur-Besbre	http://fr.dbpedia.org/resource/Jaligny-sur-Besbre
Janville-Sur-Juine	Janville-sur-Juine	http://fr.dbpedia.org/resource/Janville-sur-Juine
Janville-sur-Juine	Janville-sur-Juine	http://fr.dbpedia.org/resource/Janville-sur-Juine
Janville-sur-juine	Janville-sur-Juine	http://fr.dbpedia.org/resource/Janville-sur-Juine
Janville sur juine	Janville-sur-Juine	http://fr.dbpedia.org/resource/Janville-sur-Juine
Droitaumont	Jarny	http://fr.dbpedia.org/resource/Jarny
Jarny	Jarny	http://fr.dbpedia.org/resource/Jarny
Isabeau-Marnais	Jarrie	http://fr.dbpedia.org/resource/Jarrie
Jarrie	Jarrie	http://fr.dbpedia.org/resource/Jarrie
Jarze	Jarzé	http://fr.dbpedia.org/resource/Jarzé
Jarzé	Jarzé	http://fr.dbpedia.org/resource/Jarzé
Lans-En-Ubaye	Jausiers	http://fr.dbpedia.org/resource/Jausiers
Jausiers	Jausiers	http://fr.dbpedia.org/resource/Jausiers
Lans-en-Ubaye	Jausiers	http://fr.dbpedia.org/resource/Jausiers
Lans-en-ubaye	Jausiers	http://fr.dbpedia.org/resource/Jausiers
Javron	Javron-les-Chapelles	http://fr.dbpedia.org/resource/Javron-les-Chapelles
Javron-les-Chapelles	Javron-les-Chapelles	http://fr.dbpedia.org/resource/Javron-les-Chapelles
Les Chapelles (Mayenne)	Javron-les-Chapelles	http://fr.dbpedia.org/resource/Javron-les-Chapelles
Javron-Les-Chapelles	Javron-les-Chapelles	http://fr.dbpedia.org/resource/Javron-les-Chapelles
Javron-les-chapelles	Javron-les-Chapelles	http://fr.dbpedia.org/resource/Javron-les-Chapelles
Jettingen (haut-rhin)	Jettingen (Haut-Rhin)	http://fr.dbpedia.org/resource/Jettingen_(Haut-Rhin)
