Escardot, L.	Karr, Carme	http://datos.bne.es/resource/XX1223518	http://viaf.org/viaf/86990442	http://viaf.org/viaf/31785511
Khodja, Nasruddín	Khodja, Nasruddín	http://datos.bne.es/resource/XX1789411
Karkau, Pierre Thomas	Karkau, Pierre Thomas	http://datos.bne.es/resource/XX1747398
Krupa, Alain-Gérard	Krupa, Alain Gérard	http://datos.bne.es/resource/XX1377916
Kent, T.	Kent, T.	http://datos.bne.es/resource/XX1377923
Koningsveld, P. S. van	Koningsveld, P. S. van	http://datos.bne.es/resource/XX1318999
Killmann, Paul	Killmann, Paul	http://datos.bne.es/resource/XX1261729
Katchor, Ben	Katchor, Ben	http://datos.bne.es/resource/XX4753566
Koch, H. W.	Koch, H. W.	http://datos.bne.es/resource/XX1133799	http://viaf.org/viaf/38046313	http://d-nb.info/gnd/121002810
Kanev, Venko	Kanev, Venko	http://datos.bne.es/resource/XX1026184
Kovatcheva, Diliana Ivanova	Kovatcheva, Diliana Ivanova	http://datos.bne.es/resource/XX1774081
Krcméry, Silvester	Krcméry, Silvester	http://datos.bne.es/resource/XX1474475
Kaiser, Hanns	Kaiser, Hanns	http://datos.bne.es/resource/XX1223537
Krafft, Jean-Charles	Krafft, Jean Charles	http://datos.bne.es/resource/XX859686
Kuindzhi, Arjip Ivanovich	Kuindzhi, Arjip Ivanovich	http://datos.bne.es/resource/XX1151832	http://viaf.org/viaf/86891002
Küppers, Victor	Küppers, Victor	http://datos.bne.es/resource/XX1789437
Kronberger, Hans	Kronberger, Hans	http://datos.bne.es/resource/XX4611576
Kelly, John	Kelly, John	http://datos.bne.es/resource/XX1722891	http://viaf.org/viaf/100953393	http://viaf.org/viaf/100248264
Kuperty-Tsur, Nadine	Kuperty Tsur, Nadine	http://datos.bne.es/resource/XX1413032
Kratz, Wilhelm	Kratz, Wilhelm	http://datos.bne.es/resource/XX1133725	http://viaf.org/viaf/762361	http://d-nb.info/gnd/116383364	http://viaf.org/viaf/286678349
Kratz, Guillermo	Kratz, Wilhelm	http://datos.bne.es/resource/XX1133725	http://viaf.org/viaf/762361	http://d-nb.info/gnd/116383364	http://viaf.org/viaf/286678349
Knapp, Paulo	Knapp, Paulo	http://datos.bne.es/resource/XX1693035
Kljakic, Slobodan	Kljakic, Slobodan	http://datos.bne.es/resource/XX1432148
Kopp, Horst	Kopp, Horst	http://datos.bne.es/resource/XX1386881
Kirkwood, James Jr.	Kirkwood, James Jr.	http://datos.bne.es/resource/XX1693031
Khan, Omar A.	Khan, Omar A.	http://datos.bne.es/resource/XX1666697
Kim, Won Il	Kim, Won Il	http://datos.bne.es/resource/XX1386869
Kushner, Marilyn S.	Kushner, Marilyn S.	http://datos.bne.es/resource/XX1567782
Kiefer, Werner	Kiefer, Werner	http://datos.bne.es/resource/XX1386877
Kimminich, Otto	Kimminich, Otto	http://datos.bne.es/resource/XX889795	http://viaf.org/viaf/108970640	http://d-nb.info/gnd/120903431
Kowalczyk	Kowalczyk	http://datos.bne.es/resource/XX1505285
Krone, Hermann	Krone, Hermann	http://datos.bne.es/resource/XX1457948
Klotzbücher, Alois	Klotzbücher, Alois	http://datos.bne.es/resource/XX1574415
Kuiter, Rudie H.	Kuiter, Rudie H.	http://datos.bne.es/resource/XX1516009
King, John Edward	King, John Edward	http://datos.bne.es/resource/XX1197092
Kadish, Alon	Kadish, Alon	http://datos.bne.es/resource/XX868445	http://viaf.org/viaf/108633134
Kopczynski, Andrzej	Kopczynski, Andrzej	http://datos.bne.es/resource/XX1332696
Kopcewicz, Andrzej	Kopcewicz, Andrzej	http://datos.bne.es/resource/XX1332697
Kopelev, Lev	Kopelev, Lev	http://datos.bne.es/resource/XX1332698
Kopf, Alfred W.	Kopf, Alfred W.	http://datos.bne.es/resource/XX1332699
Kiley, Dan	Kiley, Dan	http://datos.bne.es/resource/XX1041268	http://viaf.org/viaf/64074510	http://d-nb.info/gnd/111582717
Koenig, Viviane	Koenig, Viviane	http://datos.bne.es/resource/XX1019334	http://viaf.org/viaf/7392348	http://d-nb.info/gnd/11268808X
Koopman, H.L.	Koopman, H.L.	http://datos.bne.es/resource/XX1332690
Koopman-Boyden, Peggy G.	Koopman Boyden, Peggy G.	http://datos.bne.es/resource/XX1332691
Koot, Ton	Koot, Ton	http://datos.bne.es/resource/XX1332692
Kopaczewski, W.	Kopaczewski, W.	http://datos.bne.es/resource/XX1332694
Kramer, A.	Kramer, A.	http://datos.bne.es/resource/XX1705287
Kopalova, Mária	Kopalova, Mária	http://datos.bne.es/resource/XX1332695
Kirstein, Corinna Manuela	Kirstein, Corinna Manuela	http://datos.bne.es/resource/XX1499513
Karkawitzas, Andreas	Karkawitzas, Andreas	http://datos.bne.es/resource/XX1398184
Kieffer, Georges	Kieffer, Georges	http://datos.bne.es/resource/XX1740057
Kirillin, Vladimir Alekseevich	Kirillin, Vladimir Alekseevich	http://datos.bne.es/resource/XX1331153
Khoei, Amir R.	Khoei, Amir R.	http://datos.bne.es/resource/XX1680828
Kalo, Shlomo	Kalo, Shlomo	http://datos.bne.es/resource/XX1184944
Katchadourian, Herant	Katchadourian, Herant	http://datos.bne.es/resource/XX985673
Kiritescu, Constantin	Kiritescu, Constantin	http://datos.bne.es/resource/XX1331159
Kercheville	Kercheville	http://datos.bne.es/resource/XX1463634
Kirimi Kisdegine, Irén	Kirimi Kisdegine, Irén	http://datos.bne.es/resource/XX1331157
Kolb, David A.	Kolb, David A.	http://datos.bne.es/resource/XX882141	http://viaf.org/viaf/111003628	http://d-nb.info/gnd/109038681
Kirchstein, Harold M.	Kirchstein, Harold M.	http://datos.bne.es/resource/XX967808	http://viaf.org/viaf/100259908	http://d-nb.info/gnd/134723546	http://dbpedia.org/resource/Henri_Ren%C3%A9	http://viaf.org/viaf/100312825
René, Henri	Kirchstein, Harold M.	http://datos.bne.es/resource/XX967808	http://viaf.org/viaf/100259908	http://d-nb.info/gnd/134723546	http://dbpedia.org/resource/Henri_Ren%C3%A9	http://viaf.org/viaf/100312825
Grant, Harold	Kirchstein, Harold M.	http://datos.bne.es/resource/XX967808	http://viaf.org/viaf/100259908	http://d-nb.info/gnd/134723546	http://dbpedia.org/resource/Henri_Ren%C3%A9	http://viaf.org/viaf/100312825
Kiefer, Wolfgang	Kiefer, Wolfgang	http://datos.bne.es/resource/XX1690396
Kupchishin, Aleksandr Mijaïlovich	Kupchishin, Aleksandr Mijaïlovich	http://datos.bne.es/resource/XX1151898	http://viaf.org/viaf/48141929
Kupchishin, A. M.	Kupchishin, Aleksandr Mijaïlovich	http://datos.bne.es/resource/XX1151898	http://viaf.org/viaf/48141929
Kirchner-Dean, Otto	Kirchner Dean, Otto	http://datos.bne.es/resource/XX1331142
Kaston, Carren O.	Kaston, Carren O.	http://datos.bne.es/resource/XX985664
Kirfel, Willibald	Kirfel, Willibald	http://datos.bne.es/resource/XX1331143
Kemp, David D.	Kemp, David D.	http://datos.bne.es/resource/XX1413087
Kaszynski, Stefan H.	Kaszynski, Stefan H.	http://datos.bne.es/resource/XX985666
Kirgis, Ludwig	Kirgis, Ludwig	http://datos.bne.es/resource/XX1331144
Kovalenkov, Alexander	Kovalenkov, Alexander	http://datos.bne.es/resource/XX1531892
Khalladi, Aziz	Khalladi, Aziz	http://datos.bne.es/resource/XX1460601
Kirchner, Wolfgang	Kirchner, Wolfgang	http://datos.bne.es/resource/XX1331140
Kästner, Erich	Kästner, Erich	http://datos.bne.es/resource/XX903196	http://viaf.org/viaf/59084620	http://d-nb.info/gnd/118559206	http://www.idref.fr/027686639/id	http://libris.kb.se/resource/auth/69291	http://dbpedia.org/resource/Erich_K%C3%A4stner
Flint, Peter	Kästner, Erich	http://datos.bne.es/resource/XX903196	http://viaf.org/viaf/59084620	http://d-nb.info/gnd/118559206	http://www.idref.fr/027686639/id	http://libris.kb.se/resource/auth/69291	http://dbpedia.org/resource/Erich_K%C3%A4stner
Kästner, E.	Kästner, Erich	http://datos.bne.es/resource/XX903196	http://viaf.org/viaf/59084620	http://d-nb.info/gnd/118559206	http://www.idref.fr/027686639/id	http://libris.kb.se/resource/auth/69291	http://dbpedia.org/resource/Erich_K%C3%A4stner
Kirichenko, Vadim Nilitich	Kirichenko, Vadim Nilitich	http://datos.bne.es/resource/XX1331146
Kuznetsov, Éduard Samoïlovich	Kuznetsov, Éduard Samoïlovich	http://datos.bne.es/resource/XX1155752	http://viaf.org/viaf/94425263	http://d-nb.info/gnd/119447029	http://dbpedia.org/resource/Eduard_Kuznetsov
Kuznetsov, Éduard	Kuznetsov, Éduard Samoïlovich	http://datos.bne.es/resource/XX1155752	http://viaf.org/viaf/94425263	http://d-nb.info/gnd/119447029	http://dbpedia.org/resource/Eduard_Kuznetsov
Karl, Terry L.	Karl, Terry L.	http://datos.bne.es/resource/XX1612298
Kendall, Richard	Kendall, Richard	http://datos.bne.es/resource/XX1030627
Klages, Ludwig	Klages, Ludwig	http://datos.bne.es/resource/XX987908
Kirchner, Fidemio	Kirchner, Fidemio	http://datos.bne.es/resource/XX1331132
Kirchner, Friedrich	Kirchner, Friedrich	http://datos.bne.es/resource/XX1331133
Kirchmayer, Jerzy	Kirchmayer, Jerzy	http://datos.bne.es/resource/XX1331130
Kirchner, E. S.	Kirchner, E. S.	http://datos.bne.es/resource/XX1331131
Kirchner, Louisa D.	Kirchner, Louisa D.	http://datos.bne.es/resource/XX1331135
Kati	Kati	http://datos.bne.es/resource/XX985690
Kirchner, Walther	Kirchner, Walther	http://datos.bne.es/resource/XX1331139
Klein, Wolfgang	Klein, Wolfgang	http://datos.bne.es/resource/XX982793
Kozyra, Katarzyna	Kozyra, Katarzyna	http://datos.bne.es/resource/XX1605644	http://viaf.org/viaf/87340252	http://d-nb.info/gnd/124355293
Ko, Un	Ko, Un	http://datos.bne.es/resource/XX1683713
Katyal, J. C.	Katyal, J. C.	http://datos.bne.es/resource/XX1691782
Krawietz, Alejandro	Krawietz, Alejandro	http://datos.bne.es/resource/XX1532182	http://viaf.org/viaf/27370018
Kamov, Boris Nikolaevich	Kamov, Boris Nikolaevich	http://datos.bne.es/resource/XX897026	http://viaf.org/viaf/87793474
Kamov, Boris	Kamov, Boris Nikolaevich	http://datos.bne.es/resource/XX897026	http://viaf.org/viaf/87793474
Kanneh, Kadiatu	Kanneh, Kadiatu	http://datos.bne.es/resource/XX1413067
Kircheisen, Frederic Q.	Kircheisen, Frederic Q.	http://datos.bne.es/resource/XX1331120
Kates, Edgar J.	Kates, Edgar J.	http://datos.bne.es/resource/XX985686
Kuehn, Fritz	Kuehn, Fritz	http://datos.bne.es/resource/XX947070
Kern, Wilfried	Kern, Wilfried	http://datos.bne.es/resource/XX1456849
Kathpalia, Yash Pal	Kathpalia, Yash Pal	http://datos.bne.es/resource/XX985689
Kircheisen, Friedrich M.	Kircheisen, Friedrich M.	http://datos.bne.es/resource/XX1331121
Kircheisen, V. de	Kircheisen, V. de	http://datos.bne.es/resource/XX1331122
Küpper, Joachim	Küpper, Joachim	http://datos.bne.es/resource/XX1276897
Kircher, Karl	Kircher, Karl	http://datos.bne.es/resource/XX1331124
Kircher, Rudolf	Kircher, Rudolf	http://datos.bne.es/resource/XX1331125
Kirchgessner, Alfons	Kirchgessner, Alfons	http://datos.bne.es/resource/XX1331126
Kirchgassner, Ernst	Kirchgassner, Ernst	http://datos.bne.es/resource/XX1331127
Kirchhoff, Adolf	Kirchhoff, Adolf	http://datos.bne.es/resource/XX1331128
Kirchhoff, Herm	Kirchhoff, Herm	http://datos.bne.es/resource/XX1331129
Kukenheim, Louis	Kukenheim, Louis	http://datos.bne.es/resource/XX1105285	http://viaf.org/viaf/76383532	http://d-nb.info/gnd/107541734
Kirkstall Abbey	Kirkstall Abbey	http://datos.bne.es/resource/XX1331190
Kosniowski, Czes	Kosniowski, Czes	http://datos.bne.es/resource/XX1052250	http://viaf.org/viaf/86647965
Kosniowski, C.	Kosniowski, Czes	http://datos.bne.es/resource/XX1052250	http://viaf.org/viaf/86647965
Kašparová, Jaroslava	Kašparová, Jaroslava	http://datos.bne.es/resource/XX1399203
Kanzaka, Hajime	Kanzaka, Hajime	http://datos.bne.es/resource/XX1648667
Kirkegaard, Preben	Kirkegaard, Preben	http://datos.bne.es/resource/XX1522039
Kelley, Jane Holden	Kelley, Jane Holden	http://datos.bne.es/resource/XX1127714	http://viaf.org/viaf/22264672	http://viaf.org/viaf/306370683
Kirmiz, John P.	Kirmiz, John P.	http://datos.bne.es/resource/XX1331199
Klastorin, Michael	Klastorin, Michael	http://datos.bne.es/resource/XX987934
Kirme, Kaalu	Kirme, Kaalu	http://datos.bne.es/resource/XX1331197
Kirkwood, N.E.M.	Kirkwood, N.E.M.	http://datos.bne.es/resource/XX1331196
Kirkwood, Murray D.	Kirkwood, Murray D.	http://datos.bne.es/resource/XX1331195
Klasson, Vera	Klasson, Vera	http://datos.bne.es/resource/XX987931
Kirkwood, G.M.	Kirkwood, G.M.	http://datos.bne.es/resource/XX1331193
Klein, Elka	Klein, Elka	http://datos.bne.es/resource/XX1690357
Konnelly, Richard	Konnelly, Richard	http://datos.bne.es/resource/XX1716558
Klandorf, Hillar	Klandorf, Hillar	http://datos.bne.es/resource/XX987919
Kung, T'ai	Kung, T' ai	http://datos.bne.es/resource/XX1690353
Klakegg, Oystein	Klakegg, Oystein	http://datos.bne.es/resource/XX987916
Kotsiubyns'kyï, Myjaïlo Myjaïlovych	Kotsiubyns' kyï, Myjaïlo Myjaïlovych	http://datos.bne.es/resource/XX1143215	http://dbpedia.org/resource/Mykhailo_Kotsiubynsky	http://viaf.org/viaf/46803069	http://libris.kb.se/resource/auth/248847	http://d-nb.info/gnd/118777629
Kotsiubinskiï, M.	Kotsiubyns' kyï, Myjaïlo Myjaïlovych	http://datos.bne.es/resource/XX1143215	http://dbpedia.org/resource/Mykhailo_Kotsiubynsky	http://viaf.org/viaf/46803069	http://libris.kb.se/resource/auth/248847	http://d-nb.info/gnd/118777629
Kotsyubinsky, Mikhaylo	Kotsiubyns' kyï, Myjaïlo Myjaïlovych	http://datos.bne.es/resource/XX1143215	http://dbpedia.org/resource/Mykhailo_Kotsiubynsky	http://viaf.org/viaf/46803069	http://libris.kb.se/resource/auth/248847	http://d-nb.info/gnd/118777629
Koysyubinskiy, Mikhaylo	Kotsiubyns' kyï, Myjaïlo Myjaïlovych	http://datos.bne.es/resource/XX1143215	http://dbpedia.org/resource/Mykhailo_Kotsiubynsky	http://viaf.org/viaf/46803069	http://libris.kb.se/resource/auth/248847	http://d-nb.info/gnd/118777629
Kocûbins'kij, M.	Kotsiubyns' kyï, Myjaïlo Myjaïlovych	http://datos.bne.es/resource/XX1143215	http://dbpedia.org/resource/Mykhailo_Kotsiubynsky	http://viaf.org/viaf/46803069	http://libris.kb.se/resource/auth/248847	http://d-nb.info/gnd/118777629
Коцюбинський, M.	Kotsiubyns' kyï, Myjaïlo Myjaïlovych	http://datos.bne.es/resource/XX1143215	http://dbpedia.org/resource/Mykhailo_Kotsiubynsky	http://viaf.org/viaf/46803069	http://libris.kb.se/resource/auth/248847	http://d-nb.info/gnd/118777629
Kirkpatrick de Closeburn, Edward	Kirkpatrick de Closeburn, Edward	http://datos.bne.es/resource/XX1331186
Kirkpatrick,	Kirkpatrick de Closeburn, Edward	http://datos.bne.es/resource/XX1331186
Kirkonnell, V.	Kirkonnell, V.	http://datos.bne.es/resource/XX1331185
Klare, Hermann	Klare, Hermann	http://datos.bne.es/resource/XX987926
Kirkpatrick, Ivone	Kirkpatrick, Ivone	http://datos.bne.es/resource/XX1331188
Klapthor, Margaret Brown	Klapthor, Margaret Brown	http://datos.bne.es/resource/XX987924
Kirkman, Hadley	Kirkman, Hadley	http://datos.bne.es/resource/XX1331182
Kirkland, W.A.	Kirkland, W.A.	http://datos.bne.es/resource/XX1331181
Kirkman, James	Kirkman, James	http://datos.bne.es/resource/XX1331183
Klaniczay, Tibor	Klaniczay, Tibor	http://datos.bne.es/resource/XX987920
Kemp, James P.	Kemp, James P.	http://datos.bne.es/resource/XX996492
Kadare, Ismail	Kadare, Ismail	http://datos.bne.es/resource/XX1648646	http://dbpedia.org/resource/Ismail_Kadare	http://viaf.org/viaf/97033239	http://libris.kb.se/resource/auth/192485	http://d-nb.info/gnd/118995146	http://www.idref.fr/026943867/id
Kass, David J.	Kass, David J.	http://datos.bne.es/resource/XX1771237	http://viaf.org/viaf/46431666
Kirkland, Elithe Hamilton	Kirkland, Elithe Hamilton	http://datos.bne.es/resource/XX1331179
Kirkland, Edward C.	Kirkland, Edward C.	http://datos.bne.es/resource/XX1331178
Keizer, Bert	Keizer, Bert	http://datos.bne.es/resource/XX841484
Klaus, Georg	Klaus, Georg	http://datos.bne.es/resource/XX987950
Kirk, Vernon M.	Kirk, Vernon M.	http://datos.bne.es/resource/XX1331171
Kirke, Henry	Kirke, Henry	http://datos.bne.es/resource/XX1331177
Klaus, Wolfram	Klaus, Wolfram	http://datos.bne.es/resource/XX987957
Kirkconnell, Watson	Kirkconnell, Watson	http://datos.bne.es/resource/XX1331175
Kirkbride, Ronald	Kirkbride, Ronald	http://datos.bne.es/resource/XX1331174
Kahnweiler, Daniel-Henry	Kahnweiler, Daniel Henry	http://datos.bne.es/resource/XX1059500	http://dbpedia.org/resource/Daniel-Henry_Kahnweiler	http://viaf.org/viaf/64007397	http://d-nb.info/gnd/118714708
Kahnweiler, D. H.	Kahnweiler, Daniel Henry	http://datos.bne.es/resource/XX1059500	http://dbpedia.org/resource/Daniel-Henry_Kahnweiler	http://viaf.org/viaf/64007397	http://d-nb.info/gnd/118714708
Kahnweiler, Daniel-Henri	Kahnweiler, Daniel Henry	http://datos.bne.es/resource/XX1059500	http://dbpedia.org/resource/Daniel-Henry_Kahnweiler	http://viaf.org/viaf/64007397	http://d-nb.info/gnd/118714708
Klatzmann, Joseph	Klatzmann, Joseph	http://datos.bne.es/resource/XX987939
Kramer, Rolf H.	Kramer, Rolf H.	http://datos.bne.es/resource/XX1473379
Kaye, Seymour M.	Kaye, Seymour M.	http://datos.bne.es/resource/XX1385322
Kim, Tae-Hwan	Kim, Tae Hwan	http://datos.bne.es/resource/XX1671025
Kambo, Saverio	Kambo, Saverio	http://datos.bne.es/resource/XX1769030
Kirk, Raymond E.	Kirk, Raymond E.	http://datos.bne.es/resource/XX1331168
Katschke, Judy	Katschke, Judy	http://datos.bne.es/resource/XX4583731	http://viaf.org/viaf/24831389	http://d-nb.info/gnd/128883359
Katschke	Katschke, Judy	http://datos.bne.es/resource/XX4583731	http://viaf.org/viaf/24831389	http://d-nb.info/gnd/128883359
Kaegi, Walter Emil	Kaegi, Walter Emil	http://datos.bne.es/resource/XX1172943	http://viaf.org/viaf/91917461
Kaegi, Walter E.	Kaegi, Walter Emil	http://datos.bne.es/resource/XX1172943	http://viaf.org/viaf/91917461
Kiritzesco, Constantin	Kiritzesco, Constantin	http://datos.bne.es/resource/XX1331160
Knaster, J.	Knaster, J.	http://datos.bne.es/resource/XX930773
Kirk, Dudley	Kirk, Dudley	http://datos.bne.es/resource/XX1331162
Kirk, Malcolm	Kirk, Malcolm	http://datos.bne.es/resource/XX1331166
Klauer, Alfonso	Klauer, Alfonso	http://datos.bne.es/resource/XX987945
Kafetz, K.M.	Kafetz, K.M.	http://datos.bne.es/resource/XX984848
Kotov, A. P.	Kotov, A. P.	http://datos.bne.es/resource/XX1416548
Karsh, Efraim	Karsh, Efraim	http://datos.bne.es/resource/XX907613	http://viaf.org/viaf/54204779	http://d-nb.info/gnd/130411817
Karsh, Efrayim	Karsh, Efraim	http://datos.bne.es/resource/XX907613	http://viaf.org/viaf/54204779	http://d-nb.info/gnd/130411817
Karsh, Ephraim	Karsh, Efraim	http://datos.bne.es/resource/XX907613	http://viaf.org/viaf/54204779	http://d-nb.info/gnd/130411817
Kleemann, Johannes	Kleemann, Johannes	http://datos.bne.es/resource/XX987986
Kaufmann, Walter	Kaufmann, Walter	http://datos.bne.es/resource/XX985846
Kates, Carol A.	Kates, Carol A.	http://datos.bne.es/resource/XX1329675
Kock, Paul de	Kock, Paul de	http://datos.bne.es/resource/XX1140734	http://viaf.org/viaf/100183137	http://d-nb.info/gnd/116273739	http://libris.kb.se/resource/auth/310266	http://www.idref.fr/029565901/id	http://dbpedia.org/resource/Charles_Paul_de_Kock
Kock, Charles Paul de	Kock, Paul de	http://datos.bne.es/resource/XX1140734	http://viaf.org/viaf/100183137	http://d-nb.info/gnd/116273739	http://libris.kb.se/resource/auth/310266	http://www.idref.fr/029565901/id	http://dbpedia.org/resource/Charles_Paul_de_Kock
Kook, Paul de	Kock, Paul de	http://datos.bne.es/resource/XX1140734	http://viaf.org/viaf/100183137	http://d-nb.info/gnd/116273739	http://libris.kb.se/resource/auth/310266	http://www.idref.fr/029565901/id	http://dbpedia.org/resource/Charles_Paul_de_Kock
Klefelt, Lena	Klefelt, Lena	http://datos.bne.es/resource/XX987987
Katermaa-Ottela, Aino	Katermaa Ottela, Aino	http://datos.bne.es/resource/XX1329672
Kater-Sibbes, G.J.F.	Kater Sibbes, G.J.F.	http://datos.bne.es/resource/XX1329673
Kaufmann, Emil	Kaufmann, Emil	http://datos.bne.es/resource/XX985838
Kranz, Walther	Kranz, Walther	http://datos.bne.es/resource/XX851046
Klami, Hannu Tapani	Klami, Hannu Tapani	http://datos.bne.es/resource/XX1244585
Kahle, Günter	Kahle, Günter	http://datos.bne.es/resource/XX1178491
Kafitz, Dieter	Kafitz, Dieter	http://datos.bne.es/resource/XX984854
Kidson, Alex	Kidson, Alex	http://datos.bne.es/resource/XX907609
Kaukonen, Peter	Kaukonen, Peter	http://datos.bne.es/resource/XX985850
Kusov, Genriï Izmaïlovich	Kusov, Genriï Izmaïlovich	http://datos.bne.es/resource/XX1105218	http://viaf.org/viaf/75349260
Kusov, G. I.	Kusov, Genriï Izmaïlovich	http://datos.bne.es/resource/XX1105218	http://viaf.org/viaf/75349260
Katasheva, L.	Katasheva, L.	http://datos.bne.es/resource/XX1329664
Katar, Bukhari	Katar, Bukhari	http://datos.bne.es/resource/XX1329663
Kaula, P. N.	Kaula, P. N.	http://datos.bne.es/resource/XX985855
Kaukonen, Jorma	Kaukonen, Jorma	http://datos.bne.es/resource/XX985849
Kuse, Georg	Kuse, Georg	http://datos.bne.es/resource/XX1732145
