Kaufmann, Thomas DaCosta	Kaufmann, Thomas DaCosta	http://datos.bne.es/resource/XX1130346	http://viaf.org/viaf/71408847	http://libris.kb.se/resource/auth/193073	http://d-nb.info/gnd/121157601
Knab, Doris	Knab, Doris	http://datos.bne.es/resource/XX1331725
Knackfuss, Hermann	Knackfuss, Hermann	http://datos.bne.es/resource/XX1331728
Kołakowski, Leszek	Kołakowski, Leszek	http://datos.bne.es/resource/XX1165087	http://viaf.org/viaf/97386978	http://www.idref.fr/026952017/id	http://libris.kb.se/resource/auth/194068	http://d-nb.info/gnd/118564730	http://dbpedia.org/resource/Leszek_Ko%C5%82akowski
Kolakowski, Leszek	Kołakowski, Leszek	http://datos.bne.es/resource/XX1165087	http://viaf.org/viaf/97386978	http://www.idref.fr/026952017/id	http://libris.kb.se/resource/auth/194068	http://d-nb.info/gnd/118564730	http://dbpedia.org/resource/Leszek_Ko%C5%82akowski
Kolakovski, Leszek	Kołakowski, Leszek	http://datos.bne.es/resource/XX1165087	http://viaf.org/viaf/97386978	http://www.idref.fr/026952017/id	http://libris.kb.se/resource/auth/194068	http://d-nb.info/gnd/118564730	http://dbpedia.org/resource/Leszek_Ko%C5%82akowski
Kolaksky, Leszek	Kołakowski, Leszek	http://datos.bne.es/resource/XX1165087	http://viaf.org/viaf/97386978	http://www.idref.fr/026952017/id	http://libris.kb.se/resource/auth/194068	http://d-nb.info/gnd/118564730	http://dbpedia.org/resource/Leszek_Ko%C5%82akowski
Knaak Peuser, Angélica	Knaak Peuser, Angélica	http://datos.bne.es/resource/XX1331723
Knaake, Emil	Knaake, Emil	http://datos.bne.es/resource/XX1331724
Kolasa, Blair J.	Kolasa, Blair J.	http://datos.bne.es/resource/XX988852
Kmiecik, Zenon	Kmiecik, Zenon	http://datos.bne.es/resource/XX1331721
Keiser, Elizabeth B.	Keiser, Elizabeth B.	http://datos.bne.es/resource/XX1319064
Kminek S'Zedlo, Giovanni	Kminek S' Zedlo, Giovanni	http://datos.bne.es/resource/XX1331722
Kmam, Kherman,	Kmam, Kherman,	http://datos.bne.es/resource/XX1331720
Kramarz, Joachim	Kramarz, Joachim	http://datos.bne.es/resource/XX1333868
Kramer, A.W.	Kramer, A.W.	http://datos.bne.es/resource/XX1333869
Krall, Giulio	Krall, Giulio	http://datos.bne.es/resource/XX1333862
Kolb, Annette	Kolb, Annette	http://datos.bne.es/resource/XX988856
Krall, H.A.	Krall, H.A.	http://datos.bne.es/resource/XX1333863
Kolb, Albert	Kolb, Albert	http://datos.bne.es/resource/XX988855
Keene, Charles Samuel	Keene, Charles Samuel	http://datos.bne.es/resource/XX1597606
Krall, Peter	Krall, Peter	http://datos.bne.es/resource/XX1333865
Katafiasz, Karen	Katafiasz, Karen	http://datos.bne.es/resource/XX1230378
Klys, Ryszard	Klys, Ryszard	http://datos.bne.es/resource/XX1331719
Klyne, W.	Klyne, W.	http://datos.bne.es/resource/XX1331717
Kerr, Derek Noel	Kerr, Derek Noel	http://datos.bne.es/resource/XX1060097	http://viaf.org/viaf/113076854
Knapton, Antoinette	Knapton, Antoinette	http://datos.bne.es/resource/XX1331750
Kolko, Gabriel	Kolko, Gabriel	http://datos.bne.es/resource/XX1187422	http://viaf.org/viaf/108376001	http://d-nb.info/gnd/120929007	http://dbpedia.org/resource/Gabriel_Kolko
Knaster, Meri	Knaster, Meri	http://datos.bne.es/resource/XX1331751
Kramers, Fr.F.	Kramers, Fr.F.	http://datos.bne.es/resource/XX1333890
Knaub, André	Knaub, André	http://datos.bne.es/resource/XX1331752
Knauer, Friedrick	Knauer, Friedrick	http://datos.bne.es/resource/XX1331753
Knauer, Otto	Knauer, Otto	http://datos.bne.es/resource/XX1331754
Kramp, P.L.	Kramp, P.L.	http://datos.bne.es/resource/XX1333894
Knauer, Vincenz	Knauer, Vincenz	http://datos.bne.es/resource/XX1331755
Klein, Kerwin Lee	Klein, Kerwin Lee	http://datos.bne.es/resource/XX1319051
Kramm, Elizabeth R.	Kramm, Elizabeth R.	http://datos.bne.es/resource/XX1333891
Knauerhase, Ramón	Knauerhase, Ramón	http://datos.bne.es/resource/XX1331756
Kramp, Harry	Kramp, Harry	http://datos.bne.es/resource/XX1333892
Kusch, Rodolfo	Kusch, Rodolfo	http://datos.bne.es/resource/XX1177329
Kramsky, Jiri	Kramsky, Jiri	http://datos.bne.es/resource/XX1333898
Kramskoi, Michel	Kramskoi, Michel	http://datos.bne.es/resource/XX1333895
Krane, Anna,	Krane, Anna,	http://datos.bne.es/resource/XX1333899
Knappe, Joachim	Knappe, Joachim	http://datos.bne.es/resource/XX1331748
Knapp-Fisher, H.C.	Knapp Fisher, H.C.	http://datos.bne.es/resource/XX1331749
Kealey, Edward J.	Kealey, Edward J.	http://datos.bne.es/resource/XX1092356	http://viaf.org/viaf/91937659
Kim, Young	Kim, Young	http://datos.bne.es/resource/XX4965767
Knapp, Fritz	Knapp, Fritz	http://datos.bne.es/resource/XX1331742
Kelley, Donald R.	Kelley, Donald R.	http://datos.bne.es/resource/XX1723319	http://viaf.org/viaf/64019053	http://libris.kb.se/resource/auth/193215	http://d-nb.info/gnd/123337615
Knapp, F.	Knapp, F.	http://datos.bne.es/resource/XX1331740
Kane, Bob	Kane, Bob	http://datos.bne.es/resource/XX1103066	http://viaf.org/viaf/85570423	http://d-nb.info/gnd/124141609	http://www.idref.fr/086261614/id	http://dbpedia.org/resource/Bob_Kane
Krämer, Karl Emerich	Krämer, Karl Emerich	http://datos.bne.es/resource/XX1333880
Knapp, Hans Georg	Knapp, Hans Georg	http://datos.bne.es/resource/XX1331745
Knapp, Wilfrid	Knapp, Wilfrid	http://datos.bne.es/resource/XX1331746
Knapp, Fritz Peter	Knapp, Fritz Peter	http://datos.bne.es/resource/XX1331743
Kramer, Manfred	Kramer, Manfred	http://datos.bne.es/resource/XX1333882
Kolby, Diane	Kolby, Diane	http://datos.bne.es/resource/XX988872
Knapp, Georg Friedrich	Knapp, Georg Friedrich	http://datos.bne.es/resource/XX1331744
Kramer, Matthias	Kramer, Matthias	http://datos.bne.es/resource/XX1333883
Krahe, Susana	Krahe, Susana	http://datos.bne.es/resource/XX941599	http://viaf.org/viaf/169433884
Krahe Pérez-Rubín, Susana	Krahe, Susana	http://datos.bne.es/resource/XX941599	http://viaf.org/viaf/169433884
Kramer, Morton	Kramer, Morton	http://datos.bne.es/resource/XX1333884
Kramer, N.M.	Kramer, N.M.	http://datos.bne.es/resource/XX1333885
Koldo	Koldo	http://datos.bne.es/resource/XX988877
Kramer Ferre, Andres M.	Kramer Ferre, Andres M.	http://datos.bne.es/resource/XX1333888
Kramer Ferre, Margarita de	Kramer Ferre, Margarita de	http://datos.bne.es/resource/XX1333889
Kruglova, Ol'ga Vladimirovna	Kruglova, Ol' ga Vladimirovna	http://datos.bne.es/resource/XX1150059	http://viaf.org/viaf/7979146
Kruglova, O. V.	Kruglova, Ol' ga Vladimirovna	http://datos.bne.es/resource/XX1150059	http://viaf.org/viaf/7979146
Kagan, Julia	Kagan, Julia	http://datos.bne.es/resource/XX1602971
Knapp, C. Richard	Knapp, C. Richard	http://datos.bne.es/resource/XX1331739
Knapp, Arthur W.	Knapp, Arthur W.	http://datos.bne.es/resource/XX1331738
Korobyev, Yu V.	Korobyev, Yu V.	http://datos.bne.es/resource/XX1485122
Kopiske, Gisela	Kopiske, Gisela	http://datos.bne.es/resource/XX1685018
Karen	Karen	http://datos.bne.es/resource/XX1566813
Knaplund, Paul	Knaplund, Paul	http://datos.bne.es/resource/XX1331736
Kingston, John	Kingston, John	http://datos.bne.es/resource/XX1087132	http://viaf.org/viaf/4419691
Krahe y García, Augusto	Krahe y García, Augusto	http://datos.bne.es/resource/XX1333834
Krahe, Jorge	Krahe, Jorge	http://datos.bne.es/resource/XX1333833	http://viaf.org/viaf/87110147
Krahe Salas, Jorge	Krahe, Jorge	http://datos.bne.es/resource/XX1333833	http://viaf.org/viaf/87110147
Kohut, Karl	Kohut, Karl	http://datos.bne.es/resource/XX988821
Kraglievich, Lucas	Kraglievich, Lucas	http://datos.bne.es/resource/XX1333831
Kohtz, Harald	Kohtz, Harald	http://datos.bne.es/resource/XX988820
Klever, Ulrich	Klever, Ulrich	http://datos.bne.es/resource/XX954143	http://viaf.org/viaf/109865141	http://d-nb.info/gnd/121277771
Kolosov, Leonid	Kolosov, Leonid	http://datos.bne.es/resource/XX1158004	http://viaf.org/viaf/86905173
Kólosov, L.	Kolosov, Leonid	http://datos.bne.es/resource/XX1158004	http://viaf.org/viaf/86905173
Kapoor, Anish	Kapoor, Anish	http://datos.bne.es/resource/XX1516209	http://dbpedia.org/resource/Anish_Kapoor	http://viaf.org/viaf/66514335	http://d-nb.info/gnd/119071185	http://www.idref.fr/030643899/id
Kragh-Jacobsen, Svend	Kragh Jacobsen, Svend	http://datos.bne.es/resource/XX1333828
Knébel, María Ósipovna	Knébel, María Ósipovna	http://datos.bne.es/resource/XX928533
Karamzin, Nikolaj Mihajlovič	Karamzin, Nikolaj Mihajlovič	http://datos.bne.es/resource/XX1073390	http://dbpedia.org/resource/Nikolay_Karamzin	http://viaf.org/viaf/71438262	http://www.idref.fr/027325911/id	http://d-nb.info/gnd/118640089	http://libris.kb.se/resource/auth/192634
Karamzin, N. M.	Karamzin, Nikolaj Mihajlovič	http://datos.bne.es/resource/XX1073390	http://dbpedia.org/resource/Nikolay_Karamzin	http://viaf.org/viaf/71438262	http://www.idref.fr/027325911/id	http://d-nb.info/gnd/118640089	http://libris.kb.se/resource/auth/192634
Карамзин, Николай Михайлович	Karamzin, Nikolaj Mihajlovič	http://datos.bne.es/resource/XX1073390	http://dbpedia.org/resource/Nikolay_Karamzin	http://viaf.org/viaf/71438262	http://www.idref.fr/027325911/id	http://d-nb.info/gnd/118640089	http://libris.kb.se/resource/auth/192634
Kraft, Walter C.	Kraft, Walter C.	http://datos.bne.es/resource/XX1333826
Krafta, Josef	Krafta, Josef	http://datos.bne.es/resource/XX1333827
Kraft, María	Kraft, María	http://datos.bne.es/resource/XX1333823
Knibb, Michael A.	Knibb, Michael A.	http://datos.bne.es/resource/XX1136858	http://viaf.org/viaf/97965304	http://d-nb.info/gnd/131773267	http://libris.kb.se/resource/auth/286593
Kraft, Julius	Kraft, Julius	http://datos.bne.es/resource/XX1333822
Kraft, Ruth	Kraft, Ruth	http://datos.bne.es/resource/XX1333824
Köhnen, Dieter	Köhnen, Dieter	http://datos.bne.es/resource/XX988813
Kohn, Melvin L.	Kohn, Melvin L.	http://datos.bne.es/resource/XX988810
Kraft, Joseph	Kraft, Joseph	http://datos.bne.es/resource/XX1333821
Knecht, R. J.	Knecht, R. J.	http://datos.bne.es/resource/XX1023864	http://viaf.org/viaf/73900676	http://www.idref.fr/030598613/id	http://d-nb.info/gnd/135651441	http://dbpedia.org/resource/Robert_Knecht
Knecht, Robert	Knecht, R. J.	http://datos.bne.es/resource/XX1023864	http://viaf.org/viaf/73900676	http://www.idref.fr/030598613/id	http://d-nb.info/gnd/135651441	http://dbpedia.org/resource/Robert_Knecht
Knecht, Robert Jean	Knecht, R. J.	http://datos.bne.es/resource/XX1023864	http://viaf.org/viaf/73900676	http://www.idref.fr/030598613/id	http://d-nb.info/gnd/135651441	http://dbpedia.org/resource/Robert_Knecht
Kraft, Eva	Kraft, Eva	http://datos.bne.es/resource/XX1333820
Kohler, Leo	Kohler, Leo	http://datos.bne.es/resource/XX1052918	http://viaf.org/viaf/86649807
Kaplan, Carlos	Kaplan, Carlos	http://datos.bne.es/resource/XX1754058
Kaldor, Mary	Kaldor, Mary	http://datos.bne.es/resource/XX1163655	http://viaf.org/viaf/54230026	http://libris.kb.se/resource/auth/219118	http://d-nb.info/gnd/109807138	http://dbpedia.org/resource/Mary_Kaldor
Kraft, E.	Kraft, E.	http://datos.bne.es/resource/XX1333819
Katz, Sidney	Katz, Sidney	http://datos.bne.es/resource/XX1256835
Krafft, Karl Ernest	Krafft, Karl Ernest	http://datos.bne.es/resource/XX1333816
Kohn, Hans	Kohn, Hans	http://datos.bne.es/resource/XX988808	http://dbpedia.org/resource/Hans_Kohn	http://viaf.org/viaf/82207833	http://d-nb.info/gnd/118713647
Kohen, Hans	Kohn, Hans	http://datos.bne.es/resource/XX988808	http://dbpedia.org/resource/Hans_Kohn	http://viaf.org/viaf/82207833	http://d-nb.info/gnd/118713647
Kohn-London, Hans	Kohn, Hans	http://datos.bne.es/resource/XX988808	http://dbpedia.org/resource/Hans_Kohn	http://viaf.org/viaf/82207833	http://d-nb.info/gnd/118713647
London, Hans Kohn	Kohn, Hans	http://datos.bne.es/resource/XX988808	http://dbpedia.org/resource/Hans_Kohn	http://viaf.org/viaf/82207833	http://d-nb.info/gnd/118713647
Kon, Gans	Kohn, Hans	http://datos.bne.es/resource/XX988808	http://dbpedia.org/resource/Hans_Kohn	http://viaf.org/viaf/82207833	http://d-nb.info/gnd/118713647
Krafft, Ulrich	Krafft, Ulrich	http://datos.bne.es/resource/XX1333817
Krakowsky, Anna F.	Krakowsky, Anna F.	http://datos.bne.es/resource/XX1333854
Krakowski, Edouard	Krakowski, Edouard	http://datos.bne.es/resource/XX1333852
Kim, Onyoo Elizabeth	Kim, Onyoo Elizabeth	http://datos.bne.es/resource/XX1162523
Krakowski, Adam J.	Krakowski, Adam J.	http://datos.bne.es/resource/XX1333851
Krapil, Jároslav	Krapil, Jároslav	http://datos.bne.es/resource/XX1334900
Kral, Karel	Kral, Karel	http://datos.bne.es/resource/XX1333857
Kvaraceus, William C.	Kvaraceus, William C.	http://datos.bne.es/resource/XX1334901
Knapp, Robert C.	Knapp, Robert C.	http://datos.bne.es/resource/XX1136848	http://viaf.org/viaf/84714015
Knapp, Robert	Knapp, Robert C.	http://datos.bne.es/resource/XX1136848	http://viaf.org/viaf/84714015
Kvasnicka, Jan	Kvasnicka, Jan	http://datos.bne.es/resource/XX1334902
Kvirin, Vasilj	Kvirin, Vasilj	http://datos.bne.es/resource/XX1334903
Kral, Josef	Kral, Josef	http://datos.bne.es/resource/XX1333855
Kröpfl, Ulrike	Kröpfl, Ulrike	http://datos.bne.es/resource/XX1783630
Kilmister, C. W.	Kilmister, C. W.	http://datos.bne.es/resource/XX1023870	http://viaf.org/viaf/108603882	http://libris.kb.se/resource/auth/224426
Kilmister, Clive William	Kilmister, C. W.	http://datos.bne.es/resource/XX1023870	http://viaf.org/viaf/108603882	http://libris.kb.se/resource/auth/224426
Krahauer, J.	Krahauer, J.	http://datos.bne.es/resource/XX1333850
Kluth, Henrich	Kluth, Henrich	http://datos.bne.es/resource/XX1331711
Klussmann, Rudolf	Klussmann, Rudolf	http://datos.bne.es/resource/XX1331710
Koch, Willi	Koch, Willi	http://datos.bne.es/resource/XX4586351	http://viaf.org/viaf/147201578
Kress, Gunther R.	Kress, Gunther R.	http://datos.bne.es/resource/XX893969
Kluz, Tomasz	Kluz, Tomasz	http://datos.bne.es/resource/XX1331713
Kluwe, Rainer	Kluwe, Rainer	http://datos.bne.es/resource/XX1331712
Kurtz, William S.	Kurtz, William S.	http://datos.bne.es/resource/XX1777174
Kluge, Friedrich	Kluge, Friedrich	http://datos.bne.es/resource/XX1331703
Kluge, Gisela	Kluge, Gisela	http://datos.bne.es/resource/XX1331704
Kraft, Eric	Kraft, Eric	http://datos.bne.es/resource/XX1077023	http://viaf.org/viaf/59139414	http://dbpedia.org/resource/Eric_Kraft
Klumpke, Anna	Klumpke, Anna	http://datos.bne.es/resource/XX1331705
Klunius, Julko Uzidar	Klunius, Julko Uzidar	http://datos.bne.es/resource/XX1331706
Klupfel, Engelbertus	Klupfel, Engelbertus	http://datos.bne.es/resource/XX1331707
Klüppelholz, Werner	Klüppelholz, Werner	http://datos.bne.es/resource/XX1331708
Klusch, Horst	Klusch, Horst	http://datos.bne.es/resource/XX1331709
Krajzman, Maurice	Krajzman, Maurice	http://datos.bne.es/resource/XX1333849
Kim, Maksim Pavlovich	Kim, Maksim Pavlovich	http://datos.bne.es/resource/XX1253891
Krail, George A.	Krail, George A.	http://datos.bne.es/resource/XX1333841
Kokhavi, Moshe	Kokhavi, Moshe	http://datos.bne.es/resource/XX988835
Kraichman, Martin B.	Kraichman, Martin B.	http://datos.bne.es/resource/XX1333840
Kaufmann, Alicia E.	Kaufmann, Alicia E.	http://datos.bne.es/resource/XX1162537	http://viaf.org/viaf/45023
Kaufmann, Alicia Eva	Kaufmann, Alicia E.	http://datos.bne.es/resource/XX1162537	http://viaf.org/viaf/45023
Krains, Hubert	Krains, Hubert	http://datos.bne.es/resource/XX1333843
Krailsheimer, A.J.	Krailsheimer, A.J.	http://datos.bne.es/resource/XX1333842
Krajc, Rudolf	Krajc, Rudolf	http://datos.bne.es/resource/XX1333845
Kraitchik, Maurice	Kraitchik, Maurice	http://datos.bne.es/resource/XX1333844
Krajcovic, Vojtech	Krajcovic, Vojtech	http://datos.bne.es/resource/XX1333847
Knapp, Gerhard P.	Knapp, Gerhard P.	http://datos.bne.es/resource/XX1136834	http://viaf.org/viaf/39918359	http://d-nb.info/gnd/108330877
Kokkoka	Kokkoka	http://datos.bne.es/resource/XX988837
Kluge, F.H.	Kluge, F.H.	http://datos.bne.es/resource/XX1331702
Kluge, Arnold G.	Kluge, Arnold G.	http://datos.bne.es/resource/XX1331701
Kojima, Kiyoshi	Kojima, Kiyoshi	http://datos.bne.es/resource/XX988831
Krahn, Johannes	Krahn, Johannes	http://datos.bne.es/resource/XX1333837
Kastenholz, Bernd	Kastenholz, Bernd	http://datos.bne.es/resource/XX1673715	http://viaf.org/viaf/5817945	http://d-nb.info/gnd/122577949
Krahnass, A.	Krahnass, A.	http://datos.bne.es/resource/XX1333838
Krahner, Leopold Heinrich	Krahner, Leopold Heinrich	http://datos.bne.es/resource/XX1333839
Kabakov, Ilya	Kabakov, Ilya	http://datos.bne.es/resource/XX909136	http://viaf.org/viaf/115081423	http://www.idref.fr/033124795/id	http://d-nb.info/gnd/11896352X	http://libris.kb.se/resource/auth/65785	http://dbpedia.org/resource/Ilya_Kabakov
Kabakov, Ilja	Kabakov, Ilya	http://datos.bne.es/resource/XX909136	http://viaf.org/viaf/115081423	http://www.idref.fr/033124795/id	http://d-nb.info/gnd/11896352X	http://libris.kb.se/resource/auth/65785	http://dbpedia.org/resource/Ilya_Kabakov
Kerrod, Robin	Kerrod, Robin	http://datos.bne.es/resource/XX915944	http://viaf.org/viaf/31998373	http://d-nb.info/gnd/108378799	http://www.idref.fr/026948257/id
Kaydeda, J. M.	Kaydeda, J. M.	http://datos.bne.es/resource/XX1163674	http://viaf.org/viaf/82903992	http://d-nb.info/gnd/143469347
Kaydeda, José María	Kaydeda, J. M.	http://datos.bne.es/resource/XX1163674	http://viaf.org/viaf/82903992	http://d-nb.info/gnd/143469347
Calzado Dalmases, José María	Kaydeda, J. M.	http://datos.bne.es/resource/XX1163674	http://viaf.org/viaf/82903992	http://d-nb.info/gnd/143469347
Kaydeda	Kaydeda, J. M.	http://datos.bne.es/resource/XX1163674	http://viaf.org/viaf/82903992	http://d-nb.info/gnd/143469347
Kapandji, Adalbert Ibrahim	Kapandji, Adalbert Ibrahim	http://datos.bne.es/resource/XX939610	http://viaf.org/viaf/59084373	http://d-nb.info/gnd/121041379
Kapandji, A. I.	Kapandji, Adalbert Ibrahim	http://datos.bne.es/resource/XX939610	http://viaf.org/viaf/59084373	http://d-nb.info/gnd/121041379
Kapandji, I. A.	Kapandji, Adalbert Ibrahim	http://datos.bne.es/resource/XX939610	http://viaf.org/viaf/59084373	http://d-nb.info/gnd/121041379
Kapandji, Ibrahim Adalbert	Kapandji, Adalbert Ibrahim	http://datos.bne.es/resource/XX939610	http://viaf.org/viaf/59084373	http://d-nb.info/gnd/121041379
Kydstroem, F.	Kydstroem, F.	http://datos.bne.es/resource/XX1334917
Kibre, Pearl	Kibre, Pearl	http://datos.bne.es/resource/XX957671	http://viaf.org/viaf/61565443	http://d-nb.info/gnd/102289832
Kaufringer, Heinrich	Kaufringer, Heinrich	http://datos.bne.es/resource/XX1107272
Kovac, Mirko	Kovac, Mirko	http://datos.bne.es/resource/XX1670024	http://viaf.org/viaf/79063323	http://www.idref.fr/02962133X/id	http://d-nb.info/gnd/137176244	http://dbpedia.org/resource/Mirko_Kova%C4%8D_(writer)
Kadatz, Hans-Joachim	Kadatz, Hans Joachim	http://datos.bne.es/resource/XX984789
Klemencic, Matjaz	Klemencic, Matjaz	http://datos.bne.es/resource/XX1763480
Kaplan, Harold I.	Kaplan, Harold I.	http://datos.bne.es/resource/XX1091251	http://viaf.org/viaf/61624507	http://www.idref.fr/032631715/id	http://libris.kb.se/resource/auth/192593	http://d-nb.info/gnd/121382206
Kaplan, Harold	Kaplan, Harold I.	http://datos.bne.es/resource/XX1091251	http://viaf.org/viaf/61624507	http://www.idref.fr/032631715/id	http://libris.kb.se/resource/auth/192593	http://d-nb.info/gnd/121382206
Kul	Kul	http://datos.bne.es/resource/XX854761
Keay, Carolyn	Keay, Carolyn	http://datos.bne.es/resource/XX1202521
Kyle, Elizabeth	Kyle, Elizabeth	http://datos.bne.es/resource/XX1334925
Kyle, Duncan	Kyle, Duncan	http://datos.bne.es/resource/XX1334924
Kyle, David A.	Kyle, David A.	http://datos.bne.es/resource/XX1334923
Kyhos, Karel	Kyhos, Karel	http://datos.bne.es/resource/XX1334920
Kayser, Bernard	Kayser, Bernard	http://datos.bne.es/resource/XX1202528
Kwásniewski, Tadeusz	Kwásniewski, Tadeusz	http://datos.bne.es/resource/XX1334908
Kvitko, Lev Moissevich	Kvitko, Lev Moissevich	http://datos.bne.es/resource/XX1334909
Kwant, Remy C.	Kwant, Remy C.	http://datos.bne.es/resource/XX1334905
Kwanten, Luc	Kwanten, Luc	http://datos.bne.es/resource/XX1334906
Kabitoglou, E. Douka	Kabitoglou, E. Douka	http://datos.bne.es/resource/XX984771
Kwásniewskii, Tadeusz	Kwásniewskii, Tadeusz	http://datos.bne.es/resource/XX1334907
Konev, Ivan Stepanovich	Konev, Ivan Stepanovich	http://datos.bne.es/resource/XX1294523
Kesler, Charles Reeder	Kesler, Charles Reeder	http://datos.bne.es/resource/XX1077079	http://viaf.org/viaf/86711013
Koenig, Laird	Koenig, Laird	http://datos.bne.es/resource/XX4431901	http://viaf.org/viaf/79028757	http://d-nb.info/gnd/108101894
