Debray, Régis	Debray, Régis	http://datos.bne.es/resource/XX1152647	http://viaf.org/viaf/68927790	http://www.idref.fr/026815818/id	http://d-nb.info/gnd/118679074	http://libris.kb.se/resource/auth/183570	http://dbpedia.org/resource/R%C3%A9gis_Debray
Diebold, Bernhard	Diebold, Bernhard	http://datos.bne.es/resource/XX1251095	http://viaf.org/viaf/22354217	http://d-nb.info/gnd/116098678
Die y Más, Manuel	Die y Más, Manuel	http://datos.bne.es/resource/XX1251094
Dallas, Pr. L.	Dallas, Pr. L.	http://datos.bne.es/resource/XX1246248
Die y Más, José	Die y Más, José	http://datos.bne.es/resource/XX1251092
Dallayrac, Dominique	Dallayrac, Dominique	http://datos.bne.es/resource/XX1246249
Downie, Patricia A.	Downie, Patricia A.	http://datos.bne.es/resource/XX1066369	http://viaf.org/viaf/67724759
Die Goyanes, María del Carmen	Die Goyanes, María del Carmen	http://datos.bne.es/resource/XX1251091
Die Goyanes, Carlos	Die Goyanes, Carlos	http://datos.bne.es/resource/XX1251090
Dalla Chiara Scabia, María Luisa	Dalla Chiara Scabia, María Luisa	http://datos.bne.es/resource/XX1246243	http://viaf.org/viaf/49271808	http://d-nb.info/gnd/139437215	http://viaf.org/viaf/263885191
Dalla Chiara, M. L.	Dalla Chiara Scabia, María Luisa	http://datos.bne.es/resource/XX1246243	http://viaf.org/viaf/49271808	http://d-nb.info/gnd/139437215	http://viaf.org/viaf/263885191
Dalla Chiara, Maria Luisa	Dalla Chiara Scabia, María Luisa	http://datos.bne.es/resource/XX1246243	http://viaf.org/viaf/49271808	http://d-nb.info/gnd/139437215	http://viaf.org/viaf/263885191
Dalla Libera, Sandro	Dalla Libera, Sandro	http://datos.bne.es/resource/XX1246244
Dallarés, Francisco	Dallarés, Francisco	http://datos.bne.es/resource/XX1246246
Dalzell, James Ralph	Dalzell, James Ralph	http://datos.bne.es/resource/XX1246240
Dalla Costa, Elia	Dalla Costa, Elia	http://datos.bne.es/resource/XX1246242
Delafosse	Delafosse	http://datos.bne.es/resource/XX4914736
Díaz Vara Calderón, Gabriel,	Díaz Vara Calderón, Gabriel,	http://datos.bne.es/resource/XX906817
Díaz Bara y Calderón, Gabriel,	Díaz Vara Calderón, Gabriel,	http://datos.bne.es/resource/XX906817
Daly, Henry W.	Daly, Henry W.	http://datos.bne.es/resource/XX1246238
Daly, Lowrie J.	Daly, Lowrie J.	http://datos.bne.es/resource/XX1246239
Daly, Gabriel	Daly, Gabriel	http://datos.bne.es/resource/XX1246236
Daly, H. A.	Daly, H. A.	http://datos.bne.es/resource/XX1246237
De Bono, Edward	De Bono, Edward	http://datos.bne.es/resource/XX1152631	http://viaf.org/viaf/86893281	http://libris.kb.se/resource/auth/328467	http://d-nb.info/gnd/115826289	http://www.idref.fr/074269801/id	http://dbpedia.org/resource/Edward_de_Bono
Bono, Edward de	De Bono, Edward	http://datos.bne.es/resource/XX1152631	http://viaf.org/viaf/86893281	http://libris.kb.se/resource/auth/328467	http://d-nb.info/gnd/115826289	http://www.idref.fr/074269801/id	http://dbpedia.org/resource/Edward_de_Bono
Dalven, Rae	Dalven, Rae	http://datos.bne.es/resource/XX1246231
Daly, César	Daly, César	http://datos.bne.es/resource/XX1246234
Daly, Eileen	Daly, Eileen	http://datos.bne.es/resource/XX1246235
Dal Verme, Luchino	Dal Verme, Luchino	http://datos.bne.es/resource/XX1246232
Dalburgius, Johannes	Dalburgius, Johannes	http://datos.bne.es/resource/XX1766888
Dal Verme, María Eugenia	Dal Verme, María Eugenia	http://datos.bne.es/resource/XX1246233
Díaz Uriarte, Ramón	Díaz Uriarte, Ramón	http://datos.bne.es/resource/XX906804
Domínguez Vivancos, Alonso	Domínguez Vivancos, Alonso	http://datos.bne.es/resource/XX906802	http://viaf.org/viaf/16822828
Domínguez, Alonso	Domínguez Vivancos, Alonso	http://datos.bne.es/resource/XX906802	http://viaf.org/viaf/16822828
Dauster, Frank N.	Dauster, Frank N.	http://datos.bne.es/resource/XX833775	http://viaf.org/viaf/37075936	http://d-nb.info/gnd/120972077	http://viaf.org/viaf/79152158
Dauster, Frank	Dauster, Frank N.	http://datos.bne.es/resource/XX833775	http://viaf.org/viaf/37075936	http://d-nb.info/gnd/120972077	http://viaf.org/viaf/79152158
Dalton, O. M.	Dalton, O. M.	http://datos.bne.es/resource/XX1246225
Dalton, Peggy	Dalton, Peggy	http://datos.bne.es/resource/XX1246226
Dalton, Priscilla	Dalton, Priscilla	http://datos.bne.es/resource/XX1246227
Dalton, W.	Dalton, W.	http://datos.bne.es/resource/XX1246228
Dalton, William Joseph	Dalton, William Joseph	http://datos.bne.es/resource/XX1246229
Demaldé, Felip	Demaldé, Felip	http://datos.bne.es/resource/XX1108762	http://viaf.org/viaf/86791675
Delbart, G.	Delbart, G.	http://datos.bne.es/resource/XX1231082
Delbart, Georges	Delbart, G.	http://datos.bne.es/resource/XX1231082
Dalsème, Jules	Dalsème, Jules	http://datos.bne.es/resource/XX1246220
Dalsème, René	Dalsème, René	http://datos.bne.es/resource/XX1246221
Duchamp, Marcel	Duchamp, Marcel	http://datos.bne.es/resource/XX924619	http://dbpedia.org/resource/Marcel_Duchamp	http://viaf.org/viaf/36917441	http://d-nb.info/gnd/11852772X	http://www.idref.fr/026840553/id	http://libris.kb.se/resource/auth/184119
Dalton, Elizabeth	Dalton, Elizabeth	http://datos.bne.es/resource/XX1246223
Dalton, Hugh	Dalton, Hugh	http://datos.bne.es/resource/XX1246224
Díaz, Manolo	Díaz, Manolo	http://datos.bne.es/resource/XX957817	http://viaf.org/viaf/93358743	http://viaf.org/viaf/282276919
Díaz, Manuel	Díaz, Manolo	http://datos.bne.es/resource/XX957817	http://viaf.org/viaf/93358743	http://viaf.org/viaf/282276919
Díaz Martínez, Manuel	Díaz, Manolo	http://datos.bne.es/resource/XX957817	http://viaf.org/viaf/93358743	http://viaf.org/viaf/282276919
Enterria, Carlos	Díaz, Manolo	http://datos.bne.es/resource/XX957817	http://viaf.org/viaf/93358743	http://viaf.org/viaf/282276919
Delgado, Juan	Delgado, Juan	http://datos.bne.es/resource/XX878094	http://viaf.org/viaf/87744827
Delgado García, Juan	Delgado, Juan	http://datos.bne.es/resource/XX878094	http://viaf.org/viaf/87744827
Doménech Ciriaco, José	Doménech Ciriaco, José	http://datos.bne.es/resource/XX833752	http://viaf.org/viaf/87641917
Ciriaco	Doménech Ciriaco, José	http://datos.bne.es/resource/XX833752	http://viaf.org/viaf/87641917
Ciriaco, José Doménech	Doménech Ciriaco, José	http://datos.bne.es/resource/XX833752	http://viaf.org/viaf/87641917
Deathridge, John	Deathridge, John	http://datos.bne.es/resource/XX1152605	http://viaf.org/viaf/100850927	http://d-nb.info/gnd/111596750	http://dbpedia.org/resource/John_Deathridge
Devoluy, Pierre	Devoluy, Pierre	http://datos.bne.es/resource/XX1137762	http://viaf.org/viaf/36928367	http://d-nb.info/gnd/122549813
Gros Long, Pierre-Paul	Devoluy, Pierre	http://datos.bne.es/resource/XX1137762	http://viaf.org/viaf/36928367	http://d-nb.info/gnd/122549813
Groslong, Pierre Paul	Devoluy, Pierre	http://datos.bne.es/resource/XX1137762	http://viaf.org/viaf/36928367	http://d-nb.info/gnd/122549813
Douglas, Mary Peacock	Douglas, Mary Peacock	http://datos.bne.es/resource/XX1077308	http://viaf.org/viaf/62589836	http://d-nb.info/gnd/128095342
Douglas, Mary Teresa	Douglas, Mary Peacock	http://datos.bne.es/resource/XX1077308	http://viaf.org/viaf/62589836	http://d-nb.info/gnd/128095342
Damerini, Adelmo	Damerini, Adelmo	http://datos.bne.es/resource/XX1246293
Dike, Freeman H.	Dike, Freeman H.	http://datos.bne.es/resource/XX907918
Davies, Richard	Davies, Richard	http://datos.bne.es/resource/XX902042
Davies, Rick	Davies, Richard	http://datos.bne.es/resource/XX902042
Dik, Simon C.	Dik, Simon C.	http://datos.bne.es/resource/XX907917
D'Amia, Amerigo	D' Amia, Amerigo	http://datos.bne.es/resource/XX1246299
Davies, Ruth Ann	Davies, Ruth Ann	http://datos.bne.es/resource/XX902045
Dami, Luigi	Dami, Luigi	http://datos.bne.es/resource/XX1246298
Daró, Josep M.	Daró, Josep M.	http://datos.bne.es/resource/XX920120	http://viaf.org/viaf/87847412
Daró i Julià, Josep	Daró, Josep M.	http://datos.bne.es/resource/XX920120	http://viaf.org/viaf/87847412
Daró, J. M.	Daró, Josep M.	http://datos.bne.es/resource/XX920120	http://viaf.org/viaf/87847412
Dameth, Henri	Dameth, Henri	http://datos.bne.es/resource/XX1246295
Dameshek, William	Dameshek, William	http://datos.bne.es/resource/XX1246294
Damians, Adolfo	Damians, Adolfo	http://datos.bne.es/resource/XX1246297
Damey, A.	Damey, A.	http://datos.bne.es/resource/XX1246296
D'Alfonso, Ernesto	D' Alfonso, Ernesto	http://datos.bne.es/resource/XX900761
Alfonso, Ernesto d'	D' Alfonso, Ernesto	http://datos.bne.es/resource/XX900761
Dvorkin, Zalman Ber	Dvorkin, Zalman Ber	http://datos.bne.es/resource/XX1046489	http://viaf.org/viaf/86634963
Dick	Dvorkin, Zalman Ber	http://datos.bne.es/resource/XX1046489	http://viaf.org/viaf/86634963
Damaye, Henri	Damaye, Henri	http://datos.bne.es/resource/XX1246281
Damaye, Robert	Damaye, Robert	http://datos.bne.es/resource/XX1246282
Damay, Emile-Adrien	Damay, Emile Adrien	http://datos.bne.es/resource/XX1246280
Dehl, Wilhelm	Dehl, Wilhelm	http://datos.bne.es/resource/XX825219
Dijkhuizen, Sietzo	Dijkhuizen, Sietzo	http://datos.bne.es/resource/XX907908
Davies, R. G.	Davies, R. G.	http://datos.bne.es/resource/XX902031
Dalet, Roger	Dalet, Roger	http://datos.bne.es/resource/XX900755
Dalet, R.	Dalet, Roger	http://datos.bne.es/resource/XX900755
Dame, Frédéric	Dame, Frédéric	http://datos.bne.es/resource/XX1246289
D'Ambrosio Servodidio, Mirella	D' Ambrosio Servodidio, Mirella	http://datos.bne.es/resource/XX1246288
D'Ambra, Lucio	D' Ambra, Lucio	http://datos.bne.es/resource/XX1246287
Damboriena, Prudencio	Damboriena, Prudencio	http://datos.bne.es/resource/XX1246286
Damboriena, L.	Damboriena, L.	http://datos.bne.es/resource/XX1246285
Dambacourt, Georges	Dambacourt, Georges	http://datos.bne.es/resource/XX1246283
Donida, Carlo	Donida, Carlo	http://datos.bne.es/resource/XX857890	http://viaf.org/viaf/49491166
Donida-Labati, Carlo	Donida, Carlo	http://datos.bne.es/resource/XX857890	http://viaf.org/viaf/49491166
Dávila, Alonso	Dávila, Alonso	http://datos.bne.es/resource/XX902065
Damas, André de	Damas, André de	http://datos.bne.es/resource/XX1246270
Damas, De	Damas, De	http://datos.bne.es/resource/XX1246271
Damas y Hernandez, José María de	Damas y Hernandez, José María de	http://datos.bne.es/resource/XX1246273
Damasceno, José Ribeiro	Damasceno, José Ribeiro	http://datos.bne.es/resource/XX1246275	http://viaf.org/viaf/56348484
Ribeiro Damasceno, José	Damasceno, José Ribeiro	http://datos.bne.es/resource/XX1246275	http://viaf.org/viaf/56348484
Damas-Hinard, Jean-Joseph-Stanislas-Albert	Damas Hinard, Jean Joseph Stanislas Albert	http://datos.bne.es/resource/XX1246274
Dávila, Barsaly	Dávila, Barsaly	http://datos.bne.es/resource/XX902068	http://viaf.org/viaf/68108089
Damaschino, M.	Damaschino, M.	http://datos.bne.es/resource/XX1246277
Damaschino, François-Théodore	Damaschino, François Théodore	http://datos.bne.es/resource/XX1246276
Damaso de la Presentación	Damaso de la Presentación	http://datos.bne.es/resource/XX1246279
Dalechamps, Jacques	Dalechamps, Jacques	http://datos.bne.es/resource/XX900740
Deschamps, J.	Deschamps, J.	http://datos.bne.es/resource/XX1590553
Domingos do Rosário,	Domingos do Rosário,	http://datos.bne.es/resource/XX1738202
O'Daly, Daniel	Domingos do Rosário,	http://datos.bne.es/resource/XX1738202
Dominicus de Rosario	Domingos do Rosário,	http://datos.bne.es/resource/XX1738202
Rosário, Domingo dos	Domingos do Rosário,	http://datos.bne.es/resource/XX1738202
Dinzelbacher, Peter	Dinzelbacher, Peter	http://datos.bne.es/resource/XX1187106
Davies, Stan Gébler	Davies, Stan Gébler	http://datos.bne.es/resource/XX902050
Donaggio, Pino	Donaggio, Pino	http://datos.bne.es/resource/XX879907	http://viaf.org/viaf/79166506	http://d-nb.info/gnd/135172543	http://dbpedia.org/resource/Pino_Donaggio
Donaggio, Giuseppe	Donaggio, Pino	http://datos.bne.es/resource/XX879907	http://viaf.org/viaf/79166506	http://d-nb.info/gnd/135172543	http://dbpedia.org/resource/Pino_Donaggio
Donnagio, Pino	Donaggio, Pino	http://datos.bne.es/resource/XX879907	http://viaf.org/viaf/79166506	http://d-nb.info/gnd/135172543	http://dbpedia.org/resource/Pino_Donaggio
Dam, André van	Dam, André van	http://datos.bne.es/resource/XX1246264
Dally, N.	Dally, N.	http://datos.bne.es/resource/XX1246263
Dally, M. E.	Dally, M. E.	http://datos.bne.es/resource/XX1246262
Dallinger, William Henry	Dallinger, William Henry	http://datos.bne.es/resource/XX1246261
Díez Ripollés, José Luis	Díez Ripollés, José Luis	http://datos.bne.es/resource/XX1635101	http://viaf.org/viaf/9913407
Díez Ripollés, J. L.	Díez Ripollés, José Luis	http://datos.bne.es/resource/XX1635101	http://viaf.org/viaf/9913407
Davies, William David	Davies, William David	http://datos.bne.es/resource/XX902059
Dam, J. van	Dam, J. van	http://datos.bne.es/resource/XX1246266
Denio, Elisabeth Harriet	Denio, Elisabeth Harriet	http://datos.bne.es/resource/XX1005095	http://viaf.org/viaf/25344127	http://d-nb.info/gnd/116071443
Dalda González, Jenaro	Dalda González, Jenaro	http://datos.bne.es/resource/XX900719
Dávila, Juan	Dávila, Juan	http://datos.bne.es/resource/XX902083
Domingo Argilaga, Jordi	Domingo Argilaga, Jordi	http://datos.bne.es/resource/XX1052710	http://viaf.org/viaf/86649086
Domingo, Jordi	Domingo Argilaga, Jordi	http://datos.bne.es/resource/XX1052710	http://viaf.org/viaf/86649086
Domingo i Argilaga, Jordi	Domingo Argilaga, Jordi	http://datos.bne.es/resource/XX1052710	http://viaf.org/viaf/86649086
Dávila, Gómez	Dávila, Gómez	http://datos.bne.es/resource/XX902080
Domínguez Agut, Enrique	Domínguez Agut, Enrique	http://datos.bne.es/resource/XX909310
De Rossi, Giovanni Bernardo	De Rossi, Giovanni Bernardo	http://datos.bne.es/resource/XX1590579
Rossi, Giovanni Bernardo de	De Rossi, Giovanni Bernardo	http://datos.bne.es/resource/XX1590579
Domènech i Moner, Joan	Domènech i Moner, Joan	http://datos.bne.es/resource/XX925775	http://viaf.org/viaf/68164186	http://d-nb.info/gnd/133426211
Domènech, Joan	Domènech i Moner, Joan	http://datos.bne.es/resource/XX925775	http://viaf.org/viaf/68164186	http://d-nb.info/gnd/133426211
Domènech Moner, Joan	Domènech i Moner, Joan	http://datos.bne.es/resource/XX925775	http://viaf.org/viaf/68164186	http://d-nb.info/gnd/133426211
Dale, Ernest	Dale, Ernest	http://datos.bne.es/resource/XX900729
Dale, Edgar	Dale, Edgar	http://datos.bne.es/resource/XX900726
Davila, Enrico Caterino	Davila, Enrico Caterino	http://datos.bne.es/resource/XX902077
Díez de Ibarrondo, Miren	Díez de Ibarrondo, Miren	http://datos.bne.es/resource/XX833724	http://viaf.org/viaf/72683019
Díez de Ibarrondo, María	Díez de Ibarrondo, Miren	http://datos.bne.es/resource/XX833724	http://viaf.org/viaf/72683019
Domínguez, Zelmys M	Domínguez, Zelmys M	http://datos.bne.es/resource/XX909306
Dillner, Gisela	Dillner, Gisela	http://datos.bne.es/resource/XX907948
Díez González, Florentino-Agustín	Díez González, Florentino Agustín	http://datos.bne.es/resource/XX876723	http://viaf.org/viaf/60404484
Díez, F. A.	Díez González, Florentino Agustín	http://datos.bne.es/resource/XX876723	http://viaf.org/viaf/60404484
Díez, Florentino A.	Díez González, Florentino Agustín	http://datos.bne.es/resource/XX876723	http://viaf.org/viaf/60404484
Díez, Florentino-Agustín	Díez González, Florentino Agustín	http://datos.bne.es/resource/XX876723	http://viaf.org/viaf/60404484
Díez González, Florentino Agustín	Díez González, Florentino Agustín	http://datos.bne.es/resource/XX876723	http://viaf.org/viaf/60404484
Díez, Florentino Agustín	Díez González, Florentino Agustín	http://datos.bne.es/resource/XX876723	http://viaf.org/viaf/60404484
Dominguez, Telmo	Dominguez, Telmo	http://datos.bne.es/resource/XX909303
Ducon, R.P.J.C.	Ducon, R.P.J.C.	http://datos.bne.es/resource/XX1635139
Dichter, Harry	Dichter, Harry	http://datos.bne.es/resource/XX1251046
Dehennin, Elsa	Dehennin, Elsa	http://datos.bne.es/resource/XX879969
Dichter, Ernest	Dichter, Ernest	http://datos.bne.es/resource/XX1251045
Dichand, Hans	Dichand, Hans	http://datos.bne.es/resource/XX1251044
Dilherr, Johann Michael	Dilherr, Johann Michael	http://datos.bne.es/resource/XX907927
Domínguez, Gabriel	Domínguez, Gabriel	http://datos.bne.es/resource/XX1008803	http://viaf.org/viaf/86540183
Dávila, Tomás	Dávila, Tomás	http://datos.bne.es/resource/XX902096
De Prosperis, Giuseppe	De Prosperis, Giuseppe	http://datos.bne.es/resource/XX1745560
Daniel, Danny	Daniel, Danny	http://datos.bne.es/resource/XX856463	http://viaf.org/viaf/85624531	http://d-nb.info/gnd/134354443
Danny Daniel	Daniel, Danny	http://datos.bne.es/resource/XX856463	http://viaf.org/viaf/85624531	http://d-nb.info/gnd/134354443
Candón de la Campa, Daniel	Daniel, Danny	http://datos.bne.es/resource/XX856463	http://viaf.org/viaf/85624531	http://d-nb.info/gnd/134354443
Diego, Enrique de	Diego, Enrique de	http://datos.bne.es/resource/XX849830	http://viaf.org/viaf/62953633
Diego Villagrán, Enrique de	Diego, Enrique de	http://datos.bne.es/resource/XX849830	http://viaf.org/viaf/62953633
Domenech, Andrés R.	Domenech, Andrés R.	http://datos.bne.es/resource/XX1535579	http://viaf.org/viaf/87258479
Davison, Carol A.	Davison, Carol A.	http://datos.bne.es/resource/XX1636856
Dihigo y Llanos, Mario E.	Dihigo y Llanos, Mario E.	http://datos.bne.es/resource/XX878023	http://viaf.org/viaf/87744634
Dihigo, M. E.	Dihigo y Llanos, Mario E.	http://datos.bne.es/resource/XX878023	http://viaf.org/viaf/87744634
Dihigo Llanos, Mario E.	Dihigo y Llanos, Mario E.	http://datos.bne.es/resource/XX878023	http://viaf.org/viaf/87744634
Dihigo, Mario E.	Dihigo y Llanos, Mario E.	http://datos.bne.es/resource/XX878023	http://viaf.org/viaf/87744634
Domínguez Bajo, Carlos	Domínguez Bajo, Carlos	http://datos.bne.es/resource/XX909323	http://viaf.org/viaf/87822793
Díaz, Bony	Díaz, Bony	http://datos.bne.es/resource/XX1636854
Delespesse, Max	Delespesse, Max	http://datos.bne.es/resource/XX903602
Delvaux, Hellens	Delvaux, Hellens	http://datos.bne.es/resource/XX1248465
Delvau, Alfred	Delvau, Alfred	http://datos.bne.es/resource/XX1248463
Dapper, Olfert	Dapper, Olfert	http://datos.bne.es/resource/XX954381
Deletang-Tardif, Yanette	Deletang Tardif, Yanette	http://datos.bne.es/resource/XX903606
Diffie, Bailey Wallys	Diffie, Bailey Wallys	http://datos.bne.es/resource/XX907863
Delestre	Delestre	http://datos.bne.es/resource/XX903605
Difonzo, Luigi	Difonzo, Luigi	http://datos.bne.es/resource/XX907866
Di Fonzo, Luigi	Difonzo, Luigi	http://datos.bne.es/resource/XX907866
Duprey, Jacques	Duprey, Jacques	http://datos.bne.es/resource/XX833801	http://viaf.org/viaf/34300503
Deluy, Henri	Deluy, Henri	http://datos.bne.es/resource/XX1248460
Davis, S.	Davis, S.	http://datos.bne.es/resource/XX853431	http://viaf.org/viaf/87689249
Basilio Gómez, Juan	Davis, S.	http://datos.bne.es/resource/XX853431	http://viaf.org/viaf/87689249
Delzell, Charles F.	Delzell, Charles F.	http://datos.bne.es/resource/XX1248477
Deleturjesús	Deleturjesús	http://datos.bne.es/resource/XX903612
Tomás Tomás, Jesús	Deleturjesús	http://datos.bne.es/resource/XX903612
Delzangles, R.	Delzangles, R.	http://datos.bne.es/resource/XX1248476
Dell, Floyd	Dell, Floyd	http://datos.bne.es/resource/XX1248479
Delvoye, Charles	Delvoye, Charles	http://datos.bne.es/resource/XX1248473
Delvolve, Jean	Delvolve, Jean	http://datos.bne.es/resource/XX1248472
Delyannis, A.A.	Delyannis, A.A.	http://datos.bne.es/resource/XX1248475
Delwart, L.V.	Delwart, L.V.	http://datos.bne.es/resource/XX1248474
Domínguez García, Manuel	Domínguez García, Manuel	http://datos.bne.es/resource/XX962658	http://viaf.org/viaf/87957446
Domínguez del Brío, Francisco	Domínguez del Brío, Francisco	http://datos.bne.es/resource/XX906381	http://viaf.org/viaf/43153301
De Concini, Ennio	De Concini, Ennio	http://datos.bne.es/resource/XX1023623	http://dbpedia.org/resource/Ennio_de_Concini	http://viaf.org/viaf/14859531	http://d-nb.info/gnd/112447481
Concini, Ennio de	De Concini, Ennio	http://datos.bne.es/resource/XX1023623	http://dbpedia.org/resource/Ennio_de_Concini	http://viaf.org/viaf/14859531	http://d-nb.info/gnd/112447481
Petrov, Vassily	De Concini, Ennio	http://datos.bne.es/resource/XX1023623	http://dbpedia.org/resource/Ennio_de_Concini	http://viaf.org/viaf/14859531	http://d-nb.info/gnd/112447481
Durrell, Lawrence	Durrell, Lawrence	http://datos.bne.es/resource/XX942865	http://viaf.org/viaf/68928525	http://d-nb.info/gnd/118528300	http://libris.kb.se/resource/auth/184219	http://dbpedia.org/resource/Lawrence_Durrell
Darrel, Lorens	Durrell, Lawrence	http://datos.bne.es/resource/XX942865	http://viaf.org/viaf/68928525	http://d-nb.info/gnd/118528300	http://libris.kb.se/resource/auth/184219	http://dbpedia.org/resource/Lawrence_Durrell
Durrell, Larry	Durrell, Lawrence	http://datos.bne.es/resource/XX942865	http://viaf.org/viaf/68928525	http://d-nb.info/gnd/118528300	http://libris.kb.se/resource/auth/184219	http://dbpedia.org/resource/Lawrence_Durrell
Norden, Charles	Durrell, Lawrence	http://datos.bne.es/resource/XX942865	http://viaf.org/viaf/68928525	http://d-nb.info/gnd/118528300	http://libris.kb.se/resource/auth/184219	http://dbpedia.org/resource/Lawrence_Durrell
Delvert, Jean	Delvert, Jean	http://datos.bne.es/resource/XX1248470
Delvillar, A.	Delvillar, A.	http://datos.bne.es/resource/XX1248471
Duggan	Duggan	http://datos.bne.es/resource/XX1686261
Delthil, Pierre	Delthil, Pierre	http://datos.bne.es/resource/XX1248442
Deltheil, Robert	Deltheil, Robert	http://datos.bne.es/resource/XX1248441
Deltell Aldeguer, Ramón	Deltell Aldeguer, Ramón	http://datos.bne.es/resource/XX1248440
Deltschev, Boris	Deltschev, Boris	http://datos.bne.es/resource/XX1248446
Del Trono, Fulvio	Del Trono, Fulvio	http://datos.bne.es/resource/XX1248445
Deltour, F.	Deltour, F.	http://datos.bne.es/resource/XX1248444
Doménech Massons, José M.	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Domènech, Josep M.	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Doménech, J. M.	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Doménech, José M.	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Domènech i Massons, Josep M.	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Doménech, José María	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Domènech i Massons, Josep Maria	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Doménech Massons, J. M.	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Domènech Massons, Josep M.	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Doménech Massons, José María	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Domènech Massons, Josep Maria	Doménech Massons, José M.	http://datos.bne.es/resource/XX942827	http://viaf.org/viaf/50810305
Deltoro, A.	Deltoro, A.	http://datos.bne.es/resource/XX1248443
Díez Alonso, Matías	Díez Alonso, Matías	http://datos.bne.es/resource/XX870028	http://viaf.org/viaf/50503118
Díez, Matías	Díez Alonso, Matías	http://datos.bne.es/resource/XX870028	http://viaf.org/viaf/50503118
Duch, Lluís	Duch, Lluís	http://datos.bne.es/resource/XX907840	http://viaf.org/viaf/22158253	http://d-nb.info/gnd/141807342
Duch, Luis	Duch, Lluís	http://datos.bne.es/resource/XX907840	http://viaf.org/viaf/22158253	http://d-nb.info/gnd/141807342
Duch Álvarez, Lluís	Duch, Lluís	http://datos.bne.es/resource/XX907840	http://viaf.org/viaf/22158253	http://d-nb.info/gnd/141807342
Deltta,	Deltta,	http://datos.bne.es/resource/XX1248448
Delattre, Pierre	Delattre, Pierre	http://datos.bne.es/resource/XX1052706	http://viaf.org/viaf/95314565	http://d-nb.info/gnd/105258199
Delannoy, Claude	Delannoy, Claude	http://datos.bne.es/resource/XX1052705	http://viaf.org/viaf/39375816	http://www.idref.fr/026818930/id
Delannoy, C.	Delannoy, Claude	http://datos.bne.es/resource/XX1052705	http://viaf.org/viaf/39375816	http://www.idref.fr/026818930/id
Domingo Mombiela, Jordi	Domingo Mombiela, Jordi	http://datos.bne.es/resource/XX1112101	http://viaf.org/viaf/86801131
Aranda, Carlos de	Domingo Mombiela, Jordi	http://datos.bne.es/resource/XX1112101	http://viaf.org/viaf/86801131
Domingo, Jorge	Domingo Mombiela, Jordi	http://datos.bne.es/resource/XX1112101	http://viaf.org/viaf/86801131
Jorge Domingo	Domingo Mombiela, Jordi	http://datos.bne.es/resource/XX1112101	http://viaf.org/viaf/86801131
Demiéville, Paul	Demiéville, Paul	http://datos.bne.es/resource/XX1190641
Durand, Loup	Durand, Loup	http://datos.bne.es/resource/XX981708	http://viaf.org/viaf/101848387	http://d-nb.info/gnd/111888840
De Luca, Giuseppe	De Luca, Giuseppe	http://datos.bne.es/resource/XX1248451
De Luca, Francesco	De Luca, Francesco	http://datos.bne.es/resource/XX1248450
Desclot, Miquel	Desclot, Miquel	http://datos.bne.es/resource/XX902101	http://viaf.org/viaf/84507397	http://d-nb.info/gnd/121052281
Desclot, M.	Desclot, Miquel	http://datos.bne.es/resource/XX902101	http://viaf.org/viaf/84507397	http://d-nb.info/gnd/121052281
Desclot, Miguel	Desclot, Miquel	http://datos.bne.es/resource/XX902101	http://viaf.org/viaf/84507397	http://d-nb.info/gnd/121052281
Muñoz i Creus, Miquel	Desclot, Miquel	http://datos.bne.es/resource/XX902101	http://viaf.org/viaf/84507397	http://d-nb.info/gnd/121052281
Muñoz Creus, Miquel	Desclot, Miquel	http://datos.bne.es/resource/XX902101	http://viaf.org/viaf/84507397	http://d-nb.info/gnd/121052281
Deluermoz, François	Deluermoz, François	http://datos.bne.es/resource/XX1248452
Delusier, Robert	Delusier, Robert	http://datos.bne.es/resource/XX1248457
Domínguez del Valle, Antonio	Domínguez del Valle, Antonio	http://datos.bne.es/resource/XX909373
Díez Barrio, Germán	Díez Barrio, Germán	http://datos.bne.es/resource/XX870037	http://viaf.org/viaf/35926652
Díez, Germán	Díez Barrio, Germán	http://datos.bne.es/resource/XX870037	http://viaf.org/viaf/35926652
Díez-Ortells, Dolores	Díez Ortells, Dolores	http://datos.bne.es/resource/XX907851
Domínguez Domínguez, Alberto	Domínguez Domínguez, Alberto	http://datos.bne.es/resource/XX909377
