López-Abente Ortega, Gonzalo	López Abente Ortega, Gonzalo	http://datos.bne.es/resource/XX894422	http://viaf.org/viaf/31234500
López-Abente, G.	López Abente Ortega, Gonzalo	http://datos.bne.es/resource/XX894422	http://viaf.org/viaf/31234500
López-Abente, Gonzalo	López Abente Ortega, Gonzalo	http://datos.bne.es/resource/XX894422	http://viaf.org/viaf/31234500
Libano, Giulio	Libano, Giulio	http://datos.bne.es/resource/XX1570185
Lavallée, Joseph	Lavallée, Joseph	http://datos.bne.es/resource/XX1339030
López Molina, Antonio	López Molina, Antonio	http://datos.bne.es/resource/XX1654213
Luna, Pablo	Luna, Pablo	http://datos.bne.es/resource/XX1054775	http://viaf.org/viaf/61732484	http://d-nb.info/gnd/134449770
Luna Carné, Pablo	Luna, Pablo	http://datos.bne.es/resource/XX1054775	http://viaf.org/viaf/61732484	http://d-nb.info/gnd/134449770
Lamartine, Alphonse de	Lamartine, Alphonse de	http://datos.bne.es/resource/XX948112	http://viaf.org/viaf/95150108	http://libris.kb.se/resource/auth/229688	http://www.idref.fr/026962284/id	http://d-nb.info/gnd/118726056	http://dbpedia.org/resource/Alphonse_de_Lamartine
Lamartine	Lamartine, Alphonse de	http://datos.bne.es/resource/XX948112	http://viaf.org/viaf/95150108	http://libris.kb.se/resource/auth/229688	http://www.idref.fr/026962284/id	http://d-nb.info/gnd/118726056	http://dbpedia.org/resource/Alphonse_de_Lamartine
De Lamartine, Alphonse	Lamartine, Alphonse de	http://datos.bne.es/resource/XX948112	http://viaf.org/viaf/95150108	http://libris.kb.se/resource/auth/229688	http://www.idref.fr/026962284/id	http://d-nb.info/gnd/118726056	http://dbpedia.org/resource/Alphonse_de_Lamartine
Lamartine, Alfonso de	Lamartine, Alphonse de	http://datos.bne.es/resource/XX948112	http://viaf.org/viaf/95150108	http://libris.kb.se/resource/auth/229688	http://www.idref.fr/026962284/id	http://d-nb.info/gnd/118726056	http://dbpedia.org/resource/Alphonse_de_Lamartine
Lamartine, Alphonse Marie Louis de	Lamartine, Alphonse de	http://datos.bne.es/resource/XX948112	http://viaf.org/viaf/95150108	http://libris.kb.se/resource/auth/229688	http://www.idref.fr/026962284/id	http://d-nb.info/gnd/118726056	http://dbpedia.org/resource/Alphonse_de_Lamartine
Lamartine, Alphonse-Marie-Louis Prat de	Lamartine, Alphonse de	http://datos.bne.es/resource/XX948112	http://viaf.org/viaf/95150108	http://libris.kb.se/resource/auth/229688	http://www.idref.fr/026962284/id	http://d-nb.info/gnd/118726056	http://dbpedia.org/resource/Alphonse_de_Lamartine
Looper, Travis	Looper, Travis	http://datos.bne.es/resource/XX891442	http://viaf.org/viaf/77563852	http://d-nb.info/gnd/1014049369
López Pereira, José Eduardo	López Pereira, José Eduardo	http://datos.bne.es/resource/XX1137355	http://viaf.org/viaf/121596553	http://d-nb.info/gnd/115098925
López Pereira, X. Eduardo	López Pereira, José Eduardo	http://datos.bne.es/resource/XX1137355	http://viaf.org/viaf/121596553	http://d-nb.info/gnd/115098925
López Pereira, J. Eduardo	López Pereira, José Eduardo	http://datos.bne.es/resource/XX1137355	http://viaf.org/viaf/121596553	http://d-nb.info/gnd/115098925
Llamas Gil, Xim	Llamas Gil, Xim	http://datos.bne.es/resource/XX1139586	http://viaf.org/viaf/86858844
Llamas Gil, Joaquín	Llamas Gil, Xim	http://datos.bne.es/resource/XX1139586	http://viaf.org/viaf/86858844
Libera, Alain de	Libera, Alain de	http://datos.bne.es/resource/XX998683	http://viaf.org/viaf/98388541	http://d-nb.info/gnd/130219002
Learner, Richard	Learner, Richard	http://datos.bne.es/resource/XX996542
Lewis, Peter	Lewis, Peter	http://datos.bne.es/resource/XX1142273	http://viaf.org/viaf/110877355	http://d-nb.info/gnd/10902009X	http://dbpedia.org/resource/Peter_Lewis_(British_Army_officer)	http://viaf.org/viaf/168909727
Lera García, Francisco	Lera García, Francisco	http://datos.bne.es/resource/XX998688
La Motte, Jeanne de Saint-Rémy de Valois,	La Motte, Jeanne de Saint Rémy de Valois,	http://datos.bne.es/resource/XX1675394
La Motte, G. de	La Motte, G. de	http://datos.bne.es/resource/XX1675393
La Motte, Pierre-Thomas de	La Motte, Pierre Thomas de	http://datos.bne.es/resource/XX1675396
La Fontaine, Jean de	La Fontaine, Jean de	http://datos.bne.es/resource/XX951035	http://viaf.org/viaf/31998552	http://www.idref.fr/02695608X/id	http://d-nb.info/gnd/11856868X	http://libris.kb.se/resource/auth/223689	http://dbpedia.org/resource/Jean_de_La_Fontaine
La Fontaine	La Fontaine, Jean de	http://datos.bne.es/resource/XX951035	http://viaf.org/viaf/31998552	http://www.idref.fr/02695608X/id	http://d-nb.info/gnd/11856868X	http://libris.kb.se/resource/auth/223689	http://dbpedia.org/resource/Jean_de_La_Fontaine
La Fontaine, Jean	La Fontaine, Jean de	http://datos.bne.es/resource/XX951035	http://viaf.org/viaf/31998552	http://www.idref.fr/02695608X/id	http://d-nb.info/gnd/11856868X	http://libris.kb.se/resource/auth/223689	http://dbpedia.org/resource/Jean_de_La_Fontaine
De La Fontaine, Jean	La Fontaine, Jean de	http://datos.bne.es/resource/XX951035	http://viaf.org/viaf/31998552	http://www.idref.fr/02695608X/id	http://d-nb.info/gnd/11856868X	http://libris.kb.se/resource/auth/223689	http://dbpedia.org/resource/Jean_de_La_Fontaine
La-Fontaine, Jean de	La Fontaine, Jean de	http://datos.bne.es/resource/XX951035	http://viaf.org/viaf/31998552	http://www.idref.fr/02695608X/id	http://d-nb.info/gnd/11856868X	http://libris.kb.se/resource/auth/223689	http://dbpedia.org/resource/Jean_de_La_Fontaine
Lafontaine, Jean de	La Fontaine, Jean de	http://datos.bne.es/resource/XX951035	http://viaf.org/viaf/31998552	http://www.idref.fr/02695608X/id	http://d-nb.info/gnd/11856868X	http://libris.kb.se/resource/auth/223689	http://dbpedia.org/resource/Jean_de_La_Fontaine
Fontaine, Jean de la	La Fontaine, Jean de	http://datos.bne.es/resource/XX951035	http://viaf.org/viaf/31998552	http://www.idref.fr/02695608X/id	http://d-nb.info/gnd/11856868X	http://libris.kb.se/resource/auth/223689	http://dbpedia.org/resource/Jean_de_La_Fontaine
La Fontaine, Juan de	La Fontaine, Jean de	http://datos.bne.es/resource/XX951035	http://viaf.org/viaf/31998552	http://www.idref.fr/02695608X/id	http://d-nb.info/gnd/11856868X	http://libris.kb.se/resource/auth/223689	http://dbpedia.org/resource/Jean_de_La_Fontaine
Fontaine, Juan de la	La Fontaine, Jean de	http://datos.bne.es/resource/XX951035	http://viaf.org/viaf/31998552	http://www.idref.fr/02695608X/id	http://d-nb.info/gnd/11856868X	http://libris.kb.se/resource/auth/223689	http://dbpedia.org/resource/Jean_de_La_Fontaine
De La Fontaine, Juan	La Fontaine, Jean de	http://datos.bne.es/resource/XX951035	http://viaf.org/viaf/31998552	http://www.idref.fr/02695608X/id	http://d-nb.info/gnd/11856868X	http://libris.kb.se/resource/auth/223689	http://dbpedia.org/resource/Jean_de_La_Fontaine
Lamparero, Pascual	Lamparero, Pascual	http://datos.bne.es/resource/XX1675398
La Motte Barace, Alexandre,	La Motte Barace, Alexandre,	http://datos.bne.es/resource/XX1675397
Lagorce, Sylvie	Lagorce, Sylvie	http://datos.bne.es/resource/XX1018542	http://viaf.org/viaf/86563160	http://d-nb.info/gnd/112788971
Girard, Sylvie	Lagorce, Sylvie	http://datos.bne.es/resource/XX1018542	http://viaf.org/viaf/86563160	http://d-nb.info/gnd/112788971
Girard Lagorce, Sylvie	Lagorce, Sylvie	http://datos.bne.es/resource/XX1018542	http://viaf.org/viaf/86563160	http://d-nb.info/gnd/112788971
Girard-Lagorce, Sylvie	Lagorce, Sylvie	http://datos.bne.es/resource/XX1018542	http://viaf.org/viaf/86563160	http://d-nb.info/gnd/112788971
Lampe, Friedrich Adolph	Lampe, Friedrich Adolph	http://datos.bne.es/resource/XX1675399
Lazcorreta, Francisco	Lazcorreta, Francisco	http://datos.bne.es/resource/XX1560679
López Salinas, Armando	López Salinas, Armando	http://datos.bne.es/resource/XX844340	http://viaf.org/viaf/56759765	http://d-nb.info/gnd/123927730
Lorenzo Perera, Manuel J.	Lorenzo Perera, Manuel J.	http://datos.bne.es/resource/XX1003203	http://viaf.org/viaf/71574000
Lorenzo, Manuel	Lorenzo Perera, Manuel J.	http://datos.bne.es/resource/XX1003203	http://viaf.org/viaf/71574000
Lamy, Lucie	Lamy, Lucie	http://datos.bne.es/resource/XX993107
López Gil, Carlos	López Gil, Carlos	http://datos.bne.es/resource/XX1063171	http://viaf.org/viaf/86676040
Lequeux, Paulette	Lequeux, Paulette	http://datos.bne.es/resource/XX998676
López Álvarez, Antonio	López Álvarez, Antonio	http://datos.bne.es/resource/XX874054	http://viaf.org/viaf/87733232
López, Antonio	López Álvarez, Antonio	http://datos.bne.es/resource/XX874054	http://viaf.org/viaf/87733232
Litrak, Lily	Litrak, Lily	http://datos.bne.es/resource/XX1000981
Llamas, Ramón	Llamas, Ramón	http://datos.bne.es/resource/XX911517	http://viaf.org/viaf/1267757
Llamas, R.	Llamas, Ramón	http://datos.bne.es/resource/XX911517	http://viaf.org/viaf/1267757
Llamas, M. Ramón	Llamas, Ramón	http://datos.bne.es/resource/XX911517	http://viaf.org/viaf/1267757
Llamas, Manuel Ramón	Llamas, Ramón	http://datos.bne.es/resource/XX911517	http://viaf.org/viaf/1267757
Llamas Madurga, Manuel Ramón	Llamas, Ramón	http://datos.bne.es/resource/XX911517	http://viaf.org/viaf/1267757
Llamas Madurga, M. Ramón	Llamas, Ramón	http://datos.bne.es/resource/XX911517	http://viaf.org/viaf/1267757
Llamas, M. R.	Llamas, Ramón	http://datos.bne.es/resource/XX911517	http://viaf.org/viaf/1267757
Lua	Lua	http://datos.bne.es/resource/XX4605274	http://viaf.org/viaf/169391280
Lazerme, Jacob	Lazerme, Jacob	http://datos.bne.es/resource/XX1560681
La Motte,	La Motte,	http://datos.bne.es/resource/XX1675391
La Motte, Antoine Houdar de	La Motte, Antoine Houdar de	http://datos.bne.es/resource/XX1675392
López Gómez, Luis	López Gómez, Luis	http://datos.bne.es/resource/XX1712035
Leyland, Eric	Leyland, Eric	http://datos.bne.es/resource/XX999590
Lermontov, Mijail Iur'evich	Lermontov, Mijail Iur' evich	http://datos.bne.es/resource/XX999592	http://viaf.org/viaf/14772733	http://libris.kb.se/resource/auth/70923	http://www.idref.fr/028729579/id	http://d-nb.info/gnd/11857194X	http://dbpedia.org/resource/Mikhail_Lermontov
Lermontov, M. Iu.	Lermontov, Mijail Iur' evich	http://datos.bne.es/resource/XX999592	http://viaf.org/viaf/14772733	http://libris.kb.se/resource/auth/70923	http://www.idref.fr/028729579/id	http://d-nb.info/gnd/11857194X	http://dbpedia.org/resource/Mikhail_Lermontov
Lermontow, Michal	Lermontov, Mijail Iur' evich	http://datos.bne.es/resource/XX999592	http://viaf.org/viaf/14772733	http://libris.kb.se/resource/auth/70923	http://www.idref.fr/028729579/id	http://d-nb.info/gnd/11857194X	http://dbpedia.org/resource/Mikhail_Lermontov
Lermontow, M.	Lermontov, Mijail Iur' evich	http://datos.bne.es/resource/XX999592	http://viaf.org/viaf/14772733	http://libris.kb.se/resource/auth/70923	http://www.idref.fr/028729579/id	http://d-nb.info/gnd/11857194X	http://dbpedia.org/resource/Mikhail_Lermontov
Liérmontov, M.	Lermontov, Mijail Iur' evich	http://datos.bne.es/resource/XX999592	http://viaf.org/viaf/14772733	http://libris.kb.se/resource/auth/70923	http://www.idref.fr/028729579/id	http://d-nb.info/gnd/11857194X	http://dbpedia.org/resource/Mikhail_Lermontov
Lérmontov, Mijaíl	Lermontov, Mijail Iur' evich	http://datos.bne.es/resource/XX999592	http://viaf.org/viaf/14772733	http://libris.kb.se/resource/auth/70923	http://www.idref.fr/028729579/id	http://d-nb.info/gnd/11857194X	http://dbpedia.org/resource/Mikhail_Lermontov
Lérmontov, Mijaíl Y.	Lermontov, Mijail Iur' evich	http://datos.bne.es/resource/XX999592	http://viaf.org/viaf/14772733	http://libris.kb.se/resource/auth/70923	http://www.idref.fr/028729579/id	http://d-nb.info/gnd/11857194X	http://dbpedia.org/resource/Mikhail_Lermontov
Leigh, Robert D.	Leigh, Robert D.	http://datos.bne.es/resource/XX997578
Le Boë, Frans de	Le Boë, Frans de	http://datos.bne.es/resource/XX1764117
Leigh, Robert	Leigh, Robert	http://datos.bne.es/resource/XX997576
Leigh, R. A	Leigh, R. A	http://datos.bne.es/resource/XX997574
Lezziero, Silvana	Lezziero, Silvana	http://datos.bne.es/resource/XX1305927
López-Piñeiro de Penasa, Carmiña	López Piñeiro de Penasa, Carmiña	http://datos.bne.es/resource/XX863681	http://viaf.org/viaf/87710781
López Piñeiro, María Carme	López Piñeiro de Penasa, Carmiña	http://datos.bne.es/resource/XX863681	http://viaf.org/viaf/87710781
López Piñeiro de Penasa, Carmiña	López Piñeiro de Penasa, Carmiña	http://datos.bne.es/resource/XX863681	http://viaf.org/viaf/87710781
Lauroba Lacasa, María Elena	Lauroba Lacasa, María Elena	http://datos.bne.es/resource/XX995431	http://viaf.org/viaf/44398116
Lauroba, Elena	Lauroba Lacasa, María Elena	http://datos.bne.es/resource/XX995431	http://viaf.org/viaf/44398116
Lauroba, Maria Elena	Lauroba Lacasa, María Elena	http://datos.bne.es/resource/XX995431	http://viaf.org/viaf/44398116
Lauroba Lacasa, Elena	Lauroba Lacasa, María Elena	http://datos.bne.es/resource/XX995431	http://viaf.org/viaf/44398116
Lacalle	Lacalle	http://datos.bne.es/resource/XX1354234
Livingstone, Amy Fenner	Livingstone, Amy Fenner	http://datos.bne.es/resource/XX1001127
Lang, Robert	Lang, Robert	http://datos.bne.es/resource/XX1128871	http://viaf.org/viaf/161987518	http://d-nb.info/gnd/143256734	http://viaf.org/viaf/14906943
Lu	Lu	http://datos.bne.es/resource/XX1008038
Levi, Carlo	Levi, Carlo	http://datos.bne.es/resource/XX1129138	http://viaf.org/viaf/76318991	http://www.idref.fr/026987880/id	http://libris.kb.se/resource/auth/218424	http://d-nb.info/gnd/11877977X	http://dbpedia.org/resource/Carlo_Levi
López, Tomás	López, Tomás	http://datos.bne.es/resource/XX842271	http://viaf.org/viaf/87663882	http://d-nb.info/gnd/119217007
Lopez, Thomas	López, Tomás	http://datos.bne.es/resource/XX842271	http://viaf.org/viaf/87663882	http://d-nb.info/gnd/119217007
Lopez de Vargas Machuca, Tomas	López, Tomás	http://datos.bne.es/resource/XX842271	http://viaf.org/viaf/87663882	http://d-nb.info/gnd/119217007
López de Vargas Machuca, Tomás	López, Tomás	http://datos.bne.es/resource/XX842271	http://viaf.org/viaf/87663882	http://d-nb.info/gnd/119217007
López de Vargas-Machuca, Tomás	López, Tomás	http://datos.bne.es/resource/XX842271	http://viaf.org/viaf/87663882	http://d-nb.info/gnd/119217007
López, Simón	López, Simón	http://datos.bne.es/resource/XX1582569	http://viaf.org/viaf/29392300
López García, Simón	López, Simón	http://datos.bne.es/resource/XX1582569	http://viaf.org/viaf/29392300
López, Simón,	López, Simón	http://datos.bne.es/resource/XX1582569	http://viaf.org/viaf/29392300
Lacosta Berna, José Miguel	Lacosta Berna, José Miguel	http://datos.bne.es/resource/XX829973	http://viaf.org/viaf/87632141
Lauro, Ferdinando di	Lauro, Ferdinando di	http://datos.bne.es/resource/XX995428
La Placa, Pietro	La Placa, Pietro	http://datos.bne.es/resource/XX1084014	http://viaf.org/viaf/19161193
Placa, Pietro La	La Placa, Pietro	http://datos.bne.es/resource/XX1084014	http://viaf.org/viaf/19161193
Placca, Pietro	La Placa, Pietro	http://datos.bne.es/resource/XX1084014	http://viaf.org/viaf/19161193
Lauritzen, Peter	Lauritzen, Peter	http://datos.bne.es/resource/XX995425
Leigh, Heather	Leigh, Heather	http://datos.bne.es/resource/XX997568
León, José	León, José	http://datos.bne.es/resource/XX1142267	http://viaf.org/viaf/86865233
Lemaire, Gérard-Georges	Lemaire, Gérard Georges	http://datos.bne.es/resource/XX993810	http://viaf.org/viaf/56612746	http://d-nb.info/gnd/120629690	http://www.idref.fr/026981858/id
Lange, Peter	Lange, Peter	http://datos.bne.es/resource/XX873869	http://viaf.org/viaf/49293770
Lara, Mar	Lara, Mar	http://datos.bne.es/resource/XX1540268	http://viaf.org/viaf/87268003
Lanzagorta Rozada, Pedro	Lanzagorta Rozada, Pedro	http://datos.bne.es/resource/XX993804
López de Sa y Fernández, Julia	López de Sa y Fernández, Julia	http://datos.bne.es/resource/XX1004754
Luna, Manuel	Luna, Manuel	http://datos.bne.es/resource/XX5081232
Leonardo de Argensola, Bartolomé	Leonardo de Argensola, Bartolomé	http://datos.bne.es/resource/XX837842	http://dbpedia.org/resource/Bartolom%C3%A9_Leonardo_de_Argensola	http://viaf.org/viaf/54214790	http://libris.kb.se/resource/auth/172862	http://d-nb.info/gnd/128526017
Argensola, Bartolomé Leonardo de	Leonardo de Argensola, Bartolomé	http://datos.bne.es/resource/XX837842	http://dbpedia.org/resource/Bartolom%C3%A9_Leonardo_de_Argensola	http://viaf.org/viaf/54214790	http://libris.kb.se/resource/auth/172862	http://d-nb.info/gnd/128526017
Leonardo de Argensola, Bartolomé Juan	Leonardo de Argensola, Bartolomé	http://datos.bne.es/resource/XX837842	http://dbpedia.org/resource/Bartolom%C3%A9_Leonardo_de_Argensola	http://viaf.org/viaf/54214790	http://libris.kb.se/resource/auth/172862	http://d-nb.info/gnd/128526017
López, Francisco	López, Francisco	http://datos.bne.es/resource/XX1346156
López de Salcedo, Ignacio	López de Salcedo, Ignacio	http://datos.bne.es/resource/XX1004758
Lozoya, Lucas de	Lozoya, Lucas de	http://datos.bne.es/resource/XX1008026
Lanzardo, Liliana	Lanzardo, Liliana	http://datos.bne.es/resource/XX993806
Laipson, Ellen B.	Laipson, Ellen B.	http://datos.bne.es/resource/XX1163418	http://viaf.org/viaf/86914344
Laipson, Ellen	Laipson, Ellen B.	http://datos.bne.es/resource/XX1163418	http://viaf.org/viaf/86914344
Longhi, Roberto	Longhi, Roberto	http://datos.bne.es/resource/XX845848	http://viaf.org/viaf/39380437	http://www.idref.fr/026993783/id	http://d-nb.info/gnd/118780433
Leyh, Georg	Leyh, Georg	http://datos.bne.es/resource/XX999586
Ledesma, Mariano	Ledesma, Mariano	http://datos.bne.es/resource/XX977196	http://viaf.org/viaf/87986994
Ledesma Hidalgo, Mariano	Ledesma, Mariano	http://datos.bne.es/resource/XX977196	http://viaf.org/viaf/87986994
Lauth, Reinhard	Lauth, Reinhard	http://datos.bne.es/resource/XX995455	http://viaf.org/viaf/108286429
Laut, Rajnchard	Lauth, Reinhard	http://datos.bne.es/resource/XX995455	http://viaf.org/viaf/108286429
Laut, Rainhārd	Lauth, Reinhard	http://datos.bne.es/resource/XX995455	http://viaf.org/viaf/108286429
Lehmann, Peter Lutz	Lehmann, Peter Lutz	http://datos.bne.es/resource/XX892200	http://viaf.org/viaf/7837923	http://d-nb.info/gnd/105076996
Lauterbach, Albert	Lauterbach, Albert	http://datos.bne.es/resource/XX995453
Lenau, Nikolaus	Lenau, Nikolaus	http://datos.bne.es/resource/XX873864	http://dbpedia.org/resource/Nikolaus_Lenau	http://viaf.org/viaf/36931332	http://libris.kb.se/resource/auth/70799	http://www.idref.fr/028402383/id	http://d-nb.info/gnd/118571508
Lenau, Nicolaus	Lenau, Nikolaus	http://datos.bne.es/resource/XX873864	http://dbpedia.org/resource/Nikolaus_Lenau	http://viaf.org/viaf/36931332	http://libris.kb.se/resource/auth/70799	http://www.idref.fr/028402383/id	http://d-nb.info/gnd/118571508
Niembsch, Nikolaus Franz,	Lenau, Nikolaus	http://datos.bne.es/resource/XX873864	http://dbpedia.org/resource/Nikolaus_Lenau	http://viaf.org/viaf/36931332	http://libris.kb.se/resource/auth/70799	http://www.idref.fr/028402383/id	http://d-nb.info/gnd/118571508
Strehlenau, Nikolaus Franz Niembsch,	Lenau, Nikolaus	http://datos.bne.es/resource/XX873864	http://dbpedia.org/resource/Nikolaus_Lenau	http://viaf.org/viaf/36931332	http://libris.kb.se/resource/auth/70799	http://www.idref.fr/028402383/id	http://d-nb.info/gnd/118571508
Niembsch von Strehlenau, Nikolaus Franz	Lenau, Nikolaus	http://datos.bne.es/resource/XX873864	http://dbpedia.org/resource/Nikolaus_Lenau	http://viaf.org/viaf/36931332	http://libris.kb.se/resource/auth/70799	http://www.idref.fr/028402383/id	http://d-nb.info/gnd/118571508
López Mosquera, Juan Manuel	López Mosquera, Juan Manuel	http://datos.bne.es/resource/XX1109789	http://viaf.org/viaf/86795017
