Handl, Jacob	Handl, Jacob	http://datos.bne.es/resource/XX1014299	http://dbpedia.org/resource/Jacobus_Gallus	http://viaf.org/viaf/27251963	http://libris.kb.se/resource/auth/54971	http://d-nb.info/gnd/118689363
Gallus, Jacobus	Handl, Jacob	http://datos.bne.es/resource/XX1014299	http://dbpedia.org/resource/Jacobus_Gallus	http://viaf.org/viaf/27251963	http://libris.kb.se/resource/auth/54971	http://d-nb.info/gnd/118689363
Hacken, Richard D.	Hacken, Richard D.	http://datos.bne.es/resource/XX900532	http://viaf.org/viaf/44857100	http://d-nb.info/gnd/10882408X
Herrarte y Cívea, José	Herrarte y Cívea, José	http://datos.bne.es/resource/XX1304576
Hugo	Hugo	http://datos.bne.es/resource/XX923329	http://viaf.org/viaf/87855711
González Penas, Ramona	Hugo	http://datos.bne.es/resource/XX923329	http://viaf.org/viaf/87855711
Humm, Maggie	Humm, Maggie	http://datos.bne.es/resource/XX876464	http://viaf.org/viaf/39434057	http://d-nb.info/gnd/141497319	http://www.idref.fr/031284256/id
Herrejon de la Torre, Luis	Herrejon de la Torre, Luis	http://datos.bne.es/resource/XX1304579
Hösle, Vittorio	Hösle, Vittorio	http://datos.bne.es/resource/XX876461	http://dbpedia.org/resource/Vittorio_H%C3%B6sle	http://viaf.org/viaf/108592177	http://www.idref.fr/028494083/id	http://d-nb.info/gnd/119115166
Hevia Bolaños, Juan de	Hevia Bolaños, Juan de	http://datos.bne.es/resource/XX970251	http://viaf.org/viaf/2546740	http://d-nb.info/gnd/102148457
Herranz Sastre, Vicente	Herranz Sastre, Vicente	http://datos.bne.es/resource/XX1304573
Hurtado	Hurtado	http://datos.bne.es/resource/XX5443279
Herrarte, Alberto	Herrarte, Alberto	http://datos.bne.es/resource/XX1304574
Hempel, Toby	Hempel, Toby	http://datos.bne.es/resource/XX966949
Hartman, Wilbur L.	Hartman, Wilbur L.	http://datos.bne.es/resource/XX1301575
Hall, Morgan C.	Hall, Morgan C.	http://datos.bne.es/resource/XX1298155
Hiley, David R.	Hiley, David R.	http://datos.bne.es/resource/XX972722	http://viaf.org/viaf/39407055
Hernández Martín, M. Fátima	Hernández Martín, M. Fátima	http://datos.bne.es/resource/XX968661
Herzfeld, Hans	Herzfeld, Hans	http://datos.bne.es/resource/XX1283098
Hartmann, Albert	Hartmann, Albert	http://datos.bne.es/resource/XX1301577
Hernández Martín, Luis Agustín	Hernández Martín, Luis Agustín	http://datos.bne.es/resource/XX968660	http://viaf.org/viaf/169807797
Hernández Martín, Luis	Hernández Martín, Luis Agustín	http://datos.bne.es/resource/XX968660	http://viaf.org/viaf/169807797
Howard, Robert E.	Howard, Robert E.	http://datos.bne.es/resource/XX1146745	http://viaf.org/viaf/41841537	http://www.idref.fr/026925818/id	http://d-nb.info/gnd/119524155	http://dbpedia.org/resource/Robert_E._Howard
Howard, Robert Ervin	Howard, Robert E.	http://datos.bne.es/resource/XX1146745	http://viaf.org/viaf/41841537	http://www.idref.fr/026925818/id	http://d-nb.info/gnd/119524155	http://dbpedia.org/resource/Robert_E._Howard
Howard, Robert Erwin	Howard, Robert E.	http://datos.bne.es/resource/XX1146745	http://viaf.org/viaf/41841537	http://www.idref.fr/026925818/id	http://d-nb.info/gnd/119524155	http://dbpedia.org/resource/Robert_E._Howard
Hernández Martín, Lourdes	Hernández Martín, Lourdes	http://datos.bne.es/resource/XX968659
Hemmert, Danielle	Hemmert, Danielle	http://datos.bne.es/resource/XX966936
Hartman, Edwin P.	Hartman, Edwin P.	http://datos.bne.es/resource/XX1301564
Halffter, Cristóbal	Halffter, Cristóbal	http://datos.bne.es/resource/XX1039442	http://viaf.org/viaf/12491526	http://libris.kb.se/resource/auth/306505	http://d-nb.info/gnd/120054590	http://dbpedia.org/resource/Crist%C3%B3bal_Halffter
Halffter Jiménez-Encina, Cristóbal	Halffter, Cristóbal	http://datos.bne.es/resource/XX1039442	http://viaf.org/viaf/12491526	http://libris.kb.se/resource/auth/306505	http://d-nb.info/gnd/120054590	http://dbpedia.org/resource/Crist%C3%B3bal_Halffter
Hartman, Frank A.	Hartman, Frank A.	http://datos.bne.es/resource/XX1301565
Hartman, David	Hartman, David	http://datos.bne.es/resource/XX1301562
Hartman, Edwin	Hartman, Edwin	http://datos.bne.es/resource/XX1301563
Hemmer, Joseph J.	Hemmer, Joseph J.	http://datos.bne.es/resource/XX966931
Hartman, C. Sadakichi	Hartman, C. Sadakichi	http://datos.bne.es/resource/XX1301561
Hempel, Carl Gustav	Hempel, Carl Gustav	http://datos.bne.es/resource/XX844176	http://viaf.org/viaf/100252083	http://d-nb.info/gnd/118549065	http://libris.kb.se/resource/auth/226232	http://dbpedia.org/resource/Carl_Gustav_Hempel
Hempel, Carl G.	Hempel, Carl Gustav	http://datos.bne.es/resource/XX844176	http://viaf.org/viaf/100252083	http://d-nb.info/gnd/118549065	http://libris.kb.se/resource/auth/226232	http://dbpedia.org/resource/Carl_Gustav_Hempel
Hermann, Kai	Hermann, Kai	http://datos.bne.es/resource/XX950075	http://dbpedia.org/resource/Kai_Hermann	http://viaf.org/viaf/109014916	http://d-nb.info/gnd/123239001
Hartman, Olga	Hartman, Olga	http://datos.bne.es/resource/XX1301568
Hartman, Robert S.	Hartman, Robert S.	http://datos.bne.es/resource/XX1301569
Herrera, Ataliva	Herrera, Ataliva	http://datos.bne.es/resource/XX1304591
Hartman, Heinrich	Hartman, Heinrich	http://datos.bne.es/resource/XX1301566
Hartman, Joan E.	Hartman, Joan E.	http://datos.bne.es/resource/XX1301567
Herrera, César A.	Herrera, César A.	http://datos.bne.es/resource/XX1304595
Herrera, Celia	Herrera, Celia	http://datos.bne.es/resource/XX1304594
Herrera, Diane	Herrera, Diane	http://datos.bne.es/resource/XX1304597
Heuyer, Georges	Heuyer, Georges	http://datos.bne.es/resource/XX970235
Heuvel, Erik	Heuvel, Erik	http://datos.bne.es/resource/XX970233
Heuvelmans, Bernard	Heuvelmans, Bernard	http://datos.bne.es/resource/XX970234
Hartmann, Gerhard Gustav Frederich	Hartmann, Gerhard Gustav Frederich	http://datos.bne.es/resource/XX1301591
Hartmann, H. T.	Hartmann, H. T.	http://datos.bne.es/resource/XX1301593
Hartmann, Horst	Hartmann, Horst	http://datos.bne.es/resource/XX1301594
Hartmann, Johannes	Hartmann, Johannes	http://datos.bne.es/resource/XX1301596
Hoppe, Hans	Hoppe, Hans	http://datos.bne.es/resource/XX972742
Hartmann, Carl	Hartmann, Carl	http://datos.bne.es/resource/XX1301599
Hoppe, Elisabeth	Hoppe, Elisabeth	http://datos.bne.es/resource/XX972740
Hernández Martos, Alonso	Hernández Martos, Alonso	http://datos.bne.es/resource/XX968683
Hopp, Vollrath	Hopp, Vollrath	http://datos.bne.es/resource/XX972736
Hoppe, Bernhard	Hoppe, Bernhard	http://datos.bne.es/resource/XX972737
Hernández Martínez, Pedro	Hernández Martínez, Pedro	http://datos.bne.es/resource/XX968680
Healey	Healey	http://datos.bne.es/resource/XX1626612
Hartmann, G. H. C.	Hartmann, G. H. C.	http://datos.bne.es/resource/XX1301590
Hartmann, Arnulf	Hartmann, Arnulf	http://datos.bne.es/resource/XX1301580
Howard, William	Howard, William	http://datos.bne.es/resource/XX973343
Hartmann, Axel	Hartmann, Axel	http://datos.bne.es/resource/XX1301586
Hartmann, Karl	Hartmann, Karl	http://datos.bne.es/resource/XX1301587
Hartmann, August	Hartmann, August	http://datos.bne.es/resource/XX1301584
Hernández Martínez, José María	Hernández Martínez, José María	http://datos.bne.es/resource/XX968676
Hartmann, Ernest L.	Hartmann, Ernest L.	http://datos.bne.es/resource/XX1301589
Home, John	Home, John	http://datos.bne.es/resource/XX1765544
Heuer, Renate	Heuer, Renate	http://datos.bne.es/resource/XX970210
Haverkamp-Begemann, Egbert	Haverkamp Begemann, Egbert	http://datos.bne.es/resource/XX871794	http://viaf.org/viaf/61643451	http://d-nb.info/gnd/107433222
Hernández-Pacheco Sanz, Javier	Hernández Pacheco Sanz, Javier	http://datos.bne.es/resource/XX998077	http://viaf.org/viaf/17217701	http://d-nb.info/gnd/11044762X
Hernández Pacheco, Javier	Hernández Pacheco Sanz, Javier	http://datos.bne.es/resource/XX998077	http://viaf.org/viaf/17217701	http://d-nb.info/gnd/11044762X
Hernández-Pacheco, Javier	Hernández Pacheco Sanz, Javier	http://datos.bne.es/resource/XX998077	http://viaf.org/viaf/17217701	http://d-nb.info/gnd/11044762X
Herchenbach, Wilhelm	Herchenbach, Wilhelm	http://datos.bne.es/resource/XX1303680
Herde, Peter	Herde, Peter	http://datos.bne.es/resource/XX1303684
Hasan, Basil	Hasan, Basil	http://datos.bne.es/resource/XX846495	http://viaf.org/viaf/87673730
Herchenroeder, Christian	Herchenroeder, Christian	http://datos.bne.es/resource/XX1303682
Huerta, Efraín	Huerta, Efraín	http://datos.bne.es/resource/XX831531	http://viaf.org/viaf/118686690	http://www.idref.fr/030131278/id	http://d-nb.info/gnd/118914286	http://dbpedia.org/resource/Efra%C3%ADn_Huerta
Howard, Frank	Howard, Frank	http://datos.bne.es/resource/XX973307
Howard, Elliott J.	Howard, Elliott J.	http://datos.bne.es/resource/XX973306
Himmeljarb, Gertru de	Himmeljarb, Gertru de	http://datos.bne.es/resource/XX971089
Harris, Derek	Harris, Derek	http://datos.bne.es/resource/XX829207	http://viaf.org/viaf/91675027
Houston, Molper	Houston, Molper	http://datos.bne.es/resource/XX4924775
Molper Houston	Houston, Molper	http://datos.bne.es/resource/XX4924775
Molper Houston, Burk	Houston, Molper	http://datos.bne.es/resource/XX4924775
Bru, Myriam	Houston, Molper	http://datos.bne.es/resource/XX4924775
Ford, Sheila	Houston, Molper	http://datos.bne.es/resource/XX4924775
Molina Pérez, Pilar de	Houston, Molper	http://datos.bne.es/resource/XX4924775
Molina Pérez, María del Pilar de	Houston, Molper	http://datos.bne.es/resource/XX4924775
Molina Pérez, Pilar	Houston, Molper	http://datos.bne.es/resource/XX4924775
Molina Pérez, María Pilar de	Houston, Molper	http://datos.bne.es/resource/XX4924775
Bru, Miriam	Houston, Molper	http://datos.bne.es/resource/XX4924775
Morelli, Lida	Houston, Molper	http://datos.bne.es/resource/XX4924775
Wan, Mery	Houston, Molper	http://datos.bne.es/resource/XX4924775
Kalper, Tom	Houston, Molper	http://datos.bne.es/resource/XX4924775
Héron de Villefosse, René	Héron de Villefosse, René	http://datos.bne.es/resource/XX1304501
Hartig, Franz von,	Hartig, Franz von,	http://datos.bne.es/resource/XX1221024
Herder, Siegmund August Wolfgang,	Herder, Siegmund August Wolfgang,	http://datos.bne.es/resource/XX1303691
Herdman, Margaret M.	Herdman, Margaret M.	http://datos.bne.es/resource/XX1303695
Herdt, Pierre Jean-Baptiste de	Herdt, Pierre Jean Baptiste de	http://datos.bne.es/resource/XX1303694
Hina, Horst	Hina, Horst	http://datos.bne.es/resource/XX971096
Herdtle, H.	Herdtle, H.	http://datos.bne.es/resource/XX1303697
Holtz-Bonneau, Françoise	Holtz Bonneau, Françoise	http://datos.bne.es/resource/XX1084717	http://viaf.org/viaf/95263465
Bonneau, Françoise Holtz-	Holtz Bonneau, Françoise	http://datos.bne.es/resource/XX1084717	http://viaf.org/viaf/95263465
Halliday, Brett	Halliday, Brett	http://datos.bne.es/resource/XX831542	http://viaf.org/viaf/103213369	http://dbpedia.org/resource/Brett_Halliday
Heredero, María Encarnación	Heredero, María Encarnación	http://datos.bne.es/resource/XX1303699
Hermet, Guy	Hermet, Guy	http://datos.bne.es/resource/XX849725	http://viaf.org/viaf/71392239	http://d-nb.info/gnd/124683576
Howard, John	Howard, John	http://datos.bne.es/resource/XX973314
Henao, Gabriel de	Henao, Gabriel de	http://datos.bne.es/resource/XX1112499	http://viaf.org/viaf/29871692	http://d-nb.info/gnd/100161952
Hay, Denys	Hay, Denys	http://datos.bne.es/resource/XX1157732	http://viaf.org/viaf/61639169	http://d-nb.info/gnd/122981103	http://dbpedia.org/resource/Denys_Hay
Henrichs, Norbert	Henrichs, Norbert	http://datos.bne.es/resource/XX1153675	http://viaf.org/viaf/66489013	http://d-nb.info/gnd/122533399	http://viaf.org/viaf/305326245
Hilton, Ian	Hilton, Ian	http://datos.bne.es/resource/XX971060
Herce Ruiz, Felix	Herce Ruiz, Felix	http://datos.bne.es/resource/XX1303666
Herce y Perez-Caballero, Luis	Herce y Perez Caballero, Luis	http://datos.bne.es/resource/XX1303665
Herce A, Vicente	Herce A, Vicente	http://datos.bne.es/resource/XX1303664
Herce, Pedro	Herce, Pedro	http://datos.bne.es/resource/XX1303662
Hercé, Henri	Hercé, Henri	http://datos.bne.es/resource/XX1303661
Hercavins, J.	Hercavins, J.	http://datos.bne.es/resource/XX1303660
Hernon, Peter	Hernon, Peter	http://datos.bne.es/resource/XX849730	http://viaf.org/viaf/2564975	http://www.idref.fr/033554862/id	http://viaf.org/viaf/107459138
Herrán Martínez, Carlos	Herrán Martínez, Carlos	http://datos.bne.es/resource/XX829225	http://viaf.org/viaf/87629687
Healy, Paul	Healy, Paul	http://datos.bne.es/resource/XX1712674
Hatzfeld, Helmut	Hatzfeld, Helmut	http://datos.bne.es/resource/XX1179885
Hernández Gil, Félix	Hernández Gil, Félix	http://datos.bne.es/resource/XX968508
Hayakawa, S. I.	Hayakawa, S. I.	http://datos.bne.es/resource/XX1723057	http://viaf.org/viaf/108350539	http://d-nb.info/gnd/13366208X	http://libris.kb.se/resource/auth/226143	http://dbpedia.org/resource/S._I._Hayakawa
Hayakawa, Samuel Ichiye	Hayakawa, S. I.	http://datos.bne.es/resource/XX1723057	http://viaf.org/viaf/108350539	http://d-nb.info/gnd/13366208X	http://libris.kb.se/resource/auth/226143	http://dbpedia.org/resource/S._I._Hayakawa
Heikal, Ahmed	Heikal, Ahmed	http://datos.bne.es/resource/XX1112471	http://viaf.org/viaf/4083731	http://viaf.org/viaf/284645012
Hess, Willy	Hess, Willy	http://datos.bne.es/resource/XX971072
Hess, Walter R.	Hess, Walter R.	http://datos.bne.es/resource/XX971070
Hércules Fuster, Rafael	Hércules Fuster, Rafael	http://datos.bne.es/resource/XX1303676
Hercelles, Oswaldo	Hercelles, Oswaldo	http://datos.bne.es/resource/XX1303670
Haes, Louis de	Haes, Louis de	http://datos.bne.es/resource/XX968506	http://viaf.org/viaf/87967995
Hercod, Robert	Hercod, Robert	http://datos.bne.es/resource/XX1303673
Hermann	Hermann	http://datos.bne.es/resource/XX848299	http://viaf.org/viaf/79027334	http://libris.kb.se/resource/auth/190557	http://d-nb.info/gnd/110892046	http://www.idref.fr/026920158/id	http://dbpedia.org/resource/Hermann_Huppen
Huppen, Hermann	Hermann	http://datos.bne.es/resource/XX848299	http://viaf.org/viaf/79027334	http://libris.kb.se/resource/auth/190557	http://d-nb.info/gnd/110892046	http://www.idref.fr/026920158/id	http://dbpedia.org/resource/Hermann_Huppen
Herckeurath, C.R.C.	Herckeurath, C.R.C.	http://datos.bne.es/resource/XX1303672
Hernández Muñoz, Aurelio	Hernández Muñoz, Aurelio	http://datos.bne.es/resource/XX968500	http://viaf.org/viaf/78002503
Herczeg, Giulio	Herczeg, Giulio	http://datos.bne.es/resource/XX1303679
Herran, José Miguel	Herran, José Miguel	http://datos.bne.es/resource/XX1304538
Hewitt, Roy	Hewitt, Roy	http://datos.bne.es/resource/XX970297
Heródoto	Heródoto	http://datos.bne.es/resource/XX903903	http://dbpedia.org/resource/Herodotus	http://viaf.org/viaf/100225969	http://libris.kb.se/resource/auth/60617	http://www.idref.fr/085720917/id	http://d-nb.info/gnd/118549855	http://viaf.org/viaf/100225976
Hérodote	Heródoto	http://datos.bne.es/resource/XX903903	http://dbpedia.org/resource/Herodotus	http://viaf.org/viaf/100225969	http://libris.kb.se/resource/auth/60617	http://www.idref.fr/085720917/id	http://d-nb.info/gnd/118549855	http://viaf.org/viaf/100225976
Herodotus	Heródoto	http://datos.bne.es/resource/XX903903	http://dbpedia.org/resource/Herodotus	http://viaf.org/viaf/100225969	http://libris.kb.se/resource/auth/60617	http://www.idref.fr/085720917/id	http://d-nb.info/gnd/118549855	http://viaf.org/viaf/100225976
Heròdot	Heródoto	http://datos.bne.es/resource/XX903903	http://dbpedia.org/resource/Herodotus	http://viaf.org/viaf/100225969	http://libris.kb.se/resource/auth/60617	http://www.idref.fr/085720917/id	http://d-nb.info/gnd/118549855	http://viaf.org/viaf/100225976
Heródoto de Halicarnaso	Heródoto	http://datos.bne.es/resource/XX903903	http://dbpedia.org/resource/Herodotus	http://viaf.org/viaf/100225969	http://libris.kb.se/resource/auth/60617	http://www.idref.fr/085720917/id	http://d-nb.info/gnd/118549855	http://viaf.org/viaf/100225976
Hamilton, David	Hamilton, David	http://datos.bne.es/resource/XX1621053	http://viaf.org/viaf/54180516	http://dbpedia.org/resource/David_Hamilton_(photographer)
Hewitt, Marsha	Hewitt, Marsha	http://datos.bne.es/resource/XX970290
Herrán, Adrian de	Herrán, Adrian de	http://datos.bne.es/resource/XX1304534
Herráiz, Santiago	Herráiz, Santiago	http://datos.bne.es/resource/XX1304533	http://viaf.org/viaf/87072177
Herráiz Lage, Santiago	Herráiz, Santiago	http://datos.bne.es/resource/XX1304533	http://viaf.org/viaf/87072177
Herbon, J. G.	Herbon, J. G.	http://datos.bne.es/resource/XX1303647
Herbland-Morin, Pierre	Herbland Morin, Pierre	http://datos.bne.es/resource/XX1303646
Hartley, Janet M.	Hartley, Janet M.	http://datos.bne.es/resource/XX1643976	http://viaf.org/viaf/64025227	http://d-nb.info/gnd/134127447	http://libris.kb.se/resource/auth/190152
Herbig, Reinhard	Herbig, Reinhard	http://datos.bne.es/resource/XX1303643
Herbigny, Michel d'	Herbigny, Michel d' 	http://datos.bne.es/resource/XX1303644
Herrán y Ureta, Joaquín	Herrán y Ureta, Joaquín	http://datos.bne.es/resource/XX1304548
Herran y Quintanilla, Manuel de	Herran y Quintanilla, Manuel de	http://datos.bne.es/resource/XX1304547
Herran, Saturnino	Herran, Saturnino	http://datos.bne.es/resource/XX1304541
Herran Pedrosa, Eugenio	Herran Pedrosa, Eugenio	http://datos.bne.es/resource/XX1304544
Herrán de las Pozas, José Pablo de la	Herrán de las Pozas, José Pablo de la	http://datos.bne.es/resource/XX1304546
Herbst, Winfrid	Herbst, Winfrid	http://datos.bne.es/resource/XX1303656
Hessels, Jean	Hessels, Jean	http://datos.bne.es/resource/XX1554564	http://dbpedia.org/resource/Jean_Hessels	http://viaf.org/viaf/1128873	http://d-nb.info/gnd/130886165
Hesselius, Johannes	Hessels, Jean	http://datos.bne.es/resource/XX1554564	http://dbpedia.org/resource/Jean_Hessels	http://viaf.org/viaf/1128873	http://d-nb.info/gnd/130886165
Herbut, Peter A.	Herbut, Peter A.	http://datos.bne.es/resource/XX1303659
Hilton, Alice Mary	Hilton, Alice Mary	http://datos.bne.es/resource/XX971056
Herbruger, Alfredo	Herbruger, Alfredo	http://datos.bne.es/resource/XX1303650
Hilpisch, Stephan	Hilpisch, Stephan	http://datos.bne.es/resource/XX971052
Hilmer, Johannes	Hilmer, Johannes	http://datos.bne.es/resource/XX971050
Herboso, Francisco F.	Herboso, Francisco F.	http://datos.bne.es/resource/XX1303652
Herboso, Francisco J.	Herboso, Francisco J.	http://datos.bne.es/resource/XX1303653
Herbst, Emil	Herbst, Emil	http://datos.bne.es/resource/XX1303654
Herbst, Gerhard R.	Herbst, Gerhard R.	http://datos.bne.es/resource/XX1303655
Heredia, Víctor	Heredia, Víctor	http://datos.bne.es/resource/XX1519911	http://viaf.org/viaf/100920249	http://dbpedia.org/resource/Victor_Heredia
Helms, Anthony Zachariah	Helms, Anthony Zachariah	http://datos.bne.es/resource/XX1573845
Herquet, Karl	Herquet, Karl	http://datos.bne.es/resource/XX1304517
Herpin, Nicolas	Herpin, Nicolas	http://datos.bne.es/resource/XX1304515
Herpin, Alexandre	Herpin, Alexandre	http://datos.bne.es/resource/XX1304511
Herbert, Edward,	Herbert, Edward,	http://datos.bne.es/resource/XX1303626
Herbert, Arthur	Herbert, Arthur	http://datos.bne.es/resource/XX1303624
Herbert, Anthony B.	Herbert, Anthony B.	http://datos.bne.es/resource/XX1303621
Harvey, William Woodis	Harvey, William Woodis	http://datos.bne.es/resource/XX1573836
Hillier, Malcolm	Hillier, Malcolm	http://datos.bne.es/resource/XX971020
Herrainz y de Heras, Gregorio	Herrainz y de Heras, Gregorio	http://datos.bne.es/resource/XX1304526
Herráez Garcia, Marino	Herráez Garcia, Marino	http://datos.bne.es/resource/XX1304525
Herraiz, Joaquin	Herraiz, Joaquin	http://datos.bne.es/resource/XX1304527
Herrador Herrera, Cristobal	Herrador Herrera, Cristobal	http://datos.bne.es/resource/XX1304522
Herrada Lama, Rafael	Herrada Lama, Rafael	http://datos.bne.es/resource/XX1304521
Hojeda, Diego de	Hojeda, Diego de	http://datos.bne.es/resource/XX1720066	http://viaf.org/viaf/27318897	http://d-nb.info/gnd/100359620
Ojeda, Diego de	Hojeda, Diego de	http://datos.bne.es/resource/XX1720066	http://viaf.org/viaf/27318897	http://d-nb.info/gnd/100359620
Herbert, David T.	Herbert, David T.	http://datos.bne.es/resource/XX1283252
Herbert, Sydney	Herbert, Sydney	http://datos.bne.es/resource/XX1303635
Huc	Huc	http://datos.bne.es/resource/XX5183719
Híjar, Agustín Pedro Silva de Fernández de Híjar,	Híjar, Agustín Pedro Silva de Fernández de Híjar,	http://datos.bne.es/resource/XX1726564	http://viaf.org/viaf/87493769
Silva y Palafox Fernández de Híjar, Agustín de,	Híjar, Agustín Pedro Silva de Fernández de Híjar,	http://datos.bne.es/resource/XX1726564	http://viaf.org/viaf/87493769
Hijar,	Híjar, Agustín Pedro Silva de Fernández de Híjar,	http://datos.bne.es/resource/XX1726564	http://viaf.org/viaf/87493769
Aliaga, Agustín de Silva y Palafox Fernández de Hijar,	Híjar, Agustín Pedro Silva de Fernández de Híjar,	http://datos.bne.es/resource/XX1726564	http://viaf.org/viaf/87493769
Híjar, Agustín Pedro de Silva y Palafox,	Híjar, Agustín Pedro Silva de Fernández de Híjar,	http://datos.bne.es/resource/XX1726564	http://viaf.org/viaf/87493769
Silva y Palafox, Agustín de	Híjar, Agustín Pedro Silva de Fernández de Híjar,	http://datos.bne.es/resource/XX1726564	http://viaf.org/viaf/87493769
Aliaga,	Híjar, Agustín Pedro Silva de Fernández de Híjar,	http://datos.bne.es/resource/XX1726564	http://viaf.org/viaf/87493769
Herbert, Xavier	Herbert, Xavier	http://datos.bne.es/resource/XX1303637
Herbert, J. A.	Herbert, J. A.	http://datos.bne.es/resource/XX1303630
Huerta de Soto, Jesús	Huerta de Soto, Jesús	http://datos.bne.es/resource/XX954656	http://dbpedia.org/resource/Jes%C3%BAs_Huerta_de_Soto	http://viaf.org/viaf/74536680	http://d-nb.info/gnd/113657641
Huertas de Soto, Jesús	Huerta de Soto, Jesús	http://datos.bne.es/resource/XX954656	http://dbpedia.org/resource/Jes%C3%BAs_Huerta_de_Soto	http://viaf.org/viaf/74536680	http://d-nb.info/gnd/113657641
Huerta Calvo, Javier	Huerta Calvo, Javier	http://datos.bne.es/resource/XX954647	http://viaf.org/viaf/44318780	http://d-nb.info/gnd/139656634
Herrick, Robert	Herrick, Robert	http://datos.bne.es/resource/XX1214595
Huerta, Fernando	Huerta, Fernando	http://datos.bne.es/resource/XX954646	http://viaf.org/viaf/67808884
Héraud, Auguste	Héraud, Auguste	http://datos.bne.es/resource/XX1303602
Haile, Berard	Haile, Berard	http://datos.bne.es/resource/XX1225714
Heras Sabariegos, Guillermo	Heras Sabariegos, Guillermo	http://datos.bne.es/resource/XX1303601
Hernández Ramón, M. A.	Hernández Ramón, M. A.	http://datos.bne.es/resource/XX1725440	http://viaf.org/viaf/87486536
Hernández, A.	Hernández Ramón, M. A.	http://datos.bne.es/resource/XX1725440	http://viaf.org/viaf/87486536
Hernández Ramón, María Adelaida	Hernández Ramón, M. A.	http://datos.bne.es/resource/XX1725440	http://viaf.org/viaf/87486536
Hoffmann, Yves	Hoffmann, Yves	http://datos.bne.es/resource/XX1148010	http://viaf.org/viaf/66468691	http://d-nb.info/gnd/11477238X
Heraud, Janenine	Heraud, Janenine	http://datos.bne.es/resource/XX1303603
Hérault de Séchelles, Marie-Jean	Hérault de Séchelles, Marie Jean	http://datos.bne.es/resource/XX1303606	http://viaf.org/viaf/51690829	http://d-nb.info/gnd/119470594	http://dbpedia.org/resource/Marie-Jean_H%C3%A9rault_de_S%C3%A9chelles
Herault, Daniel	Herault, Daniel	http://datos.bne.es/resource/XX1303605
Hutchinson, Beresford	Hutchinson, Beresford	http://datos.bne.es/resource/XX974827
Hiepe, Theodor	Hiepe, Theodor	http://datos.bne.es/resource/XX1305627
Hurtado y Torres, María del Carmen	Hurtado y Torres, María del Carmen	http://datos.bne.es/resource/XX1639346	http://viaf.org/viaf/87377228
Herber, Bernard Paul	Herber, Bernard Paul	http://datos.bne.es/resource/XX1303615
Herben, Jan	Herben, Jan	http://datos.bne.es/resource/XX1303613
Herbella de Puga, Bernardo	Herbella de Puga, Bernardo	http://datos.bne.es/resource/XX1303612	http://viaf.org/viaf/100917679
Herbella, Bernardo	Herbella de Puga, Bernardo	http://datos.bne.es/resource/XX1303612	http://viaf.org/viaf/100917679
Herbella y de Puga, Bernardo	Herbella de Puga, Bernardo	http://datos.bne.es/resource/XX1303612	http://viaf.org/viaf/100917679
Herberg, Georg	Herberg, Georg	http://datos.bne.es/resource/XX1303618
Herber, J.	Herber, J.	http://datos.bne.es/resource/XX1303617
Herbé, Jacques	Herbé, Jacques	http://datos.bne.es/resource/XX1303609
Hernández, Antonio	Hernández, Antonio	http://datos.bne.es/resource/XX1175660
Hiern, William Philip	Hiern, William Philip	http://datos.bne.es/resource/XX1305632
Hernández, Pablo	Hernández, Pablo	http://datos.bne.es/resource/XX1699289
Hernández Smith, Pablo	Hernández, Pablo	http://datos.bne.es/resource/XX1699289
Helttula, Anne	Helttula, Anne	http://datos.bne.es/resource/XX1031206	http://viaf.org/viaf/12151702
Heras Celemín, José Luis	Heras Celemín, José Luis	http://datos.bne.es/resource/XX1031209	http://viaf.org/viaf/60811674	http://viaf.org/viaf/256018999
Heras, José Luis	Heras Celemín, José Luis	http://datos.bne.es/resource/XX1031209	http://viaf.org/viaf/60811674	http://viaf.org/viaf/256018999
Hammond	Hammond	http://datos.bne.es/resource/XX4611078
Honorius Augustodunensis	Honorius Augustodunensis	http://datos.bne.es/resource/XX972592
Hodnett, Edward	Hodnett, Edward	http://datos.bne.es/resource/XX1722396	http://viaf.org/viaf/54512393	http://d-nb.info/gnd/101369700	http://libris.kb.se/resource/auth/323686
Honroth, Curt	Honroth, Curt	http://datos.bne.es/resource/XX972597
Hutchings, F.G.B.	Hutchings, F.G.B.	http://datos.bne.es/resource/XX974809
Hergenroether, Joseph Adam Gustav	Hergenroether, Joseph Adam Gustav	http://datos.bne.es/resource/XX1271722
Hergenröther, Joseph Adam Gustav	Hergenroether, Joseph Adam Gustav	http://datos.bne.es/resource/XX1271722
Hawthorne, Nathaniel	Hawthorne, Nathaniel	http://datos.bne.es/resource/XX837340	http://dbpedia.org/resource/Nathaniel_Hawthorne	http://viaf.org/viaf/44435463	http://www.idref.fr/026916649/id	http://libris.kb.se/resource/auth/210460	http://d-nb.info/gnd/118709305
Gotorn, Nataniel'	Hawthorne, Nathaniel	http://datos.bne.es/resource/XX837340	http://dbpedia.org/resource/Nathaniel_Hawthorne	http://viaf.org/viaf/44435463	http://www.idref.fr/026916649/id	http://libris.kb.se/resource/auth/210460	http://d-nb.info/gnd/118709305
