Aragón de Gurrea y de Borja, Carlos de,	Aragón de Gurrea y de Borja, Carlos de,	http://datos.bne.es/resource/XX834413
Alsina	Alsina	http://datos.bne.es/resource/XX1410635
Alonso Rivas, Javier	Alonso Rivas, Javier	http://datos.bne.es/resource/XX1107264	http://viaf.org/viaf/23540944
Autón López, Damián	Autón López, Damián	http://datos.bne.es/resource/XX949943	http://viaf.org/viaf/87924533
Aubert	Aubert	http://datos.bne.es/resource/XX1774894
Arroy, Bézian	Arroy, Bézian	http://datos.bne.es/resource/XX838416
Alcover Ibáñez, Norberto	Alcover Ibáñez, Norberto	http://datos.bne.es/resource/XX1721128	http://viaf.org/viaf/84713836	http://d-nb.info/gnd/143249983
Alcover, Norberto	Alcover Ibáñez, Norberto	http://datos.bne.es/resource/XX1721128	http://viaf.org/viaf/84713836	http://d-nb.info/gnd/143249983
Andry, Charles Louis François	Andry, Charles Louis François	http://datos.bne.es/resource/XX1193774
Arrouye, Jean	Arrouye, Jean	http://datos.bne.es/resource/XX838410
Auxiron, Claude-François-Joseph	Auxiron, Claude François Joseph	http://datos.bne.es/resource/XX837649
Arnould, Dominique	Arnould, Dominique	http://datos.bne.es/resource/XX837646
Ayuso, José	Ayuso, José	http://datos.bne.es/resource/XX4942339
Arnothy, Christine	Arnothy, Christine	http://datos.bne.es/resource/XX837642
Amaré Tafalla, María Teresa	Amaré Tafalla, María Teresa	http://datos.bne.es/resource/XX1722654	http://viaf.org/viaf/32023199
Amaré, M. T.	Amaré Tafalla, María Teresa	http://datos.bne.es/resource/XX1722654	http://viaf.org/viaf/32023199
Agar, Pedro de	Agar, Pedro de	http://datos.bne.es/resource/XX1786280
Agar y Bustillo, Pedro	Agar, Pedro de	http://datos.bne.es/resource/XX1786280
Agreda, José María de	Agreda, José María de	http://datos.bne.es/resource/XX1786283
Adrichem, Christian van	Adrichem, Christian van	http://datos.bne.es/resource/XX821280
Adricomico Delfo, Christiano	Adrichem, Christian van	http://datos.bne.es/resource/XX821280
Aragonia, Joannes de	Aragonia, Joannes de	http://datos.bne.es/resource/XX1612409
Atkinson, Ian	Atkinson, Ian	http://datos.bne.es/resource/XX839991
Arnheim, Johanna	Arnheim, Johanna	http://datos.bne.es/resource/XX839996	http://viaf.org/viaf/29191509
Atkinson, John	Atkinson, John	http://datos.bne.es/resource/XX839994
Aragó i Cabañas, Antonio M.	Aragó i Cabañas, Antonio M.	http://datos.bne.es/resource/XX1091231	http://viaf.org/viaf/173385794	http://d-nb.info/gnd/132012561	http://viaf.org/viaf/6082217
Aragó, Antoni Maria	Aragó i Cabañas, Antonio M.	http://datos.bne.es/resource/XX1091231	http://viaf.org/viaf/173385794	http://d-nb.info/gnd/132012561	http://viaf.org/viaf/6082217
Aragó, Antonio	Aragó i Cabañas, Antonio M.	http://datos.bne.es/resource/XX1091231	http://viaf.org/viaf/173385794	http://d-nb.info/gnd/132012561	http://viaf.org/viaf/6082217
Aragó Cabañas, A. M.	Aragó i Cabañas, Antonio M.	http://datos.bne.es/resource/XX1091231	http://viaf.org/viaf/173385794	http://d-nb.info/gnd/132012561	http://viaf.org/viaf/6082217
Azurmendi, Joxe	Azurmendi, Joxe	http://datos.bne.es/resource/XX881548	http://viaf.org/viaf/111111475	http://d-nb.info/gnd/128634715	http://www.idref.fr/059635061/id
Azurmendi, José	Azurmendi, Joxe	http://datos.bne.es/resource/XX881548	http://viaf.org/viaf/111111475	http://d-nb.info/gnd/128634715	http://www.idref.fr/059635061/id
Azurmendi Otaegi, Joxe	Azurmendi, Joxe	http://datos.bne.es/resource/XX881548	http://viaf.org/viaf/111111475	http://d-nb.info/gnd/128634715	http://www.idref.fr/059635061/id
Andrés Martí, Francisco	Andrés Martí, Francisco	http://datos.bne.es/resource/XX832134
Anthierens, Johan	Anthierens, Johan	http://datos.bne.es/resource/XX1162567	http://viaf.org/viaf/86912549	http://viaf.org/viaf/231186418
Anthierens, J.	Anthierens, Johan	http://datos.bne.es/resource/XX1162567	http://viaf.org/viaf/86912549	http://viaf.org/viaf/231186418
Alone	Alone	http://datos.bne.es/resource/XX1136800	http://viaf.org/viaf/19036366
Díaz Arrieta, Hernán	Alone	http://datos.bne.es/resource/XX1136800	http://viaf.org/viaf/19036366
Arsan, Emmanuelle	Arsan, Emmanuelle	http://datos.bne.es/resource/XX1163614	http://viaf.org/viaf/100239308	http://viaf.org/viaf/100239280
Andriane, Maryat Rollet	Arsan, Emmanuelle	http://datos.bne.es/resource/XX1163614	http://viaf.org/viaf/100239308	http://viaf.org/viaf/100239280
Rollet-Andriane, Maryat	Arsan, Emmanuelle	http://datos.bne.es/resource/XX1163614	http://viaf.org/viaf/100239308	http://viaf.org/viaf/100239280
Aubry, C.	Aubry, C.	http://datos.bne.es/resource/XX1630387
Abecia Baldivieso, Valentín	Abecia Baldivieso, Valentín	http://datos.bne.es/resource/XX1136803	http://viaf.org/viaf/24621333	http://dbpedia.org/resource/Valentin_Abecia
Aguado, José,	Aguado, José,	http://datos.bne.es/resource/XX1786286
Andrés Llopis, Jaime de	Andrés Llopis, Jaime de	http://datos.bne.es/resource/XX832132
Alfaro Escolar, Miguel	Alfaro Escolar, Miguel	http://datos.bne.es/resource/XX825890
Argenterio, Giovanni	Argenterio, Giovanni	http://datos.bne.es/resource/XX836170
Argentré, Bertrand d'	Argentré, Bertrand d' 	http://datos.bne.es/resource/XX836176
Adriani, Maurilio	Adriani, Maurilio	http://datos.bne.es/resource/XX821270
Albani, Giovanni Francesco	Albani, Giovanni Francesco	http://datos.bne.es/resource/XX1612416
Arostegui, Ildephonso Clemente de	Arostegui, Ildephonso Clemente de	http://datos.bne.es/resource/XX1612415
Antonov, Sergueï Petrovich	Antonov, Sergueï Petrovich	http://datos.bne.es/resource/XX904533	http://viaf.org/viaf/27477251	http://d-nb.info/gnd/103349154
Antonov, Serguei	Antonov, Sergueï Petrovich	http://datos.bne.es/resource/XX904533	http://viaf.org/viaf/27477251	http://d-nb.info/gnd/103349154
Acosta García, Carlos	Acosta García, Carlos	http://datos.bne.es/resource/XX1724191	http://viaf.org/viaf/16445011
Aícua Marín, José María	Aícua Marín, José María	http://datos.bne.es/resource/XX1155154	http://viaf.org/viaf/86899945
Aícua Marín, J. M.	Aícua Marín, José María	http://datos.bne.es/resource/XX1155154	http://viaf.org/viaf/86899945
Aizpúrua, Jon	Aizpúrua, Jon	http://datos.bne.es/resource/XX953069	http://viaf.org/viaf/71622582
Aizpúrua Barandiaran, Jon	Aizpúrua, Jon	http://datos.bne.es/resource/XX953069	http://viaf.org/viaf/71622582
Abadías Tejedor, Jesús	Abadías Tejedor, Jesús	http://datos.bne.es/resource/XX819480
Arnold-Richez, Florence	Arnold Richez, Florence	http://datos.bne.es/resource/XX837626
Arnold, Wendy	Arnold, Wendy	http://datos.bne.es/resource/XX837620
Alfaro Fuentes, Olmedo	Alfaro Fuentes, Olmedo	http://datos.bne.es/resource/XX825896
Antler, Joyce	Antler, Joyce	http://datos.bne.es/resource/XX962004	http://viaf.org/viaf/69153291
Andrews, John	Andrews, John	http://datos.bne.es/resource/XX1457704
Arnold Hedgeman, Anna	Arnold Hedgeman, Anna	http://datos.bne.es/resource/XX837622
Amlinskiï, Vladimir Il'ich	Amlinskiï, Vladimir Il' ich	http://datos.bne.es/resource/XX830908
Anónimo de las Pulseras, El	Anónimo de las Pulseras, El	http://datos.bne.es/resource/XX903442	http://viaf.org/viaf/87808153
Alford, C. Fred	Alford, C. Fred	http://datos.bne.es/resource/XX1064383	http://viaf.org/viaf/51711368	http://d-nb.info/gnd/14388896X
Arnu, Niccolo	Arnu, Niccolo	http://datos.bne.es/resource/XX837670
Ayala y Patiño, Melchor Antonio de	Ayala y Patiño, Melchor Antonio de	http://datos.bne.es/resource/XX1389552
Arozena, Eugenio	Arozena, Eugenio	http://datos.bne.es/resource/XX1724891	http://viaf.org/viaf/87483505
Arocena, Eugenio	Arozena, Eugenio	http://datos.bne.es/resource/XX1724891	http://viaf.org/viaf/87483505
Arozena Egimendia, Eugenio	Arozena, Eugenio	http://datos.bne.es/resource/XX1724891	http://viaf.org/viaf/87483505
Aritzeta, Margarida	Aritzeta, Margarida	http://datos.bne.es/resource/XX852991	http://viaf.org/viaf/4944494	http://d-nb.info/gnd/1012990508
Aritzeta, M.	Aritzeta, Margarida	http://datos.bne.es/resource/XX852991	http://viaf.org/viaf/4944494	http://d-nb.info/gnd/1012990508
Aritzeta i Abad, Margarida	Aritzeta, Margarida	http://datos.bne.es/resource/XX852991	http://viaf.org/viaf/4944494	http://d-nb.info/gnd/1012990508
Aritzeta, Margarita	Aritzeta, Margarida	http://datos.bne.es/resource/XX852991	http://viaf.org/viaf/4944494	http://d-nb.info/gnd/1012990508
Aritzeta i Abad, Margarita	Aritzeta, Margarida	http://datos.bne.es/resource/XX852991	http://viaf.org/viaf/4944494	http://d-nb.info/gnd/1012990508
Anderson, R. D.	Anderson, R. D.	http://datos.bne.es/resource/XX929669	http://viaf.org/viaf/87873126	http://d-nb.info/gnd/124763316	http://libris.kb.se/resource/auth/273142
Aroca	Aroca	http://datos.bne.es/resource/XX837678
Arellano, José Pablo	Arellano, José Pablo	http://datos.bne.es/resource/XX835787
Aranguren Egozkue, J. L.	Aranguren Egozkue, J. L.	http://datos.bne.es/resource/XX1724899	http://viaf.org/viaf/7488286
Aranguren Egozkue, José Luis	Aranguren Egozkue, J. L.	http://datos.bne.es/resource/XX1724899	http://viaf.org/viaf/7488286
Aziz, Philippe	Aziz, Philippe	http://datos.bne.es/resource/XX1165849	http://viaf.org/viaf/68924954	http://d-nb.info/gnd/108067416
Antonio de San Fermín	Antonio de San Fermín	http://datos.bne.es/resource/XX1525278	http://viaf.org/viaf/87249458
Augustinus Romanus de Floribus	Augustinus Romanus de Floribus	http://datos.bne.es/resource/XX1106675
Romanus de Floribus, Augustinus	Augustinus Romanus de Floribus	http://datos.bne.es/resource/XX1106675
Romanus de Floribus, Augus	Augustinus Romanus de Floribus	http://datos.bne.es/resource/XX1106675
Aparici Díaz, Antonio	Aparici Díaz, Antonio	http://datos.bne.es/resource/XX1722625	http://viaf.org/viaf/53923177
Augusto,	Augusto,	http://datos.bne.es/resource/XX1026401	http://viaf.org/viaf/38634542	http://d-nb.info/gnd/13358884X	http://viaf.org/viaf/18013086
Augustus,	Augusto,	http://datos.bne.es/resource/XX1026401	http://viaf.org/viaf/38634542	http://d-nb.info/gnd/13358884X	http://viaf.org/viaf/18013086
Caesar Augustus,	Augusto,	http://datos.bne.es/resource/XX1026401	http://viaf.org/viaf/38634542	http://d-nb.info/gnd/13358884X	http://viaf.org/viaf/18013086
Caius Julius Caesar Octavianus,	Augusto,	http://datos.bne.es/resource/XX1026401	http://viaf.org/viaf/38634542	http://d-nb.info/gnd/13358884X	http://viaf.org/viaf/18013086
Cayo Julio César Octaviano,	Augusto,	http://datos.bne.es/resource/XX1026401	http://viaf.org/viaf/38634542	http://d-nb.info/gnd/13358884X	http://viaf.org/viaf/18013086
Octaviano, Cayo Julio César,	Augusto,	http://datos.bne.es/resource/XX1026401	http://viaf.org/viaf/38634542	http://d-nb.info/gnd/13358884X	http://viaf.org/viaf/18013086
Octavio, Cayo,	Augusto,	http://datos.bne.es/resource/XX1026401	http://viaf.org/viaf/38634542	http://d-nb.info/gnd/13358884X	http://viaf.org/viaf/18013086
Octavio Augusto,	Augusto,	http://datos.bne.es/resource/XX1026401	http://viaf.org/viaf/38634542	http://d-nb.info/gnd/13358884X	http://viaf.org/viaf/18013086
Ansorena, José Luis	Ansorena, José Luis	http://datos.bne.es/resource/XX1100223	http://viaf.org/viaf/106979132
Ansorena Miranda, José Luis	Ansorena, José Luis	http://datos.bne.es/resource/XX1100223	http://viaf.org/viaf/106979132
Antsorena Miranda, Jose Luis	Ansorena, José Luis	http://datos.bne.es/resource/XX1100223	http://viaf.org/viaf/106979132
Aiken, Joan	Aiken, Joan	http://datos.bne.es/resource/XX1151161	http://dbpedia.org/resource/Joan_Aiken	http://viaf.org/viaf/76434677	http://libris.kb.se/resource/auth/232800	http://d-nb.info/gnd/115742867
Brown, John Delano	Aiken, Joan	http://datos.bne.es/resource/XX1151161	http://dbpedia.org/resource/Joan_Aiken	http://viaf.org/viaf/76434677	http://libris.kb.se/resource/auth/232800	http://d-nb.info/gnd/115742867
Aguesseau, Henri François	Aguesseau, Henri François	http://datos.bne.es/resource/XX1786290
Arlington, Henri Bennet,	Arlington, Henri Bennet,	http://datos.bne.es/resource/XX1612432
Amell, Giomar	Amell, Giomar	http://datos.bne.es/resource/XX951777	http://viaf.org/viaf/19349402
Ayllón, José Leandro	Ayllón, José Leandro	http://datos.bne.es/resource/XX841410
Ayllon, Miguel A.	Ayllon, Miguel A.	http://datos.bne.es/resource/XX841412
Aguilera Galera, Juan	Aguilera Galera, Juan	http://datos.bne.es/resource/XX1630330
Alonso, Martín	Alonso, Martín	http://datos.bne.es/resource/XX827248	http://viaf.org/viaf/80418665	http://d-nb.info/gnd/135999839
Alonso Pedraz, Martín	Alonso, Martín	http://datos.bne.es/resource/XX827248	http://viaf.org/viaf/80418665	http://d-nb.info/gnd/135999839
Antón, Daniel	Antón, Daniel	http://datos.bne.es/resource/XX1324367	http://viaf.org/viaf/87101351
Antón Cazorla, Daniel	Antón, Daniel	http://datos.bne.es/resource/XX1324367	http://viaf.org/viaf/87101351
Ambrosini, Riccardo	Ambrosini, Riccardo	http://datos.bne.es/resource/XX1083854	http://viaf.org/viaf/117725598	http://d-nb.info/gnd/132064812	http://viaf.org/viaf/66479725
Andrés Gómez de Barreda, María Rosario	Andrés Gómez de Barreda, María Rosario	http://datos.bne.es/resource/XX832108
Acevedo	Acevedo	http://datos.bne.es/resource/XX5208750
Acevedo, Fernando	Acevedo	http://datos.bne.es/resource/XX5208750
Apraiz y Buesa, Odón	Apraiz y Buesa, Odón	http://datos.bne.es/resource/XX967670	http://viaf.org/viaf/90711689	http://viaf.org/viaf/8755035
Apraiz, Odón de	Apraiz y Buesa, Odón	http://datos.bne.es/resource/XX967670	http://viaf.org/viaf/90711689	http://viaf.org/viaf/8755035
Ammirato, Scipione	Ammirato, Scipione	http://datos.bne.es/resource/XX830925
Alcolea Blanch, Santiago	Alcolea Blanch, Santiago	http://datos.bne.es/resource/XX1721194	http://viaf.org/viaf/95298698	http://d-nb.info/gnd/113382510
Alcolea, Santiago	Alcolea Blanch, Santiago	http://datos.bne.es/resource/XX1721194	http://viaf.org/viaf/95298698	http://d-nb.info/gnd/113382510
Alcolea i Blanch, Santiago	Alcolea Blanch, Santiago	http://datos.bne.es/resource/XX1721194	http://viaf.org/viaf/95298698	http://d-nb.info/gnd/113382510
Ayres, Frank	Ayres, Frank	http://datos.bne.es/resource/XX1165832	http://viaf.org/viaf/108787454	http://d-nb.info/gnd/14339424X	http://libris.kb.se/resource/auth/309264
Argeli, Cesare	Argeli, Cesare	http://datos.bne.es/resource/XX836120
Argemí, Eugeni	Argemí, Eugeni	http://datos.bne.es/resource/XX836124
Andreas, Valerius	Andreas, Valerius	http://datos.bne.es/resource/XX905061
Arroyo Montero, Rafael	Arroyo Montero, Rafael	http://datos.bne.es/resource/XX1066618	http://viaf.org/viaf/7458350
Adalid, Marcial del	Adalid, Marcial del	http://datos.bne.es/resource/XX847339	http://viaf.org/viaf/87212069	http://dbpedia.org/resource/Marcial_del_Adalid_y_Gurr%C3%A9a
Adalid, M. del	Adalid, Marcial del	http://datos.bne.es/resource/XX847339	http://viaf.org/viaf/87212069	http://dbpedia.org/resource/Marcial_del_Adalid_y_Gurr%C3%A9a
Adalid Gurrea, Marcial de	Adalid, Marcial del	http://datos.bne.es/resource/XX847339	http://viaf.org/viaf/87212069	http://dbpedia.org/resource/Marcial_del_Adalid_y_Gurr%C3%A9a
Adalid Gurrea, Marcial Francisco Juan Bartolomé del	Adalid, Marcial del	http://datos.bne.es/resource/XX847339	http://viaf.org/viaf/87212069	http://dbpedia.org/resource/Marcial_del_Adalid_y_Gurr%C3%A9a
Adalid y Gurrea, Marcial del	Adalid, Marcial del	http://datos.bne.es/resource/XX847339	http://viaf.org/viaf/87212069	http://dbpedia.org/resource/Marcial_del_Adalid_y_Gurr%C3%A9a
Arroyal Espigares, Pedro J.	Arroyal Espigares, Pedro J.	http://datos.bne.es/resource/XX1093947	http://viaf.org/viaf/17152167
Arroyal Espigares, P. J.	Arroyal Espigares, Pedro J.	http://datos.bne.es/resource/XX1093947	http://viaf.org/viaf/17152167
Arroyal Espigares, Pedro José	Arroyal Espigares, Pedro J.	http://datos.bne.es/resource/XX1093947	http://viaf.org/viaf/17152167
Antonio dell'Olivadi	Antonio dell' Olivadi	http://datos.bne.es/resource/XX1739886
Adams, John Quincy	Adams, John Quincy	http://datos.bne.es/resource/XX1572157
Arns, Evaristo	Arns, Evaristo	http://datos.bne.es/resource/XX837663
Arce Solorzano, Juan	Arce Solorzano, Juan	http://datos.bne.es/resource/XX835403
Argences, D'	Argences, D' 	http://datos.bne.es/resource/XX836136
Arriano, Flavio	Arriano, Flavio	http://datos.bne.es/resource/XX953896	http://viaf.org/viaf/100192636	http://d-nb.info/gnd/118504436	http://www.idref.fr/02720698X/id	http://libris.kb.se/resource/auth/175882	http://dbpedia.org/resource/Arrian
Arriano	Arriano, Flavio	http://datos.bne.es/resource/XX953896	http://viaf.org/viaf/100192636	http://d-nb.info/gnd/118504436	http://www.idref.fr/02720698X/id	http://libris.kb.se/resource/auth/175882	http://dbpedia.org/resource/Arrian
Arrianus, Flavius	Arriano, Flavio	http://datos.bne.es/resource/XX953896	http://viaf.org/viaf/100192636	http://d-nb.info/gnd/118504436	http://www.idref.fr/02720698X/id	http://libris.kb.se/resource/auth/175882	http://dbpedia.org/resource/Arrian
Arrien	Arriano, Flavio	http://datos.bne.es/resource/XX953896	http://viaf.org/viaf/100192636	http://d-nb.info/gnd/118504436	http://www.idref.fr/02720698X/id	http://libris.kb.se/resource/auth/175882	http://dbpedia.org/resource/Arrian
Acevedo, Francisco de	Acevedo, Francisco de	http://datos.bne.es/resource/XX835754	http://viaf.org/viaf/87647032
Aubry de Trois Fontaines	Aubry de Trois Fontaines	http://datos.bne.es/resource/XX840236
Arcudius, Petrus	Arcudius, Petrus	http://datos.bne.es/resource/XX835564
Aubry, Pierre	Aubry, Pierre	http://datos.bne.es/resource/XX840234
Alepo, Pablo de	Alepo, Pablo de	http://datos.bne.es/resource/XX1786430
Ardizzone Spinoca, Antonio de	Ardizzone Spinoca, Antonio de	http://datos.bne.es/resource/XX835676
Acuña, Rosario de	Acuña, Rosario de	http://datos.bne.es/resource/XX884868	http://viaf.org/viaf/34509437
Acuña y Villanueva, Rosario de	Acuña, Rosario de	http://datos.bne.es/resource/XX884868	http://viaf.org/viaf/34509437
Andrés Delafón, Remigio	Acuña, Rosario de	http://datos.bne.es/resource/XX884868	http://viaf.org/viaf/34509437
Acuña y Villanueva de la Iglesia, Rosario de	Acuña, Rosario de	http://datos.bne.es/resource/XX884868	http://viaf.org/viaf/34509437
Antón Melero, Pablo	Antón Melero, Pablo	http://datos.bne.es/resource/XX833411	http://viaf.org/viaf/58987668
Antón, Pablo	Antón Melero, Pablo	http://datos.bne.es/resource/XX833411	http://viaf.org/viaf/58987668
Melero, Pablo Antón	Antón Melero, Pablo	http://datos.bne.es/resource/XX833411	http://viaf.org/viaf/58987668
Alfaraz, Agustín de	Alfaraz, Agustín de	http://datos.bne.es/resource/XX1786434
Amalric, Jean-Pierre	Amalric, Jean Pierre	http://datos.bne.es/resource/XX1045061	http://viaf.org/viaf/93200509	http://d-nb.info/gnd/112945155
Alfaro, Antonio de	Alfaro, Antonio de	http://datos.bne.es/resource/XX1786437
Alegre, Xavier	Alegre, Xavier	http://datos.bne.es/resource/XX960600	http://viaf.org/viaf/115215299	http://d-nb.info/gnd/132151936
Alegre i Santamaria, Xavier	Alegre, Xavier	http://datos.bne.es/resource/XX960600	http://viaf.org/viaf/115215299	http://d-nb.info/gnd/132151936
Alegre Santamaria, Xavier	Alegre, Xavier	http://datos.bne.es/resource/XX960600	http://viaf.org/viaf/115215299	http://d-nb.info/gnd/132151936
Arnús, Andrés	Arnús, Andrés	http://datos.bne.es/resource/XX833418	http://viaf.org/viaf/87641226	http://viaf.org/viaf/307164482
Arnús y Pujol, Andrés	Arnús, Andrés	http://datos.bne.es/resource/XX833418	http://viaf.org/viaf/87641226	http://viaf.org/viaf/307164482
Acevedo, Francisco	Acevedo, Francisco	http://datos.bne.es/resource/XX1254688	http://viaf.org/viaf/87018312
Aguado, Francisco	Aguado, Francisco	http://datos.bne.es/resource/XX5370757
Aguado Aguirre, I.	Aguado Aguirre, I.	http://datos.bne.es/resource/XX1636546
Arozarena, Rafael	Arozarena, Rafael	http://datos.bne.es/resource/XX888331	http://dbpedia.org/resource/Rafael_Arozarena	http://viaf.org/viaf/20513359	http://d-nb.info/gnd/120485486
Arozarena Doblado, Rafael	Arozarena, Rafael	http://datos.bne.es/resource/XX888331	http://dbpedia.org/resource/Rafael_Arozarena	http://viaf.org/viaf/20513359	http://d-nb.info/gnd/120485486
Albiach, Joaquín	Albiach, Joaquín	http://datos.bne.es/resource/XX883212	http://viaf.org/viaf/87759603
Chimo	Albiach, Joaquín	http://datos.bne.es/resource/XX883212	http://viaf.org/viaf/87759603
Albiach Baixauli, Joaquín	Albiach, Joaquín	http://datos.bne.es/resource/XX883212	http://viaf.org/viaf/87759603
Bridge, Ray	Albiach, Joaquín	http://datos.bne.es/resource/XX883212	http://viaf.org/viaf/87759603
Arribas Jimeno, Siro	Arribas Jimeno, Siro	http://datos.bne.es/resource/XX1633816	http://viaf.org/viaf/65459498	http://d-nb.info/gnd/137190387
Alonso Fourcade, Jon	Alonso Fourcade, Jon	http://datos.bne.es/resource/XX1002754	http://viaf.org/viaf/19004871
Alonso, Jon	Alonso Fourcade, Jon	http://datos.bne.es/resource/XX1002754	http://viaf.org/viaf/19004871
Azkune Mendia, Iñaki	Azkune Mendia, Iñaki	http://datos.bne.es/resource/XX951788	http://viaf.org/viaf/26261704
Azkune, Iñaki	Azkune Mendia, Iñaki	http://datos.bne.es/resource/XX951788	http://viaf.org/viaf/26261704
Aubry, Jean d'	Aubry, Jean d' 	http://datos.bne.es/resource/XX840225
Aranda Aguilar, José Carlos	Aranda Aguilar, José Carlos	http://datos.bne.es/resource/XX1100163	http://viaf.org/viaf/86768301
Aranda, José Carlos	Aranda Aguilar, José Carlos	http://datos.bne.es/resource/XX1100163	http://viaf.org/viaf/86768301
Ayala, Gerónimo de	Ayala, Gerónimo de	http://datos.bne.es/resource/XX841207
Alden, John	Alden, John	http://datos.bne.es/resource/XX825118
Alí-Fal-Jafet-Jafet	Alí Fal Jafet Jafet	http://datos.bne.es/resource/XX867429	http://viaf.org/viaf/87717380
Melero, Francisco José	Alí Fal Jafet Jafet	http://datos.bne.es/resource/XX867429	http://viaf.org/viaf/87717380
Aldelur, María Aranzazu	Aldelur, María Aranzazu	http://datos.bne.es/resource/XX825117
Aduarte, Diego,	Aduarte, Diego,	http://datos.bne.es/resource/XX821328
Aers, David	Aers, David	http://datos.bne.es/resource/XX1117751	http://viaf.org/viaf/91226974	http://d-nb.info/gnd/138336946
Aparicio, Miguel A.	Aparicio, Miguel A.	http://datos.bne.es/resource/XX951782	http://viaf.org/viaf/73996373
Aparicio, Miguel Ángel	Aparicio, Miguel A.	http://datos.bne.es/resource/XX951782	http://viaf.org/viaf/73996373
Aparicio Pérez, Miguel Ángel	Aparicio, Miguel A.	http://datos.bne.es/resource/XX951782	http://viaf.org/viaf/73996373
Aparicio Pérez, Miguel A.	Aparicio, Miguel A.	http://datos.bne.es/resource/XX951782	http://viaf.org/viaf/73996373
Aparicio Pérez, M. A.	Aparicio, Miguel A.	http://datos.bne.es/resource/XX951782	http://viaf.org/viaf/73996373
Aparicio Pérez, Miguel	Aparicio, Miguel A.	http://datos.bne.es/resource/XX951782	http://viaf.org/viaf/73996373
Alcolea Palazón, Andrés	Alcolea Palazón, Andrés	http://datos.bne.es/resource/XX1074615	http://viaf.org/viaf/86704584
Alcolea, Andrés	Alcolea Palazón, Andrés	http://datos.bne.es/resource/XX1074615	http://viaf.org/viaf/86704584
Adsuar i Soto, Josep	Adsuar i Soto, Josep	http://datos.bne.es/resource/XX821320
Ackermann	Ackermann	http://datos.bne.es/resource/XX4912844
Anderson, Maxwell	Anderson, Maxwell	http://datos.bne.es/resource/XX1538067
Antón Auñón, Avelino	Antón Auñón, Avelino	http://datos.bne.es/resource/XX833431
Abelenda	Abelenda	http://datos.bne.es/resource/XX1534373
Alday, Manuel de	Alday, Manuel de	http://datos.bne.es/resource/XX1786410
Aldini, Giovanni	Aldini, Giovanni	http://datos.bne.es/resource/XX1786411
Aleas, Manuel de	Aleas, Manuel de	http://datos.bne.es/resource/XX1786412
Alberdi, Lucía	Alberdi, Lucía	http://datos.bne.es/resource/XX824016
Adrán Cambón, José Manuel	Adrán Cambón, José Manuel	http://datos.bne.es/resource/XX944278	http://viaf.org/viaf/87911837
Adrán, José Manuel	Adrán Cambón, José Manuel	http://datos.bne.es/resource/XX944278	http://viaf.org/viaf/87911837
Alfaura, Joaquín	Alfaura, Joaquín	http://datos.bne.es/resource/XX825916
Audenaerde de la Virgen Maria, Daniel	Audenaerde de la Virgen Maria, Daniel	http://datos.bne.es/resource/XX840254
Adversi, Aldo	Adversi, Aldo	http://datos.bne.es/resource/XX821333
Audebert, Germain	Audebert, Germain	http://datos.bne.es/resource/XX840251
Amor, Juan	Amor, Juan	http://datos.bne.es/resource/XX1655873
Alós i Marqués, Joan	Alós i Marqués, Joan	http://datos.bne.es/resource/XX828178
Aflallo, Armando	Aflallo, Armando	http://datos.bne.es/resource/XX1037791	http://viaf.org/viaf/86615287
Aflallo Ginard, Armando	Aflallo, Armando	http://datos.bne.es/resource/XX1037791	http://viaf.org/viaf/86615287
Pool	Aflallo, Armando	http://datos.bne.es/resource/XX1037791	http://viaf.org/viaf/86615287
Augustinus de Ancona	Augustinus de Ancona	http://datos.bne.es/resource/XX1766505
Augustinus Triumphus	Augustinus de Ancona	http://datos.bne.es/resource/XX1766505
Agostino Trionfo	Augustinus de Ancona	http://datos.bne.es/resource/XX1766505
Agostino d'Ancona	Augustinus de Ancona	http://datos.bne.es/resource/XX1766505
Arruazu, Ángel de	Arruazu, Ángel de	http://datos.bne.es/resource/XX1727226	http://viaf.org/viaf/87498175
Berguera Navarro, Federico	Arruazu, Ángel de	http://datos.bne.es/resource/XX1727226	http://viaf.org/viaf/87498175
Acejo Pulido, Manuel	Acejo Pulido, Manuel	http://datos.bne.es/resource/XX1034190	http://viaf.org/viaf/86605747
Alia	Alia	http://datos.bne.es/resource/XX5430161
Antoni, Carlo	Antoni, Carlo	http://datos.bne.es/resource/XX1097374	http://viaf.org/viaf/36954110	http://d-nb.info/gnd/11950247X
Antoni, C.	Antoni, Carlo	http://datos.bne.es/resource/XX1097374	http://viaf.org/viaf/36954110	http://d-nb.info/gnd/11950247X
Alonso, Severino María	Alonso, Severino María	http://datos.bne.es/resource/XX827287	http://viaf.org/viaf/44429693
Alonso, Severino-María	Alonso, Severino María	http://datos.bne.es/resource/XX827287	http://viaf.org/viaf/44429693
Alonso Rodríguez, Severino-María	Alonso, Severino María	http://datos.bne.es/resource/XX827287	http://viaf.org/viaf/44429693
Alonso-Rodríguez, Severino-María	Alonso, Severino María	http://datos.bne.es/resource/XX827287	http://viaf.org/viaf/44429693
Arias Acedo, José Manuel	Arias Acedo, José Manuel	http://datos.bne.es/resource/XX835576	http://viaf.org/viaf/73812828
Balboa	Arias Acedo, José Manuel	http://datos.bne.es/resource/XX835576	http://viaf.org/viaf/73812828
