Wiehl	Wiehl	http://fr.dbpedia.org/resource/Wiehl
Woodburn (Oregon)	Woodburn (Oregon)	http://fr.dbpedia.org/resource/Woodburn_(Oregon)
Woniack	Woniack	http://fr.dbpedia.org/resource/Woniack
Woodstock 23	Woodstock 23	http://fr.dbpedia.org/resource/Woodstock_23
West Virginia University Coliseum	WVU Coliseum	http://fr.dbpedia.org/resource/WVU_Coliseum
WVU Coliseum	WVU Coliseum	http://fr.dbpedia.org/resource/WVU_Coliseum
Wachau (Sachsen)	Wachau (Saxe)	http://fr.dbpedia.org/resource/Wachau_(Saxe)
Wachau (Saxe)	Wachau (Saxe)	http://fr.dbpedia.org/resource/Wachau_(Saxe)
Waldenbourg (Saxe)	Waldenburg (Saxe)	http://fr.dbpedia.org/resource/Waldenburg_(Saxe)
Waldenburg (Saxe)	Waldenburg (Saxe)	http://fr.dbpedia.org/resource/Waldenburg_(Saxe)
Wateree River	Wateree	http://fr.dbpedia.org/resource/Wateree
Wateree	Wateree	http://fr.dbpedia.org/resource/Wateree
Wetter (Rhénanie-du-Nord-Westphalie)	Wetter (Ruhr)	http://fr.dbpedia.org/resource/Wetter_(Ruhr)
Wetter (Ruhr)	Wetter (Ruhr)	http://fr.dbpedia.org/resource/Wetter_(Ruhr)
Winhoring	Winhöring	http://fr.dbpedia.org/resource/Winhöring
Winhöring	Winhöring	http://fr.dbpedia.org/resource/Winhöring
Wisla (ville)	Wisła (ville)	http://fr.dbpedia.org/resource/Wisła_(ville)
Wisła (ville)	Wisła (ville)	http://fr.dbpedia.org/resource/Wisła_(ville)
Wolkenstein (Erzgebirge)	Wolkenstein (Saxe)	http://fr.dbpedia.org/resource/Wolkenstein_(Saxe)
Wolkenstein (Saxe)	Wolkenstein (Saxe)	http://fr.dbpedia.org/resource/Wolkenstein_(Saxe)
Base aérienne de Wright-Patterson	Wright-Patterson Air Force Base	http://fr.dbpedia.org/resource/Wright-Patterson_Air_Force_Base
Wright-Patterson Air Force Base	Wright-Patterson Air Force Base	http://fr.dbpedia.org/resource/Wright-Patterson_Air_Force_Base
Wright-Patterson	Wright-Patterson Air Force Base	http://fr.dbpedia.org/resource/Wright-Patterson_Air_Force_Base
Worgl	Wörgl	http://fr.dbpedia.org/resource/Wörgl
Wörgl	Wörgl	http://fr.dbpedia.org/resource/Wörgl
Wakai (Indonésie)	Wakai	http://fr.dbpedia.org/resource/Wakai
Wakai	Wakai	http://fr.dbpedia.org/resource/Wakai
Wald-Michelbach	Wald-Michelbach	http://fr.dbpedia.org/resource/Wald-Michelbach
Waldbillig	Waldbillig	http://fr.dbpedia.org/resource/Waldbillig
Waldbredimus	Waldbredimus	http://fr.dbpedia.org/resource/Waldbredimus
Waldems	Waldems	http://fr.dbpedia.org/resource/Waldems
Walluf	Walluf	http://fr.dbpedia.org/resource/Walluf
Warburton (Victoria)	Warburton (Victoria)	http://fr.dbpedia.org/resource/Warburton_(Victoria)
Wehrheim	Wehrheim	http://fr.dbpedia.org/resource/Wehrheim
Weiler-la-Tour	Weiler-la-Tour	http://fr.dbpedia.org/resource/Weiler-la-Tour
Weilrod	Weilrod	http://fr.dbpedia.org/resource/Weilrod
Weiswampach	Weiswampach	http://fr.dbpedia.org/resource/Weiswampach
Weitbruch	Weitbruch	http://fr.dbpedia.org/resource/Weitbruch
Weißenberg	Weißenberg	http://fr.dbpedia.org/resource/Weißenberg
Whitianga	Whitianga	http://fr.dbpedia.org/resource/Whitianga
Whyalla	Whyalla	http://fr.dbpedia.org/resource/Whyalla
Wiednitz	Wiednitz	http://fr.dbpedia.org/resource/Wiednitz
Wilthen	Wilthen	http://fr.dbpedia.org/resource/Wilthen
Wincrange	Wincrange	http://fr.dbpedia.org/resource/Wincrange
Winseler	Winseler	http://fr.dbpedia.org/resource/Winseler
Wittichenau	Wittichenau	http://fr.dbpedia.org/resource/Wittichenau
Wolfsberg	Wolfsberg	http://fr.dbpedia.org/resource/Wolfsberg
Wampe	Wampe	http://fr.dbpedia.org/resource/Wampe
Wayai	Wayai	http://fr.dbpedia.org/resource/Wayai
Wolfartshoffen	Wolfartshoffen	http://fr.dbpedia.org/resource/Wolfartshoffen
Wolvenberg	Wolvenberg	http://fr.dbpedia.org/resource/Wolvenberg
District de Wan Chai	Wan Chai (district)	http://fr.dbpedia.org/resource/Wan_Chai_(district)
Wan Chai (district)	Wan Chai (district)	http://fr.dbpedia.org/resource/Wan_Chai_(district)
West Frankfort (Illinois)	West Frankfort	http://fr.dbpedia.org/resource/West_Frankfort
West Frankfort	West Frankfort	http://fr.dbpedia.org/resource/West_Frankfort
Wieden (Schwarzwald)	Wieden (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Wieden_(Bade-Wurtemberg)
Wieden (Bade-Wurtemberg)	Wieden (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Wieden_(Bade-Wurtemberg)
Wilton Manors (Floride)	Wilton Manors	http://fr.dbpedia.org/resource/Wilton_Manors
Wilton Manors	Wilton Manors	http://fr.dbpedia.org/resource/Wilton_Manors
Artoise	Wartoise	http://fr.dbpedia.org/resource/Wartoise
Wartoise	Wartoise	http://fr.dbpedia.org/resource/Wartoise
Waldshut-Tiengen	Waldshut-Tiengen	http://fr.dbpedia.org/resource/Waldshut-Tiengen
Wallscheid	Wallscheid	http://fr.dbpedia.org/resource/Wallscheid
Warangal	Warangal	http://fr.dbpedia.org/resource/Warangal
Warendorf	Warendorf	http://fr.dbpedia.org/resource/Warendorf
Wark	Wark	http://fr.dbpedia.org/resource/Wark
Warrenpoint	Warrenpoint	http://fr.dbpedia.org/resource/Warrenpoint
Weimar (Texas)	Weimar (Texas)	http://fr.dbpedia.org/resource/Weimar_(Texas)
Weldiya	Weldiya	http://fr.dbpedia.org/resource/Weldiya
Wellfleet (Massachusetts)	Wellfleet (Massachusetts)	http://fr.dbpedia.org/resource/Wellfleet_(Massachusetts)
Wellington (Floride)	Wellington (Floride)	http://fr.dbpedia.org/resource/Wellington_(Floride)
Wembach	Wembach	http://fr.dbpedia.org/resource/Wembach
Wentworth Falls	Wentworth Falls	http://fr.dbpedia.org/resource/Wentworth_Falls
Wessington Springs	Wessington Springs	http://fr.dbpedia.org/resource/Wessington_Springs
Westerstede	Westerstede	http://fr.dbpedia.org/resource/Westerstede
Wheaton (Illinois)	Wheaton (Illinois)	http://fr.dbpedia.org/resource/Wheaton_(Illinois)
Whiston	Whiston	http://fr.dbpedia.org/resource/Whiston
Whitehall (Wisconsin)	Whitehall (Wisconsin)	http://fr.dbpedia.org/resource/Whitehall_(Wisconsin)
Wierchomla	Wierchomla	http://fr.dbpedia.org/resource/Wierchomla
Wiesloch	Wiesloch	http://fr.dbpedia.org/resource/Wiesloch
Wimbledon (Dakota du Nord)	Wimbledon (Dakota du Nord)	http://fr.dbpedia.org/resource/Wimbledon_(Dakota_du_Nord)
Winchester (Illinois)	Winchester (Illinois)	http://fr.dbpedia.org/resource/Winchester_(Illinois)
Wagnonville	Wagnonville	http://fr.dbpedia.org/resource/Wagnonville
Winterset (Iowa)	Winterset	http://fr.dbpedia.org/resource/Winterset
Winterset	Winterset	http://fr.dbpedia.org/resource/Winterset
Woléaï	Woleai	http://fr.dbpedia.org/resource/Woleai
Woleai	Woleai	http://fr.dbpedia.org/resource/Woleai
Wintrich	Wintrich	http://fr.dbpedia.org/resource/Wintrich
Wishek	Wishek	http://fr.dbpedia.org/resource/Wishek
Wishkah	Wishkah	http://fr.dbpedia.org/resource/Wishkah
Wiske (rivière)	Wiske (rivière)	http://fr.dbpedia.org/resource/Wiske_(rivière)
Wittlingen	Wittlingen	http://fr.dbpedia.org/resource/Wittlingen
Wittmund	Wittmund	http://fr.dbpedia.org/resource/Wittmund
Woodstock (Illinois)	Woodstock (Illinois)	http://fr.dbpedia.org/resource/Woodstock_(Illinois)
Wuhan World Trade Tower	Wuhan World Trade Tower	http://fr.dbpedia.org/resource/Wuhan_World_Trade_Tower
Wynne (Arkansas)	Wynne (Arkansas)	http://fr.dbpedia.org/resource/Wynne_(Arkansas)
Gabersee	Wasserburg am Inn	http://fr.dbpedia.org/resource/Wasserburg_am_Inn
Wasserburg am Inn	Wasserburg am Inn	http://fr.dbpedia.org/resource/Wasserburg_am_Inn
West Miami (Floride)	West Miami	http://fr.dbpedia.org/resource/West_Miami
West Miami	West Miami	http://fr.dbpedia.org/resource/West_Miami
Wloszczowa	Włoszczowa	http://fr.dbpedia.org/resource/Włoszczowa
Włoszczowa	Włoszczowa	http://fr.dbpedia.org/resource/Włoszczowa
Wairoa (fleuve)	Wairoa (fleuve)	http://fr.dbpedia.org/resource/Wairoa_(fleuve)
War Memorial Stadium (Arkansas)	War Memorial Stadium (Arkansas)	http://fr.dbpedia.org/resource/War_Memorial_Stadium_(Arkansas)
Warren (Indiana)	Warren (Indiana)	http://fr.dbpedia.org/resource/Warren_(Indiana)
Washington (Iowa)	Washington (Iowa)	http://fr.dbpedia.org/resource/Washington_(Iowa)
Waterford Township (Comté de Clay, Iowa)	Waterford Township (Comté de Clay, Iowa)	http://fr.dbpedia.org/resource/Waterford_Township_(Comté_de_Clay,_Iowa)
Webb (Iowa)	Webb (Iowa)	http://fr.dbpedia.org/resource/Webb_(Iowa)
Webuye	Webuye	http://fr.dbpedia.org/resource/Webuye
Wellington (Utah)	Wellington (Utah)	http://fr.dbpedia.org/resource/Wellington_(Utah)
Wesley (Iowa)	Wesley (Iowa)	http://fr.dbpedia.org/resource/Wesley_(Iowa)
West Bend (Iowa)	West Bend (Iowa)	http://fr.dbpedia.org/resource/West_Bend_(Iowa)
West Liberty (Kentucky)	West Liberty (Kentucky)	http://fr.dbpedia.org/resource/West_Liberty_(Kentucky)
Whittemore (Iowa)	Whittemore (Iowa)	http://fr.dbpedia.org/resource/Whittemore_(Iowa)
Wiehengebirge	Wiehengebirge	http://fr.dbpedia.org/resource/Wiehengebirge
Winchester (Kentucky)	Winchester (Kentucky)	http://fr.dbpedia.org/resource/Winchester_(Kentucky)
Witney	Witney	http://fr.dbpedia.org/resource/Witney
Woking (Surrey)	Woking (Surrey)	http://fr.dbpedia.org/resource/Woking_(Surrey)
Waterbury Lake	Waterbury Lake	http://fr.dbpedia.org/resource/Waterbury_Lake
Waldstetten (Ostalbkreis)	Waldstetten (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Waldstetten_(Bade-Wurtemberg)
Waldstetten (Bade-Wurtemberg)	Waldstetten (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Waldstetten_(Bade-Wurtemberg)
Waldstetten(ostalbkreis)	Waldstetten (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Waldstetten_(Bade-Wurtemberg)
Weibern	Weibern (Autriche)	http://fr.dbpedia.org/resource/Weibern_(Autriche)
Weibern (Autriche)	Weibern (Autriche)	http://fr.dbpedia.org/resource/Weibern_(Autriche)
Baumgarten an der March	Weiden an der March	http://fr.dbpedia.org/resource/Weiden_an_der_March
Weiden an der March	Weiden an der March	http://fr.dbpedia.org/resource/Weiden_an_der_March
Weiler (Vorarlberg)	Weiler (Autriche)	http://fr.dbpedia.org/resource/Weiler_(Autriche)
Weiler (Autriche)	Weiler (Autriche)	http://fr.dbpedia.org/resource/Weiler_(Autriche)
Weilheim (Bade-Wurtemberg)	Weilheim (Waldshut)	http://fr.dbpedia.org/resource/Weilheim_(Waldshut)
Weilheim (Waldshut)	Weilheim (Waldshut)	http://fr.dbpedia.org/resource/Weilheim_(Waldshut)
Weinburg am Sassbach	Weinburg am Saßbach	http://fr.dbpedia.org/resource/Weinburg_am_Saßbach
Weinburg am Saßbach	Weinburg am Saßbach	http://fr.dbpedia.org/resource/Weinburg_am_Saßbach
Weitendorf	Weitendorf (Autriche)	http://fr.dbpedia.org/resource/Weitendorf_(Autriche)
Weitendorf (Autriche)	Weitendorf (Autriche)	http://fr.dbpedia.org/resource/Weitendorf_(Autriche)
Weissbach bei Lofer	Weißbach bei Lofer	http://fr.dbpedia.org/resource/Weißbach_bei_Lofer
Weißbach bei Lofer	Weißbach bei Lofer	http://fr.dbpedia.org/resource/Weißbach_bei_Lofer
Weissbach	Weißbach bei Lofer	http://fr.dbpedia.org/resource/Weißbach_bei_Lofer
Weissenbach am Lech	Weißenbach am Lech	http://fr.dbpedia.org/resource/Weißenbach_am_Lech
Weißenbach am Lech	Weißenbach am Lech	http://fr.dbpedia.org/resource/Weißenbach_am_Lech
Weissenbach an der Enns	Weißenbach an der Enns	http://fr.dbpedia.org/resource/Weißenbach_an_der_Enns
Weißenbach an der Enns	Weißenbach an der Enns	http://fr.dbpedia.org/resource/Weißenbach_an_der_Enns
Weissenbach bei Liezen	Weißenbach bei Liezen	http://fr.dbpedia.org/resource/Weißenbach_bei_Liezen
Weißenbach bei Liezen	Weißenbach bei Liezen	http://fr.dbpedia.org/resource/Weißenbach_bei_Liezen
Weissenkirchen an der Perschling	Weißenkirchen an der Perschling	http://fr.dbpedia.org/resource/Weißenkirchen_an_der_Perschling
Weißenkirchen an der Perschling	Weißenkirchen an der Perschling	http://fr.dbpedia.org/resource/Weißenkirchen_an_der_Perschling
Weissenkirchen in der Wachau	Weißenkirchen in der Wachau	http://fr.dbpedia.org/resource/Weißenkirchen_in_der_Wachau
Weißenkirchen in der Wachau	Weißenkirchen in der Wachau	http://fr.dbpedia.org/resource/Weißenkirchen_in_der_Wachau
Weissenstein (Carinthie)	Weißenstein	http://fr.dbpedia.org/resource/Weißenstein
Weißenstein	Weißenstein	http://fr.dbpedia.org/resource/Weißenstein
Weisskirchen an der Traun	Weißkirchen an der Traun	http://fr.dbpedia.org/resource/Weißkirchen_an_der_Traun
Weißkirchen an der Traun	Weißkirchen an der Traun	http://fr.dbpedia.org/resource/Weißkirchen_an_der_Traun
Weisskirchen in Steiermark	Weißkirchen in Steiermark	http://fr.dbpedia.org/resource/Weißkirchen_in_Steiermark
Weißkirchen in Steiermark	Weißkirchen in Steiermark	http://fr.dbpedia.org/resource/Weißkirchen_in_Steiermark
Weisspriach	Weißpriach	http://fr.dbpedia.org/resource/Weißpriach
Weißpriach	Weißpriach	http://fr.dbpedia.org/resource/Weißpriach
Wenningstedt	Wenningstedt-Braderup (Sylt)	http://fr.dbpedia.org/resource/Wenningstedt-Braderup_(Sylt)
Wenningstedt-Braderup (Sylt)	Wenningstedt-Braderup (Sylt)	http://fr.dbpedia.org/resource/Wenningstedt-Braderup_(Sylt)
Werther (Rhénanie-du-Nord-Westphalie)	Werther (Allemagne)	http://fr.dbpedia.org/resource/Werther_(Allemagne)
Werther (Allemagne)	Werther (Allemagne)	http://fr.dbpedia.org/resource/Werther_(Allemagne)
Werther (village allemand)	Werther (Allemagne)	http://fr.dbpedia.org/resource/Werther_(Allemagne)
Weyer (Haute-Autriche)	Weyer (Autriche)	http://fr.dbpedia.org/resource/Weyer_(Autriche)
Weyer (Autriche)	Weyer (Autriche)	http://fr.dbpedia.org/resource/Weyer_(Autriche)
Wieskirche	Wies	http://fr.dbpedia.org/resource/Wies
Wies	Wies	http://fr.dbpedia.org/resource/Wies
Wies (Styrie)	Wies	http://fr.dbpedia.org/resource/Wies
Wiesen (Burgenland)	Wiesen (Autriche)	http://fr.dbpedia.org/resource/Wiesen_(Autriche)
Wiesen (Autriche)	Wiesen (Autriche)	http://fr.dbpedia.org/resource/Wiesen_(Autriche)
Wachtendonk	Wachtendonk	http://fr.dbpedia.org/resource/Wachtendonk
Wadersloh	Wadersloh	http://fr.dbpedia.org/resource/Wadersloh
Wagna	Wagna	http://fr.dbpedia.org/resource/Wagna
Waibstadt	Waibstadt	http://fr.dbpedia.org/resource/Waibstadt
Waidhofen an der Thaya	Waidhofen an der Thaya	http://fr.dbpedia.org/resource/Waidhofen_an_der_Thaya
Waidhofen an der Thaya-Land	Waidhofen an der Thaya-Land	http://fr.dbpedia.org/resource/Waidhofen_an_der_Thaya-Land
Waidmannsfeld	Waidmannsfeld	http://fr.dbpedia.org/resource/Waidmannsfeld
Waidring	Waidring	http://fr.dbpedia.org/resource/Waidring
Wain	Wain	http://fr.dbpedia.org/resource/Wain
Waisenegg	Waisenegg	http://fr.dbpedia.org/resource/Waisenegg
Waizenkirchen	Waizenkirchen	http://fr.dbpedia.org/resource/Waizenkirchen
Walchsee	Walchsee	http://fr.dbpedia.org/resource/Walchsee
Wald (Souabe)	Wald (Souabe)	http://fr.dbpedia.org/resource/Wald_(Souabe)
Wald am Schoberpass	Wald am Schoberpass	http://fr.dbpedia.org/resource/Wald_am_Schoberpass
Wald im Pinzgau	Wald im Pinzgau	http://fr.dbpedia.org/resource/Wald_im_Pinzgau
Waldbach	Waldbach	http://fr.dbpedia.org/resource/Waldbach
Waldbronn	Waldbronn	http://fr.dbpedia.org/resource/Waldbronn
Waldbrunn (Bade-Wurtemberg)	Waldbrunn (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Waldbrunn_(Bade-Wurtemberg)
Waldbrunn (Bavière)	Waldbrunn (Bavière)	http://fr.dbpedia.org/resource/Waldbrunn_(Bavière)
Waldburg (Autriche)	Waldburg (Autriche)	http://fr.dbpedia.org/resource/Waldburg_(Autriche)
Waldburg (Bade-Wurtemberg)	Waldburg (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Waldburg_(Bade-Wurtemberg)
Waldbüttelbrunn	Waldbüttelbrunn	http://fr.dbpedia.org/resource/Waldbüttelbrunn
Walddorfhäslach	Walddorfhäslach	http://fr.dbpedia.org/resource/Walddorfhäslach
Waldegg	Waldegg	http://fr.dbpedia.org/resource/Waldegg
Waldenstein	Waldenstein	http://fr.dbpedia.org/resource/Waldenstein
Waldershof	Waldershof	http://fr.dbpedia.org/resource/Waldershof
Waldfeucht	Waldfeucht	http://fr.dbpedia.org/resource/Waldfeucht
Waldhausen	Waldhausen	http://fr.dbpedia.org/resource/Waldhausen
Waldhausen im Strudengau	Waldhausen im Strudengau	http://fr.dbpedia.org/resource/Waldhausen_im_Strudengau
Walding	Walding	http://fr.dbpedia.org/resource/Walding
Waldkirchen am Wesen	Waldkirchen am Wesen	http://fr.dbpedia.org/resource/Waldkirchen_am_Wesen
Waldkirchen an der Thaya	Waldkirchen an der Thaya	http://fr.dbpedia.org/resource/Waldkirchen_an_der_Thaya
Waldneukirchen	Waldneukirchen	http://fr.dbpedia.org/resource/Waldneukirchen
Waldzell	Waldzell	http://fr.dbpedia.org/resource/Waldzell
Walheim (Bade-Wurtemberg)	Walheim (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Walheim_(Bade-Wurtemberg)
Wallern an der Trattnach	Wallern an der Trattnach	http://fr.dbpedia.org/resource/Wallern_an_der_Trattnach
Wallern im Burgenland	Wallern im Burgenland	http://fr.dbpedia.org/resource/Wallern_im_Burgenland
Wallsee-Sindelburg	Wallsee-Sindelburg	http://fr.dbpedia.org/resource/Wallsee-Sindelburg
Walpersbach	Walpersbach	http://fr.dbpedia.org/resource/Walpersbach
Walpeup	Walpeup	http://fr.dbpedia.org/resource/Walpeup
Waltenhofen	Waltenhofen	http://fr.dbpedia.org/resource/Waltenhofen
Walzbachtal	Walzbachtal	http://fr.dbpedia.org/resource/Walzbachtal
Wandlitz	Wandlitz	http://fr.dbpedia.org/resource/Wandlitz
Wang (Basse-Autriche)	Wang (Basse-Autriche)	http://fr.dbpedia.org/resource/Wang_(Basse-Autriche)
Wang (Bavière)	Wang (Bavière)	http://fr.dbpedia.org/resource/Wang_(Bavière)
Wangen (Göppingen)	Wangen (Göppingen)	http://fr.dbpedia.org/resource/Wangen_(Göppingen)
Wannweil	Wannweil	http://fr.dbpedia.org/resource/Wannweil
Warcop	Warcop	http://fr.dbpedia.org/resource/Warcop
Wartberg an der Krems	Wartberg an der Krems	http://fr.dbpedia.org/resource/Wartberg_an_der_Krems
Wartberg im Mürztal	Wartberg im Mürztal	http://fr.dbpedia.org/resource/Wartberg_im_Mürztal
Wartberg ob der Aist	Wartberg ob der Aist	http://fr.dbpedia.org/resource/Wartberg_ob_der_Aist
Warth (Basse-Autriche)	Warth (Basse-Autriche)	http://fr.dbpedia.org/resource/Warth_(Basse-Autriche)
Warthausen	Warthausen	http://fr.dbpedia.org/resource/Warthausen
Wartmannstetten	Wartmannstetten	http://fr.dbpedia.org/resource/Wartmannstetten
Wassenberg	Wassenberg	http://fr.dbpedia.org/resource/Wassenberg
Waterville (Maine)	Waterville (Maine)	http://fr.dbpedia.org/resource/Waterville_(Maine)
Wattenberg	Wattenberg	http://fr.dbpedia.org/resource/Wattenberg
Wattens	Wattens	http://fr.dbpedia.org/resource/Wattens
Wechselburg	Wechselburg	http://fr.dbpedia.org/resource/Wechselburg
Weer	Weer	http://fr.dbpedia.org/resource/Weer
Weerberg	Weerberg	http://fr.dbpedia.org/resource/Weerberg
Weeze	Weeze	http://fr.dbpedia.org/resource/Weeze
Wegberg	Wegberg	http://fr.dbpedia.org/resource/Wegberg
Wegscheid (Bavière)	Wegscheid (Bavière)	http://fr.dbpedia.org/resource/Wegscheid_(Bavière)
Wehingen	Wehingen	http://fr.dbpedia.org/resource/Wehingen
Weichselbaum	Weichselbaum	http://fr.dbpedia.org/resource/Weichselbaum
Weiden am See	Weiden am See	http://fr.dbpedia.org/resource/Weiden_am_See
Weiden bei Rechnitz	Weiden bei Rechnitz	http://fr.dbpedia.org/resource/Weiden_bei_Rechnitz
Weidenstetten	Weidenstetten	http://fr.dbpedia.org/resource/Weidenstetten
Weikendorf	Weikendorf	http://fr.dbpedia.org/resource/Weikendorf
Weikersdorf am Steinfelde	Weikersdorf am Steinfelde	http://fr.dbpedia.org/resource/Weikersdorf_am_Steinfelde
Weil im Schönbuch	Weil im Schönbuch	http://fr.dbpedia.org/resource/Weil_im_Schönbuch
Weilbach (Autriche)	Weilbach (Autriche)	http://fr.dbpedia.org/resource/Weilbach_(Autriche)
Weilen unter den Rinnen	Weilen unter den Rinnen	http://fr.dbpedia.org/resource/Weilen_unter_den_Rinnen
Weilerswist	Weilerswist	http://fr.dbpedia.org/resource/Weilerswist
Weilheim an der Teck	Weilheim an der Teck	http://fr.dbpedia.org/resource/Weilheim_an_der_Teck
Weilheim in Oberbayern	Weilheim in Oberbayern	http://fr.dbpedia.org/resource/Weilheim_in_Oberbayern
Weinburg	Weinburg	http://fr.dbpedia.org/resource/Weinburg
Weingarten (Bade)	Weingarten (Bade)	http://fr.dbpedia.org/resource/Weingarten_(Bade)
Weingraben	Weingraben	http://fr.dbpedia.org/resource/Weingraben
Weinitzen	Weinitzen	http://fr.dbpedia.org/resource/Weinitzen
Weinzierl am Walde	Weinzierl am Walde	http://fr.dbpedia.org/resource/Weinzierl_am_Walde
Weischlitz	Weischlitz	http://fr.dbpedia.org/resource/Weischlitz
Weisenbach	Weisenbach	http://fr.dbpedia.org/resource/Weisenbach
Weissach (Böblingen)	Weissach (Böblingen)	http://fr.dbpedia.org/resource/Weissach_(Böblingen)
Weissenbach an der Triesting	Weissenbach an der Triesting	http://fr.dbpedia.org/resource/Weissenbach_an_der_Triesting
Weistrach	Weistrach	http://fr.dbpedia.org/resource/Weistrach
Weisweil	Weisweil	http://fr.dbpedia.org/resource/Weisweil
Weiten	Weiten	http://fr.dbpedia.org/resource/Weiten
Weitensfeld im Gurktal	Weitensfeld im Gurktal	http://fr.dbpedia.org/resource/Weitensfeld_im_Gurktal
Weitersfeld	Weitersfeld	http://fr.dbpedia.org/resource/Weitersfeld
Weitersfelden	Weitersfelden	http://fr.dbpedia.org/resource/Weitersfelden
Weitnau	Weitnau	http://fr.dbpedia.org/resource/Weitnau
Weißbach (Bade-Wurtemberg)	Weißbach (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Weißbach_(Bade-Wurtemberg)
Weißenborn	Weißenborn	http://fr.dbpedia.org/resource/Weißenborn
Weißenkirchen im Attergau	Weißenkirchen im Attergau	http://fr.dbpedia.org/resource/Weißenkirchen_im_Attergau
Wellendingen	Wellendingen	http://fr.dbpedia.org/resource/Wellendingen
Wellesley (métro de Toronto)	Wellesley (métro de Toronto)	http://fr.dbpedia.org/resource/Wellesley_(métro_de_Toronto)
Welt (Frise du Nord)	Welt (Frise du Nord)	http://fr.dbpedia.org/resource/Welt_(Frise_du_Nord)
Welzheim	Welzheim	http://fr.dbpedia.org/resource/Welzheim
Wenden (Rhénanie-du-Nord-Westphalie)	Wenden (Rhénanie-du-Nord-Westphalie)	http://fr.dbpedia.org/resource/Wenden_(Rhénanie-du-Nord-Westphalie)
Wendling	Wendling	http://fr.dbpedia.org/resource/Wendling
Weng im Gesäuse	Weng im Gesäuse	http://fr.dbpedia.org/resource/Weng_im_Gesäuse
Weng im Innkreis	Weng im Innkreis	http://fr.dbpedia.org/resource/Weng_im_Innkreis
Wenigzell	Wenigzell	http://fr.dbpedia.org/resource/Wenigzell
Wenns	Wenns	http://fr.dbpedia.org/resource/Wenns
Weppersdorf	Weppersdorf	http://fr.dbpedia.org/resource/Weppersdorf
Werbach	Werbach	http://fr.dbpedia.org/resource/Werbach
Werda	Werda	http://fr.dbpedia.org/resource/Werda
Werdohl	Werdohl	http://fr.dbpedia.org/resource/Werdohl
Werfen	Werfen	http://fr.dbpedia.org/resource/Werfen
Werfenweng	Werfenweng	http://fr.dbpedia.org/resource/Werfenweng
Wermsdorf	Wermsdorf	http://fr.dbpedia.org/resource/Wermsdorf
Wernau	Wernau	http://fr.dbpedia.org/resource/Wernau
Wernberg	Wernberg	http://fr.dbpedia.org/resource/Wernberg
Werndorf	Werndorf	http://fr.dbpedia.org/resource/Werndorf
Wernersdorf	Wernersdorf	http://fr.dbpedia.org/resource/Wernersdorf
Werneuchen	Werneuchen	http://fr.dbpedia.org/resource/Werneuchen
Wernstein am Inn	Wernstein am Inn	http://fr.dbpedia.org/resource/Wernstein_am_Inn
Wertach	Wertach	http://fr.dbpedia.org/resource/Wertach
Westendorf (Autriche)	Westendorf (Autriche)	http://fr.dbpedia.org/resource/Westendorf_(Autriche)
Wester-Ohrstedt	Wester-Ohrstedt	http://fr.dbpedia.org/resource/Wester-Ohrstedt
Westerheim (Bade-Wurtemberg)	Westerheim (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Westerheim_(Bade-Wurtemberg)
Westerheim (Bavière)	Westerheim (Bavière)	http://fr.dbpedia.org/resource/Westerheim_(Bavière)
Westerkappeln	Westerkappeln	http://fr.dbpedia.org/resource/Westerkappeln
Westerstetten	Westerstetten	http://fr.dbpedia.org/resource/Westerstetten
Westhausen (Bade-Wurtemberg)	Westhausen (Bade-Wurtemberg)	http://fr.dbpedia.org/resource/Westhausen_(Bade-Wurtemberg)
Westheim (Bavière)	Westheim (Bavière)	http://fr.dbpedia.org/resource/Westheim_(Bavière)
Westin Bonaventure Hotel	Westin Bonaventure Hotel	http://fr.dbpedia.org/resource/Westin_Bonaventure_Hotel
Wetheral	Wetheral	http://fr.dbpedia.org/resource/Wetheral
Wettmannstätten	Wettmannstätten	http://fr.dbpedia.org/resource/Wettmannstätten
Wettringen (Rhénanie-du-Nord-Westphalie)	Wettringen (Rhénanie-du-Nord-Westphalie)	http://fr.dbpedia.org/resource/Wettringen_(Rhénanie-du-Nord-Westphalie)
Weyregg am Attersee	Weyregg am Attersee	http://fr.dbpedia.org/resource/Weyregg_am_Attersee
Widdern	Widdern	http://fr.dbpedia.org/resource/Widdern
Wiedemar	Wiedemar	http://fr.dbpedia.org/resource/Wiedemar
Wiedergeltingen	Wiedergeltingen	http://fr.dbpedia.org/resource/Wiedergeltingen
Wielenbach	Wielenbach	http://fr.dbpedia.org/resource/Wielenbach
Wielfresen	Wielfresen	http://fr.dbpedia.org/resource/Wielfresen
Wiener Neudorf	Wiener Neudorf	http://fr.dbpedia.org/resource/Wiener_Neudorf
