Néronde-sur-Dore	Néronde-sur-Dore	http://fr.dbpedia.org/resource/Néronde-sur-Dore
Néronde-sur-dore	Néronde-sur-Dore	http://fr.dbpedia.org/resource/Néronde-sur-Dore
Nilgiri (Tamil Nadu)	Nîlgîri (Tamil Nadu)	http://fr.dbpedia.org/resource/Nîlgîri_(Tamil_Nadu)
Nîlgîri (Tamil Nadu)	Nîlgîri (Tamil Nadu)	http://fr.dbpedia.org/resource/Nîlgîri_(Tamil_Nadu)
Nilgiris	Nîlgîri (Tamil Nadu)	http://fr.dbpedia.org/resource/Nîlgîri_(Tamil_Nadu)
Nailly	Nailly	http://fr.dbpedia.org/resource/Nailly
Nandrin	Nandrin	http://fr.dbpedia.org/resource/Nandrin
Nantilly	Nantilly	http://fr.dbpedia.org/resource/Nantilly
Napf	Napf	http://fr.dbpedia.org/resource/Napf
Navacelles	Navacelles	http://fr.dbpedia.org/resource/Navacelles
Nemours	Nemours	http://fr.dbpedia.org/resource/Nemours
Neschers	Neschers	http://fr.dbpedia.org/resource/Neschers
Neuilly (Yonne)	Neuilly (Yonne)	http://fr.dbpedia.org/resource/Neuilly_(Yonne)
Noalhac	Noalhac	http://fr.dbpedia.org/resource/Noalhac
Noalhat	Noalhat	http://fr.dbpedia.org/resource/Noalhat
Novi Pazar (Serbie)	Novi Pazar (Serbie)	http://fr.dbpedia.org/resource/Novi_Pazar_(Serbie)
Novillard	Novillard	http://fr.dbpedia.org/resource/Novillard
Noye	Noye	http://fr.dbpedia.org/resource/Noye
Nozay (Essonne)	Nozay (Essonne)	http://fr.dbpedia.org/resource/Nozay_(Essonne)
Né	Né	http://fr.dbpedia.org/resource/Né
Nancray-Sur-Rimarde	Nancray-sur-Rimarde	http://fr.dbpedia.org/resource/Nancray-sur-Rimarde
Nancray-sur-Rimarde	Nancray-sur-Rimarde	http://fr.dbpedia.org/resource/Nancray-sur-Rimarde
Nancray-sur-rimarde	Nancray-sur-Rimarde	http://fr.dbpedia.org/resource/Nancray-sur-Rimarde
Neufchateau (Belgique)	Neufchâteau (Belgique)	http://fr.dbpedia.org/resource/Neufchâteau_(Belgique)
Neufchâteau (Belgique)	Neufchâteau (Belgique)	http://fr.dbpedia.org/resource/Neufchâteau_(Belgique)
Neufchâteau (Luxembourg)	Neufchâteau (Belgique)	http://fr.dbpedia.org/resource/Neufchâteau_(Belgique)
La Trugalle	Neuville-sur-Sarthe	http://fr.dbpedia.org/resource/Neuville-sur-Sarthe
Neuville-sur-Sarthe	Neuville-sur-Sarthe	http://fr.dbpedia.org/resource/Neuville-sur-Sarthe
La trugalle	Neuville-sur-Sarthe	http://fr.dbpedia.org/resource/Neuville-sur-Sarthe
Neuville-Sur-Sarthe	Neuville-sur-Sarthe	http://fr.dbpedia.org/resource/Neuville-sur-Sarthe
Neuville-sur-sarthe	Neuville-sur-Sarthe	http://fr.dbpedia.org/resource/Neuville-sur-Sarthe
Montreuil-sur-Sarthe	Neuville-sur-Sarthe	http://fr.dbpedia.org/resource/Neuville-sur-Sarthe
New Haven (Connecticut)	New Haven	http://fr.dbpedia.org/resource/New_Haven
New Haven	New Haven	http://fr.dbpedia.org/resource/New_Haven
Newhaven (Connecticut)	New Haven	http://fr.dbpedia.org/resource/New_Haven
Newcastle-on-Tyne	Newcastle upon Tyne	http://fr.dbpedia.org/resource/Newcastle_upon_Tyne
Newcastle upon Tyne	Newcastle upon Tyne	http://fr.dbpedia.org/resource/Newcastle_upon_Tyne
Newcastle-upon-Tyne	Newcastle upon Tyne	http://fr.dbpedia.org/resource/Newcastle_upon_Tyne
Newcastle Upon Tyne	Newcastle upon Tyne	http://fr.dbpedia.org/resource/Newcastle_upon_Tyne
Newcastle upon tyne	Newcastle upon Tyne	http://fr.dbpedia.org/resource/Newcastle_upon_Tyne
Saint-Sauveur (Loiret)	Nibelle	http://fr.dbpedia.org/resource/Nibelle
Nibelle	Nibelle	http://fr.dbpedia.org/resource/Nibelle
Lefkosia	Nicosie	http://fr.dbpedia.org/resource/Nicosie
Nicosie	Nicosie	http://fr.dbpedia.org/resource/Nicosie
Lefkoşa	Nicosie	http://fr.dbpedia.org/resource/Nicosie
Nijni-Novgorod	Nijni Novgorod	http://fr.dbpedia.org/resource/Nijni_Novgorod
Nijni Novgorod	Nijni Novgorod	http://fr.dbpedia.org/resource/Nijni_Novgorod
Gorki (ville)	Nijni Novgorod	http://fr.dbpedia.org/resource/Nijni_Novgorod
Nijni-novgorod	Nijni Novgorod	http://fr.dbpedia.org/resource/Nijni_Novgorod
Nijni-novgorodien	Nijni Novgorod	http://fr.dbpedia.org/resource/Nijni_Novgorod
Nijny-Novgorod	Nijni Novgorod	http://fr.dbpedia.org/resource/Nijni_Novgorod
Nizhni Novogrod	Nijni Novgorod	http://fr.dbpedia.org/resource/Nijni_Novgorod
Nizhnij novgorod	Nijni Novgorod	http://fr.dbpedia.org/resource/Nijni_Novgorod
Nizhny Novgorod	Nijni Novgorod	http://fr.dbpedia.org/resource/Nijni_Novgorod
Niteroi	Niterói	http://fr.dbpedia.org/resource/Niterói
Niterói	Niterói	http://fr.dbpedia.org/resource/Niterói
Niteròi	Niterói	http://fr.dbpedia.org/resource/Niterói
Nogent-Sur-Vernisson	Nogent-sur-Vernisson	http://fr.dbpedia.org/resource/Nogent-sur-Vernisson
Nogent-sur-Vernisson	Nogent-sur-Vernisson	http://fr.dbpedia.org/resource/Nogent-sur-Vernisson
Nogent-sur-vernisson	Nogent-sur-Vernisson	http://fr.dbpedia.org/resource/Nogent-sur-Vernisson
Nouvelle Guinée	Nouvelle-Guinée	http://fr.dbpedia.org/resource/Nouvelle-Guinée
Nouvelle-Guinée	Nouvelle-Guinée	http://fr.dbpedia.org/resource/Nouvelle-Guinée
Île de Nouvelle-Guinée	Nouvelle-Guinée	http://fr.dbpedia.org/resource/Nouvelle-Guinée
Irian	Nouvelle-Guinée	http://fr.dbpedia.org/resource/Nouvelle-Guinée
New Guinea	Nouvelle-Guinée	http://fr.dbpedia.org/resource/Nouvelle-Guinée
Nlle-Guinée	Nouvelle-Guinée	http://fr.dbpedia.org/resource/Nouvelle-Guinée
Nouvelle-Guinee	Nouvelle-Guinée	http://fr.dbpedia.org/resource/Nouvelle-Guinée
Monuments historiques de Novgorod et de ses environs	Novgorod	http://fr.dbpedia.org/resource/Novgorod
Novgorod	Novgorod	http://fr.dbpedia.org/resource/Novgorod
Novgorode	Novgorod	http://fr.dbpedia.org/resource/Novgorod
Veliki Novgorod	Novgorod	http://fr.dbpedia.org/resource/Novgorod
Veliky Novgorod	Novgorod	http://fr.dbpedia.org/resource/Novgorod
Novonikolaïevsk	Novossibirsk	http://fr.dbpedia.org/resource/Novossibirsk
Novossibirsk	Novossibirsk	http://fr.dbpedia.org/resource/Novossibirsk
Novosibirsk	Novossibirsk	http://fr.dbpedia.org/resource/Novossibirsk
Nueil-sous-les-Aubiers	Nueil-les-Aubiers	http://fr.dbpedia.org/resource/Nueil-les-Aubiers
Nueil-les-Aubiers	Nueil-les-Aubiers	http://fr.dbpedia.org/resource/Nueil-les-Aubiers
Nueil-sur-Argent	Nueil-les-Aubiers	http://fr.dbpedia.org/resource/Nueil-les-Aubiers
Nueil-Les-Aubiers	Nueil-les-Aubiers	http://fr.dbpedia.org/resource/Nueil-les-Aubiers
Nueil-Sur-Argent	Nueil-les-Aubiers	http://fr.dbpedia.org/resource/Nueil-les-Aubiers
Nueil-les-aubiers	Nueil-les-Aubiers	http://fr.dbpedia.org/resource/Nueil-les-Aubiers
Nueil Les Aubiers	Nueil-les-Aubiers	http://fr.dbpedia.org/resource/Nueil-les-Aubiers
Nueil sur Argent	Nueil-les-Aubiers	http://fr.dbpedia.org/resource/Nueil-les-Aubiers
Nugoro	Nuoro	http://fr.dbpedia.org/resource/Nuoro
Nuoro	Nuoro	http://fr.dbpedia.org/resource/Nuoro
Nargis	Nargis	http://fr.dbpedia.org/resource/Nargis
Nesploy	Nesploy	http://fr.dbpedia.org/resource/Nesploy
Nevoy	Nevoy	http://fr.dbpedia.org/resource/Nevoy
Novacelles	Novacelles	http://fr.dbpedia.org/resource/Novacelles
Noyers (Loiret)	Noyers (Loiret)	http://fr.dbpedia.org/resource/Noyers_(Loiret)
Nakorn Pathom	Nakhon Pathom	http://fr.dbpedia.org/resource/Nakhon_Pathom
Nakhon Pathom	Nakhon Pathom	http://fr.dbpedia.org/resource/Nakhon_Pathom
Khorat	Nakhon Ratchasima	http://fr.dbpedia.org/resource/Nakhon_Ratchasima
Nakhon Ratchasima	Nakhon Ratchasima	http://fr.dbpedia.org/resource/Nakhon_Ratchasima
Nakhon Ratchasema	Nakhon Ratchasima	http://fr.dbpedia.org/resource/Nakhon_Ratchasima
Nalchik	Naltchik	http://fr.dbpedia.org/resource/Naltchik
Naltchik	Naltchik	http://fr.dbpedia.org/resource/Naltchik
Naltschik	Naltchik	http://fr.dbpedia.org/resource/Naltchik
Nantes (Quebec)	Nantes (Québec)	http://fr.dbpedia.org/resource/Nantes_(Québec)
Nantes (Québec)	Nantes (Québec)	http://fr.dbpedia.org/resource/Nantes_(Québec)
Nanteuil-Le-Haudouin	Nanteuil-le-Haudouin	http://fr.dbpedia.org/resource/Nanteuil-le-Haudouin
Nanteuil-le-Haudouin	Nanteuil-le-Haudouin	http://fr.dbpedia.org/resource/Nanteuil-le-Haudouin
Nanteuil-le-haudouin	Nanteuil-le-Haudouin	http://fr.dbpedia.org/resource/Nanteuil-le-Haudouin
Nanteuil le haudouin	Nanteuil-le-Haudouin	http://fr.dbpedia.org/resource/Nanteuil-le-Haudouin
Nanteuil-le-Haudoin	Nanteuil-le-Haudouin	http://fr.dbpedia.org/resource/Nanteuil-le-Haudouin
Flavia Neapolis	Naplouse	http://fr.dbpedia.org/resource/Naplouse
Naplouse	Naplouse	http://fr.dbpedia.org/resource/Naplouse
Nablus	Naplouse	http://fr.dbpedia.org/resource/Naplouse
Shechem	Naplouse	http://fr.dbpedia.org/resource/Naplouse
Natal (RN)	Natal (Brésil)	http://fr.dbpedia.org/resource/Natal_(Brésil)
Natal (Brésil)	Natal (Brésil)	http://fr.dbpedia.org/resource/Natal_(Brésil)
Natal (Rio Grande do Norte)	Natal (Brésil)	http://fr.dbpedia.org/resource/Natal_(Brésil)
Natal (rio grande do norte)	Natal (Brésil)	http://fr.dbpedia.org/resource/Natal_(Brésil)
Nâtres	Naters	http://fr.dbpedia.org/resource/Naters
Naters	Naters	http://fr.dbpedia.org/resource/Naters
Museum national d'histoire naturelle de Washington	National Museum of Natural History	http://fr.dbpedia.org/resource/National_Museum_of_Natural_History
National Museum of Natural History	National Museum of Natural History	http://fr.dbpedia.org/resource/National_Museum_of_Natural_History
National Museum Of Natural History	National Museum of Natural History	http://fr.dbpedia.org/resource/National_Museum_of_Natural_History
National museum of natural history	National Museum of Natural History	http://fr.dbpedia.org/resource/National_Museum_of_Natural_History
Eulau	Naumbourg (Saale)	http://fr.dbpedia.org/resource/Naumbourg_(Saale)
Naumbourg (Saale)	Naumbourg (Saale)	http://fr.dbpedia.org/resource/Naumbourg_(Saale)
Naumbourg	Naumbourg (Saale)	http://fr.dbpedia.org/resource/Naumbourg_(Saale)
Naumbourg (Saxe-Anhalt)	Naumbourg (Saale)	http://fr.dbpedia.org/resource/Naumbourg_(Saale)
Naumbourg (saxe-anhalt)	Naumbourg (Saale)	http://fr.dbpedia.org/resource/Naumbourg_(Saale)
Naumburg/Saale	Naumbourg (Saale)	http://fr.dbpedia.org/resource/Naumbourg_(Saale)
Naumburg (Saale)	Naumbourg (Saale)	http://fr.dbpedia.org/resource/Naumbourg_(Saale)
Naumburg (Saxe-Anhalt)	Naumbourg (Saale)	http://fr.dbpedia.org/resource/Naumbourg_(Saale)
Nayemont-Les-Fosses	Nayemont-les-Fosses	http://fr.dbpedia.org/resource/Nayemont-les-Fosses
Nayemont-les-Fosses	Nayemont-les-Fosses	http://fr.dbpedia.org/resource/Nayemont-les-Fosses
Nayemont-les-fosses	Nayemont-les-Fosses	http://fr.dbpedia.org/resource/Nayemont-les-Fosses
Nazara	Nazareth	http://fr.dbpedia.org/resource/Nazareth
Nazareth	Nazareth	http://fr.dbpedia.org/resource/Nazareth
Nazareth (Israël)	Nazareth	http://fr.dbpedia.org/resource/Nazareth
Neauphle-Le-Vieux	Neauphle-le-Vieux	http://fr.dbpedia.org/resource/Neauphle-le-Vieux
Neauphle-le-Vieux	Neauphle-le-Vieux	http://fr.dbpedia.org/resource/Neauphle-le-Vieux
Neauphle-le-vieux	Neauphle-le-Vieux	http://fr.dbpedia.org/resource/Neauphle-le-Vieux
Neu-ulm	Neu-Ulm	http://fr.dbpedia.org/resource/Neu-Ulm
Neu-Ulm	Neu-Ulm	http://fr.dbpedia.org/resource/Neu-Ulm
NeuBrandebourg	Neubrandenbourg	http://fr.dbpedia.org/resource/Neubrandenbourg
Neubrandenbourg	Neubrandenbourg	http://fr.dbpedia.org/resource/Neubrandenbourg
Neubrandenburg	Neubrandenbourg	http://fr.dbpedia.org/resource/Neubrandenbourg
Neuendorf (Suisse)	Neuendorf (Soleure)	http://fr.dbpedia.org/resource/Neuendorf_(Soleure)
Neuendorf (Soleure)	Neuendorf (Soleure)	http://fr.dbpedia.org/resource/Neuendorf_(Soleure)
Neufchatel-Hardelot	Neufchâtel-Hardelot	http://fr.dbpedia.org/resource/Neufchâtel-Hardelot
Neufchâtel-Hardelot	Neufchâtel-Hardelot	http://fr.dbpedia.org/resource/Neufchâtel-Hardelot
Neufchâtel-hardelot	Neufchâtel-Hardelot	http://fr.dbpedia.org/resource/Neufchâtel-Hardelot
Neufchâtel Hardelot	Neufchâtel-Hardelot	http://fr.dbpedia.org/resource/Neufchâtel-Hardelot
Neuilly-Sur-Marne	Neuilly-sur-Marne	http://fr.dbpedia.org/resource/Neuilly-sur-Marne
Neuilly-sur-Marne	Neuilly-sur-Marne	http://fr.dbpedia.org/resource/Neuilly-sur-Marne
Neuilly-sur-marne	Neuilly-sur-Marne	http://fr.dbpedia.org/resource/Neuilly-sur-Marne
Neuilly sur Marne	Neuilly-sur-Marne	http://fr.dbpedia.org/resource/Neuilly-sur-Marne
Neuilly sur marne	Neuilly-sur-Marne	http://fr.dbpedia.org/resource/Neuilly-sur-Marne
Neuville-bourjonval	Neuville-Bourjonval	http://fr.dbpedia.org/resource/Neuville-Bourjonval
Neuville-Bourjonval	Neuville-Bourjonval	http://fr.dbpedia.org/resource/Neuville-Bourjonval
Neuville-vitasse	Neuville-Vitasse	http://fr.dbpedia.org/resource/Neuville-Vitasse
Neuville-Vitasse	Neuville-Vitasse	http://fr.dbpedia.org/resource/Neuville-Vitasse
Neuville-Au-Cornet	Neuville-au-Cornet	http://fr.dbpedia.org/resource/Neuville-au-Cornet
Neuville-au-Cornet	Neuville-au-Cornet	http://fr.dbpedia.org/resource/Neuville-au-Cornet
Neuville-au-cornet	Neuville-au-Cornet	http://fr.dbpedia.org/resource/Neuville-au-Cornet
Neuville-Sur-Oise	Neuville-sur-Oise	http://fr.dbpedia.org/resource/Neuville-sur-Oise
Neuville-sur-Oise	Neuville-sur-Oise	http://fr.dbpedia.org/resource/Neuville-sur-Oise
Neuville-sur-oise	Neuville-sur-Oise	http://fr.dbpedia.org/resource/Neuville-sur-Oise
Neuville sur Oise	Neuville-sur-Oise	http://fr.dbpedia.org/resource/Neuville-sur-Oise
Neuville sur oise	Neuville-sur-Oise	http://fr.dbpedia.org/resource/Neuville-sur-Oise
Neuvillers-Sur-Fave	Neuvillers-sur-Fave	http://fr.dbpedia.org/resource/Neuvillers-sur-Fave
Neuvillers-sur-Fave	Neuvillers-sur-Fave	http://fr.dbpedia.org/resource/Neuvillers-sur-Fave
Neuvillers-sur-fave	Neuvillers-sur-Fave	http://fr.dbpedia.org/resource/Neuvillers-sur-Fave
NEUVY-SAINT-SÉPULCHRE	Neuvy-Saint-Sépulchre	http://fr.dbpedia.org/resource/Neuvy-Saint-Sépulchre
Neuvy-Saint-Sépulchre	Neuvy-Saint-Sépulchre	http://fr.dbpedia.org/resource/Neuvy-Saint-Sépulchre
Neuvy-Saint-Sepulchre	Neuvy-Saint-Sépulchre	http://fr.dbpedia.org/resource/Neuvy-Saint-Sépulchre
Neuvy-Saint-Sépulcre	Neuvy-Saint-Sépulchre	http://fr.dbpedia.org/resource/Neuvy-Saint-Sépulchre
Neuvy-saint-sépulchre	Neuvy-Saint-Sépulchre	http://fr.dbpedia.org/resource/Neuvy-Saint-Sépulchre
Illimani	Nevado Illimani	http://fr.dbpedia.org/resource/Nevado_Illimani
Nevado Illimani	Nevado Illimani	http://fr.dbpedia.org/resource/Nevado_Illimani
Newark, New Jersey	Newark (New Jersey)	http://fr.dbpedia.org/resource/Newark_(New_Jersey)
Newark (New Jersey)	Newark (New Jersey)	http://fr.dbpedia.org/resource/Newark_(New_Jersey)
Île de Nias	Nias	http://fr.dbpedia.org/resource/Nias
Nias	Nias	http://fr.dbpedia.org/resource/Nias
Niederried Bei Interlaken	Niederried bei Interlaken	http://fr.dbpedia.org/resource/Niederried_bei_Interlaken
Niederried bei Interlaken	Niederried bei Interlaken	http://fr.dbpedia.org/resource/Niederried_bei_Interlaken
Niederried bei interlaken	Niederried bei Interlaken	http://fr.dbpedia.org/resource/Niederried_bei_Interlaken
Nioro Du Sahel	Nioro du Sahel	http://fr.dbpedia.org/resource/Nioro_du_Sahel
Nioro du Sahel	Nioro du Sahel	http://fr.dbpedia.org/resource/Nioro_du_Sahel
Nioro du Sahel (Mali)	Nioro du Sahel	http://fr.dbpedia.org/resource/Nioro_du_Sahel
Nioro du sahel	Nioro du Sahel	http://fr.dbpedia.org/resource/Nioro_du_Sahel
Nievre (affluent de la Loire)	Nièvre (affluent de la Loire)	http://fr.dbpedia.org/resource/Nièvre_(affluent_de_la_Loire)
Nièvre (affluent de la Loire)	Nièvre (affluent de la Loire)	http://fr.dbpedia.org/resource/Nièvre_(affluent_de_la_Loire)
Nièvre (affluent de la loire)	Nièvre (affluent de la Loire)	http://fr.dbpedia.org/resource/Nièvre_(affluent_de_la_Loire)
Nogent-Sur-Seine	Nogent-sur-Seine	http://fr.dbpedia.org/resource/Nogent-sur-Seine
Nogent-sur-Seine	Nogent-sur-Seine	http://fr.dbpedia.org/resource/Nogent-sur-Seine
Nogent-sur-seine	Nogent-sur-Seine	http://fr.dbpedia.org/resource/Nogent-sur-Seine
Nogueres	Noguères	http://fr.dbpedia.org/resource/Noguères
Noguères	Noguères	http://fr.dbpedia.org/resource/Noguères
Noisy-Le-Roi	Noisy-le-Roi	http://fr.dbpedia.org/resource/Noisy-le-Roi
Noisy-le-Roi	Noisy-le-Roi	http://fr.dbpedia.org/resource/Noisy-le-Roi
Noisy-le-roi	Noisy-le-Roi	http://fr.dbpedia.org/resource/Noisy-le-Roi
Noiséens	Noisy-le-Roi	http://fr.dbpedia.org/resource/Noisy-le-Roi
Biarville	Nompatelize	http://fr.dbpedia.org/resource/Nompatelize
Nompatelize	Nompatelize	http://fr.dbpedia.org/resource/Nompatelize
Noril'sk	Norilsk	http://fr.dbpedia.org/resource/Norilsk
Norilsk	Norilsk	http://fr.dbpedia.org/resource/Norilsk
Talnakh	Norilsk	http://fr.dbpedia.org/resource/Norilsk
Grands Jardins De Normandin	Normandin (Québec)	http://fr.dbpedia.org/resource/Normandin_(Québec)
Normandin (Québec)	Normandin (Québec)	http://fr.dbpedia.org/resource/Normandin_(Québec)
Grands jardins de normandin	Normandin (Québec)	http://fr.dbpedia.org/resource/Normandin_(Québec)
Grands Jardins de Normandin	Normandin (Québec)	http://fr.dbpedia.org/resource/Normandin_(Québec)
Norroy-sur-Vair	Norroy (Vosges)	http://fr.dbpedia.org/resource/Norroy_(Vosges)
Norroy (Vosges)	Norroy (Vosges)	http://fr.dbpedia.org/resource/Norroy_(Vosges)
Notec	Noteć	http://fr.dbpedia.org/resource/Noteć
Noteć	Noteć	http://fr.dbpedia.org/resource/Noteć
Notre-dame-auxiliatrice-de-buckland	Notre-Dame-Auxiliatrice-de-Buckland	http://fr.dbpedia.org/resource/Notre-Dame-Auxiliatrice-de-Buckland
Notre-Dame-Auxiliatrice-de-Buckland	Notre-Dame-Auxiliatrice-de-Buckland	http://fr.dbpedia.org/resource/Notre-Dame-Auxiliatrice-de-Buckland
Notre-dame-de-montauban	Notre-Dame-de-Montauban	http://fr.dbpedia.org/resource/Notre-Dame-de-Montauban
Notre-Dame-de-Montauban	Notre-Dame-de-Montauban	http://fr.dbpedia.org/resource/Notre-Dame-de-Montauban
Notre-Dame-de-l'Ile-Perrot	Notre-Dame-de-l'Île-Perrot	http://fr.dbpedia.org/resource/Notre-Dame-de-l'Île-Perrot
Notre-Dame-de-l'Île-Perrot	Notre-Dame-de-l'Île-Perrot	http://fr.dbpedia.org/resource/Notre-Dame-de-l'Île-Perrot
Notre-Dame-de-l'Île Perrot	Notre-Dame-de-l'Île-Perrot	http://fr.dbpedia.org/resource/Notre-Dame-de-l'Île-Perrot
Notre-dame-de-l'île-perrot	Notre-Dame-de-l'Île-Perrot	http://fr.dbpedia.org/resource/Notre-Dame-de-l'Île-Perrot
Notre-dame-de-la-merci	Notre-Dame-de-la-Merci	http://fr.dbpedia.org/resource/Notre-Dame-de-la-Merci
Notre-Dame-de-la-Merci	Notre-Dame-de-la-Merci	http://fr.dbpedia.org/resource/Notre-Dame-de-la-Merci
Notre-dame-de-la-salette	Notre-Dame-de-la-Salette	http://fr.dbpedia.org/resource/Notre-Dame-de-la-Salette
Notre-Dame-de-la-Salette	Notre-Dame-de-la-Salette	http://fr.dbpedia.org/resource/Notre-Dame-de-la-Salette
Notre-Dame-des-Anges (Québec)	Notre-Dame-des-Anges	http://fr.dbpedia.org/resource/Notre-Dame-des-Anges
Notre-Dame-des-Anges	Notre-Dame-des-Anges	http://fr.dbpedia.org/resource/Notre-Dame-des-Anges
Notre-dame-des-anges	Notre-Dame-des-Anges	http://fr.dbpedia.org/resource/Notre-Dame-des-Anges
Notre-dame-des-pins	Notre-Dame-des-Pins	http://fr.dbpedia.org/resource/Notre-Dame-des-Pins
Notre-Dame-des-Pins	Notre-Dame-des-Pins	http://fr.dbpedia.org/resource/Notre-Dame-des-Pins
Notre-dame-des-prairies	Notre-Dame-des-Prairies	http://fr.dbpedia.org/resource/Notre-Dame-des-Prairies
Notre-Dame-des-Prairies	Notre-Dame-des-Prairies	http://fr.dbpedia.org/resource/Notre-Dame-des-Prairies
Notre-Dame-du-Sacre-Coeur-d'Issoudun	Notre-Dame-du-Sacré-Cœur-d'Issoudun	http://fr.dbpedia.org/resource/Notre-Dame-du-Sacré-Cœur-d'Issoudun
Notre-Dame-du-Sacré-Cœur-d'Issoudun	Notre-Dame-du-Sacré-Cœur-d'Issoudun	http://fr.dbpedia.org/resource/Notre-Dame-du-Sacré-Cœur-d'Issoudun
Notre-Dame-du-Sacre-Cœur-d'Issoudun	Notre-Dame-du-Sacré-Cœur-d'Issoudun	http://fr.dbpedia.org/resource/Notre-Dame-du-Sacré-Cœur-d'Issoudun
Notre-Dame-du-Sacré-Coeur-d'Issoudun	Notre-Dame-du-Sacré-Cœur-d'Issoudun	http://fr.dbpedia.org/resource/Notre-Dame-du-Sacré-Cœur-d'Issoudun
Notre-Dame-du-Sacré-Cœur-d’Issoudun	Notre-Dame-du-Sacré-Cœur-d'Issoudun	http://fr.dbpedia.org/resource/Notre-Dame-du-Sacré-Cœur-d'Issoudun
Notre-dame-du-sacré-cœur-d'issoudun	Notre-Dame-du-Sacré-Cœur-d'Issoudun	http://fr.dbpedia.org/resource/Notre-Dame-du-Sacré-Cœur-d'Issoudun
New Britain	Nouvelle-Bretagne	http://fr.dbpedia.org/resource/Nouvelle-Bretagne
Nouvelle-Bretagne	Nouvelle-Bretagne	http://fr.dbpedia.org/resource/Nouvelle-Bretagne
Nouvelle-bretagne	Nouvelle-Bretagne	http://fr.dbpedia.org/resource/Nouvelle-Bretagne
Nouvelle Bretagne	Nouvelle-Bretagne	http://fr.dbpedia.org/resource/Nouvelle-Bretagne
Nouvelle (Quebec)	Nouvelle (Québec)	http://fr.dbpedia.org/resource/Nouvelle_(Québec)
Nouvelle (Québec)	Nouvelle (Québec)	http://fr.dbpedia.org/resource/Nouvelle_(Québec)
Nova Iguacu	Nova Iguaçu	http://fr.dbpedia.org/resource/Nova_Iguaçu
Nova Iguaçu	Nova Iguaçu	http://fr.dbpedia.org/resource/Nova_Iguaçu
Neusatz	Novi Sad	http://fr.dbpedia.org/resource/Novi_Sad
Novi Sad	Novi Sad	http://fr.dbpedia.org/resource/Novi_Sad
Noyelle-vion	Noyelle-Vion	http://fr.dbpedia.org/resource/Noyelle-Vion
Noyelle-Vion	Noyelle-Vion	http://fr.dbpedia.org/resource/Noyelle-Vion
Noyelles-les-Humieres	Noyelles-lès-Humières	http://fr.dbpedia.org/resource/Noyelles-lès-Humières
Noyelles-lès-Humières	Noyelles-lès-Humières	http://fr.dbpedia.org/resource/Noyelles-lès-Humières
Noyelles-lès-humières	Noyelles-lès-Humières	http://fr.dbpedia.org/resource/Noyelles-lès-Humières
Noyelette	Noyellette	http://fr.dbpedia.org/resource/Noyellette
Noyellette	Noyellette	http://fr.dbpedia.org/resource/Noyellette
Hautecôte	Nuncq-Hautecôte	http://fr.dbpedia.org/resource/Nuncq-Hautecôte
Nuncq-Hautecôte	Nuncq-Hautecôte	http://fr.dbpedia.org/resource/Nuncq-Hautecôte
Nuncq	Nuncq-Hautecôte	http://fr.dbpedia.org/resource/Nuncq-Hautecôte
Nuncq-Hautecote	Nuncq-Hautecôte	http://fr.dbpedia.org/resource/Nuncq-Hautecôte
Nuncq-hautecôte	Nuncq-Hautecôte	http://fr.dbpedia.org/resource/Nuncq-Hautecôte
Graf Gotzen Krater	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Nyiragongo	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Kirunga Cha Nina Gongo	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Kirunge Cha Niragongo	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Kirunge Ya Gongo	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Kirungo Cha Gongo	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Kirungu Tscha Gongo	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Kirungu Tscha Gongwe	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Ninagongo	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Niragonwe	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Revire Nganga	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Mont Nyiragongo	Nyiragongo	http://fr.dbpedia.org/resource/Nyiragongo
Neisse (ville)	Nysa (Pologne)	http://fr.dbpedia.org/resource/Nysa_(Pologne)
Nysa (Pologne)	Nysa (Pologne)	http://fr.dbpedia.org/resource/Nysa_(Pologne)
Neiße	Nysa (Pologne)	http://fr.dbpedia.org/resource/Nysa_(Pologne)
Nebouzat	Nébouzat	http://fr.dbpedia.org/resource/Nébouzat
Nébouzat	Nébouzat	http://fr.dbpedia.org/resource/Nébouzat
Nedon	Nédon	http://fr.dbpedia.org/resource/Nédon
Nédon	Nédon	http://fr.dbpedia.org/resource/Nédon
Nedonchel	Nédonchel	http://fr.dbpedia.org/resource/Nédonchel
Nédonchel	Nédonchel	http://fr.dbpedia.org/resource/Nédonchel
Nurensdorf	Nürensdorf	http://fr.dbpedia.org/resource/Nürensdorf
Nürensdorf	Nürensdorf	http://fr.dbpedia.org/resource/Nürensdorf
Noeux-les-Auxi	Nœux-lès-Auxi	http://fr.dbpedia.org/resource/Nœux-lès-Auxi
