Quartier des Pinchinats	Quartier des Pinchinats	http://fr.dbpedia.org/resource/Quartier_des_Pinchinats
Pinchinats	Quartier des Pinchinats	http://fr.dbpedia.org/resource/Quartier_des_Pinchinats
Quais du Polar	Quais du polar	http://fr.dbpedia.org/resource/Quais_du_polar
Quais du polar	Quais du polar	http://fr.dbpedia.org/resource/Quais_du_polar
Quai du polar	Quais du polar	http://fr.dbpedia.org/resource/Quais_du_polar
Château de la Mignarde	Quartier des Pinchinats	http://fr.dbpedia.org/resource/Quartier_des_Pinchinats
Château de la mignarde	Quartier des Pinchinats	http://fr.dbpedia.org/resource/Quartier_des_Pinchinats
Quai Romain Rolland	Quai Romain-Rolland	http://fr.dbpedia.org/resource/Quai_Romain-Rolland
Quai Romain-Rolland	Quai Romain-Rolland	http://fr.dbpedia.org/resource/Quai_Romain-Rolland
Quartier Croix de Pierre - Rouen	Quartier Croix de Pierre	http://fr.dbpedia.org/resource/Quartier_Croix_de_Pierre
Quartier Croix de Pierre	Quartier Croix de Pierre	http://fr.dbpedia.org/resource/Quartier_Croix_de_Pierre
Bastide de la Mignarde	Quartier des Pinchinats	http://fr.dbpedia.org/resource/Quartier_des_Pinchinats
Queensway	Queensway	http://fr.dbpedia.org/resource/Queensway
Quartier Dailly	Quartier Dailly	http://fr.dbpedia.org/resource/Quartier_Dailly
Gare (Strasbourg)	Quartier de la Gare (Strasbourg)	http://fr.dbpedia.org/resource/Quartier_de_la_Gare_(Strasbourg)
Quartier de la Gare (Strasbourg)	Quartier de la Gare (Strasbourg)	http://fr.dbpedia.org/resource/Quartier_de_la_Gare_(Strasbourg)
Qaasuitsup	Qaasuitsup	http://fr.dbpedia.org/resource/Qaasuitsup
Qeqqata	Qeqqata	http://fr.dbpedia.org/resource/Qeqqata
Qasr al-Rahba	Qasr al-Rahba	http://fr.dbpedia.org/resource/Qasr_al-Rahba
Quartier Saint-Georges (Le Mans)	Quartier Saint-Georges (Le Mans)	http://fr.dbpedia.org/resource/Quartier_Saint-Georges_(Le_Mans)
Quartier de la Madeleine (Le Mans)	Quartier de la Madeleine (Le Mans)	http://fr.dbpedia.org/resource/Quartier_de_la_Madeleine_(Le_Mans)
Quartier du pré	Quartier du pré	http://fr.dbpedia.org/resource/Quartier_du_pré
Qikiqtaaluk (région)	Qikiqtaaluk	http://fr.dbpedia.org/resource/Qikiqtaaluk
Qikiqtaaluk	Qikiqtaaluk	http://fr.dbpedia.org/resource/Qikiqtaaluk
Qikiqtaaluk Region	Qikiqtaaluk	http://fr.dbpedia.org/resource/Qikiqtaaluk
Quartier Albert 1er (Vannes)	Quartier Albert Ier (Vannes)	http://fr.dbpedia.org/resource/Quartier_Albert_Ier_(Vannes)
Quartier Albert Ier (Vannes)	Quartier Albert Ier (Vannes)	http://fr.dbpedia.org/resource/Quartier_Albert_Ier_(Vannes)
Quartier de la Gare (Vannes)	Quartier de la gare (Vannes)	http://fr.dbpedia.org/resource/Quartier_de_la_gare_(Vannes)
Quartier de la gare (Vannes)	Quartier de la gare (Vannes)	http://fr.dbpedia.org/resource/Quartier_de_la_gare_(Vannes)
Qasr Banat	Qasr Banat	http://fr.dbpedia.org/resource/Qasr_Banat
Quartier-Morin	Quartier-Morin	http://fr.dbpedia.org/resource/Quartier-Morin
Quartier Saint-Patern	Quartier Saint-Patern	http://fr.dbpedia.org/resource/Quartier_Saint-Patern
Quartier de Rohan (Vannes)	Quartier de Rohan (Vannes)	http://fr.dbpedia.org/resource/Quartier_de_Rohan_(Vannes)
Sainte Foix	Quartier Cleunay-Arsenal-Redon	http://fr.dbpedia.org/resource/Quartier_Cleunay-Arsenal-Redon
Quartier Cleunay-Arsenal-Redon	Quartier Cleunay-Arsenal-Redon	http://fr.dbpedia.org/resource/Quartier_Cleunay-Arsenal-Redon
Quartier Sud Gare	Quartier Sud-Gare	http://fr.dbpedia.org/resource/Quartier_Sud-Gare
Quartier Sud-Gare	Quartier Sud-Gare	http://fr.dbpedia.org/resource/Quartier_Sud-Gare
Les Émailleurs	Quartier des Émailleurs	http://fr.dbpedia.org/resource/Quartier_des_Émailleurs
Quartier des Émailleurs	Quartier des Émailleurs	http://fr.dbpedia.org/resource/Quartier_des_Émailleurs
Quartier Jeanne d’Arc-Longs-Champs-Atalante	Quartier Jeanne d'Arc-Longs-Champs-Beaulieu	http://fr.dbpedia.org/resource/Quartier_Jeanne_d'Arc-Longs-Champs-Beaulieu
Quartier Jeanne d'Arc-Longs-Champs-Beaulieu	Quartier Jeanne d'Arc-Longs-Champs-Beaulieu	http://fr.dbpedia.org/resource/Quartier_Jeanne_d'Arc-Longs-Champs-Beaulieu
Quartier Thabor/Saint Hélier	Quartier Thabor - Saint Hélier	http://fr.dbpedia.org/resource/Quartier_Thabor_-_Saint_Hélier
Quartier Thabor - Saint Hélier	Quartier Thabor - Saint Hélier	http://fr.dbpedia.org/resource/Quartier_Thabor_-_Saint_Hélier
Émailleurs	Quartier des Émailleurs	http://fr.dbpedia.org/resource/Quartier_des_Émailleurs
Quartier Jeanne d’Arc-Longs-Champs-Beaulieu	Quartier Jeanne d'Arc-Longs-Champs-Beaulieu	http://fr.dbpedia.org/resource/Quartier_Jeanne_d'Arc-Longs-Champs-Beaulieu
Les Emailleurs	Quartier des Émailleurs	http://fr.dbpedia.org/resource/Quartier_des_Émailleurs
Quartier Francisco Ferrer-Landry-Poterie	Quartier Francisco Ferrer - Landry - Poterie	http://fr.dbpedia.org/resource/Quartier_Francisco_Ferrer_-_Landry_-_Poterie
Quartier Francisco Ferrer - Landry - Poterie	Quartier Francisco Ferrer - Landry - Poterie	http://fr.dbpedia.org/resource/Quartier_Francisco_Ferrer_-_Landry_-_Poterie
Quartier des Emailleurs	Quartier des Émailleurs	http://fr.dbpedia.org/resource/Quartier_des_Émailleurs
Qubbet el-Hawa	Qubbet el-Hawa	http://fr.dbpedia.org/resource/Qubbet_el-Hawa
Quetzalpetlatl Corona	Quetzalpetlatl Corona	http://fr.dbpedia.org/resource/Quetzalpetlatl_Corona
Quilmes (bière)	Quilmes (bière)	http://fr.dbpedia.org/resource/Quilmes_(bière)
Quartier Bréquigny	Quartier Bréquigny	http://fr.dbpedia.org/resource/Quartier_Bréquigny
Quartier Gare Jouvenet	Quartier Gare Jouvenet	http://fr.dbpedia.org/resource/Quartier_Gare_Jouvenet
Quartier Le Blosne	Quartier Le Blosne	http://fr.dbpedia.org/resource/Quartier_Le_Blosne
Quartier Notre-Dame (Versailles)	Quartier Notre-Dame (Versailles)	http://fr.dbpedia.org/resource/Quartier_Notre-Dame_(Versailles)
Quartier Saint-Martin (Rennes)	Quartier Saint-Martin (Rennes)	http://fr.dbpedia.org/resource/Quartier_Saint-Martin_(Rennes)
Municipalité régionale de Queens	Queens (Nouvelle-Écosse)	http://fr.dbpedia.org/resource/Queens_(Nouvelle-Écosse)
Queens (Nouvelle-Écosse)	Queens (Nouvelle-Écosse)	http://fr.dbpedia.org/resource/Queens_(Nouvelle-Écosse)
Quai Victor Augagneur	Quai Victor-Augagneur	http://fr.dbpedia.org/resource/Quai_Victor-Augagneur
Quai Victor-Augagneur	Quai Victor-Augagneur	http://fr.dbpedia.org/resource/Quai_Victor-Augagneur
Quai President-Wilson	Quai Président-Wilson	http://fr.dbpedia.org/resource/Quai_Président-Wilson
Quai Président-Wilson	Quai Président-Wilson	http://fr.dbpedia.org/resource/Quai_Président-Wilson
Quai Wilson	Quai Président-Wilson	http://fr.dbpedia.org/resource/Quai_Président-Wilson
Quai des Antilles	Quai des Antilles	http://fr.dbpedia.org/resource/Quai_des_Antilles
Quljeedo	Quljeed	http://fr.dbpedia.org/resource/Quljeed
Quljeed	Quljeed	http://fr.dbpedia.org/resource/Quljeed
Queens Royalty (Île-du-Prince-Édouard)	Queens Royalty (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Queens_Royalty_(Île-du-Prince-Édouard)
Quai Tilsitt	Quai Tilsitt	http://fr.dbpedia.org/resource/Quai_Tilsitt
Quartier Hastings (Caen)	Quartier Hastings (Caen)	http://fr.dbpedia.org/resource/Quartier_Hastings_(Caen)
Quartier des Ponts	Quartier des Ponts	http://fr.dbpedia.org/resource/Quartier_des_Ponts
Quiriquire (Venezuela)	Quiriquire (Venezuela)	http://fr.dbpedia.org/resource/Quiriquire_(Venezuela)
Bisha (Arabie saoudite)	Qal'at Bishah	http://fr.dbpedia.org/resource/Qal'at_Bishah
Qal'at Bishah	Qal'at Bishah	http://fr.dbpedia.org/resource/Qal'at_Bishah
Bisha	Qal'at Bishah	http://fr.dbpedia.org/resource/Qal'at_Bishah
Les Rives de l'Orne	Quartier des rives de l'Orne	http://fr.dbpedia.org/resource/Quartier_des_rives_de_l'Orne
Quartier des rives de l'Orne	Quartier des rives de l'Orne	http://fr.dbpedia.org/resource/Quartier_des_rives_de_l'Orne
Rives de l'Orne	Quartier des rives de l'Orne	http://fr.dbpedia.org/resource/Quartier_des_rives_de_l'Orne
Allée Jacques-Berque	Quai Malakoff	http://fr.dbpedia.org/resource/Quai_Malakoff
Quai Malakoff	Quai Malakoff	http://fr.dbpedia.org/resource/Quai_Malakoff
Queens College (New York)	Queens College (New York)	http://fr.dbpedia.org/resource/Queens_College_(New_York)
Quai Ferdinand-Favre	Quai Ferdinand-Favre	http://fr.dbpedia.org/resource/Quai_Ferdinand-Favre
Le quartier Frébault	Quartier Frébault	http://fr.dbpedia.org/resource/Quartier_Frébault
Quartier Frébault	Quartier Frébault	http://fr.dbpedia.org/resource/Quartier_Frébault
Qalaat Faqra	Qalaat Faqra	http://fr.dbpedia.org/resource/Qalaat_Faqra
Quartier latin d'Anvers	Quartier latin d'Anvers	http://fr.dbpedia.org/resource/Quartier_latin_d'Anvers
Queens (New York)	Queens	http://fr.dbpedia.org/resource/Queens
Queens	Queens	http://fr.dbpedia.org/resource/Queens
Comté de Queens (New York)	Queens	http://fr.dbpedia.org/resource/Queens
Qoumran	Qumrân	http://fr.dbpedia.org/resource/Qumrân
Qumrân	Qumrân	http://fr.dbpedia.org/resource/Qumrân
Qoumrân	Qumrân	http://fr.dbpedia.org/resource/Qumrân
Khirbet Qumran	Qumrân	http://fr.dbpedia.org/resource/Qumrân
Qumran	Qumrân	http://fr.dbpedia.org/resource/Qumrân
Quai de la Gare (métro parisien)	Quai de la Gare (métro de Paris)	http://fr.dbpedia.org/resource/Quai_de_la_Gare_(métro_de_Paris)
Quai de la Gare (métro de Paris)	Quai de la Gare (métro de Paris)	http://fr.dbpedia.org/resource/Quai_de_la_Gare_(métro_de_Paris)
Quai de la Gare (metro de Paris)	Quai de la Gare (métro de Paris)	http://fr.dbpedia.org/resource/Quai_de_la_Gare_(métro_de_Paris)
Quai de la gare (métro de paris)	Quai de la Gare (métro de Paris)	http://fr.dbpedia.org/resource/Quai_de_la_Gare_(métro_de_Paris)
Charonne (Seine)	Quartier de Charonne	http://fr.dbpedia.org/resource/Quartier_de_Charonne
Quartier de Charonne	Quartier de Charonne	http://fr.dbpedia.org/resource/Quartier_de_Charonne
Charonne (Quartier Parisien)	Quartier de Charonne	http://fr.dbpedia.org/resource/Quartier_de_Charonne
Quartier de charonne	Quartier de Charonne	http://fr.dbpedia.org/resource/Quartier_de_Charonne
80e quartier de Paris	Quartier de Charonne	http://fr.dbpedia.org/resource/Quartier_de_Charonne
Charonne (quartier parisien)	Quartier de Charonne	http://fr.dbpedia.org/resource/Quartier_de_Charonne
Quartier de la Ribera (Barcelone)	Quartier de la Ribera	http://fr.dbpedia.org/resource/Quartier_de_la_Ribera
Quartier de la Ribera	Quartier de la Ribera	http://fr.dbpedia.org/resource/Quartier_de_la_Ribera
Quartier de la ribera (barcelone)	Quartier de la Ribera	http://fr.dbpedia.org/resource/Quartier_de_la_Ribera
Quartier Montparnasse	Quartier du Montparnasse	http://fr.dbpedia.org/resource/Quartier_du_Montparnasse
Quartier du Montparnasse	Quartier du Montparnasse	http://fr.dbpedia.org/resource/Quartier_du_Montparnasse
Quartier du montparnasse	Quartier du Montparnasse	http://fr.dbpedia.org/resource/Quartier_du_Montparnasse
53e quartier de Paris	Quartier du Montparnasse	http://fr.dbpedia.org/resource/Quartier_du_Montparnasse
Quartier Chinois de Montréal	Quartier chinois de Montréal	http://fr.dbpedia.org/resource/Quartier_chinois_de_Montréal
Quartier chinois de Montréal	Quartier chinois de Montréal	http://fr.dbpedia.org/resource/Quartier_chinois_de_Montréal
Quatier Chinois de Montréal	Quartier chinois de Montréal	http://fr.dbpedia.org/resource/Quartier_chinois_de_Montréal
Chinatown (Montréal)	Quartier chinois de Montréal	http://fr.dbpedia.org/resource/Quartier_chinois_de_Montréal
Chinois de Montréal	Quartier chinois de Montréal	http://fr.dbpedia.org/resource/Quartier_chinois_de_Montréal
Quartier chinois de Montreal	Quartier chinois de Montréal	http://fr.dbpedia.org/resource/Quartier_chinois_de_Montréal
Quartier chinois de montréal	Quartier chinois de Montréal	http://fr.dbpedia.org/resource/Quartier_chinois_de_Montréal
Quartier International de Montréal	Quartier international de Montréal	http://fr.dbpedia.org/resource/Quartier_international_de_Montréal
Quartier international de Montréal	Quartier international de Montréal	http://fr.dbpedia.org/resource/Quartier_international_de_Montréal
QIM	Quartier international de Montréal	http://fr.dbpedia.org/resource/Quartier_international_de_Montréal
Quartier international de Montreal	Quartier international de Montréal	http://fr.dbpedia.org/resource/Quartier_international_de_Montréal
Quartier international de montréal	Quartier international de Montréal	http://fr.dbpedia.org/resource/Quartier_international_de_Montréal
Quartier Latin de Montréal	Quartier latin de Montréal	http://fr.dbpedia.org/resource/Quartier_latin_de_Montréal
Quartier latin de Montréal	Quartier latin de Montréal	http://fr.dbpedia.org/resource/Quartier_latin_de_Montréal
Quartier latin de Montreal	Quartier latin de Montréal	http://fr.dbpedia.org/resource/Quartier_latin_de_Montréal
Quartier latin de montréal	Quartier latin de Montréal	http://fr.dbpedia.org/resource/Quartier_latin_de_Montréal
Quatre-Septembre (metro de Paris)	Quatre-Septembre (métro de Paris)	http://fr.dbpedia.org/resource/Quatre-Septembre_(métro_de_Paris)
Quatre-Septembre (métro de Paris)	Quatre-Septembre (métro de Paris)	http://fr.dbpedia.org/resource/Quatre-Septembre_(métro_de_Paris)
Quatre-Septembre (métro parisien)	Quatre-Septembre (métro de Paris)	http://fr.dbpedia.org/resource/Quatre-Septembre_(métro_de_Paris)
Quatre-septembre (métro de paris)	Quatre-Septembre (métro de Paris)	http://fr.dbpedia.org/resource/Quatre-Septembre_(métro_de_Paris)
Amérique (Quartier Parisien)	Quartier d'Amérique	http://fr.dbpedia.org/resource/Quartier_d'Amérique
Quartier d'Amérique	Quartier d'Amérique	http://fr.dbpedia.org/resource/Quartier_d'Amérique
Champs-Élysées (Quartier Parisien)	Quartier des Champs-Élysées	http://fr.dbpedia.org/resource/Quartier_des_Champs-Élysées
Quartier des Champs-Élysées	Quartier des Champs-Élysées	http://fr.dbpedia.org/resource/Quartier_des_Champs-Élysées
Champs-élysées (quartier parisien)	Quartier des Champs-Élysées	http://fr.dbpedia.org/resource/Quartier_des_Champs-Élysées
Champs-élysées (Quartier Parisien)	Quartier des Champs-Élysées	http://fr.dbpedia.org/resource/Quartier_des_Champs-Élysées
Auteuil (Paris)	Quartier d'Auteuil	http://fr.dbpedia.org/resource/Quartier_d'Auteuil
Quartier d'Auteuil	Quartier d'Auteuil	http://fr.dbpedia.org/resource/Quartier_d'Auteuil
Arsenal (Quartier Parisien)	Quartier de l'Arsenal	http://fr.dbpedia.org/resource/Quartier_de_l'Arsenal
Quartier de l'Arsenal	Quartier de l'Arsenal	http://fr.dbpedia.org/resource/Quartier_de_l'Arsenal
15e quartier de Paris	Quartier de l'Arsenal	http://fr.dbpedia.org/resource/Quartier_de_l'Arsenal
29e quartier de Paris	Quartier des Champs-Élysées	http://fr.dbpedia.org/resource/Quartier_des_Champs-Élysées
56e quartier de Paris	Quartier de Plaisance	http://fr.dbpedia.org/resource/Quartier_de_Plaisance
Quartier de Plaisance	Quartier de Plaisance	http://fr.dbpedia.org/resource/Quartier_de_Plaisance
61e quartier de Paris	Quartier d'Auteuil	http://fr.dbpedia.org/resource/Quartier_d'Auteuil
62e quartier de Paris	Quartier de la Muette	http://fr.dbpedia.org/resource/Quartier_de_la_Muette
Quartier de la Muette	Quartier de la Muette	http://fr.dbpedia.org/resource/Quartier_de_la_Muette
75e quartier de Paris	Quartier d'Amérique	http://fr.dbpedia.org/resource/Quartier_d'Amérique
Quartier de L'Arsenal	Quartier de l'Arsenal	http://fr.dbpedia.org/resource/Quartier_de_l'Arsenal
Quartier de l’Arsenal	Quartier de l'Arsenal	http://fr.dbpedia.org/resource/Quartier_de_l'Arsenal
Quartier d’Amérique	Quartier d'Amérique	http://fr.dbpedia.org/resource/Quartier_d'Amérique
Auteuil (Seine)	Quartier d'Auteuil	http://fr.dbpedia.org/resource/Quartier_d'Auteuil
La Muette	Quartier de la Muette	http://fr.dbpedia.org/resource/Quartier_de_la_Muette
Quartier Auteuil	Quartier d'Auteuil	http://fr.dbpedia.org/resource/Quartier_d'Auteuil
Quartier de La Muette	Quartier de la Muette	http://fr.dbpedia.org/resource/Quartier_de_la_Muette
Quartier d’Auteuil	Quartier d'Auteuil	http://fr.dbpedia.org/resource/Quartier_d'Auteuil
Quartier du musée	Quartier du Musée	http://fr.dbpedia.org/resource/Quartier_du_Musée
Quartier du Musée	Quartier du Musée	http://fr.dbpedia.org/resource/Quartier_du_Musée
Quartier d'Amérique (Paris)	Quartier d'Amérique	http://fr.dbpedia.org/resource/Quartier_d'Amérique
Quartier Plaisance (Paris)	Quartier de Plaisance	http://fr.dbpedia.org/resource/Quartier_de_Plaisance
Auteuil (Quartier Parisien)	Quartier d'Auteuil	http://fr.dbpedia.org/resource/Quartier_d'Auteuil
Quartier de la muette	Quartier de la Muette	http://fr.dbpedia.org/resource/Quartier_de_la_Muette
Quartier du Musee	Quartier du Musée	http://fr.dbpedia.org/resource/Quartier_du_Musée
Arsenal (quartier parisien)	Quartier de l'Arsenal	http://fr.dbpedia.org/resource/Quartier_de_l'Arsenal
Auteuil (quartier parisien)	Quartier d'Auteuil	http://fr.dbpedia.org/resource/Quartier_d'Auteuil
Plaisance (quartier parisien)	Quartier de Plaisance	http://fr.dbpedia.org/resource/Quartier_de_Plaisance
Quartier de l'Arsenal (Paris)	Quartier de l'Arsenal	http://fr.dbpedia.org/resource/Quartier_de_l'Arsenal
Quartier Amérique	Quartier d'Amérique	http://fr.dbpedia.org/resource/Quartier_d'Amérique
Amérique (quartier parisien)	Quartier d'Amérique	http://fr.dbpedia.org/resource/Quartier_d'Amérique
Champs-Élysées (quartier parisien)	Quartier des Champs-Élysées	http://fr.dbpedia.org/resource/Quartier_des_Champs-Élysées
La Muette (quartier parisien)	Quartier de la Muette	http://fr.dbpedia.org/resource/Quartier_de_la_Muette
Amerique (quartier parisien)	Quartier d'Amérique	http://fr.dbpedia.org/resource/Quartier_d'Amérique
Champs-Elysees (quartier parisien)	Quartier des Champs-Élysées	http://fr.dbpedia.org/resource/Quartier_des_Champs-Élysées
Qaanaaq	Qaanaaq	http://fr.dbpedia.org/resource/Qaanaaq
Queyras	Queyras	http://fr.dbpedia.org/resource/Queyras
Quispamsis	Quispamsis	http://fr.dbpedia.org/resource/Quispamsis
Quai de la Rapée (métro parisien)	Quai de la Rapée (métro de Paris)	http://fr.dbpedia.org/resource/Quai_de_la_Rapée_(métro_de_Paris)
Quai de la Rapée (métro de Paris)	Quai de la Rapée (métro de Paris)	http://fr.dbpedia.org/resource/Quai_de_la_Rapée_(métro_de_Paris)
Quai de la Rapee (metro de Paris)	Quai de la Rapée (métro de Paris)	http://fr.dbpedia.org/resource/Quai_de_la_Rapée_(métro_de_Paris)
Quai de la rapée (métro de paris)	Quai de la Rapée (métro de Paris)	http://fr.dbpedia.org/resource/Quai_de_la_Rapée_(métro_de_Paris)
Saint-Germain-des-Prés (Paris)	Quartier Saint-Germain-des-Prés	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-des-Prés
Quartier Saint-Germain-des-Prés	Quartier Saint-Germain-des-Prés	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-des-Prés
Quartier de Saint-Germain-des-Pres	Quartier Saint-Germain-des-Prés	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-des-Prés
24e quartier de Paris	Quartier Saint-Germain-des-Prés	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-des-Prés
Saint germain des prés	Quartier Saint-Germain-des-Prés	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-des-Prés
Quartier de saint-germain-des-prés	Quartier Saint-Germain-des-Prés	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-des-Prés
Saint Germain des Prés	Quartier Saint-Germain-des-Prés	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-des-Prés
Quartier de Saint-Germain-des-Prés	Quartier Saint-Germain-des-Prés	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-des-Prés
Saint-Germain-des-Prés (quartier parisien)	Quartier Saint-Germain-des-Prés	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-des-Prés
Saint-Germain-des-Près	Quartier Saint-Germain-des-Prés	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-des-Prés
Quartier de l’Europe	Quartier de l'Europe	http://fr.dbpedia.org/resource/Quartier_de_l'Europe
Quartier de l'Europe	Quartier de l'Europe	http://fr.dbpedia.org/resource/Quartier_de_l'Europe
32e quartier de Paris	Quartier de l'Europe	http://fr.dbpedia.org/resource/Quartier_de_l'Europe
Lotissement Hagerman et Mignon	Quartier de l'Europe	http://fr.dbpedia.org/resource/Quartier_de_l'Europe
Quartier de l'Europe (Paris)	Quartier de l'Europe	http://fr.dbpedia.org/resource/Quartier_de_l'Europe
Quartier de l'europe	Quartier de l'Europe	http://fr.dbpedia.org/resource/Quartier_de_l'Europe
Quartier de l'europe (paris)	Quartier de l'Europe	http://fr.dbpedia.org/resource/Quartier_de_l'Europe
Quinara	Quinara	http://fr.dbpedia.org/resource/Quinara
Quenast	Quenast	http://fr.dbpedia.org/resource/Quenast
Julianehåb	Qaqortoq	http://fr.dbpedia.org/resource/Qaqortoq
Qaqortoq	Qaqortoq	http://fr.dbpedia.org/resource/Qaqortoq
Quartier de Limoges : Carnot-Marceau	Quartier Carnot-Marceau	http://fr.dbpedia.org/resource/Quartier_Carnot-Marceau
Quartier Carnot-Marceau	Quartier Carnot-Marceau	http://fr.dbpedia.org/resource/Quartier_Carnot-Marceau
Carnot-Marceau	Quartier Carnot-Marceau	http://fr.dbpedia.org/resource/Quartier_Carnot-Marceau
Le Château (Limoges)	Quartier du Château (Limoges)	http://fr.dbpedia.org/resource/Quartier_du_Château_(Limoges)
Quartier du Château (Limoges)	Quartier du Château (Limoges)	http://fr.dbpedia.org/resource/Quartier_du_Château_(Limoges)
Queen's Park (Londres)	Queen's Park (Londres)	http://fr.dbpedia.org/resource/Queen's_Park_(Londres)
Soufrière de Sainte-Lucie	Qualibou	http://fr.dbpedia.org/resource/Qualibou
Qualibou	Qualibou	http://fr.dbpedia.org/resource/Qualibou
Insurrection populaire de Naples	Quatre journées de Naples	http://fr.dbpedia.org/resource/Quatre_journées_de_Naples
Quatre journées de Naples	Quatre journées de Naples	http://fr.dbpedia.org/resource/Quatre_journées_de_Naples
Insurrection de Naples	Quatre journées de Naples	http://fr.dbpedia.org/resource/Quatre_journées_de_Naples
Quatre journees de Naples	Quatre journées de Naples	http://fr.dbpedia.org/resource/Quatre_journées_de_Naples
QV75	QV75	http://fr.dbpedia.org/resource/QV75
Quartier des Fontaines de Tours	Quartier des Fontaines de Tours	http://fr.dbpedia.org/resource/Quartier_des_Fontaines_de_Tours
Escalier Casse-Cou	Quartier Petit Champlain	http://fr.dbpedia.org/resource/Quartier_Petit_Champlain
Quartier Petit Champlain	Quartier Petit Champlain	http://fr.dbpedia.org/resource/Quartier_Petit_Champlain
Quartier du Petit Champlain	Quartier Petit Champlain	http://fr.dbpedia.org/resource/Quartier_Petit_Champlain
Quartier Plaine de Monceaux	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Quartier de la Plaine-de-Monceaux	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Plaine-de-Monceaux	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
66e quartier de Paris	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Quartier de la Plaine de Monceaux	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Plaine-Monceau	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Quartier de la Plaine-de-Monceau	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Plaine de Monceaux	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Quartier de la plaine Monceau	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Quartier de la plaine de monceau	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Beauvoisine	Quartier Beauvoisine	http://fr.dbpedia.org/resource/Quartier_Beauvoisine
Quartier Beauvoisine	Quartier Beauvoisine	http://fr.dbpedia.org/resource/Quartier_Beauvoisine
La Plaine-Monceau (quartier de Paris)	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Quartier de la plaine de Monceau	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Plaine Monceau	Quartier de la Plaine-de-Monceaux	http://fr.dbpedia.org/resource/Quartier_de_la_Plaine-de-Monceaux
Quesnel (Colombie-Britannique)	Quesnel (Colombie-Britannique)	http://fr.dbpedia.org/resource/Quesnel_(Colombie-Britannique)
Quezon (province)	Quezon (province)	http://fr.dbpedia.org/resource/Quezon_(province)
Quirino	Quirino	http://fr.dbpedia.org/resource/Quirino
Al-Qatif	Qatif	http://fr.dbpedia.org/resource/Qatif
Qatif	Qatif	http://fr.dbpedia.org/resource/Qatif
Qəbələ (raion)	Qabala (raion)	http://fr.dbpedia.org/resource/Qabala_(raion)
Qabala (raion)	Qabala (raion)	http://fr.dbpedia.org/resource/Qabala_(raion)
Qəbələ (rayon)	Qabala (raion)	http://fr.dbpedia.org/resource/Qabala_(raion)
Quai van Beneden	Quai Édouard van Beneden	http://fr.dbpedia.org/resource/Quai_Édouard_van_Beneden
Quai Édouard van Beneden	Quai Édouard van Beneden	http://fr.dbpedia.org/resource/Quai_Édouard_van_Beneden
Quai Van Beneden	Quai Édouard van Beneden	http://fr.dbpedia.org/resource/Quai_Édouard_van_Beneden
Quimbaya (Quindío)	Quimbaya (Quindío)	http://fr.dbpedia.org/resource/Quimbaya_(Quindío)
Quinchía	Quinchía	http://fr.dbpedia.org/resource/Quinchía
Quinta Grande	Quinta Grande	http://fr.dbpedia.org/resource/Quinta_Grande
Quai Emile-Zola	Quai Émile-Zola	http://fr.dbpedia.org/resource/Quai_Émile-Zola
Quai Émile-Zola	Quai Émile-Zola	http://fr.dbpedia.org/resource/Quai_Émile-Zola
Quai Emile Zola	Quai Émile-Zola	http://fr.dbpedia.org/resource/Quai_Émile-Zola
Quai Émile Zola	Quai Émile-Zola	http://fr.dbpedia.org/resource/Quai_Émile-Zola
