Villa Les Mutins	Villa Les Mutins	http://fr.dbpedia.org/resource/Villa_Les_Mutins
Villa d'Omblepied	Villa d'Omblepied	http://fr.dbpedia.org/resource/Villa_d'Omblepied
Villa de Beaulieu	Villa de Beaulieu	http://fr.dbpedia.org/resource/Villa_de_Beaulieu
Villa de Cheberne	Villa de Cheberne	http://fr.dbpedia.org/resource/Villa_de_Cheberne
Villa de la Bastière	Villa de la Bastière	http://fr.dbpedia.org/resource/Villa_de_la_Bastière
Villa de la Douvelière	Villa de la Douvelière	http://fr.dbpedia.org/resource/Villa_de_la_Douvelière
Villa de la Garenne-Valentin	Villa de la Garenne-Valentin	http://fr.dbpedia.org/resource/Villa_de_la_Garenne-Valentin
Villa des Bretaudières	Villa des Bretaudières	http://fr.dbpedia.org/resource/Villa_des_Bretaudières
Villa des Montis	Villa des Montis	http://fr.dbpedia.org/resource/Villa_des_Montis
Villa des Morelles	Villa des Morelles	http://fr.dbpedia.org/resource/Villa_des_Morelles
Villa du Châtelier	Villa du Châtelier	http://fr.dbpedia.org/resource/Villa_du_Châtelier
Villa du Plessis-Grimaud	Villa du Plessis-Grimaud	http://fr.dbpedia.org/resource/Villa_du_Plessis-Grimaud
Vinitché	Vinitché	http://fr.dbpedia.org/resource/Vinitché
Vintsé	Vintsé	http://fr.dbpedia.org/resource/Vintsé
Virtché	Virtché	http://fr.dbpedia.org/resource/Virtché
Vizbegovo	Vizbegovo	http://fr.dbpedia.org/resource/Vizbegovo
Volkovo	Volkovo	http://fr.dbpedia.org/resource/Volkovo
Vossemeer	Vossemeer	http://fr.dbpedia.org/resource/Vossemeer
Voynik	Voynik	http://fr.dbpedia.org/resource/Voynik
Vragotourtsé	Vragotourtsé	http://fr.dbpedia.org/resource/Vragotourtsé
Vrajalé	Vrajalé	http://fr.dbpedia.org/resource/Vrajalé
Vranintsi	Vranintsi	http://fr.dbpedia.org/resource/Vranintsi
Vratislavtsi	Vratislavtsi	http://fr.dbpedia.org/resource/Vratislavtsi
Vrbitsa	Vrbitsa	http://fr.dbpedia.org/resource/Vrbitsa
Vrjogrntsi	Vrjogrntsi	http://fr.dbpedia.org/resource/Vrjogrntsi
Vrtekitsa	Vrtekitsa	http://fr.dbpedia.org/resource/Vrtekitsa
Vétounitsa	Vétounitsa	http://fr.dbpedia.org/resource/Vétounitsa
Vințu de Jos (Alba)	Vințu de Jos	http://fr.dbpedia.org/resource/Vințu_de_Jos
Vințu de Jos	Vințu de Jos	http://fr.dbpedia.org/resource/Vințu_de_Jos
Gare de Bénarès	Varanasi Junction railway station	http://fr.dbpedia.org/resource/Varanasi_Junction_railway_station
Varanasi Junction railway station	Varanasi Junction railway station	http://fr.dbpedia.org/resource/Varanasi_Junction_railway_station
Gare de Varanasi Cantt	Varanasi Junction railway station	http://fr.dbpedia.org/resource/Varanasi_Junction_railway_station
Eikenhorst	Villa Eikenhorst	http://fr.dbpedia.org/resource/Villa_Eikenhorst
Villa Eikenhorst	Villa Eikenhorst	http://fr.dbpedia.org/resource/Villa_Eikenhorst
Maison Hennebique	Villa Hennebique	http://fr.dbpedia.org/resource/Villa_Hennebique
Villa Hennebique	Villa Hennebique	http://fr.dbpedia.org/resource/Villa_Hennebique
Villa Tempe a pailla	Villa Tempe a païa	http://fr.dbpedia.org/resource/Villa_Tempe_a_païa
Villa Tempe a païa	Villa Tempe a païa	http://fr.dbpedia.org/resource/Villa_Tempe_a_païa
Vieille école de Bozdarevac	Vieille école de Boždarevac	http://fr.dbpedia.org/resource/Vieille_école_de_Boždarevac
Vieille école de Boždarevac	Vieille école de Boždarevac	http://fr.dbpedia.org/resource/Vieille_école_de_Boždarevac
Velpke	Velpke	http://fr.dbpedia.org/resource/Velpke
Veneta	Veneta	http://fr.dbpedia.org/resource/Veneta
Vestre Bjonevatnet	Vestre Bjonevatnet	http://fr.dbpedia.org/resource/Vestre_Bjonevatnet
Vikingskipet	Vikingskipet	http://fr.dbpedia.org/resource/Vikingskipet
Villa romaine de La Olmeda	Villa romaine de La Olmeda	http://fr.dbpedia.org/resource/Villa_romaine_de_La_Olmeda
Villaviciosa (Asturies)	Villaviciosa (Asturies)	http://fr.dbpedia.org/resource/Villaviciosa_(Asturies)
Virgem da Lapa	Virgem da Lapa	http://fr.dbpedia.org/resource/Virgem_da_Lapa
Visbek	Visbek	http://fr.dbpedia.org/resource/Visbek
Volta Laboratory and Bureau	Volta Laboratory and Bureau	http://fr.dbpedia.org/resource/Volta_Laboratory_and_Bureau
Voskhod (oblast de Moscou)	Voskhod (oblast de Moscou)	http://fr.dbpedia.org/resource/Voskhod_(oblast_de_Moscou)
Vélodrome olympique d'Athènes	Vélodrome olympique d'Athènes	http://fr.dbpedia.org/resource/Vélodrome_olympique_d'Athènes
Vénus de Quinipily	Vénus de Quinipily	http://fr.dbpedia.org/resource/Vénus_de_Quinipily
Văča	Văča	http://fr.dbpedia.org/resource/Văča
Vue de l'usine en septembre 2013.	Vue de l'usine en septembre 2013.	http://fr.dbpedia.org/resource/Usine_chimique_de_Balan
Valjouze (Alagnon)	Valjouze (Alagnon)	http://fr.dbpedia.org/resource/Valjouze_(Alagnon)
Vallon de la Gourre	Vallon de la Gourre	http://fr.dbpedia.org/resource/Vallon_de_la_Gourre
Vallon des Caunes	Vallon des Caunes	http://fr.dbpedia.org/resource/Vallon_des_Caunes
Vallon du Révérencier	Vallon du Révérencier	http://fr.dbpedia.org/resource/Vallon_du_Révérencier
Vendèze	Vendèze	http://fr.dbpedia.org/resource/Vendèze
Verrerie de Lettenbach	Verrerie de Lettenbach	http://fr.dbpedia.org/resource/Verrerie_de_Lettenbach
Vertignécourt	Vertignécourt	http://fr.dbpedia.org/resource/Vertignécourt
Vieille mehana à Barajevo	Vieille mehana à Barajevo	http://fr.dbpedia.org/resource/Vieille_mehana_à_Barajevo
Vieux Rhône	Vieux Rhône	http://fr.dbpedia.org/resource/Vieux_Rhône
Villa-chalet du prince Essling	Villa-chalet du prince Essling	http://fr.dbpedia.org/resource/Villa-chalet_du_prince_Essling
Villa Ibrahim	Villa Ibrahim	http://fr.dbpedia.org/resource/Villa_Ibrahim
Villa Mendichka	Villa Mendichka	http://fr.dbpedia.org/resource/Villa_Mendichka
Villars-Gryon	Villars-Gryon	http://fr.dbpedia.org/resource/Villars-Gryon
Vivier maritime de la Gaillarde	Vivier maritime de la Gaillarde	http://fr.dbpedia.org/resource/Vivier_maritime_de_la_Gaillarde
Vern Riffe State Ofice Tower	Vern Riffe State Office Tower	http://fr.dbpedia.org/resource/Vern_Riffe_State_Office_Tower
Vern Riffe State Office Tower	Vern Riffe State Office Tower	http://fr.dbpedia.org/resource/Vern_Riffe_State_Office_Tower
Villes mortes	Villages antiques du Nord de la Syrie	http://fr.dbpedia.org/resource/Villages_antiques_du_Nord_de_la_Syrie
Villages antiques du Nord de la Syrie	Villages antiques du Nord de la Syrie	http://fr.dbpedia.org/resource/Villages_antiques_du_Nord_de_la_Syrie
Voïvodie de Volhynie	Voïvodie de Volhynie (1921-1939)	http://fr.dbpedia.org/resource/Voïvodie_de_Volhynie_(1921-1939)
Voïvodie de Volhynie (1921-1939)	Voïvodie de Volhynie (1921-1939)	http://fr.dbpedia.org/resource/Voïvodie_de_Volhynie_(1921-1939)
Vukmanic	Vukmanić	http://fr.dbpedia.org/resource/Vukmanić
Vukmanić	Vukmanić	http://fr.dbpedia.org/resource/Vukmanić
Varairous	Varayrous	http://fr.dbpedia.org/resource/Varayrous
Varayrous	Varayrous	http://fr.dbpedia.org/resource/Varayrous
Passage Rebière	Voie CI/17	http://fr.dbpedia.org/resource/Voie_CI/17
Voie CI/17	Voie CI/17	http://fr.dbpedia.org/resource/Voie_CI/17
Vandalia (Missouri)	Vandalia (Missouri)	http://fr.dbpedia.org/resource/Vandalia_(Missouri)
Varzelândia	Varzelândia	http://fr.dbpedia.org/resource/Varzelândia
Verdelândia	Verdelândia	http://fr.dbpedia.org/resource/Verdelândia
Vernon (Vermont)	Vernon (Vermont)	http://fr.dbpedia.org/resource/Vernon_(Vermont)
Vesijärvi	Vesijärvi	http://fr.dbpedia.org/resource/Vesijärvi
Vidalia (Louisiane)	Vidalia (Louisiane)	http://fr.dbpedia.org/resource/Vidalia_(Louisiane)
Vieiras	Vieiras	http://fr.dbpedia.org/resource/Vieiras
Villa Grande	Villa Grande	http://fr.dbpedia.org/resource/Villa_Grande
Villa Schwob	Villa Schwob	http://fr.dbpedia.org/resource/Villa_Schwob
Virginópolis	Virginópolis	http://fr.dbpedia.org/resource/Virginópolis
Virgolândia	Virgolândia	http://fr.dbpedia.org/resource/Virgolândia
Virgínia (Minas Gerais)	Virgínia (Minas Gerais)	http://fr.dbpedia.org/resource/Virgínia_(Minas_Gerais)
Vue de l'entrée de l'usine en 2013.	Vue de l'entrée de l'usine en 2013.	http://fr.dbpedia.org/resource/Usine_Electricfil_de_Beynost
Vadillo Castril	Vadillo Castril	http://fr.dbpedia.org/resource/Vadillo_Castril
Valençon	Valençon	http://fr.dbpedia.org/resource/Valençon
Vallons de Haute-Bretagne communauté	Vallons de Haute-Bretagne communauté	http://fr.dbpedia.org/resource/Vallons_de_Haute-Bretagne_communauté
Vautrel	Vautrel	http://fr.dbpedia.org/resource/Vautrel
Vayre	Vayre	http://fr.dbpedia.org/resource/Vayre
Velle (ruisseau)	Velle (ruisseau)	http://fr.dbpedia.org/resource/Velle_(ruisseau)
Verlenque	Verlenque	http://fr.dbpedia.org/resource/Verlenque
Vernoubre (Tarn)	Vernoubre (Tarn)	http://fr.dbpedia.org/resource/Vernoubre_(Tarn)
Verrerie de Trinquetaille	Verrerie de Trinquetaille	http://fr.dbpedia.org/resource/Verrerie_de_Trinquetaille
Vialle de Grillon	Vialle de Grillon	http://fr.dbpedia.org/resource/Vialle_de_Grillon
Villa Gros	Villa Gros	http://fr.dbpedia.org/resource/Villa_Gros
Villa La Console	Villa La Console	http://fr.dbpedia.org/resource/Villa_La_Console
Villa Le Chêne	Villa Le Chêne	http://fr.dbpedia.org/resource/Villa_Le_Chêne
Voie AF/16	Voie AF/16	http://fr.dbpedia.org/resource/Voie_AF/16
Verkhniaya Salda	Verkhniaïa Salda	http://fr.dbpedia.org/resource/Verkhniaïa_Salda
Verkhniaïa Salda	Verkhniaïa Salda	http://fr.dbpedia.org/resource/Verkhniaïa_Salda
Verkhniaia Salda	Verkhniaïa Salda	http://fr.dbpedia.org/resource/Verkhniaïa_Salda
Verkhnyaya Salda	Verkhniaïa Salda	http://fr.dbpedia.org/resource/Verkhniaïa_Salda
Vabres-l'abbaye	Vabres-l'Abbaye	http://fr.dbpedia.org/resource/Vabres-l'Abbaye
Vabres-l'Abbaye	Vabres-l'Abbaye	http://fr.dbpedia.org/resource/Vabres-l'Abbaye
Vabres-l’Abbaye	Vabres-l'Abbaye	http://fr.dbpedia.org/resource/Vabres-l'Abbaye
Baroda	Vadodara	http://fr.dbpedia.org/resource/Vadodara
Vadodara	Vadodara	http://fr.dbpedia.org/resource/Vadodara
Vair (riviere)	Vair (rivière)	http://fr.dbpedia.org/resource/Vair_(rivière)
Vair (rivière)	Vair (rivière)	http://fr.dbpedia.org/resource/Vair_(rivière)
Vaishali	Vaisali	http://fr.dbpedia.org/resource/Vaisali
Vaisali	Vaisali	http://fr.dbpedia.org/resource/Vaisali
Vaisâli	Vaisali	http://fr.dbpedia.org/resource/Vaisali
Vesali	Vaisali	http://fr.dbpedia.org/resource/Vaisali
Val-de-mercy	Val-de-Mercy	http://fr.dbpedia.org/resource/Val-de-Mercy
Val-de-Mercy	Val-de-Mercy	http://fr.dbpedia.org/resource/Val-de-Mercy
Basilique Sainte-Croix Del Valle De Los Caídos	Valle de los Caídos	http://fr.dbpedia.org/resource/Valle_de_los_Caídos
Valle de los Caídos	Valle de los Caídos	http://fr.dbpedia.org/resource/Valle_de_los_Caídos
Basilique Sainte-Croix del Valle de los Caìdos	Valle de los Caídos	http://fr.dbpedia.org/resource/Valle_de_los_Caídos
Basilique Sainte-Croix del valle de los Caidos	Valle de los Caídos	http://fr.dbpedia.org/resource/Valle_de_los_Caídos
Basilique Sainte-Croix del valle de los Caìdos	Valle de los Caídos	http://fr.dbpedia.org/resource/Valle_de_los_Caídos
Basilique Sainte-Croix del valle de los Caídos	Valle de los Caídos	http://fr.dbpedia.org/resource/Valle_de_los_Caídos
Basilique sainte-croix del valle de los caídos	Valle de los Caídos	http://fr.dbpedia.org/resource/Valle_de_los_Caídos
Basílica del Valle de los Caídos	Valle de los Caídos	http://fr.dbpedia.org/resource/Valle_de_los_Caídos
Valparaíso	Valparaiso	http://fr.dbpedia.org/resource/Valparaiso
Valparaiso	Valparaiso	http://fr.dbpedia.org/resource/Valparaiso
Vals-pres-le-Puy	Vals-près-le-Puy	http://fr.dbpedia.org/resource/Vals-près-le-Puy
Vals-près-le-Puy	Vals-près-le-Puy	http://fr.dbpedia.org/resource/Vals-près-le-Puy
Vals-près-le-puy	Vals-près-le-Puy	http://fr.dbpedia.org/resource/Vals-près-le-Puy
Valz-sous-Chateauneuf	Valz-sous-Châteauneuf	http://fr.dbpedia.org/resource/Valz-sous-Châteauneuf
Valz-sous-Châteauneuf	Valz-sous-Châteauneuf	http://fr.dbpedia.org/resource/Valz-sous-Châteauneuf
Valz-sous-châteauneuf	Valz-sous-Châteauneuf	http://fr.dbpedia.org/resource/Valz-sous-Châteauneuf
Vanvres	Vanves	http://fr.dbpedia.org/resource/Vanves
Vanves	Vanves	http://fr.dbpedia.org/resource/Vanves
Varangeville	Varangéville	http://fr.dbpedia.org/resource/Varangéville
Varangéville	Varangéville	http://fr.dbpedia.org/resource/Varangéville
Varennes-sur-usson	Varennes-sur-Usson	http://fr.dbpedia.org/resource/Varennes-sur-Usson
Varennes-sur-Usson	Varennes-sur-Usson	http://fr.dbpedia.org/resource/Varennes-sur-Usson
Varese	Varèse	http://fr.dbpedia.org/resource/Varèse
Varèse	Varèse	http://fr.dbpedia.org/resource/Varèse
Vénasque	Venasque	http://fr.dbpedia.org/resource/Venasque
Venasque	Venasque	http://fr.dbpedia.org/resource/Venasque
Caply	Vendeuil-Caply	http://fr.dbpedia.org/resource/Vendeuil-Caply
Vendeuil-Caply	Vendeuil-Caply	http://fr.dbpedia.org/resource/Vendeuil-Caply
Vendeuil-caply	Vendeuil-Caply	http://fr.dbpedia.org/resource/Vendeuil-Caply
Bouilly (Yonne)	Vergigny	http://fr.dbpedia.org/resource/Vergigny
Vergigny	Vergigny	http://fr.dbpedia.org/resource/Vergigny
Rebourseaux	Vergigny	http://fr.dbpedia.org/resource/Vergigny
Vergeze	Vergèze	http://fr.dbpedia.org/resource/Vergèze
Vergèze	Vergèze	http://fr.dbpedia.org/resource/Vergèze
Chambeleve	Vernet-la-Varenne	http://fr.dbpedia.org/resource/Vernet-la-Varenne
Vernet-la-Varenne	Vernet-la-Varenne	http://fr.dbpedia.org/resource/Vernet-la-Varenne
Chambelève	Vernet-la-Varenne	http://fr.dbpedia.org/resource/Vernet-la-Varenne
Le Vernet-la-Varenne	Vernet-la-Varenne	http://fr.dbpedia.org/resource/Vernet-la-Varenne
Vernet-la-varenne	Vernet-la-Varenne	http://fr.dbpedia.org/resource/Vernet-la-Varenne
Verrieres (Puy-de-Dome)	Verrières (Puy-de-Dôme)	http://fr.dbpedia.org/resource/Verrières_(Puy-de-Dôme)
Verrières (Puy-de-Dôme)	Verrières (Puy-de-Dôme)	http://fr.dbpedia.org/resource/Verrières_(Puy-de-Dôme)
Verrières (puy-de-dôme)	Verrières (Puy-de-Dôme)	http://fr.dbpedia.org/resource/Verrières_(Puy-de-Dôme)
Gare de Versoix	Versoix	http://fr.dbpedia.org/resource/Versoix
Versoix	Versoix	http://fr.dbpedia.org/resource/Versoix
Versols-et-lapeyre	Versols-et-Lapeyre	http://fr.dbpedia.org/resource/Versols-et-Lapeyre
Versols-et-Lapeyre	Versols-et-Lapeyre	http://fr.dbpedia.org/resource/Versols-et-Lapeyre
Vert-saint-denis	Vert-Saint-Denis	http://fr.dbpedia.org/resource/Vert-Saint-Denis
Vert-Saint-Denis	Vert-Saint-Denis	http://fr.dbpedia.org/resource/Vert-Saint-Denis
Vesle (rivière)	Vesle	http://fr.dbpedia.org/resource/Vesle
Vesle	Vesle	http://fr.dbpedia.org/resource/Vesle
Mezels	Veyrac	http://fr.dbpedia.org/resource/Veyrac
Veyrac	Veyrac	http://fr.dbpedia.org/resource/Veyrac
Hermanmont	Vielsalm	http://fr.dbpedia.org/resource/Vielsalm
Vielsalm	Vielsalm	http://fr.dbpedia.org/resource/Vielsalm
La Bedinne	Vielsalm	http://fr.dbpedia.org/resource/Vielsalm
Vieux-pont	Vieux-Pont	http://fr.dbpedia.org/resource/Vieux-Pont
Vieux-Pont	Vieux-Pont	http://fr.dbpedia.org/resource/Vieux-Pont
Site historique de Lyon	Vieux Lyon	http://fr.dbpedia.org/resource/Vieux_Lyon
Vieux Lyon	Vieux Lyon	http://fr.dbpedia.org/resource/Vieux_Lyon
Vieux-Lyon	Vieux Lyon	http://fr.dbpedia.org/resource/Vieux_Lyon
Villars-le-sec	Villars-le-Sec	http://fr.dbpedia.org/resource/Villars-le-Sec
Villars-le-Sec	Villars-le-Sec	http://fr.dbpedia.org/resource/Villars-le-Sec
Ville-aux-Prés	Ville-sur-Yron	http://fr.dbpedia.org/resource/Ville-sur-Yron
Ville-sur-Yron	Ville-sur-Yron	http://fr.dbpedia.org/resource/Ville-sur-Yron
Ville-sur-yron	Ville-sur-Yron	http://fr.dbpedia.org/resource/Ville-sur-Yron
Ville Libre de Dantzig	Ville libre de Dantzig	http://fr.dbpedia.org/resource/Ville_libre_de_Dantzig
Ville libre de Dantzig	Ville libre de Dantzig	http://fr.dbpedia.org/resource/Ville_libre_de_Dantzig
Ville Libre de Gdańsk	Ville libre de Dantzig	http://fr.dbpedia.org/resource/Ville_libre_de_Dantzig
Ville-libre de Danzig	Ville libre de Dantzig	http://fr.dbpedia.org/resource/Ville_libre_de_Dantzig
Ville libre de dantzig	Ville libre de Dantzig	http://fr.dbpedia.org/resource/Ville_libre_de_Dantzig
Argentelles	Villebadin	http://fr.dbpedia.org/resource/Villebadin
Villebadin	Villebadin	http://fr.dbpedia.org/resource/Villebadin
Barges (Orne)	Villebadin	http://fr.dbpedia.org/resource/Villebadin
Champobert	Villebadin	http://fr.dbpedia.org/resource/Villebadin
Villebon (Seine-et-Oise)	Villebon-sur-Yvette	http://fr.dbpedia.org/resource/Villebon-sur-Yvette
Villebon-sur-Yvette	Villebon-sur-Yvette	http://fr.dbpedia.org/resource/Villebon-sur-Yvette
Villebon-sur-yvette	Villebon-sur-Yvette	http://fr.dbpedia.org/resource/Villebon-sur-Yvette
Villebon sur Yvette	Villebon-sur-Yvette	http://fr.dbpedia.org/resource/Villebon-sur-Yvette
Villebon sur yvette	Villebon-sur-Yvette	http://fr.dbpedia.org/resource/Villebon-sur-Yvette
Villechetive	Villechétive	http://fr.dbpedia.org/resource/Villechétive
Villechétive	Villechétive	http://fr.dbpedia.org/resource/Villechétive
Villedieu-les-Bailleul	Villedieu-lès-Bailleul	http://fr.dbpedia.org/resource/Villedieu-lès-Bailleul
Villedieu-lès-Bailleul	Villedieu-lès-Bailleul	http://fr.dbpedia.org/resource/Villedieu-lès-Bailleul
Villedieu-lès-bailleul	Villedieu-lès-Bailleul	http://fr.dbpedia.org/resource/Villedieu-lès-Bailleul
Tertu	Villedieu-lès-Bailleul	http://fr.dbpedia.org/resource/Villedieu-lès-Bailleul
Villefranche sur Saône	Villefranche-sur-Saône	http://fr.dbpedia.org/resource/Villefranche-sur-Saône
Villefranche-sur-Saône	Villefranche-sur-Saône	http://fr.dbpedia.org/resource/Villefranche-sur-Saône
Villefranche-en-Beaujolais	Villefranche-sur-Saône	http://fr.dbpedia.org/resource/Villefranche-sur-Saône
Villefranche-sur-Saone	Villefranche-sur-Saône	http://fr.dbpedia.org/resource/Villefranche-sur-Saône
Béligny	Villefranche-sur-Saône	http://fr.dbpedia.org/resource/Villefranche-sur-Saône
Caladois	Villefranche-sur-Saône	http://fr.dbpedia.org/resource/Villefranche-sur-Saône
Caladoise	Villefranche-sur-Saône	http://fr.dbpedia.org/resource/Villefranche-sur-Saône
Villefranche-sur-saône	Villefranche-sur-Saône	http://fr.dbpedia.org/resource/Villefranche-sur-Saône
Villefranche sur Saone	Villefranche-sur-Saône	http://fr.dbpedia.org/resource/Villefranche-sur-Saône
Villefranche-Saint-Phal	Villefranche (Yonne)	http://fr.dbpedia.org/resource/Villefranche_(Yonne)
Villefranche (Yonne)	Villefranche (Yonne)	http://fr.dbpedia.org/resource/Villefranche_(Yonne)
Villefranque (Pyrenees-Atlantiques)	Villefranque (Pyrénées-Atlantiques)	http://fr.dbpedia.org/resource/Villefranque_(Pyrénées-Atlantiques)
Villefranque (Pyrénées-Atlantiques)	Villefranque (Pyrénées-Atlantiques)	http://fr.dbpedia.org/resource/Villefranque_(Pyrénées-Atlantiques)
Villefranque (pyrénées-atlantiques)	Villefranque (Pyrénées-Atlantiques)	http://fr.dbpedia.org/resource/Villefranque_(Pyrénées-Atlantiques)
Villemonble	Villemomble	http://fr.dbpedia.org/resource/Villemomble
Villemomble	Villemomble	http://fr.dbpedia.org/resource/Villemomble
Villeneuve-saint-salves	Villeneuve-Saint-Salves	http://fr.dbpedia.org/resource/Villeneuve-Saint-Salves
Villeneuve-Saint-Salves	Villeneuve-Saint-Salves	http://fr.dbpedia.org/resource/Villeneuve-Saint-Salves
Villeneuve-tolosane	Villeneuve-Tolosane	http://fr.dbpedia.org/resource/Villeneuve-Tolosane
Villeneuve-Tolosane	Villeneuve-Tolosane	http://fr.dbpedia.org/resource/Villeneuve-Tolosane
Villeneuve-l’Archevêque	Villeneuve-l'Archevêque	http://fr.dbpedia.org/resource/Villeneuve-l'Archevêque
Villeneuve-l'Archevêque	Villeneuve-l'Archevêque	http://fr.dbpedia.org/resource/Villeneuve-l'Archevêque
Villeneuve-l'Archeveque	Villeneuve-l'Archevêque	http://fr.dbpedia.org/resource/Villeneuve-l'Archevêque
Villeneuve-l'archevêque	Villeneuve-l'Archevêque	http://fr.dbpedia.org/resource/Villeneuve-l'Archevêque
Villeneuve-la-dondagre	Villeneuve-la-Dondagre	http://fr.dbpedia.org/resource/Villeneuve-la-Dondagre
Villeneuve-la-Dondagre	Villeneuve-la-Dondagre	http://fr.dbpedia.org/resource/Villeneuve-la-Dondagre
Villeneuve la Garenne	Villeneuve-la-Garenne	http://fr.dbpedia.org/resource/Villeneuve-la-Garenne
Villeneuve-la-Garenne	Villeneuve-la-Garenne	http://fr.dbpedia.org/resource/Villeneuve-la-Garenne
Villeneuve-la-garenne	Villeneuve-la-Garenne	http://fr.dbpedia.org/resource/Villeneuve-la-Garenne
Villeneuve La Garenne	Villeneuve-la-Garenne	http://fr.dbpedia.org/resource/Villeneuve-la-Garenne
Villéno-garennois	Villeneuve-la-Garenne	http://fr.dbpedia.org/resource/Villeneuve-la-Garenne
Villeneuve-la-guyard	Villeneuve-la-Guyard	http://fr.dbpedia.org/resource/Villeneuve-la-Guyard
Villeneuve-la-Guyard	Villeneuve-la-Guyard	http://fr.dbpedia.org/resource/Villeneuve-la-Guyard
Villeneuve-les-Genets	Villeneuve-les-Genêts	http://fr.dbpedia.org/resource/Villeneuve-les-Genêts
Villeneuve-les-Genêts	Villeneuve-les-Genêts	http://fr.dbpedia.org/resource/Villeneuve-les-Genêts
Villeneuve-les-genêts	Villeneuve-les-Genêts	http://fr.dbpedia.org/resource/Villeneuve-les-Genêts
Villeneuve sur Yonne	Villeneuve-sur-Yonne	http://fr.dbpedia.org/resource/Villeneuve-sur-Yonne
Villeneuve-sur-Yonne	Villeneuve-sur-Yonne	http://fr.dbpedia.org/resource/Villeneuve-sur-Yonne
Villeneuve-le-Roi (Yonne)	Villeneuve-sur-Yonne	http://fr.dbpedia.org/resource/Villeneuve-sur-Yonne
Villeneuve-sur-yonne	Villeneuve-sur-Yonne	http://fr.dbpedia.org/resource/Villeneuve-sur-Yonne
Villeneuve-Lembron	Villeneuve (Puy-de-Dôme)	http://fr.dbpedia.org/resource/Villeneuve_(Puy-de-Dôme)
Villeneuve (Puy-de-Dôme)	Villeneuve (Puy-de-Dôme)	http://fr.dbpedia.org/resource/Villeneuve_(Puy-de-Dôme)
Villeneuve (Puy-de-Dome)	Villeneuve (Puy-de-Dôme)	http://fr.dbpedia.org/resource/Villeneuve_(Puy-de-Dôme)
Villeneuve (puy-de-dôme)	Villeneuve (Puy-de-Dôme)	http://fr.dbpedia.org/resource/Villeneuve_(Puy-de-Dôme)
Villers-en-ouche	Villers-en-Ouche	http://fr.dbpedia.org/resource/Villers-en-Ouche
Villers-en-Ouche	Villers-en-Ouche	http://fr.dbpedia.org/resource/Villers-en-Ouche
Villers-le-sec (meuse)	Villers-le-Sec (Meuse)	http://fr.dbpedia.org/resource/Villers-le-Sec_(Meuse)
Villers-le-Sec (Meuse)	Villers-le-Sec (Meuse)	http://fr.dbpedia.org/resource/Villers-le-Sec_(Meuse)
Villiers-louis	Villiers-Louis	http://fr.dbpedia.org/resource/Villiers-Louis
Villiers-Louis	Villiers-Louis	http://fr.dbpedia.org/resource/Villiers-Louis
Villiers-Saint-Benoit	Villiers-Saint-Benoît	http://fr.dbpedia.org/resource/Villiers-Saint-Benoît
Villiers-Saint-Benoît	Villiers-Saint-Benoît	http://fr.dbpedia.org/resource/Villiers-Saint-Benoît
Villiers-saint-benoît	Villiers-Saint-Benoît	http://fr.dbpedia.org/resource/Villiers-Saint-Benoît
Villiers-le-bois	Villiers-le-Bois	http://fr.dbpedia.org/resource/Villiers-le-Bois
Villiers-le-Bois	Villiers-le-Bois	http://fr.dbpedia.org/resource/Villiers-le-Bois
Villiers-sous-mortagne	Villiers-sous-Mortagne	http://fr.dbpedia.org/resource/Villiers-sous-Mortagne
Villiers-sous-Mortagne	Villiers-sous-Mortagne	http://fr.dbpedia.org/resource/Villiers-sous-Mortagne
Villiers-sur-orge	Villiers-sur-Orge	http://fr.dbpedia.org/resource/Villiers-sur-Orge
Villiers-sur-Orge	Villiers-sur-Orge	http://fr.dbpedia.org/resource/Villiers-sur-Orge
Villiers sur orge	Villiers-sur-Orge	http://fr.dbpedia.org/resource/Villiers-sur-Orge
Villiers-sur-tholon	Villiers-sur-Tholon	http://fr.dbpedia.org/resource/Villiers-sur-Tholon
Villiers-sur-Tholon	Villiers-sur-Tholon	http://fr.dbpedia.org/resource/Villiers-sur-Tholon
Pont-de-Vie	Vimoutiers	http://fr.dbpedia.org/resource/Vimoutiers
Vimoutiers	Vimoutiers	http://fr.dbpedia.org/resource/Vimoutiers
Les Feugerets	Vingt-Hanaps	http://fr.dbpedia.org/resource/Vingt-Hanaps
Vingt-Hanaps	Vingt-Hanaps	http://fr.dbpedia.org/resource/Vingt-Hanaps
Vingt-hanaps	Vingt-Hanaps	http://fr.dbpedia.org/resource/Vingt-Hanaps
Ventimiglia	Vintimille	http://fr.dbpedia.org/resource/Vintimille
Vintimille	Vintimille	http://fr.dbpedia.org/resource/Vintimille
Ventimille	Vintimille	http://fr.dbpedia.org/resource/Vintimille
XXmiglia	Vintimille	http://fr.dbpedia.org/resource/Vintimille
Vinzelles (Puy-de-Dome)	Vinzelles (Puy-de-Dôme)	http://fr.dbpedia.org/resource/Vinzelles_(Puy-de-Dôme)
Vinzelles (Puy-de-Dôme)	Vinzelles (Puy-de-Dôme)	http://fr.dbpedia.org/resource/Vinzelles_(Puy-de-Dôme)
Vinzelles (puy-de-dôme)	Vinzelles (Puy-de-Dôme)	http://fr.dbpedia.org/resource/Vinzelles_(Puy-de-Dôme)
