Raymond de Rienzi	Raymond de Rienzi	http://fr.dbpedia.org/resource/Raymond_de_Rienzi
Raivis Belohvoščiks	Raivis Belohvoščiks	http://fr.dbpedia.org/resource/Raivis_Belohvoščiks	http://dbpedia.org/resource/Raivis_Belohvoščiks
Raivis Belohvosciks	Raivis Belohvoščiks	http://fr.dbpedia.org/resource/Raivis_Belohvoščiks	http://dbpedia.org/resource/Raivis_Belohvoščiks
Rudolf Fuchs (industriel)	Rudolf Fuchs (industriel)	http://fr.dbpedia.org/resource/Rudolf_Fuchs_(industriel)
Ramón Ibarra	Ramón Ibarra	http://fr.dbpedia.org/resource/Ramón_Ibarra
Robert Ier (duc de Parme)	Robert Ier (duc de Parme)	http://fr.dbpedia.org/resource/Robert_Ier_(duc_de_Parme)	http://dbpedia.org/resource/Robert_I,_Duke_of_Parma
Robert Ier	Robert Ier (duc de Parme)	http://fr.dbpedia.org/resource/Robert_Ier_(duc_de_Parme)	http://dbpedia.org/resource/Robert_I,_Duke_of_Parma
Robert Ier de Parme	Robert Ier (duc de Parme)	http://fr.dbpedia.org/resource/Robert_Ier_(duc_de_Parme)	http://dbpedia.org/resource/Robert_I,_Duke_of_Parma
Robert ier de parme	Robert Ier (duc de Parme)	http://fr.dbpedia.org/resource/Robert_Ier_(duc_de_Parme)	http://dbpedia.org/resource/Robert_I,_Duke_of_Parma
Roberto Ier de Parme	Robert Ier (duc de Parme)	http://fr.dbpedia.org/resource/Robert_Ier_(duc_de_Parme)	http://dbpedia.org/resource/Robert_I,_Duke_of_Parma
Royne Zetterman	Royne Zetterman	http://fr.dbpedia.org/resource/Royne_Zetterman
Ramona Cheorleu	Ramona Cheorleu	http://fr.dbpedia.org/resource/Ramona_Cheorleu	http://dbpedia.org/resource/Ramona_Cheorleu
Ramona Chorleau	Ramona Cheorleu	http://fr.dbpedia.org/resource/Ramona_Cheorleu	http://dbpedia.org/resource/Ramona_Cheorleu
Robert de Boissonneaux de Chevigny	Robert de Boissonneaux de Chevigny	http://fr.dbpedia.org/resource/Robert_de_Boissonneaux_de_Chevigny	http://dbpedia.org/resource/Robert_Marie_Jean_Victor_de_Chevigny
Risto Dufva	Risto Dufva	http://fr.dbpedia.org/resource/Risto_Dufva	http://dbpedia.org/resource/Risto_Dufva
Roberto Gavaldón	Roberto Gavaldón	http://fr.dbpedia.org/resource/Roberto_Gavaldón	http://dbpedia.org/resource/Roberto_Gavaldón
Filmographie de Roberto Gavaldón	Roberto Gavaldón	http://fr.dbpedia.org/resource/Roberto_Gavaldón	http://dbpedia.org/resource/Roberto_Gavaldón
R. Gavaldón	Roberto Gavaldón	http://fr.dbpedia.org/resource/Roberto_Gavaldón	http://dbpedia.org/resource/Roberto_Gavaldón
Roberto Gabaldon	Roberto Gavaldón	http://fr.dbpedia.org/resource/Roberto_Gavaldón	http://dbpedia.org/resource/Roberto_Gavaldón
Roberto Gavaldon	Roberto Gavaldón	http://fr.dbpedia.org/resource/Roberto_Gavaldón	http://dbpedia.org/resource/Roberto_Gavaldón
Rainilaiarivony	Rainilaiarivony	http://fr.dbpedia.org/resource/Rainilaiarivony	http://dbpedia.org/resource/Rainilaiarivony
Richie Williams	Richie Williams	http://fr.dbpedia.org/resource/Richie_Williams	http://dbpedia.org/resource/Richie_Williams
Rtas 'Vadumee	Rtas ' Vadumee	http://fr.dbpedia.org/resource/Rtas_'Vadumee
Rtas 'Vadum	Rtas ' Vadumee	http://fr.dbpedia.org/resource/Rtas_'Vadumee
Régis Voyron	Régis Voyron	http://fr.dbpedia.org/resource/Régis_Voyron
Roger Garaudy	Roger Garaudy	http://fr.dbpedia.org/resource/Roger_Garaudy	http://dbpedia.org/resource/Roger_Garaudy
Garaudy	Roger Garaudy	http://fr.dbpedia.org/resource/Roger_Garaudy	http://dbpedia.org/resource/Roger_Garaudy
Rob Peeters	Rob Peeters	http://fr.dbpedia.org/resource/Rob_Peeters	http://dbpedia.org/resource/Rob_Peeters
Ringo Lam	Ringo Lam	http://fr.dbpedia.org/resource/Ringo_Lam	http://dbpedia.org/resource/Ringo_Lam
Robert Péri	Robert Péri	http://fr.dbpedia.org/resource/Robert_Péri	http://dbpedia.org/resource/Robert_Péri
Robert Peri	Robert Péri	http://fr.dbpedia.org/resource/Robert_Péri	http://dbpedia.org/resource/Robert_Péri
Roberto Baggio	Roberto Baggio	http://fr.dbpedia.org/resource/Roberto_Baggio	http://dbpedia.org/resource/Roberto_Baggio
Rubinho	Rubinho	http://fr.dbpedia.org/resource/Rubinho	http://dbpedia.org/resource/Rubinho_(footballer)
Rodolphe Elmira	Rodolphe Elmira	http://fr.dbpedia.org/resource/Rodolphe_Elmira
Roque Dalton	Roque Dalton	http://fr.dbpedia.org/resource/Roque_Dalton	http://dbpedia.org/resource/Roque_Dalton
Rigobert Song	Rigobert Song	http://fr.dbpedia.org/resource/Rigobert_Song	http://dbpedia.org/resource/Rigobert_Song
Richard Williams (rugby à XV)	Richard Williams (rugby à XV)	http://fr.dbpedia.org/resource/Richard_Williams_(rugby_à_XV)	http://dbpedia.org/resource/Richard_Garnons_Williams
Richard Williams	Richard Williams (rugby à XV)	http://fr.dbpedia.org/resource/Richard_Williams_(rugby_à_XV)	http://dbpedia.org/resource/Richard_Garnons_Williams
Ricardo Blázquez Pérez	Ricardo Blázquez Pérez	http://fr.dbpedia.org/resource/Ricardo_Blázquez_Pérez	http://dbpedia.org/resource/Ricardo_Blázquez_Pérez
Richard Dacoury	Richard Dacoury	http://fr.dbpedia.org/resource/Richard_Dacoury	http://dbpedia.org/resource/Richard_Dacoury
Dacoury	Richard Dacoury	http://fr.dbpedia.org/resource/Richard_Dacoury	http://dbpedia.org/resource/Richard_Dacoury
René Poyen	René Poyen	http://fr.dbpedia.org/resource/René_Poyen
Robert D. Kaplan	Robert D. Kaplan	http://fr.dbpedia.org/resource/Robert_D._Kaplan	http://dbpedia.org/resource/Robert_D._Kaplan
Richard D. Zanuck	Richard D. Zanuck	http://fr.dbpedia.org/resource/Richard_D._Zanuck	http://dbpedia.org/resource/Richard_D._Zanuck
Richard Zanuck	Richard D. Zanuck	http://fr.dbpedia.org/resource/Richard_D._Zanuck	http://dbpedia.org/resource/Richard_D._Zanuck
Roland Décilia	Roland Décilia	http://fr.dbpedia.org/resource/Roland_Décilia
Ralph Hutton	Ralph Hutton	http://fr.dbpedia.org/resource/Ralph_Hutton	http://dbpedia.org/resource/Ralph_Hutton
Raymond de Malherbe	Raymond de Malherbe	http://fr.dbpedia.org/resource/Raymond_de_Malherbe
Ronny Bayer	Ronny Bayer	http://fr.dbpedia.org/resource/Ronny_Bayer	http://dbpedia.org/resource/Ronny_Bayer
René de Ceccatty	René de Ceccatty	http://fr.dbpedia.org/resource/René_de_Ceccatty
René de Ceccaty	René de Ceccatty	http://fr.dbpedia.org/resource/René_de_Ceccatty
René de ceccatty	René de Ceccatty	http://fr.dbpedia.org/resource/René_de_Ceccatty
René De Ceccatty	René de Ceccatty	http://fr.dbpedia.org/resource/René_de_Ceccatty
Rene de Ceccatty	René de Ceccatty	http://fr.dbpedia.org/resource/René_de_Ceccatty
René-Théophile-Hyacinthe Laennec	René Théophile Hyacinthe Laennec	http://fr.dbpedia.org/resource/René-Théophile-Hyacinthe_Laennec	http://dbpedia.org/resource/René_Laennec
Laënnec	René Théophile Hyacinthe Laennec	http://fr.dbpedia.org/resource/René-Théophile-Hyacinthe_Laennec	http://dbpedia.org/resource/René_Laennec
Rene-Theophile-Hyacinthe Laennec	René Théophile Hyacinthe Laennec	http://fr.dbpedia.org/resource/René-Théophile-Hyacinthe_Laennec	http://dbpedia.org/resource/René_Laennec
René-Théophile-Hyacinthe Laënnec	René Théophile Hyacinthe Laennec	http://fr.dbpedia.org/resource/René-Théophile-Hyacinthe_Laennec	http://dbpedia.org/resource/René_Laennec
René-théophile-hyacinthe laennec	René Théophile Hyacinthe Laennec	http://fr.dbpedia.org/resource/René-Théophile-Hyacinthe_Laennec	http://dbpedia.org/resource/René_Laennec
René Laennec	René Théophile Hyacinthe Laennec	http://fr.dbpedia.org/resource/René-Théophile-Hyacinthe_Laennec	http://dbpedia.org/resource/René_Laennec
René Laënnec	René Théophile Hyacinthe Laennec	http://fr.dbpedia.org/resource/René-Théophile-Hyacinthe_Laennec	http://dbpedia.org/resource/René_Laennec
Théophile Laennec	René Théophile Hyacinthe Laennec	http://fr.dbpedia.org/resource/René-Théophile-Hyacinthe_Laennec	http://dbpedia.org/resource/René_Laennec
Roger Trigeaud	Roger Trigeaud	http://fr.dbpedia.org/resource/Roger_Trigeaud
Raffaella Reggi	Raffaella Reggi	http://fr.dbpedia.org/resource/Raffaella_Reggi	http://dbpedia.org/resource/Raffaella_Reggi
Raffaela Reggi	Raffaella Reggi	http://fr.dbpedia.org/resource/Raffaella_Reggi	http://dbpedia.org/resource/Raffaella_Reggi
Ryuk	Ryuk	http://fr.dbpedia.org/resource/Ryuk	http://dbpedia.org/resource/Ryuk_(Death_Note)
Roosa Koskelo	Roosa Koskelo	http://fr.dbpedia.org/resource/Roosa_Koskelo
Robin Bawa	Robin Bawa	http://fr.dbpedia.org/resource/Robin_Bawa	http://dbpedia.org/resource/Robin_Bawa
Rachel McQuillan	Rachel McQuillan	http://fr.dbpedia.org/resource/Rachel_McQuillan	http://dbpedia.org/resource/Rachel_McQuillan
Romain De Loof	Romain De Loof	http://fr.dbpedia.org/resource/Romain_De_Loof	http://dbpedia.org/resource/Romain_De_Loof
Roger Rouxel	Roger Rouxel	http://fr.dbpedia.org/resource/Roger_Rouxel
Ruth Lorenzo	Ruth Lorenzo	http://fr.dbpedia.org/resource/Ruth_Lorenzo	http://dbpedia.org/resource/Ruth_Lorenzo
René Klopfenstein	René Klopfenstein	http://fr.dbpedia.org/resource/René_Klopfenstein
Richard Meier	Richard Meier	http://fr.dbpedia.org/resource/Richard_Meier	http://dbpedia.org/resource/Richard_Meier
Robert C. Jones	Robert C. Jones	http://fr.dbpedia.org/resource/Robert_C._Jones	http://dbpedia.org/resource/Robert_C._Jones
Ralph Branca	Ralph Branca	http://fr.dbpedia.org/resource/Ralph_Branca	http://dbpedia.org/resource/Ralph_Branca
Roland Cazaux	Roland Cazaux	http://fr.dbpedia.org/resource/Roland_Cazaux
Robert Hennion	Robert Hennion	http://fr.dbpedia.org/resource/Robert_Hennion
Rodolfo Muller	Rodolfo Muller	http://fr.dbpedia.org/resource/Rodolfo_Muller	http://dbpedia.org/resource/Rodolfo_Muller
Rodolphe Muller	Rodolfo Muller	http://fr.dbpedia.org/resource/Rodolfo_Muller	http://dbpedia.org/resource/Rodolfo_Muller
Robert Fernley	Robert Fernley	http://fr.dbpedia.org/resource/Robert_Fernley
Ruben Zepuntke	Ruben Zepuntke	http://fr.dbpedia.org/resource/Ruben_Zepuntke	http://dbpedia.org/resource/Ruben_Zepuntke
Robert Leeshock	Robert Leeshock	http://fr.dbpedia.org/resource/Robert_Leeshock	http://dbpedia.org/resource/Robert_Leeshock
Rüdiger Selig	Rüdiger Selig	http://fr.dbpedia.org/resource/Rüdiger_Selig	http://dbpedia.org/resource/Rüdiger_Selig
Raymond Flacher	Raymond Flacher	http://fr.dbpedia.org/resource/Raymond_Flacher	http://dbpedia.org/resource/Raymond_Flacher
Rachid Kanfouah	Rachid Kanfouah	http://fr.dbpedia.org/resource/Rachid_Kanfouah
Ryuji Kato	Ryuji Kato	http://fr.dbpedia.org/resource/Ryuji_Kato	http://dbpedia.org/resource/Ryuji_Kato
Romain Collenot-Spriet	Romain Collenot Spriet	http://fr.dbpedia.org/resource/Romain_Collenot-Spriet
Romain Collenot-Spiret	Romain Collenot Spriet	http://fr.dbpedia.org/resource/Romain_Collenot-Spriet
Rana Dasgupta	Rana Dasgupta	http://fr.dbpedia.org/resource/Rana_Dasgupta	http://dbpedia.org/resource/Rana_Dasgupta
René Guyot	René Guyot	http://fr.dbpedia.org/resource/René_Guyot	http://dbpedia.org/resource/René_Guyot
Robert de Foy	Robert de Foy	http://fr.dbpedia.org/resource/Robert_de_Foy	http://dbpedia.org/resource/Robert_de_Foy
R. J. Swindle	R. J. Swindle	http://fr.dbpedia.org/resource/R._J._Swindle	http://dbpedia.org/resource/R._J._Swindle
R.J. Swindle	R. J. Swindle	http://fr.dbpedia.org/resource/R._J._Swindle	http://dbpedia.org/resource/R._J._Swindle
RJ Swindle	R. J. Swindle	http://fr.dbpedia.org/resource/R._J._Swindle	http://dbpedia.org/resource/R._J._Swindle
Roy Hibbert	Roy Hibbert	http://fr.dbpedia.org/resource/Roy_Hibbert	http://dbpedia.org/resource/Roy_Hibbert
Roger Lassale	Roger Lassale	http://fr.dbpedia.org/resource/Roger_Lassale
Richard Ryder	Richard Ryder	http://fr.dbpedia.org/resource/Richard_Ryder	http://dbpedia.org/resource/Richard_D._Ryder
Rodrígo Ruíz	Rodrígo Ruíz	http://fr.dbpedia.org/resource/Rodrígo_Ruíz	http://dbpedia.org/resource/Rodrígo_Ruíz_(footballer_born_1923)
Roger Ronserail	Roger Ronserail	http://fr.dbpedia.org/resource/Roger_Ronserail
Rui Veloso	Rui Veloso	http://fr.dbpedia.org/resource/Rui_Veloso	http://dbpedia.org/resource/Rui_Veloso
Richard Scott Bakker	Richard Scott Bakker	http://fr.dbpedia.org/resource/Richard_Scott_Bakker	http://dbpedia.org/resource/R._Scott_Bakker
R. Scott Bakker	Richard Scott Bakker	http://fr.dbpedia.org/resource/Richard_Scott_Bakker	http://dbpedia.org/resource/R._Scott_Bakker
Ronny Scholz	Ronny Scholz	http://fr.dbpedia.org/resource/Ronny_Scholz	http://dbpedia.org/resource/Ronny_Scholz
Robert Wilhelm Bunsen	Robert Wilhelm Bunsen	http://fr.dbpedia.org/resource/Robert_Wilhelm_Bunsen	http://dbpedia.org/resource/Robert_Bunsen
Robert Bunsen	Robert Wilhelm Bunsen	http://fr.dbpedia.org/resource/Robert_Wilhelm_Bunsen	http://dbpedia.org/resource/Robert_Bunsen
Wilhelm Bunsen	Robert Wilhelm Bunsen	http://fr.dbpedia.org/resource/Robert_Wilhelm_Bunsen	http://dbpedia.org/resource/Robert_Bunsen
Rosina Lawrence	Rosina Lawrence	http://fr.dbpedia.org/resource/Rosina_Lawrence	http://dbpedia.org/resource/Rosina_Lawrence
René Falquet	René Falquet	http://fr.dbpedia.org/resource/René_Falquet
Raoul de Balincourt	Raoul de Balincourt	http://fr.dbpedia.org/resource/Raoul_de_Balincourt
Ricardo Maduro	Ricardo Maduro	http://fr.dbpedia.org/resource/Ricardo_Maduro	http://dbpedia.org/resource/Ricardo_Maduro
Ricardo Maduro Joest	Ricardo Maduro	http://fr.dbpedia.org/resource/Ricardo_Maduro	http://dbpedia.org/resource/Ricardo_Maduro
Ricardo Rodolfo Maduro Joest	Ricardo Maduro	http://fr.dbpedia.org/resource/Ricardo_Maduro	http://dbpedia.org/resource/Ricardo_Maduro
Robert Ier de Bourgogne	Robert Ier de Bourgogne	http://fr.dbpedia.org/resource/Robert_Ier_de_Bourgogne	http://dbpedia.org/resource/Robert_I,_Duke_of_Burgundy
Robert ier de bourgogne	Robert Ier de Bourgogne	http://fr.dbpedia.org/resource/Robert_Ier_de_Bourgogne	http://dbpedia.org/resource/Robert_I,_Duke_of_Burgundy
Rex Beach	Rex Beach	http://fr.dbpedia.org/resource/Rex_Beach	http://dbpedia.org/resource/Rex_Beach
Roberto Porta	Roberto Porta	http://fr.dbpedia.org/resource/Roberto_Porta	http://dbpedia.org/resource/Roberto_Porta
Raiponce (Disney)	Raiponce (Disney)	http://fr.dbpedia.org/resource/Raiponce_(Disney)	http://dbpedia.org/resource/Rapunzel_(Disney)
Princesse Raiponce	Raiponce (Disney)	http://fr.dbpedia.org/resource/Raiponce_(Disney)	http://dbpedia.org/resource/Rapunzel_(Disney)
Ryo Nagai	Ryo Nagai	http://fr.dbpedia.org/resource/Ryo_Nagai	http://dbpedia.org/resource/Ryo_Nagai
Renato Bracci	Renato Bracci	http://fr.dbpedia.org/resource/Renato_Bracci	http://dbpedia.org/resource/Renato_Bracci
Rika Ishikawa	Rika Ishikawa	http://fr.dbpedia.org/resource/Rika_Ishikawa	http://dbpedia.org/resource/Rika_Ishikawa
Ishikawa Rika	Rika Ishikawa	http://fr.dbpedia.org/resource/Rika_Ishikawa	http://dbpedia.org/resource/Rika_Ishikawa
Raphael Schäfer	Raphael Schäfer	http://fr.dbpedia.org/resource/Raphael_Schäfer	http://dbpedia.org/resource/Raphael_Schäfer
Raphael Schafer	Raphael Schäfer	http://fr.dbpedia.org/resource/Raphael_Schäfer	http://dbpedia.org/resource/Raphael_Schäfer
Raymond Leforestier de Vendeuvre	Raymond Leforestier de Vendeuvre	http://fr.dbpedia.org/resource/Raymond_Leforestier_de_Vendeuvre
René Lavocat	René Lavocat	http://fr.dbpedia.org/resource/René_Lavocat	http://dbpedia.org/resource/René_Lavocat
Robert Charles Vaughan	Robert Charles Vaughan	http://fr.dbpedia.org/resource/Robert_Charles_Vaughan	http://dbpedia.org/resource/Bob_Vaughan
Bob Vaughan	Robert Charles Vaughan	http://fr.dbpedia.org/resource/Robert_Charles_Vaughan	http://dbpedia.org/resource/Bob_Vaughan
R. C. Vaughan	Robert Charles Vaughan	http://fr.dbpedia.org/resource/Robert_Charles_Vaughan	http://dbpedia.org/resource/Bob_Vaughan
Robert Vaughan	Robert Charles Vaughan	http://fr.dbpedia.org/resource/Robert_Charles_Vaughan	http://dbpedia.org/resource/Bob_Vaughan
Roland Beix	Roland Beix	http://fr.dbpedia.org/resource/Roland_Beix
Rabia Eroğlu	Rabia Eroğlu	http://fr.dbpedia.org/resource/Rabia_Eroğlu
Rio Mavuba	Rio Mavuba	http://fr.dbpedia.org/resource/Rio_Mavuba	http://dbpedia.org/resource/Rio_Mavuba
Rio Antonio Mavuba	Rio Mavuba	http://fr.dbpedia.org/resource/Rio_Mavuba	http://dbpedia.org/resource/Rio_Mavuba
Rudolf Freiherr von Roman	Rudolf Freiherr von Roman	http://fr.dbpedia.org/resource/Rudolf_Freiherr_von_Roman	http://dbpedia.org/resource/Rudolf_Freiherr_von_Roman
Raymond Steegmans	Raymond Steegmans	http://fr.dbpedia.org/resource/Raymond_Steegmans
Roger Romani	Roger Romani	http://fr.dbpedia.org/resource/Roger_Romani	http://dbpedia.org/resource/Roger_Romani
Roger ROMANI	Roger Romani	http://fr.dbpedia.org/resource/Roger_Romani	http://dbpedia.org/resource/Roger_Romani
Rob Johnson	Rob Johnson	http://fr.dbpedia.org/resource/Rob_Johnson	http://dbpedia.org/resource/Rob_Johnson_(baseball)
Robert Burnier	Robert Burnier	http://fr.dbpedia.org/resource/Robert_Burnier
Romain Lacoste	Romain Lacoste	http://fr.dbpedia.org/resource/Romain_Lacoste
Richard Barthelmess	Richard Barthelmess	http://fr.dbpedia.org/resource/Richard_Barthelmess	http://dbpedia.org/resource/Richard_Barthelmess
Richard barthelmess	Richard Barthelmess	http://fr.dbpedia.org/resource/Richard_Barthelmess	http://dbpedia.org/resource/Richard_Barthelmess
Roberto Zárate	Roberto Zárate	http://fr.dbpedia.org/resource/Roberto_Zárate
Roberto Zaraté	Roberto Zárate	http://fr.dbpedia.org/resource/Roberto_Zárate
Roger Thévenot	Roger Thévenot	http://fr.dbpedia.org/resource/Roger_Thévenot
Rodney Heath	Rodney Heath	http://fr.dbpedia.org/resource/Rodney_Heath	http://dbpedia.org/resource/Rodney_Heath
Róbert Waltner	Róbert Waltner	http://fr.dbpedia.org/resource/Róbert_Waltner	http://dbpedia.org/resource/Róbert_Waltner
Romain Sazy	Romain Sazy	http://fr.dbpedia.org/resource/Romain_Sazy
Rebecca Black	Rebecca Black	http://fr.dbpedia.org/resource/Rebecca_Black	http://dbpedia.org/resource/Rebecca_Black
Ranomi Kromowidjojo	Ranomi Kromowidjojo	http://fr.dbpedia.org/resource/Ranomi_Kromowidjojo	http://dbpedia.org/resource/Ranomi_Kromowidjojo
Randy Livingston	Randy Livingston	http://fr.dbpedia.org/resource/Randy_Livingston	http://dbpedia.org/resource/Randy_Livingston
Reg Pickett	Reg Pickett	http://fr.dbpedia.org/resource/Reg_Pickett	http://dbpedia.org/resource/Reg_Pickett
Raymond B. West	Raymond B. West	http://fr.dbpedia.org/resource/Raymond_B._West	http://dbpedia.org/resource/Raymond_B._West
Roger Daltrey	Roger Daltrey	http://fr.dbpedia.org/resource/Roger_Daltrey	http://dbpedia.org/resource/Roger_Daltrey
Daltrey	Roger Daltrey	http://fr.dbpedia.org/resource/Roger_Daltrey	http://dbpedia.org/resource/Roger_Daltrey
Roger daltrey	Roger Daltrey	http://fr.dbpedia.org/resource/Roger_Daltrey	http://dbpedia.org/resource/Roger_Daltrey
Ricardo Paseyro	Ricardo Paseyro	http://fr.dbpedia.org/resource/Ricardo_Paseyro	http://dbpedia.org/resource/Ricardo_Paseyro
Richard Garcia	Richard Garcia	http://fr.dbpedia.org/resource/Richard_Garcia	http://dbpedia.org/resource/Richard_Garcia
Rolf Schweiger	Rolf Schweiger	http://fr.dbpedia.org/resource/Rolf_Schweiger
Rodolfo Lima	Rodolfo Lima	http://fr.dbpedia.org/resource/Rodolfo_Lima	http://dbpedia.org/resource/Rodolfo_Lima
Rodolfo Manuel Lopes Lima	Rodolfo Lima	http://fr.dbpedia.org/resource/Rodolfo_Lima	http://dbpedia.org/resource/Rodolfo_Lima
Robert Lewandowski	Robert Lewandowski	http://fr.dbpedia.org/resource/Robert_Lewandowski	http://dbpedia.org/resource/Robert_Lewandowski
Robin Knoche	Robin Knoche	http://fr.dbpedia.org/resource/Robin_Knoche	http://dbpedia.org/resource/Robin_Knoche
Renée Mauricette de Plœuc	Renée Mauricette de Plœuc	http://fr.dbpedia.org/resource/Renée_Mauricette_de_Plœuc
Renée Mauricette de Ploeuc	Renée Mauricette de Plœuc	http://fr.dbpedia.org/resource/Renée_Mauricette_de_Plœuc
Ray Wilkins	Ray Wilkins	http://fr.dbpedia.org/resource/Ray_Wilkins	http://dbpedia.org/resource/Ray_Wilkins
Renato Beccuti	Renato Beccuti	http://fr.dbpedia.org/resource/Renato_Beccuti
Ryan Garlock	Ryan Garlock	http://fr.dbpedia.org/resource/Ryan_Garlock	http://dbpedia.org/resource/Ryan_Garlock
Roberto Moya	Roberto Moya	http://fr.dbpedia.org/resource/Roberto_Moya	http://dbpedia.org/resource/Roberto_Moya
Robert Liottel	Robert Liottel	http://fr.dbpedia.org/resource/Robert_Liottel	http://dbpedia.org/resource/Robert_Liottel
Lionel Liottel	Robert Liottel	http://fr.dbpedia.org/resource/Robert_Liottel	http://dbpedia.org/resource/Robert_Liottel
Robbie Neilson	Robbie Neilson	http://fr.dbpedia.org/resource/Robbie_Neilson	http://dbpedia.org/resource/Robbie_Neilson
Ross Gload	Ross Gload	http://fr.dbpedia.org/resource/Ross_Gload	http://dbpedia.org/resource/Ross_Gload
Robert Wagner (homme politique)	Robert Wagner (homme politique)	http://fr.dbpedia.org/resource/Robert_Wagner_(homme_politique)
Robert Wagner	Robert Wagner (homme politique)	http://fr.dbpedia.org/resource/Robert_Wagner_(homme_politique)
Rick Blight	Rick Blight	http://fr.dbpedia.org/resource/Rick_Blight	http://dbpedia.org/resource/Rick_Blight
Rhétice d'Autun	Rhétice d' Autun	http://fr.dbpedia.org/resource/Rhétice_d'Autun
Raúl García	Raúl García	http://fr.dbpedia.org/resource/Raúl_García	http://dbpedia.org/resource/Raúl_García_(boxer)
Raul Garcia	Raúl García	http://fr.dbpedia.org/resource/Raúl_García	http://dbpedia.org/resource/Raúl_García_(boxer)
Raul García	Raúl García	http://fr.dbpedia.org/resource/Raúl_García	http://dbpedia.org/resource/Raúl_García_(boxer)
René Métayer	René Métayer	http://fr.dbpedia.org/resource/René_Métayer
Ralph Regenvanu	Ralph Regenvanu	http://fr.dbpedia.org/resource/Ralph_Regenvanu	http://dbpedia.org/resource/Ralph_Regenvanu
Roland Garrigues	Roland Garrigues	http://fr.dbpedia.org/resource/Roland_Garrigues
Robert Lowell	Robert Lowell	http://fr.dbpedia.org/resource/Robert_Lowell	http://dbpedia.org/resource/Robert_Lowell
Rita Trapanese	Rita Trapanese	http://fr.dbpedia.org/resource/Rita_Trapanese	http://dbpedia.org/resource/Rita_Trapanese
Robert Englaro	Robert Englaro	http://fr.dbpedia.org/resource/Robert_Englaro	http://dbpedia.org/resource/Robert_Englaro
Rockmond Dunbar	Rockmond Dunbar	http://fr.dbpedia.org/resource/Rockmond_Dunbar	http://dbpedia.org/resource/Rockmond_Dunbar
Robert Hickey	Robert Hickey	http://fr.dbpedia.org/resource/Robert_Hickey
Richard Pouille	Richard Pouille	http://fr.dbpedia.org/resource/Richard_Pouille
Rafael Montiel	Rafael Montiel	http://fr.dbpedia.org/resource/Rafael_Montiel	http://dbpedia.org/resource/Rafael_Montiel
Ruth Eweler	Ruth Eweler	http://fr.dbpedia.org/resource/Ruth_Eweler	http://dbpedia.org/resource/Ruth_Eweler
Robert II d'Écosse	Robert II d' Écosse	http://fr.dbpedia.org/resource/Robert_II_d'Écosse	http://dbpedia.org/resource/Robert_II_of_Scotland
Robert II d'Ecosse	Robert II d' Écosse	http://fr.dbpedia.org/resource/Robert_II_d'Écosse	http://dbpedia.org/resource/Robert_II_of_Scotland
Ruben Wiki	Ruben Wiki	http://fr.dbpedia.org/resource/Ruben_Wiki	http://dbpedia.org/resource/Ruben_Wiki
Rifaat Tourk	Rifaat Tourk	http://fr.dbpedia.org/resource/Rifaat_Tourk	http://dbpedia.org/resource/Rifaat_Turk
Rifaat Turk	Rifaat Tourk	http://fr.dbpedia.org/resource/Rifaat_Tourk	http://dbpedia.org/resource/Rifaat_Turk
Red Barber	Red Barber	http://fr.dbpedia.org/resource/Red_Barber	http://dbpedia.org/resource/Red_Barber
Rita Montagnana	Rita Montagnana	http://fr.dbpedia.org/resource/Rita_Montagnana
Romain II	Romain II	http://fr.dbpedia.org/resource/Romain_II	http://dbpedia.org/resource/Romanos_II
René Bondoux	René Bondoux	http://fr.dbpedia.org/resource/René_Bondoux	http://dbpedia.org/resource/René_Bondoux
Rene Bondoux	René Bondoux	http://fr.dbpedia.org/resource/René_Bondoux	http://dbpedia.org/resource/René_Bondoux
Robert Wilkinson Furnas	Robert Wilkinson Furnas	http://fr.dbpedia.org/resource/Robert_Wilkinson_Furnas	http://dbpedia.org/resource/Robert_Wilkinson_Furnas
Robert Andrew	Robert Andrew	http://fr.dbpedia.org/resource/Robert_Andrew
Robert Bouchard (homme politique ténois)	Robert Bouchard (homme politique ténois)	http://fr.dbpedia.org/resource/Robert_Bouchard_(homme_politique_ténois)	http://dbpedia.org/resource/Robert_Bouchard_(Northwest_Territories_politician)
Ricardo Infante	Ricardo Infante	http://fr.dbpedia.org/resource/Ricardo_Infante	http://dbpedia.org/resource/Ricardo_Infante
Ruslan Pidgornyy	Ruslan Pidgornyy	http://fr.dbpedia.org/resource/Ruslan_Pidgornyy	http://dbpedia.org/resource/Ruslan_Pidhornyy
Ruslan Pidhornyj	Ruslan Pidgornyy	http://fr.dbpedia.org/resource/Ruslan_Pidgornyy	http://dbpedia.org/resource/Ruslan_Pidhornyy
Ruslan Pidhornyy	Ruslan Pidgornyy	http://fr.dbpedia.org/resource/Ruslan_Pidgornyy	http://dbpedia.org/resource/Ruslan_Pidhornyy
Ramire Ier d'Aragon	Ramire Ier d' Aragon	http://fr.dbpedia.org/resource/Ramire_Ier_d'Aragon	http://dbpedia.org/resource/Ramiro_I_of_Aragon
Robert Brown (acteur)	Robert Brown (acteur)	http://fr.dbpedia.org/resource/Robert_Brown_(acteur)	http://dbpedia.org/resource/Robert_Brown_(British_actor)
Robert brown	Robert Brown (acteur)	http://fr.dbpedia.org/resource/Robert_Brown_(acteur)	http://dbpedia.org/resource/Robert_Brown_(British_actor)
